PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.15, 1.72, 25.46,-0.03307, -0.38573, 0.00468, -0.92201,285.6965,
15.15, 1.72, 25.46,-0.04178, -0.37881, 0.00562, -0.92451,286.0402,
15.14, 1.71, 25.47,-0.05245, -0.36722, -0.00274, -0.92865,286.385,
15.14, 1.71, 25.47,-0.05844, -0.36193, -0.00374, -0.93036,286.7287,
15.14, 1.70, 25.48,-0.06291, -0.34709, 0.00033, -0.93572,287.073,
15.13, 1.70, 25.49,-0.05579, -0.33029, -0.00064, -0.94223,287.4161,
15.13, 1.70, 25.50,-0.05533, -0.32201, -0.00749, -0.94509,287.7604,
15.13, 1.70, 25.51,-0.05859, -0.33618, -0.00622, -0.93995,288.1049,
15.14, 1.70, 25.51,-0.06088, -0.34137, -0.01033, -0.93790,288.4493,
15.13, 1.70, 25.50,-0.05601, -0.34209, -0.00825, -0.93796,288.7938,
15.14, 1.70, 25.49,-0.05145, -0.34651, -0.00635, -0.93661,289.1416,
15.14, 1.71, 25.49,-0.01793, -0.34530, -0.00490, -0.93831,289.4821,
15.13, 1.72, 25.46,-0.02338, -0.34473, -0.01078, -0.93835,289.8265,
15.14, 1.71, 25.47,-0.03943, -0.33141, 0.00239, -0.94266,290.1715,
15.14, 1.70, 25.47,-0.09341, -0.30380, 0.00278, -0.94814,290.5157,
15.12, 1.71, 25.46,-0.08820, -0.25385, 0.01340, -0.96312,290.8593,
15.12, 1.71, 25.45,-0.08148, -0.25008, 0.01838, -0.96461,291.204,
15.12, 1.71, 25.45,-0.08257, -0.26070, 0.01937, -0.96169,291.548,
15.12, 1.71, 25.45,-0.07956, -0.26248, 0.01656, -0.96151,291.8922,
15.12, 1.71, 25.45,-0.08334, -0.25891, 0.01166, -0.96223,292.2361,
15.13, 1.71, 25.45,-0.08031, -0.26926, 0.01836, -0.95954,292.581,
15.13, 1.71, 25.45,-0.07563, -0.26969, 0.01976, -0.95977,292.9246,
15.13, 1.71, 25.46,-0.07582, -0.26436, 0.01638, -0.96130,293.2693,
15.13, 1.71, 25.46,-0.07677, -0.26184, 0.01317, -0.96196,293.6139,
15.13, 1.71, 25.46,-0.07606, -0.26240, 0.01291, -0.96187,293.9573,
15.12, 1.71, 25.46,-0.07720, -0.26303, 0.01175, -0.96162,294.3018,
15.12, 1.71, 25.46,-0.07757, -0.26362, 0.01091, -0.96144,294.6462,
15.12, 1.71, 25.46,-0.08201, -0.25869, 0.00806, -0.96244,294.9908,
15.12, 1.71, 25.46,-0.07806, -0.26927, 0.00835, -0.95986,295.3353,
15.12, 1.71, 25.47,-0.08032, -0.26330, 0.00544, -0.96135,295.6788,
15.12, 1.71, 25.47,-0.08294, -0.26374, 0.00486, -0.96101,296.0235,
15.12, 1.71, 25.47,-0.08247, -0.26505, 0.00668, -0.96068,296.3676,
15.12, 1.71, 25.47,-0.07950, -0.26528, 0.00811, -0.96086,296.7119,
15.12, 1.71, 25.46,-0.07514, -0.25426, 0.00660, -0.96419,297.0562,
15.09, 1.71, 25.47,-0.07755, -0.16640, -0.00334, -0.98300,297.4007,
15.08, 1.71, 25.47,-0.07867, -0.11400, -0.00495, -0.99035,297.7463,
15.08, 1.71, 25.47,-0.07821, -0.12180, -0.00309, -0.98946,298.0892,
15.08, 1.71, 25.46,-0.07512, -0.14828, -0.00451, -0.98608,298.4341,
15.08, 1.71, 25.46,-0.07236, -0.17275, -0.00672, -0.98228,298.7788,
15.08, 1.71, 25.45,-0.06767, -0.18526, -0.00839, -0.98032,299.1231,
15.09, 1.71, 25.46,-0.06536, -0.19683, -0.00839, -0.97822,299.4665,
15.08, 1.71, 25.46,-0.06776, -0.19695, -0.01154, -0.97800,299.8107,
15.08, 1.71, 25.47,-0.07156, -0.19931, -0.01430, -0.97722,300.156,
15.08, 1.71, 25.47,-0.07517, -0.20422, -0.01360, -0.97594,300.5002,
15.09, 1.71, 25.47,-0.07580, -0.21016, -0.00886, -0.97468,300.8446,
15.09, 1.71, 25.47,-0.07387, -0.21820, -0.00896, -0.97306,301.1888,
15.09, 1.71, 25.47,-0.07378, -0.22012, -0.00912, -0.97264,301.5332,
15.09, 1.71, 25.47,-0.07606, -0.22136, -0.00796, -0.97219,301.8772,
15.09, 1.71, 25.46,-0.07154, -0.21724, -0.00857, -0.97346,302.2212,
15.08, 1.71, 25.46,-0.06301, -0.19347, -0.01580, -0.97895,302.5667,
15.08, 1.71, 25.45,-0.04989, -0.17259, -0.01329, -0.98364,302.9091,
15.07, 1.71, 25.45,-0.05771, -0.16056, -0.01522, -0.98522,303.2538,
15.06, 1.71, 25.45,-0.06491, -0.15127, -0.01952, -0.98617,303.599,
15.08, 1.70, 25.43,-0.09037, -0.23692, -0.00107, -0.96732,303.9421,
15.08, 1.70, 25.42,-0.11679, -0.25174, 0.00709, -0.96070,304.2864,
15.09, 1.68, 25.42,-0.19004, -0.29057, 0.02174, -0.93754,304.6311,
15.10, 1.68, 25.42,-0.17815, -0.32189, 0.03066, -0.92936,304.9758,
15.11, 1.68, 25.43,-0.18828, -0.35061, 0.03394, -0.91677,305.3203,
15.11, 1.68, 25.43,-0.18574, -0.34555, 0.03077, -0.91932,305.6644,
15.11, 1.68, 25.43,-0.18106, -0.32764, 0.03173, -0.92675,306.0086,
15.11, 1.68, 25.43,-0.18206, -0.33617, 0.03519, -0.92337,306.353,
15.11, 1.68, 25.43,-0.18386, -0.33398, 0.03422, -0.92384,306.6969,
15.11, 1.68, 25.43,-0.18203, -0.33682, 0.03427, -0.92317,307.0384,
15.11, 1.68, 25.43,-0.18284, -0.33397, 0.03830, -0.92389,307.3844,
15.11, 1.68, 25.43,-0.18625, -0.33010, 0.03813, -0.92461,307.73,
15.11, 1.68, 25.43,-0.18763, -0.32814, 0.03654, -0.92509,308.0744,
15.12, 1.68, 25.43,-0.18568, -0.32802, 0.03806, -0.92546,308.4185,
15.12, 1.68, 25.43,-0.18187, -0.33065, 0.03664, -0.92534,308.7633,
15.12, 1.68, 25.43,-0.18506, -0.33214, 0.03562, -0.92421,309.1038,
15.12, 1.68, 25.43,-0.18352, -0.33133, 0.03292, -0.92491,309.4505,
15.12, 1.68, 25.43,-0.18505, -0.33189, 0.03902, -0.92417,309.7967,
15.12, 1.68, 25.43,-0.18329, -0.33628, 0.04048, -0.92287,310.1399,
15.12, 1.68, 25.43,-0.17654, -0.32914, 0.03625, -0.92692,310.4839,
15.11, 1.68, 25.43,-0.15593, -0.31639, 0.02338, -0.93543,310.8281,
15.11, 1.69, 25.43,-0.13469, -0.30159, 0.01673, -0.94373,311.1727,
15.12, 1.69, 25.43,-0.12395, -0.30204, 0.01571, -0.94507,311.5158,
15.12, 1.70, 25.42,-0.11626, -0.30619, 0.02003, -0.94463,311.8598,
15.12, 1.70, 25.42,-0.11492, -0.30744, 0.02061, -0.94438,312.2045,
15.12, 1.70, 25.43,-0.11699, -0.29548, 0.01601, -0.94802,312.5482,
15.11, 1.70, 25.43,-0.11489, -0.28461, 0.01228, -0.95165,312.8938,
15.11, 1.70, 25.43,-0.11006, -0.28230, 0.00963, -0.95294,313.2372,
15.11, 1.70, 25.43,-0.10600, -0.28261, 0.00661, -0.95334,313.5814,
15.11, 1.70, 25.43,-0.09336, -0.28131, 0.00610, -0.95504,313.9263,
15.11, 1.71, 25.43,-0.07384, -0.28051, 0.00607, -0.95699,314.2702,
15.10, 1.71, 25.43,-0.07546, -0.27265, 0.00048, -0.95915,314.614,
15.11, 1.71, 25.44,-0.07719, -0.27670, 0.00441, -0.95784,314.9587,
15.11, 1.71, 25.44,-0.07783, -0.28276, 0.00617, -0.95601,315.3035,
15.11, 1.71, 25.45,-0.07438, -0.28261, 0.00383, -0.95634,315.6462,
15.11, 1.71, 25.46,-0.07275, -0.27921, 0.00170, -0.95747,315.9911,
15.12, 1.71, 25.46,-0.07160, -0.30235, 0.00631, -0.95048,316.337,
15.13, 1.71, 25.46,-0.07322, -0.33439, 0.00712, -0.93956,316.6808,
15.13, 1.71, 25.46,-0.07347, -0.35502, 0.00828, -0.93193,317.025,
15.13, 1.71, 25.46,-0.07437, -0.36299, 0.00866, -0.92878,317.3686,
15.14, 1.71, 25.45,-0.07396, -0.39024, 0.01131, -0.91767,317.7141,
15.14, 1.71, 25.43,-0.07378, -0.47228, 0.01641, -0.87820,318.0583,
15.14, 1.70, 25.41,-0.07327, -0.54480, 0.02733, -0.83491,318.4011,
15.13, 1.70, 25.43,-0.10068, -0.56881, 0.02418, -0.81593,318.7455,
15.11, 1.69, 25.41,-0.10661, -0.55163, 0.00853, -0.82720,319.0907,
15.12, 1.70, 25.32,-0.07928, -0.50211, 0.01024, -0.86110,319.4347,
15.14, 1.70, 25.25,-0.08320, -0.46896, 0.02138, -0.87903,319.7784,
15.14, 1.71, 25.24,-0.06795, -0.46424, 0.01958, -0.88288,320.1233,
15.12, 1.70, 25.27,-0.08476, -0.43370, 0.02721, -0.89665,320.468,
15.12, 1.70, 25.30,-0.09742, -0.41866, 0.02719, -0.90249,320.8121,
15.14, 1.70, 25.32,-0.10240, -0.43233, 0.03178, -0.89532,321.1555,
15.14, 1.70, 25.33,-0.10547, -0.43853, 0.03332, -0.89188,321.5,
15.14, 1.70, 25.33,-0.10189, -0.44044, 0.02258, -0.89169,321.8442,
15.15, 1.70, 25.33,-0.09573, -0.45389, 0.00962, -0.88585,322.1893,
15.15, 1.70, 25.33,-0.09075, -0.44801, 0.01384, -0.88930,322.5338,
15.16, 1.70, 25.33,-0.09446, -0.44513, 0.01496, -0.89034,322.8782,
15.16, 1.70, 25.33,-0.09671, -0.44573, 0.01850, -0.88974,323.2225,
15.16, 1.70, 25.33,-0.07900, -0.45360, 0.02406, -0.88737,323.5655,
15.16, 1.69, 25.34,-0.09760, -0.45634, 0.03182, -0.88387,323.9113,
15.17, 1.70, 25.36,-0.09080, -0.45407, 0.02683, -0.88592,324.2548,
15.17, 1.69, 25.39,-0.09365, -0.46530, 0.03128, -0.87963,324.5992,
15.19, 1.69, 25.42,-0.10125, -0.48222, 0.04659, -0.86893,324.9437,
15.24, 1.69, 25.41,-0.09809, -0.48774, 0.02679, -0.86705,325.288,
15.29, 1.70, 25.38,-0.09117, -0.46410, 0.01947, -0.88086,325.6316,
15.31, 1.70, 25.39,-0.08663, -0.45038, 0.02626, -0.88824,325.9771,
15.31, 1.70, 25.46,-0.08541, -0.44770, 0.03072, -0.88956,326.3207,
15.33, 1.70, 25.51,-0.09929, -0.45450, 0.02949, -0.88470,326.6642,
15.40, 1.70, 25.53,-0.09233, -0.44242, 0.02065, -0.89180,327.0086,
15.47, 1.70, 25.53,-0.09054, -0.42766, 0.01481, -0.89927,327.3536,
15.51, 1.70, 25.57,-0.09070, -0.41704, 0.01826, -0.90417,327.6979,
15.54, 1.71, 25.66,-0.06953, -0.42469, 0.00772, -0.90263,328.0411,
15.57, 1.70, 25.73,-0.09207, -0.45745, 0.02992, -0.88395,328.3852,
15.66, 1.70, 25.77,-0.08105, -0.44638, 0.02253, -0.89088,328.7304,
15.76, 1.71, 25.79,-0.06610, -0.43354, 0.01100, -0.89864,329.0739,
15.82, 1.70, 25.84,-0.07702, -0.40832, 0.01479, -0.90947,329.4189,
15.85, 1.71, 25.94,-0.07328, -0.41651, 0.01410, -0.90606,329.7633,
15.87, 1.71, 26.03,-0.06638, -0.43696, 0.02328, -0.89673,330.1078,
15.95, 1.70, 26.11,-0.08038, -0.45505, 0.01017, -0.88677,330.4524,
16.06, 1.71, 26.15,-0.07055, -0.45108, 0.00728, -0.88966,330.7961,
16.14, 1.71, 26.20,-0.07543, -0.43804, 0.00439, -0.89577,331.1397,
16.21, 1.71, 26.31,-0.06790, -0.46442, 0.01169, -0.88293,331.4836,
16.26, 1.71, 26.42,-0.06137, -0.52862, 0.01533, -0.84650,331.8281,
16.38, 1.70, 26.49,-0.07840, -0.60659, 0.02449, -0.79076,332.1739,
16.57, 1.70, 26.52,-0.05181, -0.64604, 0.03161, -0.76089,332.5176,
16.73, 1.71, 26.55,-0.06214, -0.67483, 0.03216, -0.73465,332.8591,
16.90, 1.70, 26.60,-0.06739, -0.72642, 0.03933, -0.68281,333.2049,
17.07, 1.72, 26.68,-0.05473, -0.74380, 0.02595, -0.66565,333.55,
17.22, 1.71, 26.70,-0.06888, -0.75969, 0.03522, -0.64566,333.8949,
17.38, 1.71, 26.66,-0.05288, -0.75608, 0.02651, -0.65180,334.2391,
17.55, 1.71, 26.63,-0.05851, -0.74685, 0.03883, -0.66128,334.583,
17.74, 1.71, 26.66,-0.04976, -0.75680, 0.04954, -0.64987,334.9278,
17.91, 1.72, 26.70,-0.06223, -0.77838, 0.03951, -0.62345,335.2717,
18.07, 1.72, 26.65,-0.06430, -0.81574, 0.04568, -0.57301,335.6157,
18.19, 1.72, 26.54,0.05633, 0.92684, -0.06043, 0.36625,335.961,
18.30, 1.72, 26.46,0.04866, 0.98378, -0.06935, 0.15810,336.3023,
18.41, 1.72, 26.41,0.00621, 0.98995, -0.09194, -0.10728,336.6486,
18.43, 1.71, 26.41,-0.01639, 0.88571, -0.12294, -0.44737,336.9903,
18.46, 1.70, 26.28,-0.01583, 0.92282, -0.11446, -0.36750,337.3339,
18.42, 1.70, 26.08,-0.01497, 0.93068, -0.10035, -0.35147,337.6789,
18.32, 1.71, 25.94,-0.02138, 0.87707, -0.10836, -0.46749,338.0271,
18.21, 1.70, 25.78,-0.03850, 0.78907, -0.10419, -0.60418,338.3709,
18.08, 1.71, 25.64,-0.05158, 0.72345, -0.09573, -0.68176,338.7146,
17.91, 1.70, 25.62,-0.04905, 0.67530, -0.07383, -0.73220,339.0594,
17.69, 1.72, 25.67,-0.01312, 0.70981, -0.05997, -0.70171,339.4035,
17.46, 1.71, 25.67,-0.03134, 0.70859, -0.06822, -0.70162,339.7478,
17.22, 1.70, 25.55,0.00083, 0.77108, -0.06760, -0.63314,340.0919,
17.05, 1.72, 25.40,0.01477, 0.90330, -0.06616, -0.42361,340.4365,
16.92, 1.71, 25.29,0.02765, 0.99323, -0.06500, -0.09225,340.7801,
16.76, 1.72, 25.18,0.06344, 0.98202, -0.05850, 0.16789,341.1217,
16.69, 1.71, 25.05,0.07262, 0.94852, -0.09774, 0.29237,341.4644,
16.75, 1.69, 24.89,0.07553, 0.94208, -0.08101, 0.31658,341.8131,
16.86, 1.70, 24.72,0.06298, 0.94841, -0.05634, 0.30557,342.1579,
16.94, 1.69, 24.53,0.07251, 0.93613, -0.06580, 0.33773,342.5008,
17.02, 1.70, 24.39,-0.09031, -0.80153, 0.06329, -0.58770,342.8456,
17.10, 1.70, 24.30,-0.10040, -0.78603, 0.08042, -0.60465,343.1907,
17.22, 1.68, 24.18,0.07364, 0.95220, -0.09647, 0.28034,343.532,
17.37, 1.70, 24.15,0.03049, 0.98111, -0.10920, 0.15675,343.8767,
17.42, 1.70, 24.15,0.03906, 0.99061, -0.11367, 0.06516,344.2234,
17.42, 1.70, 24.15,0.03763, 0.98787, -0.10585, 0.10717,344.5671,
17.41, 1.70, 24.15,0.03507, 0.98268, -0.11251, 0.14301,344.9109,
17.41, 1.70, 24.15,0.03957, 0.98068, -0.11432, 0.15374,345.2549,
17.40, 1.70, 24.14,0.04660, 0.97958, -0.11361, 0.15921,345.6003,
17.39, 1.70, 24.12,0.03077, 0.97910, -0.11403, 0.16555,345.9447,
17.40, 1.70, 24.11,0.03480, 0.97841, -0.11922, 0.16520,346.289,
17.40, 1.70, 24.10,0.03376, 0.97784, -0.12618, 0.16363,346.6325,
17.40, 1.70, 24.09,0.03016, 0.97883, -0.12560, 0.15876,346.9761,
17.41, 1.70, 24.09,0.03889, 0.97753, -0.12415, 0.16589,347.3205,
17.41, 1.70, 24.09,0.04335, 0.97529, -0.12963, 0.17356,347.6653,
17.41, 1.69, 24.08,0.04185, 0.97486, -0.13573, 0.17168,348.0095,
17.41, 1.69, 24.08,0.03987, 0.97462, -0.13822, 0.17152,348.3538,
17.42, 1.69, 24.09,0.04331, 0.97553, -0.13673, 0.16665,348.6978,
17.42, 1.69, 24.09,0.04322, 0.97661, -0.13565, 0.16116,349.042,
17.42, 1.69, 24.10,0.04706, 0.97560, -0.13720, 0.16485,349.3867,
17.42, 1.69, 24.10,0.04492, 0.97559, -0.13559, 0.16681,349.7309,
17.41, 1.69, 24.09,0.04271, 0.97594, -0.13800, 0.16330,350.0747,
17.42, 1.69, 24.08,0.04454, 0.97495, -0.13966, 0.16728,350.4196,
17.42, 1.69, 24.08,0.04647, 0.97449, -0.14254, 0.16701,350.7633,
17.42, 1.69, 24.09,0.04419, 0.97507, -0.14004, 0.16634,351.1078,
17.41, 1.69, 24.09,0.04111, 0.97569, -0.13752, 0.16563,351.4527,
17.41, 1.69, 24.09,0.04092, 0.97584, -0.13671, 0.16545,351.7964,
17.42, 1.69, 24.09,0.04506, 0.97570, -0.13938, 0.16294,352.1407,
17.42, 1.69, 24.10,0.04792, 0.97546, -0.14003, 0.16304,352.485,
17.42, 1.69, 24.09,0.04711, 0.97578, -0.13890, 0.16229,352.8291,
17.43, 1.69, 24.09,0.04622, 0.97600, -0.14096, 0.15945,353.1738,
17.43, 1.69, 24.08,0.04741, 0.97871, -0.14226, 0.14016,353.518,
17.43, 1.69, 24.08,0.04315, 0.98005, -0.13561, 0.13877,353.8625,
17.43, 1.69, 24.08,0.04314, 0.97911, -0.13725, 0.14369,354.2054,
17.41, 1.67, 24.09,0.04350, 0.96821, -0.22985, 0.08862,354.5509,
17.41, 1.67, 24.09,0.04625, 0.96619, -0.22996, 0.10703,354.8958,
17.43, 1.67, 24.09,0.04955, 0.96421, -0.22858, 0.12490,355.2399,
17.50, 1.66, 24.07,0.05237, 0.95968, -0.24405, 0.12924,355.5842,
17.56, 1.65, 23.97,0.06606, 0.95764, -0.24583, 0.13467,355.9272,
17.59, 1.66, 23.79,0.04863, 0.96135, -0.22775, 0.14687,356.2729,
17.62, 1.66, 23.64,0.05230, 0.96047, -0.23040, 0.14725,356.6175,
17.68, 1.65, 23.51,0.04935, 0.96393, -0.23268, 0.11944,356.9615,
17.80, 1.66, 23.38,0.05762, 0.97458, -0.19458, 0.09498,357.3055,
17.89, 1.66, 23.26,0.04950, 0.97583, -0.19865, 0.07640,357.6594,
17.90, 1.67, 23.17,0.05038, 0.97439, -0.20448, 0.07887,358.0061,
17.90, 1.67, 23.12,0.05810, 0.97057, -0.20010, 0.12076,358.3498,
17.91, 1.67, 23.09,0.05371, 0.97199, -0.20662, 0.09828,358.6938,
17.92, 1.67, 23.07,0.05166, 0.97308, -0.20804, 0.08463,359.0378,
17.92, 1.67, 23.07,0.04117, 0.97846, -0.19684, 0.04659,359.3822,
17.91, 1.67, 23.07,0.03726, 0.97901, -0.19589, 0.04222,359.7256,
17.89, 1.67, 23.06,0.02884, 0.97872, -0.20062, 0.03214,360.0701,
17.88, 1.67, 23.06,0.02865, 0.97918, -0.19904, 0.02758,360.4143,
17.88, 1.67, 23.06,0.02506, 0.97854, -0.20371, 0.01852,360.7587,
17.89, 1.67, 23.05,0.02548, 0.97814, -0.20633, 0.00505,361.1034,
17.89, 1.67, 23.04,0.02559, 0.97891, -0.20268, -0.00189,361.447,
17.90, 1.67, 23.04,0.03172, 0.98023, -0.19504, 0.00979,361.7923,
17.90, 1.67, 23.04,0.03255, 0.98100, -0.19097, 0.01058,362.1359,
17.89, 1.67, 23.04,0.02776, 0.98131, -0.19038, 0.00207,362.4799,
17.88, 1.67, 23.04,0.01535, 0.98169, -0.18928, -0.01464,362.8247,
17.87, 1.67, 23.04,0.01526, 0.98120, -0.19198, -0.01261,363.1692,
17.87, 1.68, 23.05,0.01323, 0.98321, -0.18077, -0.02101,363.5135,
17.87, 1.68, 23.05,0.01363, 0.98397, -0.17534, -0.02965,363.858,
17.88, 1.68, 23.05,0.01262, 0.98361, -0.17868, -0.02080,364.2019,
17.88, 1.67, 23.06,0.02189, 0.98217, -0.18657, -0.00793,364.5467,
17.89, 1.67, 23.07,0.03562, 0.97220, -0.21830, 0.07681,364.8907,
17.89, 1.66, 23.07,0.04035, 0.97096, -0.22261, 0.07787,365.2355,
17.90, 1.66, 23.06,0.04463, 0.96912, -0.22783, 0.08316,365.5795,
17.89, 1.67, 23.05,0.04000, 0.97461, -0.20910, 0.06936,365.9236,
17.90, 1.67, 23.04,0.03377, 0.97652, -0.20672, 0.05028,366.2683,
17.91, 1.67, 23.04,0.03519, 0.97599, -0.20526, 0.06390,366.6123,
17.90, 1.67, 23.04,0.03318, 0.97861, -0.19697, 0.04925,366.956,
17.90, 1.67, 23.05,0.03381, 0.97956, -0.18932, 0.05901,367.2996,
17.90, 1.67, 23.05,0.03392, 0.97978, -0.18608, 0.06527,367.644,
17.91, 1.68, 23.04,0.05508, 0.97306, -0.17834, 0.13531,367.9895,
17.91, 1.67, 23.03,0.06364, 0.96343, -0.17602, 0.19175,368.3342,
17.90, 1.67, 23.02,0.05476, 0.96602, -0.18122, 0.17594,368.6776,
17.89, 1.67, 23.02,0.04128, 0.97131, -0.19147, 0.13486,369.0217,
17.88, 1.67, 23.03,0.03206, 0.97641, -0.19014, 0.09718,369.3656,
17.88, 1.67, 23.03,0.03173, 0.97850, -0.18817, 0.07828,369.7097,
17.88, 1.67, 23.04,0.02820, 0.97998, -0.18896, 0.05609,370.0548,
17.87, 1.67, 23.04,0.01807, 0.98159, -0.19002, 0.00733,370.3994,
17.86, 1.67, 23.04,0.00785, 0.98064, -0.19125, -0.04136,370.7435,
17.87, 1.67, 23.04,0.00407, 0.98077, -0.18947, -0.04671,371.088,
17.88, 1.67, 23.04,0.01164, 0.98163, -0.18872, -0.02542,371.4322,
17.89, 1.67, 23.03,0.01831, 0.98108, -0.19167, -0.02024,371.7767,
17.89, 1.67, 23.03,0.02199, 0.98083, -0.19247, -0.02100,372.121,
17.90, 1.67, 23.02,0.02319, 0.98130, -0.19070, -0.01182,372.4652,
17.90, 1.67, 23.02,0.02262, 0.98132, -0.19104, 0.00023,372.8092,
17.92, 1.67, 23.03,0.03089, 0.98164, -0.18803, 0.00844,373.1539,
17.92, 1.67, 23.02,0.04118, 0.98175, -0.18511, 0.01422,373.4979,
17.89, 1.67, 23.00,0.03723, 0.98048, -0.19238, 0.01605,373.8417,
