PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.22, 1.52, 25.15,-0.09050, -0.35436, 0.03631, -0.93001,49.14853,
15.31, 1.52, 25.19,-0.06386, -0.33528, 0.04839, -0.93871,49.4925,
15.38, 1.52, 25.24,-0.07466, -0.33031, 0.04900, -0.93964,49.83698,
15.41, 1.51, 25.34,-0.06807, -0.33311, 0.04200, -0.93949,50.18093,
15.45, 1.53, 25.47,-0.05614, -0.36060, 0.03673, -0.93030,50.52514,
15.50, 1.53, 25.55,-0.05026, -0.39331, 0.03748, -0.91727,50.86943,
15.59, 1.52, 25.61,-0.04929, -0.36643, 0.04360, -0.92812,51.20983,
15.70, 1.52, 25.68,-0.04824, -0.33797, 0.03143, -0.93939,51.55246,
15.78, 1.52, 25.78,-0.06554, -0.33547, 0.03740, -0.93902,51.90718,
15.83, 1.53, 25.91,-0.04813, -0.39332, 0.03842, -0.91734,52.27342,
15.90, 1.53, 26.00,-0.05998, -0.40043, 0.04419, -0.91329,52.62171,
16.00, 1.52, 26.07,-0.05148, -0.37429, 0.03794, -0.92511,52.96225,
16.11, 1.52, 26.15,-0.06342, -0.35849, 0.02677, -0.93099,53.31763,
16.21, 1.52, 26.24,-0.06061, -0.39717, 0.03624, -0.91502,53.67414,
16.29, 1.53, 26.37,-0.04074, -0.48137, 0.04124, -0.87460,54.02991,
16.38, 1.53, 26.43,-0.04892, -0.56102, 0.05163, -0.82474,54.38468,
16.49, 1.53, 26.47,-0.05063, -0.60220, 0.04965, -0.79519,54.74181,
16.60, 1.52, 26.49,-0.06038, -0.62205, 0.05113, -0.77897,55.08454,
16.70, 1.52, 26.54,-0.05977, -0.64703, 0.06159, -0.75762,55.43089,
16.80, 1.54, 26.61,-0.04363, -0.67970, 0.06403, -0.72939,55.77877,
16.89, 1.54, 26.64,-0.04236, -0.69308, 0.07050, -0.71615,56.11962,
17.01, 1.53, 26.62,-0.03924, -0.67360, 0.06013, -0.73560,56.47262,
17.13, 1.53, 26.61,-0.05213, -0.65999, 0.06150, -0.74694,56.82743,
17.24, 1.53, 26.62,-0.04672, -0.67656, 0.06870, -0.73168,57.17248,
17.36, 1.55, 26.67,-0.02936, -0.70292, 0.06345, -0.70783,57.54023,
17.47, 1.55, 26.67,-0.03485, -0.71164, 0.07435, -0.69773,57.88351,
17.59, 1.54, 26.65,-0.03506, -0.69195, 0.05959, -0.71863,58.22821,
17.70, 1.54, 26.62,-0.04109, -0.69404, 0.06548, -0.71577,58.58408,
17.80, 1.54, 26.61,-0.04504, -0.71216, 0.07628, -0.69640,58.92731,
17.91, 1.56, 26.64,-0.02407, -0.74764, 0.05961, -0.66098,59.27326,
18.02, 1.56, 26.66,-0.02576, -0.77781, 0.06381, -0.62472,59.62702,
18.12, 1.56, 26.63,-0.01817, -0.80756, 0.05833, -0.58661,59.98177,
18.23, 1.55, 26.59,-0.02225, -0.83923, 0.04480, -0.54148,60.32592,
18.30, 1.55, 26.53,0.01459, 0.92993, -0.05795, 0.36284,60.69595,
18.37, 1.56, 26.51,-0.01657, 0.98466, -0.05352, 0.16522,61.03793,
18.44, 1.56, 26.50,-0.02357, 0.99531, -0.07429, 0.05733,61.39206,
18.46, 1.56, 26.44,-0.02554, 0.99665, -0.07660, 0.01268,61.74824,
18.47, 1.56, 26.35,-0.01943, 0.99707, -0.06270, 0.03933,62.10361,
18.46, 1.55, 26.26,-0.01671, 0.99683, -0.07187, 0.02991,62.45875,
18.47, 1.55, 26.15,-0.02862, 0.99394, -0.06259, -0.08569,62.82452,
18.50, 1.57, 26.05,-0.04784, 0.97432, -0.04438, -0.21553,63.15741,
18.47, 1.57, 25.97,-0.05328, 0.93404, -0.06048, -0.34795,63.51398,
18.41, 1.56, 25.91,-0.05722, 0.91057, -0.05381, -0.40583,63.88048,
18.35, 1.56, 25.87,-0.05585, 0.87331, -0.05360, -0.48097,64.22749,
18.29, 1.56, 25.80,-0.06102, 0.81440, -0.03206, -0.57619,64.56969,
18.23, 1.56, 25.72,-0.06651, 0.77487, -0.03030, -0.62788,64.91896,
18.15, 1.56, 25.69,-0.06281, 0.76004, -0.03901, -0.64566,65.26321,
18.04, 1.55, 25.70,-0.05008, 0.77823, -0.05136, -0.62386,65.60698,
17.92, 1.55, 25.69,-0.05607, 0.77850, -0.05288, -0.62289,65.95057,
17.80, 1.56, 25.65,-0.04924, 0.76086, -0.03561, -0.64607,66.29582,
17.69, 1.56, 25.62,-0.06237, 0.75408, -0.04166, -0.65249,66.64008,
17.56, 1.54, 25.64,-0.05759, 0.80514, -0.05685, -0.58753,66.98417,
17.43, 1.54, 25.67,-0.03465, 0.85281, -0.05918, -0.51769,67.32874,
17.30, 1.54, 25.65,-0.04342, 0.87301, -0.05875, -0.48220,67.67303,
17.17, 1.55, 25.60,-0.02286, 0.87908, -0.05080, -0.47340,68.01733,
17.06, 1.54, 25.55,-0.03640, 0.92739, -0.05679, -0.36797,68.36078,
16.91, 1.54, 25.54,-0.01424, 0.97461, -0.05917, -0.21546,68.70547,
16.78, 1.54, 25.50,-0.00879, 0.99334, -0.07213, -0.08943,69.05053,
16.72, 1.54, 25.42,0.00762, 0.99802, -0.05955, 0.01896,69.39419,
16.67, 1.54, 25.34,0.00335, 0.99126, -0.05653, 0.11915,69.73527,
16.62, 1.54, 25.23,0.00900, 0.96227, -0.05186, 0.26695,70.08819,
16.54, 1.54, 25.12,0.01381, 0.93619, -0.05407, 0.34705,70.43295,
16.54, 1.54, 25.06,0.00655, 0.93293, -0.05385, 0.35595,70.78797,
16.62, 1.55, 24.99,-0.00623, 0.93843, -0.02699, 0.34435,71.1542,
16.71, 1.55, 24.92,-0.00018, 0.95070, -0.04274, 0.30715,71.5005,
16.78, 1.55, 24.81,0.00088, 0.94202, -0.04631, 0.33233,71.85435,
16.83, 1.54, 24.69,0.00303, 0.94048, -0.03899, 0.33759,72.20969,
16.92, 1.54, 24.63,0.01440, 0.95307, -0.05073, 0.29812,72.55369,
17.03, 1.56, 24.60,-0.00695, 0.96822, -0.04169, 0.24652,72.9227,
17.11, 1.55, 24.58,-0.00843, 0.97552, -0.05433, 0.21292,73.26417,
17.13, 1.56, 24.57,-0.00343, 0.97248, -0.05550, 0.22626,73.61374,
17.12, 1.56, 24.55,-0.00461, 0.97077, -0.05239, 0.23420,73.96297,
17.12, 1.56, 24.55,-0.00673, 0.97043, -0.05578, 0.23475,74.31913,
17.12, 1.56, 24.56,-0.00590, 0.97001, -0.05368, 0.23699,74.67337,
17.11, 1.56, 24.56,-0.00649, 0.96952, -0.05135, 0.23946,75.0335,
17.11, 1.56, 24.57,-0.00934, 0.96881, -0.04748, 0.24305,75.37445,
17.11, 1.56, 24.57,-0.01257, 0.96964, -0.04276, 0.24043,75.73013,
17.11, 1.56, 24.57,-0.01719, 0.97182, -0.03062, 0.23309,76.08604,
17.11, 1.56, 24.57,-0.01340, 0.96960, -0.03450, 0.24188,76.44267,
17.11, 1.56, 24.57,-0.01241, 0.97030, -0.03571, 0.23893,76.78539,
17.11, 1.56, 24.57,-0.01278, 0.97086, -0.03459, 0.23681,77.15083,
17.11, 1.56, 24.58,-0.01303, 0.97068, -0.03348, 0.23767,77.4976,
17.11, 1.56, 24.57,-0.01203, 0.97046, -0.03767, 0.23799,77.85145,
17.11, 1.56, 24.57,-0.01303, 0.97199, -0.04397, 0.23049,78.20599,
17.12, 1.56, 24.57,-0.01204, 0.97335, -0.05019, 0.22345,78.56591,
17.12, 1.56, 24.57,-0.01137, 0.97333, -0.05105, 0.22337,78.90659,
17.12, 1.56, 24.57,-0.01123, 0.97341, -0.04998, 0.22326,79.26106,
17.12, 1.56, 24.57,-0.01129, 0.97290, -0.05121, 0.22522,79.6171,
17.11, 1.56, 24.57,-0.01503, 0.97273, -0.04577, 0.22687,79.97447,
17.11, 1.56, 24.57,-0.01681, 0.97159, -0.04358, 0.23202,80.32774,
17.11, 1.56, 24.57,-0.01336, 0.97124, -0.05295, 0.23176,80.67188,
17.11, 1.55, 24.57,-0.00710, 0.97170, -0.08394, 0.22071,81.04096,
17.11, 1.55, 24.57,-0.00387, 0.97071, -0.09213, 0.22187,81.3837,
17.11, 1.57, 24.57,-0.02004, 0.97382, 0.00210, 0.22643,81.73822,
17.11, 1.57, 24.58,-0.02110, 0.97294, 0.00344, 0.23005,82.09606,
17.11, 1.56, 24.57,-0.01639, 0.97205, -0.02535, 0.23284,82.43813,
17.11, 1.56, 24.57,-0.01107, 0.97068, -0.05257, 0.23428,82.79195,
17.11, 1.56, 24.57,-0.01216, 0.97047, -0.04351, 0.23694,83.14761,
17.11, 1.56, 24.57,-0.01410, 0.97040, -0.04223, 0.23736,83.5046,
17.11, 1.55, 24.57,-0.01345, 0.97474, -0.06913, 0.21194,83.84792,
17.10, 1.55, 24.56,-0.01447, 0.97834, -0.09515, 0.18326,84.21321,
17.10, 1.54, 24.56,-0.01278, 0.97596, -0.10638, 0.18982,84.55835,
17.10, 1.55, 24.56,-0.01258, 0.97432, -0.09706, 0.20281,84.91512,
17.10, 1.55, 24.56,-0.01598, 0.97489, -0.08739, 0.20421,85.26878,
17.10, 1.55, 24.57,-0.01415, 0.97464, -0.08648, 0.20589,85.61342,
17.11, 1.55, 24.57,-0.01718, 0.97453, -0.07682, 0.20997,85.98141,
17.11, 1.55, 24.57,-0.01495, 0.97321, -0.07491, 0.21687,86.32417,
17.11, 1.55, 24.57,-0.01649, 0.97398, -0.06591, 0.21622,86.68033,
17.11, 1.55, 24.57,-0.01681, 0.97510, -0.06515, 0.21132,87.02463,
17.11, 1.55, 24.57,-0.01421, 0.97387, -0.07736, 0.21304,87.3798,
17.12, 1.55, 24.56,-0.01027, 0.97174, -0.08407, 0.22036,87.74599,
17.12, 1.55, 24.56,-0.01270, 0.97177, -0.07255, 0.22416,88.09306,
17.12, 1.55, 24.56,-0.01160, 0.97319, -0.07170, 0.21821,88.4464,
17.12, 1.55, 24.56,-0.01047, 0.97293, -0.08132, 0.21607,88.80141,
17.12, 1.55, 24.56,-0.01121, 0.97333, -0.07969, 0.21485,89.15712,
17.12, 1.55, 24.57,-0.01446, 0.97336, -0.07166, 0.21734,89.51239,
17.12, 1.55, 24.57,-0.01330, 0.97325, -0.07309, 0.21740,89.86786,
17.12, 1.55, 24.57,-0.01190, 0.97304, -0.07778, 0.21679,90.22588,
17.11, 1.55, 24.57,-0.01270, 0.97378, -0.07418, 0.21467,90.56779,
17.11, 1.55, 24.57,-0.01453, 0.97437, -0.07174, 0.21270,90.92273,
17.11, 1.55, 24.57,-0.01523, 0.97444, -0.07265, 0.21204,91.28017,
17.11, 1.55, 24.57,-0.01105, 0.97313, -0.08276, 0.21461,91.64433,
17.11, 1.55, 24.57,-0.00990, 0.97205, -0.08575, 0.21833,92.00088,
17.11, 1.56, 24.57,-0.01740, 0.97533, -0.05670, 0.21265,92.3577,
17.11, 1.55, 24.57,-0.01293, 0.97378, -0.07290, 0.21511,92.70414,
17.11, 1.55, 24.57,-0.01330, 0.97196, -0.07438, 0.22268,93.04321,
17.11, 1.55, 24.57,-0.01421, 0.97129, -0.07534, 0.22520,93.41228,
17.11, 1.55, 24.57,-0.01299, 0.97126, -0.07776, 0.22458,93.75489,
17.11, 1.55, 24.57,-0.01381, 0.97119, -0.07565, 0.22557,94.10964,
17.11, 1.55, 24.57,-0.01507, 0.97135, -0.07495, 0.22504,94.46502,
17.11, 1.55, 24.57,-0.01497, 0.97140, -0.07545, 0.22466,94.82095,
17.11, 1.55, 24.56,-0.01521, 0.97136, -0.07785, 0.22400,95.17714,
17.11, 1.55, 24.56,-0.01314, 0.97053, -0.08059, 0.22674,95.52111,
17.12, 1.55, 24.57,-0.01364, 0.97042, -0.07771, 0.22815,95.89764,
17.11, 1.55, 24.57,-0.01706, 0.97482, -0.07084, 0.21074,96.26527,
17.12, 1.55, 24.57,-0.01083, 0.97505, -0.07542, 0.20849,96.61394,
17.12, 1.55, 24.56,-0.00516, 0.96980, -0.08428, 0.22882,96.96415,
17.12, 1.57, 24.56,-0.02925, 0.97081, 0.01907, 0.23730,97.38548,
17.13, 1.57, 24.56,-0.03006, 0.97150, 0.01990, 0.23429,97.74352,
17.13, 1.56, 24.55,-0.02010, 0.97215, -0.03300, 0.23117,98.0861,
17.13, 1.56, 24.55,-0.01328, 0.97015, -0.05510, 0.23577,98.5511,
17.13, 1.55, 24.54,-0.00934, 0.97016, -0.09660, 0.22220,98.90845,
17.13, 1.55, 24.54,-0.00976, 0.96966, -0.09641, 0.22443,99.25247,
17.13, 1.55, 24.54,-0.01074, 0.96985, -0.09011, 0.22616,99.85233,
17.13, 1.55, 24.54,-0.01529, 0.97136, -0.08694, 0.22061,100.3511,
17.13, 1.55, 24.54,-0.01390, 0.97165, -0.08296, 0.22095,100.7066,
17.13, 1.55, 24.54,-0.01326, 0.97188, -0.08624, 0.21873,101.0681,
17.13, 1.55, 24.54,-0.01340, 0.97163, -0.08745, 0.21935,101.4066,
17.13, 1.55, 24.55,-0.01399, 0.97121, -0.08505, 0.22210,101.7623,
17.12, 1.55, 24.55,-0.01693, 0.97331, -0.06587, 0.21919,102.1287,
17.12, 1.55, 24.55,-0.01726, 0.97295, -0.06612, 0.22066,102.4743,
17.12, 1.55, 24.55,-0.01791, 0.97201, -0.07096, 0.22324,102.8175,
17.12, 1.55, 24.55,-0.01732, 0.97182, -0.07605, 0.22245,103.1725,
17.12, 1.55, 24.55,-0.01803, 0.97198, -0.07752, 0.22118,103.5278,
17.12, 1.55, 24.55,-0.01484, 0.97606, -0.07753, 0.20266,103.886,
17.12, 1.55, 24.55,-0.01742, 0.97725, -0.07576, 0.19732,104.2275,
17.12, 1.55, 24.55,-0.01940, 0.97705, -0.07866, 0.19700,104.5932,
17.12, 1.55, 24.55,-0.01701, 0.97556, -0.07677, 0.20517,104.9399,
17.12, 1.55, 24.55,-0.01827, 0.97611, -0.07361, 0.20363,105.2936,
17.11, 1.55, 24.55,-0.01736, 0.97607, -0.07507, 0.20333,105.9154,
17.11, 1.55, 24.55,-0.01651, 0.97570, -0.07552, 0.20503,106.3428,
17.11, 1.55, 24.55,-0.01792, 0.97557, -0.07580, 0.20543,107.0498,
17.12, 1.55, 24.56,-0.01546, 0.97589, -0.07225, 0.20539,107.4039,
17.12, 1.55, 24.56,-0.01467, 0.97647, -0.06960, 0.20361,107.9136,
17.12, 1.55, 24.56,-0.01200, 0.97623, -0.07080, 0.20448,108.3581,
17.12, 1.55, 24.56,-0.01013, 0.97625, -0.07365, 0.20347,108.7168,
17.13, 1.55, 24.56,-0.00874, 0.97632, -0.07329, 0.20333,109.0587,
17.13, 1.55, 24.56,-0.00787, 0.97636, -0.07025, 0.20426,109.4136,
17.13, 1.55, 24.56,-0.00720, 0.97593, -0.07248, 0.20555,109.7695,
17.13, 1.55, 24.55,-0.00771, 0.97611, -0.06938, 0.20574,110.1247,
17.12, 1.55, 24.55,-0.01010, 0.97571, -0.06687, 0.20837,110.48,
17.12, 1.55, 24.55,-0.00785, 0.97545, -0.06636, 0.20985,110.8368,
17.12, 1.55, 24.56,-0.01095, 0.97456, -0.06322, 0.21473,111.1795,
17.11, 1.55, 24.56,-0.01115, 0.97479, -0.06228, 0.21397,111.5355,
17.11, 1.55, 24.56,-0.01236, 0.97446, -0.06562, 0.21441,111.9003,
17.11, 1.56, 24.56,-0.01446, 0.97598, -0.05723, 0.20973,112.2463,
17.11, 1.56, 24.57,-0.01564, 0.97611, -0.05418, 0.20985,112.5999,
17.11, 1.56, 24.56,-0.01399, 0.97611, -0.05771, 0.20902,112.956,
17.11, 1.55, 24.56,-0.01194, 0.97532, -0.06238, 0.21149,113.3109,
17.11, 1.55, 24.56,-0.01280, 0.97581, -0.06170, 0.20936,113.6703,
17.11, 1.55, 24.56,-0.01383, 0.97520, -0.06571, 0.21090,114.0118,
17.11, 1.55, 24.56,-0.01231, 0.97515, -0.06577, 0.21120,114.3668,
17.11, 1.56, 24.56,-0.01439, 0.97652, -0.05872, 0.20677,114.7218,
17.11, 1.58, 24.58,-0.03833, 0.97714, 0.03735, 0.20574,115.0793,
17.11, 1.56, 24.58,-0.02688, 0.97787, -0.01817, 0.20668,115.4329,
17.11, 1.56, 24.58,-0.02051, 0.97891, -0.04486, 0.19824,115.7776,
17.11, 1.56, 24.58,-0.02146, 0.97863, -0.04093, 0.20036,116.1467,
17.12, 1.54, 24.58,-0.00637, 0.97461, -0.09840, 0.20102,116.4887,
17.12, 1.54, 24.57,-0.00539, 0.97342, -0.10087, 0.20555,116.8484,
17.12, 1.55, 24.57,-0.01188, 0.97566, -0.07617, 0.20529,117.1991,
17.12, 1.55, 24.57,-0.01079, 0.97542, -0.07699, 0.20619,117.5544,
17.12, 1.55, 24.56,-0.01073, 0.97455, -0.08115, 0.20870,117.9118,
17.11, 1.55, 24.56,-0.01222, 0.97396, -0.08502, 0.20982,118.2539,
17.11, 1.55, 24.56,-0.01477, 0.97468, -0.08269, 0.20722,118.609,
17.11, 1.55, 24.56,-0.01946, 0.97513, -0.07398, 0.20801,118.9667,
17.11, 1.55, 24.56,-0.01983, 0.97539, -0.07568, 0.20615,119.3093,
17.11, 1.55, 24.56,-0.01795, 0.97508, -0.07543, 0.20784,119.6642,
17.11, 1.55, 24.56,-0.01741, 0.97544, -0.07597, 0.20604,120.0315,
17.11, 1.55, 24.56,-0.01933, 0.97596, -0.06768, 0.20628,120.3803,
17.11, 1.56, 24.57,-0.01881, 0.97661, -0.05803, 0.20618,120.7298,
17.11, 1.55, 24.57,-0.01648, 0.97509, -0.06735, 0.21071,121.0867,
17.12, 1.55, 24.57,-0.01465, 0.97394, -0.06498, 0.21678,121.4295,
17.12, 1.55, 24.57,-0.01242, 0.97439, -0.06548, 0.21477,121.7858,
17.12, 1.55, 24.57,-0.01465, 0.97512, -0.06349, 0.21189,122.1428,
17.12, 1.55, 24.57,-0.01528, 0.97526, -0.06017, 0.21215,122.4954,
17.12, 1.55, 24.56,-0.01399, 0.97492, -0.06432, 0.21260,122.8396,
17.12, 1.55, 24.56,-0.01409, 0.97452, -0.07058, 0.21242,123.2082,
17.12, 1.55, 24.56,-0.01434, 0.97446, -0.07282, 0.21196,123.551,
17.12, 1.55, 24.56,-0.01560, 0.97482, -0.07070, 0.21092,123.8947,
17.12, 1.55, 24.56,-0.01821, 0.97521, -0.06073, 0.21201,124.2511,
17.12, 1.55, 24.56,-0.01678, 0.97492, -0.06073, 0.21346,124.6182,
17.11, 1.55, 24.57,-0.01767, 0.97569, -0.05971, 0.21013,124.9614,
17.11, 1.55, 24.57,-0.01473, 0.97510, -0.07980, 0.20638,125.3056,
17.11, 1.55, 24.56,-0.01361, 0.97430, -0.08767, 0.20704,125.6619,
17.11, 1.55, 24.56,-0.01969, 0.97721, -0.06224, 0.20200,126.0282,
17.11, 1.56, 24.57,-0.01740, 0.97678, -0.05660, 0.20589,126.3827,
17.11, 1.55, 24.57,-0.01549, 0.97568, -0.05926, 0.21046,126.7272,
17.11, 1.55, 24.57,-0.01495, 0.97510, -0.05772, 0.21358,127.0828,
17.11, 1.56, 24.57,-0.01572, 0.97550, -0.05652, 0.21204,127.4401,
17.11, 1.55, 24.57,-0.01538, 0.97529, -0.05866, 0.21245,127.783,
17.11, 1.55, 24.57,-0.01462, 0.97538, -0.05794, 0.21226,128.1378,
17.11, 1.55, 24.57,-0.01518, 0.97567, -0.06016, 0.21028,128.4936,
17.11, 1.56, 24.56,-0.01830, 0.97542, -0.05779, 0.21183,128.8482,
17.11, 1.56, 24.56,-0.01753, 0.97524, -0.05742, 0.21284,129.2044,
17.11, 1.55, 24.56,-0.01601, 0.97494, -0.05954, 0.21377,129.5591,
