PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.54, 1.47, 22.48,-0.19157, 0.08619, 0.05086, -0.97636,60.99091,
15.61, 1.48, 22.73,-0.18519, 0.16962, 0.08287, -0.96440,61.33561,
15.53, 1.48, 22.90,-0.18023, 0.33686, 0.02103, -0.92391,61.68042,
15.36, 1.48, 23.04,-0.14124, 0.45168, -0.05113, -0.87944,62.02462,
15.25, 1.47, 23.20,-0.17705, 0.56135, -0.05853, -0.80630,62.36822,
15.16, 1.49, 23.38,-0.15695, 0.72702, -0.06288, -0.66547,62.71288,
15.03, 1.49, 23.35,-0.14065, 0.83172, -0.09503, -0.52860,63.05721,
14.91, 1.49, 23.21,-0.09315, 0.83922, -0.10096, -0.52615,63.40152,
14.77, 1.49, 23.14,-0.08587, 0.85367, -0.11030, -0.50170,63.74579,
14.53, 1.48, 23.12,-0.09468, 0.86744, -0.07830, -0.48214,64.08994,
14.35, 1.50, 23.06,-0.11296, 0.88314, -0.06946, -0.44998,64.43427,
14.23, 1.48, 22.89,-0.08955, 0.85766, -0.02986, -0.50548,64.77708,
14.10, 1.50, 22.74,-0.08212, 0.77344, -0.00290, -0.62852,65.12154,
13.93, 1.50, 22.68,-0.07258, 0.76359, 0.01348, -0.64146,65.46758,
13.73, 1.51, 22.66,-0.06467, 0.77707, 0.01453, -0.62591,65.8112,
13.63, 1.51, 22.60,-0.07770, 0.75956, 0.01030, -0.64570,66.15235,
13.56, 1.50, 22.46,-0.03621, 0.73348, 0.01144, -0.67865,66.49445,
13.51, 1.49, 22.35,-0.03752, 0.73580, -0.03184, -0.67541,66.84119,
13.48, 1.49, 22.32,-0.04966, 0.73767, -0.06270, -0.67041,67.18867,
13.47, 1.49, 22.32,-0.05735, 0.73251, -0.06278, -0.67542,67.5332,
13.48, 1.48, 22.32,-0.06521, 0.72488, -0.06387, -0.68280,67.8777,
13.48, 1.49, 22.31,-0.05970, 0.72195, -0.05612, -0.68708,68.22032,
13.49, 1.49, 22.31,-0.06084, 0.72358, -0.05363, -0.68546,68.56564,
13.49, 1.49, 22.31,-0.06356, 0.72370, -0.05090, -0.68530,68.90966,
13.48, 1.49, 22.31,-0.06649, 0.72451, -0.04944, -0.68426,69.25373,
13.48, 1.49, 22.31,-0.06112, 0.71986, -0.03664, -0.69045,69.59795,
13.49, 1.49, 22.32,-0.05824, 0.69897, -0.01698, -0.71258,69.94169,
13.49, 1.49, 22.32,-0.05375, 0.70181, -0.01189, -0.71024,70.28604,
13.50, 1.49, 22.32,-0.04946, 0.70659, -0.01190, -0.70579,70.63101,
13.50, 1.50, 22.32,-0.04838, 0.70615, -0.01026, -0.70633,70.97487,
13.50, 1.49, 22.32,-0.05007, 0.70533, -0.01314, -0.70699,71.31874,
13.50, 1.49, 22.32,-0.05119, 0.70574, -0.01404, -0.70648,71.66306,
13.50, 1.50, 22.32,-0.04521, 0.70630, -0.00754, -0.70643,72.00491,
13.51, 1.50, 22.32,-0.04480, 0.70296, -0.00258, -0.70981,72.35041,
13.50, 1.49, 22.32,-0.04782, 0.70313, -0.00640, -0.70942,72.69382,
13.50, 1.50, 22.31,-0.03951, 0.70470, -0.00672, -0.70837,73.03961,
13.48, 1.50, 22.30,-0.02204, 0.70597, 0.00102, -0.70790,73.38467,
13.47, 1.50, 22.30,-0.02713, 0.70135, 0.00293, -0.71230,73.72982,
13.47, 1.50, 22.30,-0.02676, 0.69730, -0.00495, -0.71626,74.07401,
13.47, 1.50, 22.30,-0.02897, 0.70373, -0.00895, -0.70982,74.41826,
13.48, 1.50, 22.31,-0.02582, 0.68037, 0.00071, -0.73241,74.76324,
13.49, 1.50, 22.32,-0.02675, 0.67130, 0.00826, -0.74065,75.10574,
13.50, 1.50, 22.32,-0.02178, 0.67574, 0.01247, -0.73671,75.45013,
13.50, 1.50, 22.32,-0.02240, 0.67791, 0.01093, -0.73473,75.80043,
13.50, 1.50, 22.32,-0.02498, 0.67654, 0.01659, -0.73579,76.13906,
13.51, 1.50, 22.33,-0.02687, 0.67311, 0.02088, -0.73876,76.48291,
13.51, 1.50, 22.33,-0.02834, 0.68373, 0.02169, -0.72886,76.82712,
13.51, 1.50, 22.33,-0.02800, 0.68721, 0.02402, -0.72552,77.17045,
13.51, 1.50, 22.33,-0.02839, 0.68629, 0.02501, -0.72634,77.51443,
13.50, 1.51, 22.32,-0.01705, 0.68804, 0.02276, -0.72511,77.86053,
13.48, 1.50, 22.33,-0.02266, 0.67417, 0.01751, -0.73802,78.20557,
13.48, 1.50, 22.33,-0.02808, 0.66953, 0.01631, -0.74207,78.54835,
13.49, 1.50, 22.32,-0.02387, 0.68879, 0.01986, -0.72430,78.89355,
13.50, 1.50, 22.32,-0.02674, 0.70085, 0.00601, -0.71278,79.23833,
13.51, 1.50, 22.33,-0.02881, 0.70103, 0.01497, -0.71240,79.58218,
13.51, 1.50, 22.32,-0.01961, 0.72093, 0.01390, -0.69259,79.92582,
13.52, 1.51, 22.32,-0.01182, 0.72800, 0.03185, -0.68474,80.27214,
13.52, 1.51, 22.33,-0.00838, 0.72148, 0.04488, -0.69092,80.61437,
13.52, 1.51, 22.33,-0.00858, 0.70840, 0.05102, -0.70391,80.95473,
13.51, 1.50, 22.32,-0.04523, 0.71054, -0.00792, -0.70216,81.30365,
13.50, 1.50, 22.32,-0.04818, 0.71953, -0.01329, -0.69266,81.64783,
13.50, 1.50, 22.31,-0.04911, 0.71759, -0.01260, -0.69462,81.99136,
13.49, 1.50, 22.31,-0.04787, 0.71524, -0.01419, -0.69709,82.33533,
13.47, 1.50, 22.30,-0.04809, 0.71769, -0.01720, -0.69449,82.68116,
13.47, 1.50, 22.30,-0.04689, 0.71327, -0.01497, -0.69916,83.02222,
13.48, 1.50, 22.31,-0.05229, 0.69553, 0.00428, -0.71658,83.36938,
13.49, 1.50, 22.33,-0.05661, 0.63790, 0.03000, -0.76745,83.71323,
13.51, 1.50, 22.37,-0.05571, 0.60799, 0.02208, -0.79168,84.05876,
13.56, 1.51, 22.44,-0.03878, 0.60974, 0.01029, -0.79158,84.40234,
13.60, 1.50, 22.50,-0.06429, 0.57385, -0.00955, -0.81638,84.74664,
13.61, 1.49, 22.51,-0.11584, 0.23089, 0.08402, -0.96240,85.09152,
13.58, 1.46, 22.46,-0.17185, -0.20054, 0.02027, -0.96428,85.43444,
13.71, 1.45, 22.43,-0.17411, -0.31825, 0.10807, -0.92559,85.77994,
13.87, 1.43, 22.42,-0.25604, -0.36616, 0.19140, -0.87392,86.12383,
13.97, 1.39, 22.57,-0.30087, -0.43619, 0.21920, -0.81924,86.46804,
14.07, 1.40, 22.82,-0.33421, -0.43966, 0.20300, -0.80857,86.81131,
14.26, 1.38, 22.94,-0.31588, -0.47434, 0.26674, -0.77722,87.1553,
14.47, 1.41, 23.07,-0.29620, -0.46349, 0.26735, -0.79118,87.49997,
14.65, 1.39, 23.28,-0.29061, -0.50000, 0.24357, -0.77860,87.84424,
14.86, 1.42, 23.36,-0.24784, -0.60441, 0.31557, -0.68824,88.18983,
15.08, 1.41, 23.28,-0.15414, -0.68621, 0.35197, -0.61763,88.53422,
15.26, 1.42, 23.21,-0.10586, -0.76615, 0.37839, -0.50855,88.87717,
15.47, 1.41, 23.14,0.07719, 0.87742, -0.35842, 0.30937,89.22195,
15.52, 1.42, 22.96,-0.07837, 0.91028, -0.39200, 0.10761,89.59217,
15.53, 1.42, 22.72,-0.13405, 0.90978, -0.38197, 0.09187,89.94403,
15.67, 1.41, 22.49,-0.05515, 0.91692, -0.37570, 0.12273,90.28828,
15.80, 1.43, 22.22,0.01589, 0.92021, -0.35935, 0.15433,90.63241,
15.81, 1.40, 21.86,-0.03929, 0.86883, -0.37725, 0.31823,91.04736,
15.96, 1.42, 21.69,-0.08347, -0.78477, 0.35391, -0.50191,91.39828,
16.17, 1.42, 21.62,-0.17790, -0.67916, 0.30347, -0.64420,91.74254,
16.35, 1.41, 21.54,-0.21216, -0.48491, 0.24446, -0.81246,92.08753,
16.49, 1.45, 21.58,-0.23528, -0.20782, 0.16314, -0.93533,92.4328,
16.54, 1.46, 21.77,-0.18570, -0.08721, 0.09000, -0.97458,92.77654,
16.60, 1.47, 21.96,-0.15629, -0.08696, 0.06033, -0.98202,93.12107,
16.68, 1.48, 22.25,-0.14476, -0.07958, -0.02070, -0.98604,93.50636,
16.66, 1.47, 22.49,-0.16388, 0.02248, -0.02927, -0.98579,93.85344,
16.64, 1.46, 22.73,-0.23403, -0.05009, 0.00480, -0.97093,94.19831,
16.67, 1.45, 22.99,-0.18049, 0.03642, 0.02479, -0.98259,94.54167,
16.65, 1.50, 23.26,-0.13832, 0.27357, 0.00794, -0.95182,94.88632,
16.48, 1.47, 23.45,-0.16094, 0.41150, -0.07341, -0.89408,95.23158,
16.34, 1.48, 23.67,-0.19942, 0.36094, -0.04135, -0.91008,95.57413,
16.19, 1.47, 23.95,-0.16803, 0.43300, -0.02642, -0.88520,95.91934,
15.95, 1.49, 24.14,-0.16658, 0.54117, -0.05799, -0.82221,96.26375,
15.68, 1.50, 24.27,-0.12094, 0.53563, -0.09773, -0.83002,96.60742,
15.44, 1.47, 24.47,-0.14601, 0.58197, -0.07121, -0.79682,96.95191,
15.17, 1.49, 24.57,-0.16017, 0.79512, -0.11817, -0.57286,97.29683,
14.90, 1.47, 24.49,-0.11798, 0.82914, -0.17372, -0.51810,97.6404,
14.60, 1.47, 24.43,-0.11363, 0.81122, -0.15221, -0.55303,97.9849,
14.26, 1.47, 24.28,-0.14224, 0.88306, -0.16517, -0.41556,98.32893,
14.05, 1.44, 23.99,-0.06764, 0.92140, -0.20654, -0.32217,98.67254,
13.77, 1.47, 23.78,-0.14838, 0.82806, -0.18660, -0.50742,99.01783,
13.45, 1.44, 23.62,-0.21253, 0.80119, -0.15702, -0.53691,99.36172,
13.17, 1.45, 23.46,-0.17152, 0.77374, -0.15773, -0.58909,99.70636,
12.84, 1.47, 23.38,-0.17784, 0.66346, -0.13740, -0.71366,100.0498,
12.52, 1.44, 23.47,-0.23333, 0.60032, -0.08654, -0.76006,100.3947,
12.22, 1.47, 23.47,-0.18261, 0.64903, -0.09418, -0.73249,100.7389,
11.92, 1.47, 23.46,-0.15300, 0.50596, -0.04658, -0.84760,101.0834,
11.73, 1.45, 23.63,-0.19241, 0.27198, 0.01512, -0.94275,101.4277,
11.62, 1.46, 23.82,-0.20366, 0.07157, 0.03820, -0.97567,101.7716,
11.54, 1.42, 24.03,-0.18836, -0.20165, 0.09744, -0.95622,102.1146,
11.62, 1.46, 24.20,-0.17433, -0.50687, 0.16794, -0.82734,102.4609,
11.84, 1.44, 24.32,-0.15913, -0.56952, 0.20836, -0.77904,102.8051,
12.06, 1.44, 24.44,-0.14510, -0.59835, 0.17976, -0.76721,103.1491,
12.32, 1.47, 24.52,-0.12312, -0.67189, 0.16908, -0.71050,103.4926,
12.60, 1.44, 24.45,-0.11999, -0.56737, 0.18489, -0.79341,103.8369,
12.82, 1.46, 24.51,-0.17237, -0.33279, 0.15888, -0.91340,104.1821,
13.01, 1.45, 24.71,-0.19932, -0.15332, 0.11825, -0.96061,104.5261,
13.15, 1.44, 24.89,-0.19128, -0.00350, 0.10341, -0.97607,104.8703,
13.24, 1.48, 25.09,-0.18591, 0.25597, 0.01888, -0.94845,105.2148,
13.10, 1.46, 25.32,-0.16652, 0.31005, -0.01588, -0.93589,105.5581,
12.99, 1.48, 25.56,-0.17063, 0.22739, 0.00431, -0.95873,105.902,
12.93, 1.46, 25.87,-0.17671, 0.20488, 0.05845, -0.96093,106.2474,
12.74, 1.47, 26.11,-0.16920, 0.23430, 0.03068, -0.95683,106.5917,
12.49, 1.49, 26.29,-0.11619, 0.19039, -0.01003, -0.97476,106.9359,
12.40, 1.48, 26.52,-0.11500, 0.13758, 0.05027, -0.98251,107.2801,
12.35, 1.49, 26.75,-0.09884, 0.13003, 0.08118, -0.98323,107.622,
12.25, 1.49, 26.83,-0.08146, 0.05500, 0.07675, -0.99219,107.9635,
12.10, 1.49, 26.85,-0.05307, -0.03133, 0.04942, -0.99688,108.3124,
12.04, 1.49, 26.82,-0.05814, -0.05005, 0.01544, -0.99693,108.6572,
12.10, 1.48, 26.71,-0.05062, -0.00350, -0.00965, -0.99867,109.0027,
12.15, 1.49, 26.59,-0.06781, -0.00842, 0.03441, -0.99707,109.3463,
12.07, 1.49, 26.54,-0.04988, -0.01546, 0.04227, -0.99774,109.6901,
11.90, 1.50, 26.52,-0.01038, 0.03883, 0.00697, -0.99917,110.0346,
11.83, 1.49, 26.51,-0.03922, 0.05185, -0.02992, -0.99744,110.3792,
11.82, 1.48, 26.51,-0.09954, 0.02902, -0.00912, -0.99457,110.7229,
11.86, 1.49, 26.50,-0.04104, -0.11681, 0.09465, -0.98778,111.0672,
11.86, 1.49, 26.50,-0.02840, -0.11545, 0.08118, -0.98958,111.4107,
11.86, 1.49, 26.50,-0.01155, -0.13002, 0.08933, -0.98741,111.7556,
11.85, 1.49, 26.51,-0.01835, -0.13233, 0.08793, -0.98713,112.0973,
11.84, 1.49, 26.52,-0.02932, -0.12591, 0.08028, -0.98835,112.4436,
11.82, 1.49, 26.55,-0.01374, -0.10519, 0.04607, -0.99329,112.7877,
11.84, 1.48, 26.58,-0.07683, -0.12385, 0.04285, -0.98839,113.1323,
11.88, 1.48, 26.62,-0.09026, -0.10686, 0.05169, -0.98882,113.4765,
11.99, 1.48, 26.71,-0.11036, -0.00446, 0.09141, -0.98967,113.8205,
12.09, 1.48, 26.80,-0.11234, 0.05219, 0.12959, -0.98380,114.1628,
12.11, 1.48, 26.84,-0.11028, 0.04527, 0.14336, -0.98246,114.5086,
12.04, 1.47, 26.88,-0.10265, -0.06725, 0.12652, -0.98434,114.8556,
11.88, 1.47, 26.92,-0.10166, -0.19455, 0.05786, -0.97389,115.1988,
11.80, 1.48, 26.92,-0.09769, -0.23467, -0.01137, -0.96709,115.5431,
11.83, 1.49, 26.84,-0.05889, -0.24311, -0.01099, -0.96815,115.887,
11.90, 1.50, 26.73,-0.01796, -0.23627, -0.00063, -0.97152,116.2312,
11.94, 1.50, 26.66,-0.01712, -0.23108, 0.01942, -0.97259,116.5748,
11.91, 1.51, 26.67,0.01475, -0.19950, 0.02063, -0.97957,116.9191,
11.80, 1.51, 26.75,0.02748, -0.07940, -0.00985, -0.99642,117.2632,
11.73, 1.49, 26.81,-0.01905, -0.03649, -0.03146, -0.99866,117.6083,
11.70, 1.50, 26.84,-0.00072, -0.02069, -0.04041, -0.99897,117.9527,
11.69, 1.50, 26.85,-0.01135, -0.05296, -0.03918, -0.99776,118.297,
11.71, 1.50, 26.85,0.00461, -0.16156, -0.00174, -0.98685,118.6378,
11.72, 1.50, 26.85,0.01259, -0.19438, 0.01247, -0.98077,118.9825,
11.72, 1.50, 26.86,0.00648, -0.19984, 0.01137, -0.97974,119.3294,
11.72, 1.50, 26.86,0.02664, -0.20685, 0.00828, -0.97797,119.6731,
11.71, 1.50, 26.88,0.02618, -0.19846, 0.00391, -0.97975,120.0183,
11.72, 1.50, 26.89,0.00973, -0.20143, 0.00752, -0.97943,120.3623,
11.72, 1.49, 26.90,-0.00693, -0.19420, 0.00612, -0.98092,120.7062,
11.72, 1.50, 26.88,0.01711, -0.18667, 0.00975, -0.98222,121.0505,
11.71, 1.50, 26.88,0.02061, -0.17669, 0.00244, -0.98405,121.3973,
11.71, 1.50, 26.88,0.03114, -0.18130, 0.00354, -0.98293,121.7399,
11.72, 1.50, 26.88,0.02523, -0.20490, 0.01101, -0.97840,122.0824,
11.72, 1.49, 26.89,0.00200, -0.16424, -0.00104, -0.98642,122.428,
11.75, 1.49, 26.86,-0.03185, -0.15545, 0.02229, -0.98708,122.7724,
11.83, 1.48, 26.78,-0.06295, -0.19905, 0.05541, -0.97639,123.1181,
11.91, 1.46, 26.69,-0.16088, -0.15620, 0.07213, -0.97186,123.462,
11.93, 1.44, 26.65,-0.21947, -0.11118, 0.08243, -0.96575,123.8049,
11.93, 1.44, 26.62,-0.21745, -0.10601, 0.07974, -0.96702,124.1494,
11.94, 1.43, 26.62,-0.23748, -0.06566, 0.07660, -0.96614,124.589,
11.95, 1.43, 26.62,-0.25119, -0.07167, 0.08359, -0.96166,124.9377,
11.95, 1.43, 26.62,-0.25481, -0.09213, 0.09439, -0.95795,125.4192,
11.93, 1.42, 26.61,-0.26094, -0.08271, 0.09057, -0.95753,125.9189,
11.92, 1.42, 26.60,-0.25505, -0.08832, 0.08942, -0.95873,126.2714,
11.90, 1.43, 26.63,-0.25503, -0.07749, 0.08008, -0.96049,126.6792,
11.83, 1.44, 26.72,-0.22962, -0.05877, 0.03304, -0.97094,127.0117,
11.68, 1.49, 26.82,-0.04210, -0.08598, 0.00464, -0.99540,127.5538,
11.67, 1.50, 26.86,-0.01045, -0.10286, 0.01600, -0.99451,127.9004,
11.67, 1.50, 26.87,0.00561, -0.14664, 0.03202, -0.98866,128.2464,
11.67, 1.50, 26.87,0.01008, -0.16422, 0.03269, -0.98583,128.5906,
11.66, 1.50, 26.86,0.01262, -0.16444, 0.03231, -0.98578,128.9365,
11.66, 1.50, 26.87,0.01091, -0.17192, 0.02892, -0.98463,129.2794,
11.66, 1.50, 26.88,0.00936, -0.18117, 0.02974, -0.98296,129.6246,
11.66, 1.50, 26.88,0.00551, -0.17804, 0.03162, -0.98350,129.9685,
11.66, 1.50, 26.88,0.00949, -0.18683, 0.03168, -0.98184,130.3638,
11.66, 1.50, 26.88,0.00756, -0.21495, 0.04117, -0.97573,130.7124,
11.67, 1.50, 26.87,0.00979, -0.22471, 0.04837, -0.97317,131.057,
11.67, 1.48, 26.87,-0.06125, -0.21969, 0.04658, -0.97253,131.4023,
11.67, 1.48, 26.87,-0.09057, -0.20550, 0.04517, -0.97341,131.741,
11.67, 1.48, 26.87,-0.09173, -0.19812, 0.04446, -0.97486,132.0882,
11.67, 1.48, 26.88,-0.09037, -0.18981, 0.04343, -0.97669,132.4343,
11.67, 1.48, 26.87,-0.08292, -0.18816, 0.03716, -0.97793,132.7789,
11.66, 1.48, 26.86,-0.06112, -0.16578, 0.03404, -0.98368,133.1226,
11.66, 1.49, 26.86,-0.04882, -0.14092, 0.02771, -0.98843,133.4671,
11.65, 1.49, 26.87,-0.04827, -0.13903, 0.02699, -0.98874,133.8088,
11.66, 1.49, 26.88,-0.03459, -0.18456, 0.04109, -0.98135,134.1517,
11.74, 1.46, 26.91,-0.11494, -0.39361, 0.07750, -0.90877,134.4999,
11.88, 1.46, 26.79,-0.09943, -0.62473, 0.16096, -0.75757,134.8452,
11.98, 1.46, 26.59,-0.07258, -0.76494, 0.20625, -0.60585,135.1892,
12.10, 1.44, 26.47,0.05712, 0.83813, -0.24244, 0.48528,135.6299,
12.41, 1.44, 26.38,0.10079, 0.89714, -0.21751, 0.37104,135.9637,
12.56, 1.45, 26.19,0.02518, 0.93350, -0.25506, 0.25077,136.3102,
12.66, 1.46, 25.94,-0.07816, 0.93345, -0.25285, 0.24214,136.6552,
12.86, 1.44, 25.77,-0.03806, 0.93675, -0.21550, 0.27314,136.9997,
13.09, 1.46, 25.55,-0.03010, 0.95872, -0.21826, 0.17977,137.3438,
13.14, 1.43, 25.26,-0.08214, 0.96571, -0.23883, 0.06021,137.6878,
13.18, 1.46, 25.01,-0.07786, 0.97149, -0.22229, 0.02689,138.0317,
13.21, 1.44, 24.74,-0.11110, 0.96306, -0.20435, -0.13566,138.3749,
13.05, 1.46, 24.57,-0.20123, 0.84174, -0.19478, -0.46156,138.7207,
12.83, 1.44, 24.45,-0.22277, 0.80667, -0.17863, -0.51745,139.0649,
12.60, 1.43, 24.33,-0.18532, 0.79457, -0.20464, -0.54078,139.4161,
12.29, 1.45, 24.21,-0.18392, 0.74978, -0.19716, -0.60426,139.7537,
11.99, 1.41, 24.23,-0.22418, 0.76091, -0.17096, -0.58441,140.0978,
11.74, 1.43, 24.14,-0.20287, 0.87533, -0.25024, -0.36057,140.4422,
11.62, 1.41, 23.86,-0.02191, 0.94167, -0.33335, -0.04079,140.8924,
11.56, 1.39, 23.67,0.03347, 0.91624, -0.32958, 0.22532,141.241,
11.57, 1.42, 23.54,-0.10355, -0.79223, 0.32894, -0.50343,141.5863,
11.84, 1.43, 23.55,-0.20278, -0.70789, 0.20830, -0.64373,142.0213,
12.07, 1.41, 23.47,-0.18678, -0.67606, 0.23374, -0.67337,142.3742,
12.33, 1.44, 23.35,-0.12314, -0.60912, 0.26593, -0.73695,142.7188,
12.58, 1.44, 23.43,-0.14842, -0.57647, 0.19050, -0.78062,143.2828,
13.21, 1.45, 23.49,-0.13982, -0.56792, 0.15253, -0.79665,143.826,
13.37, 1.48, 23.53,-0.12996, -0.46612, 0.11121, -0.86803,144.1738,
13.47, 1.47, 23.67,-0.14663, -0.39605, 0.08107, -0.90281,144.5159,
13.64, 1.46, 23.77,-0.14202, -0.36946, 0.09837, -0.91305,144.8623,
13.95, 1.49, 23.90,-0.11034, -0.26970, 0.08108, -0.95316,145.3465,
14.08, 1.47, 24.09,-0.10431, -0.24743, 0.06064, -0.96136,145.6884,
14.20, 1.49, 24.29,-0.12929, -0.21854, 0.06489, -0.96505,146.039,
14.40, 1.47, 24.44,-0.11304, -0.12003, 0.07808, -0.98322,146.3841,
14.54, 1.49, 24.61,-0.16244, 0.11096, 0.05458, -0.97894,146.7284,
14.52, 1.47, 24.82,-0.16160, 0.18444, 0.00455, -0.96946,147.0728,
14.47, 1.49, 25.07,-0.16258, 0.20838, 0.00796, -0.96441,147.4285,
14.44, 1.46, 25.33,-0.15551, 0.26752, 0.00035, -0.95092,147.7703,
14.35, 1.49, 25.60,-0.15035, 0.38753, -0.03792, -0.90872,148.1156,
14.13, 1.47, 25.81,-0.12621, 0.39702, -0.05675, -0.90732,148.4697,
13.95, 1.48, 26.07,-0.16667, 0.31421, -0.02207, -0.93435,148.8165,
13.79, 1.48, 26.37,-0.19173, 0.30029, 0.00571, -0.93436,149.1912,
13.61, 1.47, 26.57,-0.18772, 0.27555, -0.00569, -0.94276,149.567,
13.47, 1.46, 26.79,-0.23160, 0.03211, 0.01118, -0.97222,149.9145,
13.48, 1.43, 27.05,-0.27499, -0.04678, 0.08523, -0.95652,150.2589,
13.49, 1.43, 27.31,-0.32945, -0.01469, 0.09184, -0.93958,150.6025,
13.40, 1.40, 27.57,-0.32225, -0.06236, 0.06396, -0.94243,150.9715,
13.42, 1.41, 27.85,-0.33728, -0.16861, 0.10899, -0.91975,151.3102,
13.52, 1.40, 28.11,-0.33503, -0.23768, 0.13215, -0.90211,151.659,
13.62, 1.40, 28.33,-0.33161, -0.35254, 0.14721, -0.86260,152.0021,
13.75, 1.43, 28.48,-0.28258, -0.57474, 0.23115, -0.73239,152.3473,
13.84, 1.44, 28.50,-0.19905, -0.71633, 0.25792, -0.61703,152.6904,
13.81, 1.43, 28.49,0.11527, 0.85129, -0.26171, 0.43992,153.0364,
13.81, 1.42, 28.37,0.05567, 0.88479, -0.27789, 0.36990,153.3822,
13.88, 1.45, 28.28,0.07999, 0.85517, -0.25323, 0.44515,153.7277,
14.00, 1.44, 28.19,0.06521, 0.89066, -0.26139, 0.36626,154.0685,
14.16, 1.45, 28.08,0.05279, 0.96277, -0.23412, 0.12440,154.4126,
14.24, 1.43, 27.90,-0.01383, 0.94652, -0.29613, 0.12735,154.7568,
14.27, 1.44, 27.63,-0.04358, 0.93459, -0.28811, 0.20408,155.1019,
14.37, 1.45, 27.42,0.01330, 0.92036, -0.27168, 0.28099,155.4461,
14.52, 1.46, 27.19,0.06778, 0.91025, -0.23837, 0.33172,155.7895,
14.58, 1.44, 26.94,0.05207, 0.87499, -0.24453, 0.41459,156.1338,
14.67, 1.46, 26.73,-0.10658, -0.72257, 0.23593, -0.64099,156.4787,
14.84, 1.46, 26.71,-0.14991, -0.59336, 0.17162, -0.77201,156.8225,
15.05, 1.48, 26.74,-0.13389, -0.51646, 0.14197, -0.83378,157.1669,
