PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.42, 1.64, 26.73,-0.12370, -0.00949, 0.01412, -0.99217,40.00492,
13.42, 1.64, 27.01,-0.05362, -0.04570, -0.01388, -0.99742,40.34971,
13.42, 1.64, 27.30,-0.06392, -0.05434, -0.00316, -0.99647,40.69541,
13.37, 1.66, 27.59,-0.05918, -0.13447, 0.02353, -0.98887,41.04073,
13.38, 1.64, 27.86,-0.07376, -0.21826, 0.02974, -0.97264,41.3838,
13.44, 1.65, 28.11,-0.06874, -0.31844, 0.03047, -0.94496,41.72769,
13.51, 1.63, 28.32,-0.06582, -0.50956, 0.06448, -0.85549,42.07283,
13.60, 1.65, 28.48,-0.04519, -0.77256, 0.11867, -0.62211,42.41395,
13.74, 1.68, 28.50,0.03260, 0.89387, -0.11280, 0.43268,42.76213,
13.95, 1.69, 28.42,-0.00228, 0.94695, -0.09817, 0.30601,43.10526,
14.13, 1.69, 28.29,-0.01734, 0.98570, -0.06405, 0.15491,43.45041,
14.28, 1.72, 28.11,-0.03897, 0.99706, -0.05971, 0.02823,43.79395,
14.31, 1.69, 27.87,-0.02483, 0.99855, -0.04664, 0.01068,44.13896,
14.29, 1.71, 27.59,0.00524, 0.98724, -0.06234, 0.14643,44.48404,
14.35, 1.68, 27.32,0.02282, 0.93140, -0.10429, 0.34800,44.82774,
14.46, 1.71, 27.06,0.04856, 0.87474, -0.09377, 0.47295,45.17165,
14.60, 1.69, 26.81,-0.08845, -0.77243, 0.02655, -0.62835,45.51643,
14.77, 1.70, 26.66,-0.10051, -0.62682, 0.03731, -0.77175,45.85931,
14.99, 1.70, 26.67,-0.07111, -0.53615, 0.02929, -0.84061,46.20382,
15.22, 1.70, 26.75,-0.06372, -0.49289, 0.03460, -0.86707,46.54789,
15.49, 1.70, 26.87,-0.04544, -0.45601, 0.01234, -0.88873,47.20753,
15.86, 1.71, 27.32,-0.02835, -0.51315, 0.03747, -0.85701,47.54187,
16.02, 1.71, 27.46,-0.03987, -0.58450, 0.05313, -0.80867,47.89242,
16.20, 1.71, 27.54,-0.04110, -0.60093, 0.04623, -0.79690,48.23694,
16.29, 1.71, 27.62,-0.05676, -0.60854, 0.05116, -0.78983,48.58158,
16.30, 1.72, 27.73,-0.03313, -0.64874, 0.04975, -0.75866,48.92573,
16.32, 1.72, 27.81,-0.03175, -0.65426, 0.04880, -0.75403,49.26944,
16.33, 1.71, 27.83,-0.06469, -0.62082, 0.06884, -0.77824,49.61407,
16.32, 1.71, 27.83,-0.09575, -0.59279, 0.09087, -0.79446,49.95857,
16.31, 1.70, 27.83,-0.09675, -0.61248, 0.09705, -0.77852,50.30257,
16.31, 1.71, 27.83,-0.09347, -0.61462, 0.09295, -0.77773,50.64723,
16.33, 1.70, 27.84,-0.09649, -0.61697, 0.09499, -0.77525,50.99046,
16.34, 1.70, 27.84,-0.09506, -0.61697, 0.09590, -0.77532,51.33511,
16.34, 1.70, 27.85,-0.09583, -0.61537, 0.09836, -0.77619,51.67966,
16.34, 1.71, 27.85,-0.07543, -0.61331, 0.07909, -0.78225,52.02401,
16.34, 1.71, 27.86,-0.07602, -0.61281, 0.08064, -0.78242,52.36843,
16.34, 1.71, 27.86,-0.07663, -0.61249, 0.08224, -0.78244,52.71281,
16.34, 1.71, 27.86,-0.07211, -0.61405, 0.08122, -0.78176,53.0568,
16.33, 1.71, 27.86,-0.06746, -0.61579, 0.07915, -0.78102,53.40115,
16.33, 1.71, 27.86,-0.06822, -0.61735, 0.08029, -0.77960,53.74427,
16.33, 1.71, 27.86,-0.06915, -0.61797, 0.08073, -0.77898,54.08977,
16.33, 1.71, 27.86,-0.07088, -0.61768, 0.08213, -0.77891,54.43306,
16.34, 1.70, 27.86,-0.07262, -0.62970, 0.08812, -0.76840,54.77834,
16.34, 1.69, 27.85,-0.10724, -0.67504, 0.13179, -0.71795,55.12226,
16.33, 1.70, 27.85,-0.06597, -0.68420, 0.09481, -0.72009,55.46679,
16.32, 1.71, 27.85,-0.03395, -0.67667, 0.05844, -0.73318,55.81131,
16.32, 1.72, 27.85,-0.01387, -0.67078, 0.03806, -0.74055,56.15508,
16.33, 1.73, 27.85,0.02101, -0.67967, 0.00798, -0.73317,56.49939,
16.33, 1.73, 27.85,0.03806, -0.68199, -0.00678, -0.73034,56.8432,
16.33, 1.73, 27.85,0.03295, -0.67426, -0.00141, -0.73775,57.18757,
16.34, 1.73, 27.85,0.03012, -0.68381, 0.00648, -0.72901,57.5328,
16.34, 1.73, 27.85,0.02879, -0.68713, 0.01097, -0.72588,57.87732,
16.33, 1.73, 27.85,0.02285, -0.66450, 0.01072, -0.74686,58.22091,
16.33, 1.73, 27.85,0.02148, -0.66175, 0.00584, -0.74940,58.56539,
16.32, 1.73, 27.85,0.01839, -0.65241, 0.00839, -0.75759,58.90977,
16.32, 1.73, 27.85,0.01906, -0.65432, 0.00551, -0.75596,59.25383,
16.32, 1.73, 27.85,0.01887, -0.65502, 0.00730, -0.75534,59.59895,
16.33, 1.73, 27.85,0.02152, -0.65621, 0.00507, -0.75426,59.94231,
16.34, 1.73, 27.85,0.01962, -0.65216, 0.00420, -0.75782,60.28687,
16.33, 1.73, 27.86,0.01835, -0.64498, 0.00445, -0.76397,60.6311,
16.33, 1.73, 27.86,0.01966, -0.64672, 0.00609, -0.76245,60.9746,
16.33, 1.72, 27.86,0.01389, -0.64916, 0.01110, -0.76045,61.31972,
16.35, 1.69, 27.85,-0.09481, -0.67917, 0.12514, -0.71699,61.66479,
16.37, 1.67, 27.84,-0.16413, -0.69205, 0.20040, -0.67377,62.00759,
16.38, 1.67, 27.84,-0.16591, -0.69504, 0.19659, -0.67138,62.35215,
16.38, 1.66, 27.88,-0.20443, -0.62330, 0.18372, -0.73209,62.69691,
16.37, 1.66, 27.93,-0.24071, -0.51026, 0.15710, -0.81056,63.04428,
16.37, 1.65, 27.93,-0.24550, -0.51590, 0.15646, -0.80566,63.38471,
16.37, 1.65, 27.93,-0.24391, -0.51751, 0.15633, -0.80514,63.72903,
16.36, 1.66, 27.93,-0.24256, -0.51770, 0.15326, -0.80602,64.07377,
16.37, 1.66, 27.93,-0.24129, -0.51497, 0.15271, -0.80825,64.41828,
16.37, 1.65, 27.93,-0.24410, -0.51428, 0.15449, -0.80750,64.76302,
16.38, 1.65, 27.93,-0.24528, -0.51500, 0.15681, -0.80624,65.10682,
16.38, 1.65, 27.93,-0.24562, -0.51376, 0.15796, -0.80670,65.45116,
16.38, 1.65, 27.93,-0.24474, -0.51410, 0.15785, -0.80678,65.79554,
16.38, 1.65, 27.93,-0.24549, -0.51323, 0.15817, -0.80704,66.1398,
16.39, 1.65, 27.93,-0.24583, -0.51200, 0.15877, -0.80760,66.4836,
16.40, 1.65, 27.93,-0.24605, -0.51240, 0.15951, -0.80713,66.82823,
16.41, 1.66, 27.90,-0.21575, -0.58869, 0.16980, -0.76030,67.17233,
16.41, 1.66, 27.85,-0.17436, -0.70156, 0.18833, -0.66479,67.51624,
16.41, 1.66, 27.84,-0.15689, -0.71351, 0.20576, -0.65111,67.8605,
16.40, 1.67, 27.84,-0.15336, -0.71071, 0.19981, -0.65684,68.20425,
16.40, 1.66, 27.84,-0.15299, -0.70443, 0.20268, -0.66279,68.54912,
16.39, 1.66, 27.84,-0.15737, -0.70147, 0.20094, -0.66543,68.89336,
16.40, 1.66, 27.84,-0.16044, -0.70305, 0.20672, -0.66124,69.238,
16.40, 1.66, 27.84,-0.16043, -0.70276, 0.20748, -0.66132,69.58178,
16.39, 1.66, 27.83,-0.15687, -0.70424, 0.20565, -0.66118,69.9254,
16.40, 1.67, 27.83,-0.13557, -0.71060, 0.18400, -0.66544,70.27016,
16.40, 1.67, 27.83,-0.13930, -0.70909, 0.18988, -0.66463,70.61473,
16.40, 1.67, 27.83,-0.14174, -0.70771, 0.19036, -0.66545,70.95908,
16.40, 1.67, 27.82,-0.15023, -0.70329, 0.19380, -0.66727,71.30377,
16.40, 1.67, 27.82,-0.15042, -0.70188, 0.19479, -0.66843,71.64872,
16.40, 1.67, 27.82,-0.14982, -0.70075, 0.19522, -0.66963,71.99203,
16.40, 1.67, 27.82,-0.15076, -0.70010, 0.19677, -0.66964,72.33659,
16.41, 1.67, 27.82,-0.15153, -0.69968, 0.19730, -0.66975,72.68095,
16.41, 1.67, 27.81,-0.15227, -0.69848, 0.20058, -0.66985,73.02504,
16.42, 1.67, 27.81,-0.15200, -0.69962, 0.20270, -0.66808,73.36897,
16.41, 1.67, 27.80,-0.15119, -0.70724, 0.20971, -0.65801,73.71367,
16.40, 1.68, 27.83,-0.12780, -0.65252, 0.15402, -0.73086,74.05812,
16.38, 1.70, 27.86,-0.06728, -0.59838, 0.06393, -0.79582,74.40253,
16.37, 1.72, 27.86,-0.01350, -0.62983, 0.00315, -0.77661,74.74594,
16.36, 1.73, 27.86,0.02682, -0.65729, -0.03078, -0.75253,75.09073,
16.37, 1.72, 27.86,0.00983, -0.65576, -0.01058, -0.75483,75.43484,
16.36, 1.72, 27.86,0.00261, -0.65476, -0.00269, -0.75583,75.77882,
16.35, 1.72, 27.86,0.00319, -0.65512, -0.00282, -0.75551,76.1233,
16.34, 1.72, 27.86,0.00557, -0.65440, -0.00298, -0.75612,76.46766,
16.34, 1.72, 27.86,0.00682, -0.65320, -0.00216, -0.75715,76.81154,
16.34, 1.72, 27.86,0.00982, -0.65375, -0.00210, -0.75664,77.15609,
16.34, 1.72, 27.86,0.01035, -0.65472, -0.00643, -0.75577,77.50114,
16.34, 1.72, 27.86,0.01056, -0.65542, -0.00676, -0.75516,77.84515,
16.34, 1.72, 27.86,0.01085, -0.65525, -0.00657, -0.75530,78.18922,
16.33, 1.72, 27.86,0.00689, -0.65414, -0.00337, -0.75633,78.53297,
16.33, 1.72, 27.86,0.00800, -0.65328, -0.00560, -0.75706,78.87688,
16.33, 1.72, 27.86,0.00905, -0.65198, -0.00386, -0.75817,79.22103,
16.33, 1.72, 27.87,-0.02910, -0.62309, 0.01567, -0.78145,79.56914,
16.33, 1.70, 27.88,-0.08411, -0.58966, 0.05305, -0.80150,79.91055,
16.34, 1.70, 27.88,-0.09967, -0.58142, 0.07270, -0.80419,80.25469,
16.34, 1.70, 27.90,-0.09924, -0.55550, 0.06214, -0.82323,80.59894,
16.34, 1.70, 27.90,-0.10598, -0.55554, 0.06306, -0.82229,80.94321,
16.34, 1.70, 27.90,-0.09745, -0.55552, 0.05442, -0.82398,81.2875,
16.34, 1.70, 27.91,-0.08772, -0.55342, 0.03892, -0.82735,81.63143,
16.35, 1.70, 27.91,-0.10162, -0.55433, 0.05726, -0.82409,81.97614,
16.36, 1.68, 27.91,-0.17205, -0.54911, 0.11042, -0.81036,82.3205,
16.36, 1.65, 27.92,-0.23690, -0.51305, 0.16715, -0.80791,82.66647,
16.36, 1.66, 27.92,-0.23442, -0.50512, 0.15342, -0.81631,83.01003,
16.36, 1.66, 27.92,-0.23215, -0.50453, 0.15001, -0.81796,83.35321,
16.36, 1.65, 27.92,-0.23610, -0.50491, 0.15626, -0.81542,83.698,
16.36, 1.65, 27.92,-0.23807, -0.50670, 0.15630, -0.81372,84.04325,
16.36, 1.65, 27.92,-0.24105, -0.50941, 0.15964, -0.81050,84.38617,
16.36, 1.65, 27.92,-0.24191, -0.50747, 0.16052, -0.81129,84.73237,
16.37, 1.66, 27.92,-0.22940, -0.51642, 0.15107, -0.81109,85.07487,
16.37, 1.68, 27.90,-0.14402, -0.58258, 0.08399, -0.79549,85.41933,
16.36, 1.70, 27.88,-0.07724, -0.65822, 0.04997, -0.74719,85.76274,
16.35, 1.71, 27.87,-0.04500, -0.67967, 0.03067, -0.73149,86.10723,
16.37, 1.69, 27.86,-0.10851, -0.69084, 0.10866, -0.70651,86.45212,
16.37, 1.67, 27.85,-0.15772, -0.69624, 0.17744, -0.67742,86.79575,
16.36, 1.67, 27.84,-0.15954, -0.69535, 0.17952, -0.67735,87.14043,
16.35, 1.68, 27.85,-0.13389, -0.68877, 0.14649, -0.69729,87.48468,
16.34, 1.70, 27.85,-0.08593, -0.67783, 0.09403, -0.72410,87.82912,
16.35, 1.72, 27.86,-0.00409, -0.67322, 0.01083, -0.73935,88.17265,
16.36, 1.73, 27.86,0.03053, -0.66032, -0.02282, -0.75001,88.5172,
16.36, 1.73, 27.87,0.03644, -0.64906, -0.02586, -0.75942,88.86159,
16.37, 1.73, 27.87,0.03329, -0.64543, -0.02383, -0.76272,89.20612,
16.38, 1.73, 27.87,0.03017, -0.64720, -0.02249, -0.76139,89.54993,
16.39, 1.73, 27.87,0.03023, -0.64793, -0.02324, -0.76074,89.89429,
16.39, 1.73, 27.87,0.03199, -0.65138, -0.02294, -0.75773,90.23883,
16.40, 1.73, 27.87,0.03154, -0.65316, -0.02208, -0.75624,90.58364,
16.40, 1.73, 27.87,0.03238, -0.65096, -0.02181, -0.75811,90.92702,
16.40, 1.72, 27.87,0.01106, -0.64316, -0.00818, -0.76561,91.27176,
16.40, 1.69, 27.88,-0.10301, -0.61104, 0.07990, -0.78079,91.61516,
16.39, 1.69, 27.90,-0.14367, -0.57573, 0.09237, -0.79960,91.96052,
16.38, 1.68, 27.91,-0.15225, -0.57674, 0.08988, -0.79757,92.30495,
16.37, 1.69, 27.89,-0.12948, -0.61966, 0.08560, -0.76937,92.64926,
16.37, 1.69, 27.86,-0.12347, -0.69085, 0.11842, -0.70247,92.99247,
16.36, 1.72, 27.85,-0.02309, -0.68718, 0.02000, -0.72585,93.33669,
16.35, 1.73, 27.84,0.01048, -0.66637, -0.00487, -0.74553,93.68214,
16.35, 1.73, 27.85,0.01102, -0.64813, -0.00961, -0.76139,94.02557,
16.36, 1.73, 27.85,0.03331, -0.64505, -0.03310, -0.76270,94.37003,
16.36, 1.73, 27.85,0.02019, -0.64707, -0.02249, -0.76183,94.71484,
16.37, 1.73, 27.85,0.01874, -0.64802, -0.01953, -0.76114,95.05595,
16.37, 1.73, 27.85,0.01913, -0.64872, -0.01925, -0.76055,95.39745,
16.37, 1.73, 27.85,0.01947, -0.64785, -0.01908, -0.76128,95.74684,
16.37, 1.73, 27.85,0.02171, -0.64790, -0.02033, -0.76114,96.09151,
16.37, 1.73, 27.85,0.02102, -0.64711, -0.01991, -0.76185,96.43554,
16.38, 1.72, 27.85,0.00142, -0.64619, -0.00181, -0.76318,96.77984,
16.38, 1.70, 27.83,-0.04860, -0.71265, 0.07910, -0.69535,97.12403,
16.39, 1.67, 27.82,-0.15198, -0.71222, 0.18462, -0.65997,97.4682,
16.39, 1.67, 27.83,-0.16166, -0.68716, 0.17731, -0.68574,97.81272,
16.39, 1.67, 27.84,-0.18369, -0.65142, 0.17397, -0.71530,98.1571,
16.38, 1.66, 27.87,-0.23409, -0.53978, 0.16883, -0.79078,98.50107,
16.37, 1.65, 27.89,-0.25290, -0.50515, 0.15816, -0.80985,98.84595,
16.38, 1.65, 27.90,-0.25352, -0.50371, 0.15481, -0.81119,99.19031,
16.39, 1.65, 27.91,-0.25214, -0.50347, 0.14921, -0.81282,99.53441,
16.39, 1.65, 27.92,-0.24792, -0.49601, 0.13962, -0.82038,99.87876,
16.39, 1.65, 27.92,-0.24667, -0.49380, 0.13922, -0.82215,100.2244,
16.39, 1.65, 27.91,-0.24417, -0.49242, 0.13878, -0.82380,100.5677,
16.39, 1.65, 27.91,-0.24383, -0.49288, 0.13879, -0.82362,100.9113,
16.39, 1.65, 27.91,-0.24404, -0.49195, 0.13904, -0.82408,101.256,
16.39, 1.65, 27.91,-0.24372, -0.49243, 0.13785, -0.82408,101.6003,
16.39, 1.65, 27.91,-0.24372, -0.49167, 0.13688, -0.82470,101.9441,
16.38, 1.65, 27.91,-0.24161, -0.49292, 0.13687, -0.82457,102.2884,
16.38, 1.67, 27.90,-0.19139, -0.53656, 0.11093, -0.81435,102.6324,
16.37, 1.70, 27.89,-0.09807, -0.56176, 0.03787, -0.82059,102.9772,
16.36, 1.70, 27.89,-0.10347, -0.54719, 0.04707, -0.82925,103.3203,
16.36, 1.70, 27.89,-0.10336, -0.55070, 0.04799, -0.82689,103.6654,
16.36, 1.70, 27.89,-0.10232, -0.55007, 0.05031, -0.82730,104.0099,
16.37, 1.70, 27.89,-0.10195, -0.55304, 0.05208, -0.82525,104.3545,
16.37, 1.70, 27.89,-0.09892, -0.55410, 0.05128, -0.82496,104.6984,
16.37, 1.70, 27.88,-0.09771, -0.55302, 0.05212, -0.82578,105.0428,
16.37, 1.70, 27.89,-0.09200, -0.55144, 0.04777, -0.82775,105.3869,
16.37, 1.70, 27.89,-0.09035, -0.54918, 0.04644, -0.82951,105.7311,
16.37, 1.70, 27.89,-0.09012, -0.54890, 0.04537, -0.82978,106.0751,
16.37, 1.70, 27.89,-0.08454, -0.54794, 0.03934, -0.83131,106.4198,
16.37, 1.70, 27.89,-0.08441, -0.54839, 0.04304, -0.83083,106.7641,
16.36, 1.70, 27.89,-0.08149, -0.54890, 0.04362, -0.83076,107.1086,
16.36, 1.70, 27.89,-0.08185, -0.54923, 0.04561, -0.83040,107.4517,
16.36, 1.70, 27.88,-0.07904, -0.57259, 0.05445, -0.81420,107.7969,
16.36, 1.69, 27.85,-0.10979, -0.65423, 0.12440, -0.73788,108.1407,
16.36, 1.68, 27.83,-0.11604, -0.69314, 0.16398, -0.69225,108.4854,
16.36, 1.67, 27.82,-0.13968, -0.71261, 0.19877, -0.65815,108.8298,
16.36, 1.67, 27.82,-0.14267, -0.70473, 0.20302, -0.66467,109.1733,
16.37, 1.67, 27.82,-0.14543, -0.70152, 0.20546, -0.66671,109.5187,
16.37, 1.67, 27.82,-0.14825, -0.70055, 0.20739, -0.66652,109.8628,
16.38, 1.66, 27.82,-0.15200, -0.69945, 0.21519, -0.66435,110.2075,
16.39, 1.66, 27.82,-0.15157, -0.70039, 0.21600, -0.66319,110.5504,
16.40, 1.66, 27.82,-0.15378, -0.69982, 0.21604, -0.66327,110.8947,
16.40, 1.66, 27.82,-0.15185, -0.70174, 0.21324, -0.66260,111.2394,
16.41, 1.66, 27.82,-0.15083, -0.70218, 0.21115, -0.66303,111.584,
16.42, 1.66, 27.82,-0.15157, -0.70214, 0.21033, -0.66316,111.9282,
16.42, 1.66, 27.82,-0.15294, -0.70090, 0.21045, -0.66412,112.2726,
16.42, 1.66, 27.82,-0.15128, -0.70135, 0.21046, -0.66403,112.6171,
16.41, 1.66, 27.82,-0.14999, -0.70178, 0.20827, -0.66455,112.9612,
16.41, 1.67, 27.82,-0.14652, -0.70551, 0.20408, -0.66268,113.3055,
16.40, 1.68, 27.83,-0.12564, -0.68287, 0.15760, -0.70218,113.6499,
16.38, 1.71, 27.85,-0.02648, -0.64935, 0.03772, -0.75910,113.9939,
16.36, 1.73, 27.85,0.02618, -0.64399, -0.02019, -0.76432,114.3383,
16.35, 1.73, 27.84,0.04311, -0.64653, -0.03584, -0.76082,114.6827,
16.36, 1.73, 27.85,0.03386, -0.64715, -0.02830, -0.76109,115.0269,
16.36, 1.73, 27.85,0.04357, -0.64883, -0.04237, -0.75850,115.3706,
16.36, 1.73, 27.85,0.03940, -0.64763, -0.03546, -0.76011,115.715,
16.36, 1.73, 27.85,0.03679, -0.64299, -0.03111, -0.76436,116.0593,
16.35, 1.73, 27.85,0.03529, -0.64445, -0.03119, -0.76319,116.4058,
16.35, 1.73, 27.85,0.03417, -0.64651, -0.02923, -0.76158,116.7484,
16.35, 1.73, 27.85,0.03533, -0.64976, -0.02841, -0.75879,117.0924,
16.35, 1.73, 27.85,0.03687, -0.64861, -0.02867, -0.75969,117.4367,
16.35, 1.73, 27.85,0.03519, -0.64729, -0.02706, -0.76095,117.781,
16.35, 1.73, 27.85,0.03456, -0.64544, -0.02620, -0.76258,118.1252,
16.35, 1.73, 27.85,0.03455, -0.64692, -0.02427, -0.76139,118.4696,
16.36, 1.72, 27.85,0.00393, -0.63988, -0.00330, -0.76846,118.8143,
