PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
16.81, 1.42, 27.74,-0.02711, -0.63642, 0.04271, -0.76968,56.89921,
16.81, 1.42, 27.74,-0.02881, -0.63541, 0.04549, -0.77030,57.26469,
16.81, 1.42, 27.75,-0.03408, -0.63072, 0.04747, -0.77381,57.61165,
16.81, 1.42, 27.74,-0.03245, -0.63196, 0.04806, -0.77283,57.95455,
16.81, 1.42, 27.74,-0.03107, -0.63239, 0.05025, -0.77239,58.31972,
16.81, 1.42, 27.74,-0.03181, -0.63340, 0.04913, -0.77160,58.66637,
16.82, 1.42, 27.74,-0.03119, -0.63415, 0.04644, -0.77118,59.0204,
16.82, 1.42, 27.74,-0.03192, -0.63392, 0.04720, -0.77130,59.3756,
16.82, 1.42, 27.75,-0.03524, -0.63427, 0.04847, -0.77078,59.73681,
16.83, 1.42, 27.75,-0.03794, -0.63530, 0.05068, -0.76966,60.07479,
16.83, 1.42, 27.75,-0.03882, -0.63511, 0.05228, -0.76967,60.43048,
16.82, 1.42, 27.75,-0.03715, -0.63510, 0.05081, -0.76986,60.79778,
16.82, 1.42, 27.75,-0.03681, -0.63429, 0.04882, -0.77068,61.14143,
16.82, 1.42, 27.74,-0.03510, -0.63423, 0.04980, -0.77074,61.50793,
16.82, 1.42, 27.74,-0.03239, -0.63506, 0.05055, -0.77012,61.86347,
16.82, 1.42, 27.74,-0.03213, -0.63538, 0.05031, -0.76989,62.22314,
16.82, 1.42, 27.74,-0.03275, -0.63588, 0.05072, -0.76943,62.5634,
16.82, 1.42, 27.74,-0.02966, -0.63927, 0.05385, -0.76652,62.91818,
16.82, 1.42, 27.74,-0.03541, -0.63918, 0.05520, -0.76626,63.28486,
16.82, 1.42, 27.74,-0.03790, -0.63885, 0.05343, -0.76654,63.63069,
16.82, 1.42, 27.74,-0.03411, -0.64156, 0.05110, -0.76460,63.98461,
16.82, 1.42, 27.74,-0.03276, -0.64115, 0.05245, -0.76492,64.34017,
16.82, 1.42, 27.74,-0.03357, -0.63879, 0.05610, -0.76660,64.69977,
16.82, 1.42, 27.74,-0.03538, -0.64456, 0.05994, -0.76138,65.04014,
16.82, 1.42, 27.74,-0.03962, -0.64502, 0.06504, -0.76036,65.39407,
16.82, 1.42, 27.74,-0.04114, -0.64420, 0.06532, -0.76095,65.75103,
16.82, 1.42, 27.74,-0.03922, -0.64238, 0.06333, -0.76276,66.09433,
16.82, 1.42, 27.74,-0.03240, -0.64108, 0.05847, -0.76456,66.45116,
16.82, 1.42, 27.74,-0.03577, -0.63878, 0.06052, -0.76617,66.82848,
16.83, 1.42, 27.74,-0.03655, -0.63881, 0.06025, -0.76613,67.18274,
16.83, 1.42, 27.75,-0.03882, -0.63905, 0.06193, -0.76569,67.51615,
16.83, 1.42, 27.74,-0.03730, -0.63927, 0.06392, -0.76541,67.87178,
16.83, 1.42, 27.74,-0.03637, -0.63945, 0.06425, -0.76528,68.22662,
16.83, 1.42, 27.74,-0.03571, -0.63981, 0.06481, -0.76496,68.58483,
16.82, 1.42, 27.74,-0.03549, -0.63823, 0.06126, -0.76658,68.92707,
16.81, 1.42, 27.74,-0.03037, -0.63854, 0.05717, -0.76686,69.28156,
16.81, 1.42, 27.74,-0.02715, -0.63859, 0.05484, -0.76711,69.63711,
16.81, 1.42, 27.74,-0.02932, -0.63658, 0.05406, -0.76875,69.98207,
16.81, 1.42, 27.74,-0.02740, -0.63696, 0.05317, -0.76857,70.3488,
16.81, 1.42, 27.74,-0.02844, -0.63536, 0.05171, -0.76996,70.69907,
16.82, 1.42, 27.74,-0.02786, -0.63569, 0.05163, -0.76971,71.04708,
16.82, 1.42, 27.74,-0.02838, -0.63643, 0.05291, -0.76899,71.40282,
16.82, 1.42, 27.74,-0.02984, -0.63591, 0.05276, -0.76938,71.76073,
16.82, 1.42, 27.74,-0.02998, -0.63590, 0.05334, -0.76935,72.10268,
16.82, 1.42, 27.74,-0.02785, -0.63553, 0.05406, -0.76968,72.45885,
16.82, 1.42, 27.74,-0.02756, -0.63513, 0.05387, -0.77004,72.81467,
16.82, 1.42, 27.74,-0.02688, -0.63563, 0.05228, -0.76975,73.15894,
16.81, 1.42, 27.74,-0.02734, -0.63575, 0.05104, -0.76972,73.51366,
16.82, 1.42, 27.74,-0.02837, -0.63605, 0.05294, -0.76931,73.88053,
16.81, 1.42, 27.74,-0.02663, -0.63592, 0.05198, -0.76954,74.22977,
16.81, 1.42, 27.74,-0.02633, -0.63554, 0.05128, -0.76992,74.57973,
16.81, 1.42, 27.74,-0.02494, -0.63607, 0.05183, -0.76949,74.93594,
16.81, 1.42, 27.74,-0.02677, -0.63626, 0.05041, -0.76936,75.29174,
16.81, 1.42, 27.74,-0.02839, -0.63635, 0.05241, -0.76910,75.63493,
16.81, 1.42, 27.74,-0.02617, -0.63553, 0.05056, -0.76997,76.00104,
16.81, 1.42, 27.74,-0.02532, -0.63610, 0.04959, -0.76960,76.3559,
16.81, 1.42, 27.74,-0.02541, -0.63598, 0.05076, -0.76961,76.69946,
16.81, 1.42, 27.74,-0.02692, -0.63534, 0.05166, -0.77004,77.06979,
16.82, 1.42, 27.74,-0.02815, -0.63569, 0.05339, -0.76958,77.42294,
16.82, 1.42, 27.74,-0.02809, -0.63474, 0.05434, -0.77030,77.77862,
16.82, 1.42, 27.74,-0.02692, -0.63611, 0.05288, -0.76931,78.1356,
16.82, 1.42, 27.74,-0.02898, -0.63546, 0.05279, -0.76979,78.4787,
16.82, 1.42, 27.74,-0.02810, -0.63655, 0.05344, -0.76887,78.83255,
16.82, 1.42, 27.74,-0.02773, -0.63561, 0.05384, -0.76963,79.19789,
16.82, 1.42, 27.74,-0.02575, -0.63608, 0.05226, -0.76942,79.5475,
16.81, 1.42, 27.74,-0.02492, -0.63624, 0.05120, -0.76939,79.88805,
16.81, 1.42, 27.74,-0.02185, -0.63696, 0.04683, -0.76916,80.2431,
16.81, 1.42, 27.74,-0.02314, -0.63611, 0.04694, -0.76982,80.59846,
16.81, 1.42, 27.74,-0.02151, -0.63579, 0.04840, -0.77004,80.95577,
16.81, 1.42, 27.74,-0.02218, -0.63601, 0.04823, -0.76985,81.31069,
16.81, 1.42, 27.74,-0.02302, -0.63586, 0.04877, -0.76992,81.65289,
16.81, 1.42, 27.74,-0.02235, -0.63657, 0.05015, -0.76926,82.00896,
16.82, 1.42, 27.75,-0.02640, -0.63655, 0.04927, -0.76921,82.37611,
16.82, 1.42, 27.75,-0.02677, -0.63588, 0.04962, -0.76973,82.7243,
16.82, 1.42, 27.75,-0.02731, -0.63624, 0.05222, -0.76924,83.08634,
16.82, 1.42, 27.75,-0.02894, -0.63823, 0.05248, -0.76751,83.45241,
16.82, 1.42, 27.75,-0.03009, -0.63438, 0.04816, -0.77093,83.80975,
16.82, 1.43, 27.74,-0.02889, -0.69019, 0.05198, -0.72118,84.16443,
16.80, 1.41, 27.74,-0.02179, -0.85076, 0.08282, -0.51854,84.50781,
16.69, 1.37, 27.75,-0.00477, 0.98550, -0.16622, 0.03385,84.87598,
16.51, 1.38, 27.73,-0.10918, 0.93900, -0.14049, -0.29433,85.21954,
16.29, 1.37, 27.65,-0.16684, 0.88511, -0.11038, -0.42018,85.5739,
16.17, 1.37, 27.49,-0.13963, 0.89050, -0.13185, -0.41247,85.91851,
16.06, 1.39, 27.27,-0.09143, 0.89780, -0.08689, -0.42195,86.26746,
15.85, 1.38, 27.08,-0.09013, 0.86733, -0.05103, -0.48684,86.61265,
15.60, 1.40, 26.95,-0.08911, 0.85977, -0.00229, -0.50284,86.95655,
15.37, 1.38, 26.79,-0.08024, 0.80047, -0.01308, -0.59383,87.29712,
15.16, 1.40, 26.69,-0.11577, 0.54510, 0.03902, -0.82942,87.64561,
14.94, 1.37, 26.73,-0.07999, 0.38561, 0.03616, -0.91848,87.98965,
14.71, 1.40, 26.89,-0.07724, 0.33969, 0.07163, -0.93462,88.3338,
14.52, 1.38, 27.08,-0.08260, 0.26283, 0.03649, -0.96061,88.6781,
14.35, 1.41, 27.32,-0.06771, 0.13146, 0.05031, -0.98773,89.02301,
14.28, 1.38, 27.60,-0.07034, 0.10245, 0.04770, -0.99110,89.36623,
14.23, 1.42, 27.90,-0.05699, 0.22281, 0.02177, -0.97295,89.71088,
14.08, 1.38, 28.13,-0.00440, 0.38166, -0.02961, -0.92382,90.05175,
13.87, 1.41, 28.29,-0.00874, 0.65686, -0.05888, -0.75166,90.40488,
13.68, 1.40, 28.35,0.02610, 0.91037, -0.07521, -0.40607,90.74861,
13.51, 1.41, 28.27,0.01221, 0.98854, -0.03752, -0.14570,91.11888,
13.44, 1.39, 28.02,0.03323, 0.99865, 0.01247, -0.03797,91.46036,
13.38, 1.41, 27.74,-0.01866, 0.99696, -0.04403, 0.06145,91.81487,
13.32, 1.41, 27.45,-0.04805, 0.99229, -0.05256, 0.10146,92.17454,
13.39, 1.39, 27.13,-0.01338, 0.97374, -0.05189, 0.22127,92.51543,
13.51, 1.42, 26.86,0.01368, 0.96128, -0.03961, 0.27238,92.87014,
13.58, 1.39, 26.56,0.01897, 0.93657, -0.05072, 0.34627,93.21498,
13.70, 1.41, 26.29,0.03135, 0.90615, -0.04230, 0.41966,93.56483,
13.93, 1.38, 26.07,0.01595, 0.89975, -0.05613, 0.43248,93.90976,
14.15, 1.40, 25.85,-0.00534, 0.91609, -0.06140, 0.39622,94.2532,
14.34, 1.39, 25.59,-0.00551, 0.92451, -0.04657, 0.37827,94.59729,
14.57, 1.40, 25.39,0.01022, 0.89207, -0.04994, 0.44902,94.94205,
14.84, 1.39, 25.22,-0.01535, 0.89254, -0.05429, 0.44743,95.28574,
15.08, 1.38, 25.01,-0.02661, 0.90659, -0.07048, 0.41522,95.63016,
15.30, 1.39, 24.77,-0.03108, 0.90162, -0.05238, 0.42821,95.97381,
15.53, 1.37, 24.55,-0.01881, 0.89807, -0.06664, 0.43436,96.32475,
15.79, 1.39, 24.34,-0.00939, 0.92829, -0.03813, 0.36978,96.65718,
16.02, 1.36, 24.08,-0.02164, 0.94804, -0.05688, 0.31227,97.01221,
16.21, 1.39, 23.81,-0.02783, 0.96504, -0.05647, 0.25441,97.37135,
16.43, 1.36, 23.54,-0.04243, 0.98641, -0.04438, 0.15238,97.72428,
16.58, 1.39, 23.26,-0.05576, 0.99774, -0.03691, -0.00683,98.08019,
16.59, 1.37, 22.93,-0.04572, 0.99749, -0.02218, -0.04923,98.43397,
16.59, 1.37, 22.64,-0.05333, 0.99694, -0.04893, -0.02969,98.77818,
16.60, 1.37, 22.32,-0.06428, 0.98681, -0.01615, -0.14768,99.14659,
16.54, 1.35, 22.04,-0.08593, 0.95077, -0.03184, -0.29603,99.48941,
16.38, 1.36, 21.81,-0.10892, 0.85978, -0.00332, -0.49890,99.8511,
16.22, 1.37, 21.66,-0.07145, 0.62171, 0.05212, -0.77824,100.2003,
16.06, 1.37, 21.58,-0.06589, 0.36369, 0.06519, -0.92690,100.5571,
15.91, 1.36, 21.71,-0.00826, 0.26184, 0.06925, -0.96259,100.8998,
15.79, 1.38, 21.90,-0.03089, 0.22703, 0.06016, -0.97154,101.2496,
15.66, 1.36, 22.15,0.00451, 0.18187, 0.04254, -0.98239,101.5942,
15.56, 1.40, 22.41,-0.00263, 0.16263, 0.04762, -0.98553,101.9384,
15.52, 1.36, 22.70,-0.01056, 0.24566, 0.02798, -0.96890,102.2829,
15.42, 1.40, 22.96,-0.02031, 0.44059, 0.01003, -0.89742,102.6275,
15.23, 1.37, 23.10,0.03642, 0.65830, -0.01893, -0.75164,102.9706,
15.02, 1.39, 23.18,0.00836, 0.82147, -0.04492, -0.56842,103.3154,
14.78, 1.38, 23.25,-0.00737, 0.88048, -0.03481, -0.47274,103.6553,
14.53, 1.38, 23.18,-0.03763, 0.90083, -0.01480, -0.43228,104.0102,
14.33, 1.39, 22.98,-0.04594, 0.89743, 0.00821, -0.43868,104.3702,
14.07, 1.37, 22.85,-0.06007, 0.83019, -0.02091, -0.55385,104.7199,
13.82, 1.39, 22.79,-0.07159, 0.82642, -0.02287, -0.55801,105.0774,
13.63, 1.37, 22.69,-0.07424, 0.81168, -0.04025, -0.57797,105.4307,
13.46, 1.39, 22.56,-0.04384, 0.80629, 0.00403, -0.58988,105.7868,
13.31, 1.38, 22.50,-0.05412, 0.78980, -0.01434, -0.61080,106.1437,
13.19, 1.38, 22.51,-0.05640, 0.80719, -0.02077, -0.58722,106.4973,
13.13, 1.38, 22.50,-0.05671, 0.82259, -0.03360, -0.56481,106.8638,
13.16, 1.36, 22.45,-0.14368, 0.77573, -0.08432, -0.60868,107.2092,
13.20, 1.34, 22.40,-0.20563, 0.72980, -0.15668, -0.63289,107.5644,
13.21, 1.39, 22.41,-0.03255, 0.81534, -0.01553, -0.57787,107.9193,
13.22, 1.39, 22.44,-0.03789, 0.81617, 0.02661, -0.57595,108.2777,
13.22, 1.40, 22.45,-0.03570, 0.81832, 0.04706, -0.57172,108.6184,
13.22, 1.40, 22.44,-0.00615, 0.81494, 0.06302, -0.57607,108.9742,
13.21, 1.40, 22.43,-0.00866, 0.81856, 0.05103, -0.57208,109.33,
13.19, 1.40, 22.43,-0.01757, 0.82124, 0.04140, -0.56881,109.6863,
13.18, 1.39, 22.42,-0.05083, 0.82291, 0.00893, -0.56582,110.0401,
13.18, 1.39, 22.41,-0.04686, 0.81977, -0.00190, -0.57077,110.3958,
13.18, 1.39, 22.42,-0.05026, 0.81794, -0.00013, -0.57311,110.7652,
13.18, 1.38, 22.42,-0.06720, 0.81930, -0.01110, -0.56930,111.1062,
13.18, 1.38, 22.43,-0.07837, 0.81897, -0.02074, -0.56808,111.4615,
13.18, 1.39, 22.43,-0.07065, 0.82309, -0.00987, -0.56342,111.817,
13.17, 1.38, 22.43,-0.07889, 0.82809, -0.02502, -0.55445,112.1726,
13.17, 1.38, 22.43,-0.08035, 0.82360, -0.02319, -0.56097,112.5297,
13.16, 1.38, 22.42,-0.08013, 0.82340, -0.02216, -0.56133,112.8828,
13.16, 1.38, 22.42,-0.08024, 0.82331, -0.02503, -0.56134,113.2276,
13.17, 1.38, 22.42,-0.08265, 0.82331, -0.02659, -0.56091,113.5963,
13.17, 1.38, 22.43,-0.08345, 0.82056, -0.02699, -0.56478,113.9384,
13.17, 1.38, 22.43,-0.08354, 0.81977, -0.02821, -0.56587,114.2939,
13.17, 1.38, 22.43,-0.08211, 0.81949, -0.02818, -0.56647,114.6385,
13.17, 1.38, 22.43,-0.08087, 0.82045, -0.02702, -0.56532,115.0056,
13.17, 1.38, 22.43,-0.07997, 0.82033, -0.02548, -0.56570,115.3535,
13.17, 1.38, 22.43,-0.07967, 0.81993, -0.02485, -0.56635,115.7044,
13.17, 1.38, 22.43,-0.07878, 0.82111, -0.02633, -0.56470,116.0701,
13.17, 1.38, 22.42,-0.07834, 0.82200, -0.02809, -0.56338,116.4278,
13.18, 1.38, 22.43,-0.07792, 0.82202, -0.02654, -0.56348,116.7709,
13.18, 1.38, 22.43,-0.08173, 0.82143, -0.02795, -0.56373,117.1259,
13.18, 1.38, 22.43,-0.08203, 0.82015, -0.02683, -0.56561,117.4932,
13.18, 1.38, 22.42,-0.07984, 0.81933, -0.02873, -0.56701,117.8365,
13.18, 1.38, 22.43,-0.08318, 0.81829, -0.02502, -0.56820,118.1918,
13.16, 1.37, 22.48,-0.16125, 0.77128, 0.02714, -0.61513,118.5483,
13.14, 1.36, 22.52,-0.19825, 0.75934, 0.05526, -0.61729,118.9015,
13.15, 1.38, 22.49,-0.14993, 0.79423, 0.04607, -0.58702,119.2613,
13.18, 1.39, 22.45,-0.04445, 0.82961, 0.03596, -0.55541,119.603,
13.20, 1.40, 22.42,0.03862, 0.83756, 0.00247, -0.54498,119.9578,
13.20, 1.39, 22.42,0.01437, 0.83420, 0.00314, -0.55126,120.3238,
13.19, 1.39, 22.42,0.00604, 0.83272, 0.00728, -0.55361,120.6709,
13.19, 1.39, 22.42,-0.00273, 0.83295, 0.00288, -0.55333,121.0236,
13.19, 1.39, 22.42,-0.00734, 0.83514, 0.00445, -0.54996,121.3902,
13.19, 1.39, 22.42,-0.01046, 0.83624, 0.00649, -0.54822,121.7519,
13.18, 1.39, 22.42,-0.00778, 0.83622, 0.01808, -0.54804,122.0913,
13.18, 1.39, 22.43,-0.00829, 0.83451, 0.02221, -0.55049,122.4462,
13.17, 1.39, 22.42,-0.01200, 0.83472, 0.01964, -0.55019,122.8119,
13.17, 1.39, 22.42,-0.01345, 0.83497, 0.01743, -0.54986,123.1574,
13.18, 1.39, 22.42,-0.01227, 0.83348, 0.01765, -0.55213,123.5113,
