PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.55, 1.50, 23.82,-0.00420, 0.97822, -0.13655, 0.15628,46.56062,
17.55, 1.50, 23.81,-0.00263, 0.97770, -0.14032, 0.15624,46.90505,
17.55, 1.50, 23.81,-0.00056, 0.97635, -0.13369, 0.16988,47.25713,
17.56, 1.51, 23.81,-0.00245, 0.97759, -0.12680, 0.16800,47.60417,
17.56, 1.50, 23.81,-0.00117, 0.97620, -0.13367, 0.17079,47.94963,
17.55, 1.51, 23.82,-0.00426, 0.97711, -0.13335, 0.16569,48.29282,
17.55, 1.50, 23.82,-0.00428, 0.97504, -0.13682, 0.17480,48.64746,
17.54, 1.50, 23.81,-0.00803, 0.97668, -0.13756, 0.16468,48.99268,
17.54, 1.50, 23.81,-0.01108, 0.97660, -0.13871, 0.16400,49.33712,
17.53, 1.50, 23.81,-0.01774, 0.97747, -0.15009, 0.14735,49.68188,
17.53, 1.49, 23.81,-0.02387, 0.97348, -0.17865, 0.14087,50.03265,
17.53, 1.49, 23.81,-0.03412, 0.97188, -0.19524, 0.12713,50.36478,
17.53, 1.49, 23.82,-0.03110, 0.97094, -0.19194, 0.13954,50.7141,
17.53, 1.48, 23.81,-0.03243, 0.96866, -0.20012, 0.14353,51.05819,
17.53, 1.48, 23.81,-0.03713, 0.96743, -0.20605, 0.14230,51.4029,
17.52, 1.49, 23.80,-0.04179, 0.96878, -0.20162, 0.13812,51.74739,
17.52, 1.49, 23.80,-0.04071, 0.96976, -0.19865, 0.13580,52.0915,
17.53, 1.48, 23.79,-0.03883, 0.96821, -0.21034, 0.12966,52.43539,
17.53, 1.48, 23.79,-0.03900, 0.96758, -0.21298, 0.13002,52.77987,
17.54, 1.48, 23.78,-0.03791, 0.96580, -0.22434, 0.12439,53.12415,
17.54, 1.48, 23.78,-0.03523, 0.96381, -0.23239, 0.12583,53.46827,
17.54, 1.48, 23.78,-0.03544, 0.96428, -0.22963, 0.12724,53.81044,
17.55, 1.49, 23.78,-0.03893, 0.96875, -0.20217, 0.13833,54.17434,
17.54, 1.49, 23.79,-0.03818, 0.97085, -0.18861, 0.14290,54.5183,
17.54, 1.49, 23.79,-0.03933, 0.97200, -0.17780, 0.14851,54.8676,
17.54, 1.49, 23.79,-0.04002, 0.97134, -0.18289, 0.14644,55.21205,
17.54, 1.49, 23.79,-0.04299, 0.97062, -0.18971, 0.14163,55.55374,
17.54, 1.49, 23.79,-0.04083, 0.97026, -0.18980, 0.14461,55.89922,
17.54, 1.49, 23.79,-0.04119, 0.97031, -0.19284, 0.14007,56.24456,
17.54, 1.49, 23.79,-0.04462, 0.97021, -0.19393, 0.13818,56.58925,
17.54, 1.49, 23.79,-0.04112, 0.96836, -0.19415, 0.15131,56.93311,
17.54, 1.49, 23.79,-0.03845, 0.96793, -0.19356, 0.15547,57.27745,
17.54, 1.49, 23.78,-0.04011, 0.96832, -0.19568, 0.14987,57.61929,
17.54, 1.49, 23.78,-0.04147, 0.96850, -0.19760, 0.14575,57.96815,
17.54, 1.49, 23.79,-0.04016, 0.96881, -0.19377, 0.14914,58.31064,
17.54, 1.49, 23.79,-0.04120, 0.96944, -0.19165, 0.14750,58.65479,
17.54, 1.49, 23.79,-0.04124, 0.96923, -0.19269, 0.14751,58.99948,
17.54, 1.49, 23.79,-0.03976, 0.96829, -0.19543, 0.15046,59.34367,
17.54, 1.49, 23.79,-0.03789, 0.96866, -0.19179, 0.15320,59.68336,
17.54, 1.49, 23.79,-0.03894, 0.96880, -0.19187, 0.15198,60.02717,
17.54, 1.49, 23.79,-0.03872, 0.96887, -0.19275, 0.15044,60.37349,
17.54, 1.49, 23.79,-0.03911, 0.96891, -0.19279, 0.15005,60.72165,
17.54, 1.49, 23.79,-0.03800, 0.96845, -0.19509, 0.15032,61.06529,
17.54, 1.49, 23.78,-0.03891, 0.96828, -0.19560, 0.15052,61.40884,
17.54, 1.49, 23.78,-0.03967, 0.96845, -0.19517, 0.14982,61.75355,
17.54, 1.49, 23.78,-0.03947, 0.96777, -0.19634, 0.15269,62.0974,
17.54, 1.49, 23.79,-0.03996, 0.96823, -0.19493, 0.15142,62.44181,
17.54, 1.49, 23.79,-0.03995, 0.96893, -0.19073, 0.15230,62.7868,
17.54, 1.49, 23.79,-0.03817, 0.96866, -0.19170, 0.15325,63.13026,
17.55, 1.49, 23.79,-0.03780, 0.96884, -0.19157, 0.15237,63.47483,
17.55, 1.49, 23.79,-0.03846, 0.96869, -0.19224, 0.15230,63.81898,
17.55, 1.49, 23.79,-0.03704, 0.96857, -0.19287, 0.15263,64.16354,
17.55, 1.49, 23.78,-0.03792, 0.96835, -0.19500, 0.15112,64.50748,
17.54, 1.49, 23.78,-0.03886, 0.96843, -0.19403, 0.15161,64.85219,
17.54, 1.49, 23.78,-0.03876, 0.96806, -0.19308, 0.15517,65.19681,
17.54, 1.49, 23.78,-0.03923, 0.96820, -0.19267, 0.15471,65.54102,
17.54, 1.49, 23.79,-0.04052, 0.96825, -0.19251, 0.15423,65.88503,
17.54, 1.49, 23.79,-0.04408, 0.97003, -0.18225, 0.15453,66.22941,
17.54, 1.49, 23.79,-0.04613, 0.97136, -0.17327, 0.15590,66.57149,
17.53, 1.49, 23.79,-0.05259, 0.97294, -0.16191, 0.15623,66.91735,
17.53, 1.49, 23.79,-0.05601, 0.97377, -0.15954, 0.15224,67.26151,
17.53, 1.49, 23.79,-0.05202, 0.97286, -0.16393, 0.15478,67.60596,
17.53, 1.49, 23.79,-0.04994, 0.97237, -0.16477, 0.15763,67.95135,
17.53, 1.49, 23.79,-0.04744, 0.97271, -0.16171, 0.15951,68.29472,
17.55, 1.50, 23.79,-0.03519, 0.97411, -0.15302, 0.16264,68.63885,
17.70, 1.49, 23.80,-0.02738, 0.97605, -0.14508, 0.15976,68.988,
17.88, 1.49, 23.80,-0.04395, 0.97886, -0.15016, 0.13173,69.33578,
17.94, 1.49, 23.82,-0.03084, 0.98678, -0.13829, 0.07866,69.6776,
17.94, 1.49, 23.82,-0.03930, 0.99177, -0.10250, 0.06597,70.02809,
17.94, 1.50, 23.81,-0.03944, 0.99636, -0.05686, 0.04986,70.37145,
17.94, 1.50, 23.80,-0.03540, 0.99608, -0.05536, 0.05921,70.71571,
17.93, 1.50, 23.79,-0.03788, 0.99560, -0.06092, 0.06035,71.06004,
17.93, 1.50, 23.78,-0.04462, 0.99474, -0.07546, 0.05305,71.40422,
17.93, 1.50, 23.78,-0.04603, 0.99460, -0.07530, 0.05455,71.74859,
17.94, 1.50, 23.78,-0.04169, 0.99425, -0.07963, 0.05829,72.0927,
17.94, 1.50, 23.78,-0.04270, 0.99452, -0.07748, 0.05570,72.43679,
17.94, 1.50, 23.78,-0.04325, 0.99464, -0.07408, 0.05775,72.78978,
17.94, 1.49, 23.77,-0.04154, 0.99422, -0.07981, 0.05851,73.13662,
17.95, 1.49, 23.77,-0.03954, 0.99384, -0.07958, 0.06628,73.48145,
17.95, 1.49, 23.77,-0.03824, 0.99384, -0.08115, 0.06515,73.82554,
17.94, 1.50, 23.78,-0.04070, 0.99406, -0.07780, 0.06427,74.1696,
17.94, 1.50, 23.78,-0.04148, 0.99405, -0.07729, 0.06461,74.51405,
17.94, 1.49, 23.78,-0.04188, 0.99379, -0.07878, 0.06647,74.85789,
17.94, 1.50, 23.78,-0.04061, 0.99366, -0.07685, 0.07132,75.2025,
17.94, 1.49, 23.78,-0.04205, 0.99363, -0.07903, 0.06847,75.54685,
17.94, 1.49, 23.78,-0.04156, 0.99363, -0.07892, 0.06881,75.89073,
17.94, 1.49, 23.78,-0.04239, 0.99370, -0.08065, 0.06521,76.23529,
17.92, 1.50, 23.77,-0.06029, 0.99454, -0.08511, -0.00247,76.58989,
17.89, 1.49, 23.76,-0.06807, 0.98758, -0.10212, -0.09814,76.93507,
17.88, 1.49, 23.77,-0.06699, 0.99018, -0.09751, -0.07446,77.27929,
17.89, 1.50, 23.78,-0.07103, 0.99427, -0.07915, -0.01096,77.78941,
17.89, 1.50, 23.77,-0.07130, 0.99375, -0.08259, -0.02345,78.14389,
17.90, 1.50, 23.77,-0.06768, 0.99405, -0.08072, -0.02769,78.4897,
17.90, 1.50, 23.77,-0.06485, 0.99463, -0.07923, -0.01529,78.83406,
17.91, 1.50, 23.77,-0.06486, 0.99461, -0.08029, -0.00944,79.17859,
17.91, 1.50, 23.78,-0.06452, 0.99507, -0.07525, -0.00408,79.52215,
17.91, 1.50, 23.78,-0.06282, 0.99521, -0.07486, 0.00389,80.03876,
17.91, 1.50, 23.77,-0.06033, 0.99482, -0.08143, 0.00776,80.38786,
17.91, 1.50, 23.77,-0.06000, 0.99469, -0.08323, 0.00822,80.73295,
17.91, 1.50, 23.77,-0.06156, 0.99481, -0.08031, 0.01082,81.07582,
17.92, 1.50, 23.77,-0.06020, 0.99486, -0.08082, 0.01021,81.42139,
17.92, 1.50, 23.77,-0.05990, 0.99487, -0.08062, 0.01195,81.88232,
17.92, 1.50, 23.77,-0.05900, 0.99486, -0.08099, 0.01434,82.22695,
17.92, 1.50, 23.78,-0.05716, 0.99525, -0.07697, 0.01693,82.57642,
17.92, 1.50, 23.78,-0.05607, 0.99498, -0.08083, 0.01813,82.92046,
17.90, 1.50, 23.77,-0.07095, 0.99254, -0.06930, -0.07088,83.26482,
17.77, 1.52, 23.82,-0.09734, 0.85610, -0.04529, -0.50553,83.85239,
17.68, 1.52, 23.97,-0.09543, 0.61749, -0.02148, -0.78047,84.18048,
17.62, 1.52, 24.01,-0.10661, 0.45258, 0.00595, -0.88531,84.53131,
17.55, 1.50, 24.05,-0.13552, 0.32103, 0.00974, -0.93727,84.87566,
17.44, 1.49, 24.15,-0.13482, 0.30844, 0.00657, -0.94162,85.21982,
17.27, 1.49, 24.30,-0.14689, 0.33350, 0.00463, -0.93123,85.56431,
17.07, 1.50, 24.47,-0.13706, 0.29585, 0.03568, -0.94468,85.90858,
16.95, 1.49, 24.69,-0.13356, 0.15148, 0.04375, -0.97842,86.25243,
16.88, 1.51, 24.92,-0.12643, 0.01693, 0.05182, -0.99048,86.59498,
16.85, 1.50, 25.15,-0.08889, -0.24112, 0.12607, -0.95816,86.96274,
16.92, 1.49, 25.31,-0.06939, -0.53188, 0.14279, -0.83180,87.30766,
17.08, 1.50, 25.45,-0.06582, -0.61514, 0.14838, -0.77153,87.65173,
17.33, 1.48, 25.58,-0.05851, -0.66252, 0.14992, -0.73155,87.99592,
17.61, 1.50, 25.70,-0.05618, -0.67502, 0.14073, -0.72207,88.45329,
18.01, 1.51, 25.78,-0.09168, -0.47493, 0.08565, -0.87103,88.78981,
18.21, 1.51, 25.85,-0.07135, -0.32198, 0.06178, -0.94203,89.135,
18.31, 1.52, 25.84,-0.06618, -0.14938, 0.06184, -0.98462,89.48345,
18.37, 1.52, 25.83,-0.09458, -0.08307, 0.05796, -0.99035,89.82863,
18.41, 1.50, 25.88,-0.13710, -0.02204, 0.05858, -0.98858,90.17315,
18.40, 1.48, 26.05,-0.14613, 0.18220, 0.03244, -0.97180,90.51695,
18.35, 1.50, 26.25,-0.14646, 0.37238, 0.00911, -0.91641,90.86188,
18.26, 1.51, 26.43,-0.12878, 0.61044, -0.05105, -0.77985,91.20578,
18.09, 1.49, 26.54,-0.11614, 0.74022, -0.08512, -0.65676,91.54819,
17.80, 1.50, 26.59,-0.08999, 0.76491, -0.08373, -0.63230,91.89511,
17.48, 1.49, 26.65,-0.10675, 0.78526, -0.07417, -0.60537,92.23978,
17.17, 1.51, 26.66,-0.10980, 0.82940, -0.07898, -0.54203,92.58264,
16.85, 1.50, 26.58,-0.10163, 0.85529, -0.07441, -0.50260,92.92694,
16.54, 1.50, 26.48,-0.10924, 0.89395, -0.08333, -0.42659,93.27108,
16.26, 1.51, 26.33,-0.08866, 0.93693, -0.08801, -0.32644,93.6157,
16.04, 1.50, 26.11,-0.08095, 0.95180, -0.09268, -0.28095,93.95953,
15.83, 1.51, 25.89,-0.08843, 0.95305, -0.10204, -0.27104,94.3038,
15.61, 1.51, 25.69,-0.07152, 0.96912, -0.09928, -0.21407,94.64816,
15.47, 1.51, 25.47,-0.05712, 0.98821, -0.10936, -0.09064,94.99254,
15.42, 1.51, 25.21,-0.02823, 0.99081, -0.10418, 0.08154,95.33724,
15.44, 1.50, 24.95,-0.00240, 0.95282, -0.10076, 0.28632,95.68145,
15.51, 1.52, 24.67,0.01902, 0.91567, -0.10560, 0.38735,96.02552,
15.69, 1.53, 24.43,-0.02776, 0.90252, 0.06044, 0.42549,96.36655,
15.89, 1.55, 24.17,-0.05224, 0.92400, 0.07713, 0.37086,96.7144,
16.11, 1.51, 23.90,-0.00397, 0.95846, -0.09946, 0.26729,97.05853,
16.30, 1.49, 23.67,-0.02014, 0.97859, -0.11375, 0.17034,97.4029,
16.49, 1.51, 23.43,-0.05785, 0.99217, -0.09871, 0.05010,97.75236,
16.55, 1.49, 23.15,-0.05377, 0.99304, -0.06306, -0.08374,98.08926,
16.58, 1.52, 22.85,-0.04306, 0.99554, -0.06623, -0.05159,98.43601,
16.61, 1.51, 22.53,-0.04359, 0.99243, -0.04540, -0.10544,98.77833,
16.58, 1.51, 22.23,-0.05586, 0.97956, -0.04420, -0.18809,99.12436,
16.48, 1.52, 21.94,-0.08426, 0.94387, -0.00152, -0.31938,99.46879,
16.38, 1.49, 21.68,-0.10186, 0.81205, 0.00866, -0.57457,99.81339,
16.27, 1.51, 21.58,-0.10856, 0.48697, -0.00162, -0.86664,100.1545,
16.13, 1.50, 21.60,-0.08877, 0.31170, 0.05604, -0.94437,100.5017,
15.99, 1.51, 21.69,-0.06610, 0.12053, 0.04647, -0.98942,100.8454,
15.83, 1.52, 21.85,-0.05023, -0.10201, 0.05816, -0.99181,101.19,
15.76, 1.50, 22.10,-0.05721, -0.10319, 0.04060, -0.99219,101.5344,
15.68, 1.52, 22.40,-0.07958, 0.24507, 0.02722, -0.96585,101.8784,
15.58, 1.50, 22.68,-0.05494, 0.41384, -0.00333, -0.90868,102.2227,
15.49, 1.52, 22.97,-0.06946, 0.50518, 0.00545, -0.86020,102.5672,
15.36, 1.52, 23.23,-0.06195, 0.71585, -0.03093, -0.69482,102.9106,
15.19, 1.51, 23.32,-0.05254, 0.85250, -0.04393, -0.51822,103.2553,
14.98, 1.52, 23.33,-0.06690, 0.85982, -0.04663, -0.50404,103.5997,
14.78, 1.52, 23.30,-0.07098, 0.87992, -0.04757, -0.46738,103.9435,
14.62, 1.52, 23.22,-0.06879, 0.88221, -0.05749, -0.46225,104.2879,
14.50, 1.52, 23.04,-0.07313, 0.87552, -0.03747, -0.47614,104.632,
14.39, 1.52, 22.90,-0.09662, 0.84347, -0.03861, -0.52700,104.9768,
14.22, 1.52, 22.80,-0.09452, 0.84290, -0.03224, -0.52872,105.3186,
14.05, 1.52, 22.72,-0.08423, 0.85172, -0.04409, -0.51530,105.6643,
13.91, 1.52, 22.61,-0.07706, 0.82956, -0.01259, -0.55293,106.0096,
13.79, 1.53, 22.47,-0.07019, 0.80478, 0.03956, -0.58808,106.3534,
13.64, 1.52, 22.37,-0.06145, 0.78326, 0.00632, -0.61862,106.6982,
13.51, 1.53, 22.29,-0.05387, 0.78968, -0.01634, -0.61094,107.0423,
13.46, 1.52, 22.18,0.00623, 0.73742, -0.11190, -0.66607,107.3864,
13.45, 1.49, 22.06,0.02384, 0.71349, -0.16116, -0.68146,107.7311,
13.46, 1.49, 22.00,0.05680, 0.66741, -0.17704, -0.72111,108.0756,
13.45, 1.49, 21.98,0.06348, 0.67306, -0.19432, -0.71077,108.4196,
13.44, 1.48, 21.96,-0.04393, 0.73219, -0.14775, -0.66343,108.764,
13.45, 1.49, 21.97,-0.06648, 0.71879, -0.09818, -0.68504,109.1081,
13.45, 1.49, 21.97,-0.08703, 0.72429, -0.06975, -0.68042,109.4567,
13.47, 1.49, 21.96,-0.08444, 0.72729, -0.06845, -0.67767,109.7969,
13.48, 1.50, 21.96,-0.07922, 0.72556, -0.05072, -0.68170,110.1415,
13.49, 1.50, 21.96,-0.08112, 0.72417, -0.05055, -0.68296,110.485,
13.49, 1.50, 21.96,-0.07453, 0.71491, -0.03581, -0.69431,110.8303,
13.50, 1.50, 21.95,-0.07319, 0.72337, -0.04730, -0.68494,111.174,
13.51, 1.50, 21.96,-0.05769, 0.70068, -0.04931, -0.70943,111.518,
13.51, 1.50, 21.96,-0.06540, 0.70228, -0.06227, -0.70615,111.8622,
13.51, 1.49, 21.96,-0.09945, 0.69443, -0.07636, -0.70855,112.2067,
13.50, 1.50, 21.96,-0.07584, 0.71967, -0.04184, -0.68889,112.5518,
13.50, 1.50, 21.96,-0.07987, 0.70740, -0.04049, -0.70112,112.8956,
13.49, 1.50, 21.96,-0.08901, 0.70140, -0.03868, -0.70613,113.2396,
13.49, 1.50, 21.96,-0.08972, 0.70309, -0.03872, -0.70435,113.5842,
13.49, 1.49, 21.95,-0.10025, 0.71487, -0.06110, -0.68933,113.9261,
13.50, 1.49, 21.92,-0.11741, 0.75851, -0.08444, -0.63542,114.2727,
13.50, 1.49, 21.91,-0.11928, 0.76957, -0.07987, -0.62222,114.6142,
13.50, 1.49, 21.92,-0.12537, 0.75660, -0.07602, -0.63723,114.956,
13.51, 1.49, 21.93,-0.12697, 0.76214, -0.07330, -0.63059,115.3053,
13.51, 1.49, 21.93,-0.12828, 0.76211, -0.06570, -0.63121,115.6492,
13.50, 1.49, 21.93,-0.12944, 0.75509, -0.06333, -0.63959,115.9937,
13.49, 1.49, 21.94,-0.13553, 0.74857, -0.06217, -0.64607,116.3382,
13.49, 1.49, 21.94,-0.13416, 0.74392, -0.05959, -0.65195,116.682,
13.49, 1.49, 21.93,-0.13412, 0.74360, -0.06078, -0.65221,117.0262,
13.49, 1.49, 21.93,-0.13215, 0.74023, -0.06180, -0.65634,117.3708,
13.48, 1.50, 21.93,-0.08434, 0.73889, -0.02357, -0.66811,117.7146,
13.47, 1.51, 21.95,-0.07603, 0.71167, -0.01504, -0.69822,118.0578,
13.47, 1.50, 21.96,-0.10465, 0.67321, -0.03194, -0.73131,118.4029,
13.48, 1.50, 21.95,-0.10305, 0.68320, -0.02704, -0.72242,118.7479,
13.48, 1.50, 21.95,-0.09975, 0.68865, -0.02752, -0.71767,119.0923,
