PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.27, 1.51, 25.52,-0.11154, -0.03301, 0.02313, -0.99294,42.76519,
15.28, 1.51, 25.50,-0.08514, -0.06128, 0.04413, -0.99350,43.14294,
15.27, 1.51, 25.49,-0.09269, -0.05346, 0.02091, -0.99404,43.50907,
15.28, 1.52, 25.50,-0.00396, -0.15439, -0.01962, -0.98781,43.84301,
15.28, 1.53, 25.49,0.03543, -0.15563, -0.03811, -0.98644,44.19826,
15.27, 1.53, 25.49,0.03067, -0.08482, -0.02548, -0.99560,44.54218,
15.26, 1.53, 25.50,0.00703, -0.02898, 0.00919, -0.99951,44.88674,
15.25, 1.52, 25.50,-0.03206, 0.02744, 0.00833, -0.99907,45.25449,
15.25, 1.52, 25.50,-0.04175, 0.02881, 0.02319, -0.99844,45.59874,
15.26, 1.52, 25.49,-0.03731, 0.00517, 0.04942, -0.99807,45.94224,
15.24, 1.51, 25.48,-0.09596, 0.08355, -0.00159, -0.99187,46.30988,
15.24, 1.51, 25.48,-0.09379, 0.07283, 0.00681, -0.99290,46.75222,
15.25, 1.51, 25.48,-0.12174, 0.06361, -0.02169, -0.99028,47.09602,
15.25, 1.51, 25.48,-0.12263, 0.05759, -0.02320, -0.99051,47.45109,
15.24, 1.51, 25.49,-0.09484, 0.09633, -0.01990, -0.99062,47.81877,
15.24, 1.52, 25.50,-0.07081, 0.05395, -0.05596, -0.99446,48.16227,
15.23, 1.53, 25.49,-0.02206, 0.07169, -0.03796, -0.99646,48.51873,
15.23, 1.53, 25.49,-0.03043, 0.05823, -0.03523, -0.99722,48.87375,
15.23, 1.53, 25.49,-0.04637, 0.05706, -0.03445, -0.99670,49.23045,
15.23, 1.53, 25.48,-0.04342, 0.04775, -0.02078, -0.99770,49.57275,
15.23, 1.53, 25.48,-0.02612, 0.03953, 0.00231, -0.99887,49.92898,
15.23, 1.53, 25.48,-0.03052, 0.04251, -0.00750, -0.99860,50.28383,
15.22, 1.53, 25.48,-0.06138, 0.04700, 0.00230, -0.99700,50.6401,
15.22, 1.52, 25.48,-0.09022, 0.03937, 0.01084, -0.99508,50.98383,
15.21, 1.53, 25.49,-0.05162, 0.04818, 0.00533, -0.99749,51.3385,
15.20, 1.53, 25.49,-0.02390, 0.03883, 0.00236, -0.99896,51.70592,
15.20, 1.53, 25.48,-0.04973, 0.02863, 0.00072, -0.99835,52.07071,
15.20, 1.52, 25.49,-0.05781, 0.03202, 0.00414, -0.99781,52.42693,
15.20, 1.53, 25.49,-0.00458, 0.03325, 0.00118, -0.99944,52.7829,
15.20, 1.53, 25.48,0.00042, 0.05949, -0.00524, -0.99822,53.13898,
15.19, 1.53, 25.48,-0.03967, 0.11889, -0.00654, -0.99209,53.49089,
15.17, 1.53, 25.47,-0.05290, 0.18295, -0.00902, -0.98166,53.82691,
15.17, 1.52, 25.47,-0.07804, 0.20325, -0.01160, -0.97594,54.1769,
15.17, 1.52, 25.47,-0.09665, 0.19162, -0.01235, -0.97662,54.51981,
15.17, 1.52, 25.48,-0.09850, 0.16533, -0.01367, -0.98121,54.86469,
15.17, 1.52, 25.48,-0.09844, 0.15290, -0.01163, -0.98326,55.20843,
15.17, 1.52, 25.48,-0.09776, 0.14879, -0.01261, -0.98394,55.55276,
15.17, 1.52, 25.48,-0.09977, 0.14688, -0.01368, -0.98401,55.89746,
15.18, 1.51, 25.48,-0.11674, 0.12893, -0.01142, -0.98469,56.24171,
15.19, 1.51, 25.48,-0.10872, 0.14897, -0.04020, -0.98202,56.58559,
15.21, 1.53, 25.49,-0.02856, 0.13498, -0.05493, -0.98891,56.93077,
15.23, 1.53, 25.50,-0.01110, 0.11829, -0.04664, -0.99182,57.27475,
15.24, 1.52, 25.52,-0.02573, 0.09866, -0.03530, -0.99416,57.62402,
15.25, 1.52, 25.53,-0.04711, 0.08030, -0.02454, -0.99535,57.95771,
15.27, 1.51, 25.55,-0.07398, 0.05084, -0.01182, -0.99589,58.31432,
15.29, 1.51, 25.56,-0.07057, 0.02422, -0.00208, -0.99721,58.68028,
15.28, 1.51, 25.57,-0.06851, 0.02671, -0.02634, -0.99695,59.02657,
15.27, 1.51, 25.57,-0.06682, 0.06769, -0.03395, -0.99489,59.38036,
15.27, 1.50, 25.57,-0.07882, 0.08292, -0.02671, -0.99308,59.73524,
15.26, 1.51, 25.56,-0.08057, 0.08446, -0.02412, -0.99287,60.1011,
15.26, 1.51, 25.55,-0.06872, 0.09004, -0.02808, -0.99317,60.43507,
15.25, 1.51, 25.54,-0.06896, 0.09185, -0.02872, -0.99297,60.79042,
15.23, 1.52, 25.52,-0.05484, 0.09749, -0.02892, -0.99330,61.15539,
15.21, 1.53, 25.51,-0.04232, 0.10583, -0.01793, -0.99332,61.50048,
15.20, 1.53, 25.50,-0.06212, 0.10971, -0.00249, -0.99202,61.8565,
15.19, 1.52, 25.50,-0.07697, 0.13478, -0.00207, -0.98788,62.20372,
15.18, 1.52, 25.50,-0.07893, 0.14144, -0.00709, -0.98677,62.55058,
15.19, 1.52, 25.50,-0.07100, 0.12852, -0.00668, -0.98914,62.89505,
15.19, 1.53, 25.49,-0.07199, 0.12465, -0.00258, -0.98958,63.23824,
15.18, 1.52, 25.47,-0.08988, 0.09112, -0.00080, -0.99178,63.58278,
15.17, 1.52, 25.48,-0.10185, 0.08634, -0.00217, -0.99104,63.92173,
15.17, 1.52, 25.47,-0.09050, 0.09021, -0.00676, -0.99178,64.27872,
15.17, 1.52, 25.47,-0.08001, 0.08085, -0.00391, -0.99350,64.62547,
15.17, 1.53, 25.47,-0.06510, 0.08093, -0.00172, -0.99459,64.98841,
15.17, 1.53, 25.46,-0.05925, 0.07684, -0.00483, -0.99527,65.34309,
15.17, 1.53, 25.47,-0.05326, 0.07441, -0.00651, -0.99578,65.73148,
15.17, 1.53, 25.48,-0.05304, 0.06964, -0.00217, -0.99616,66.07793,
15.17, 1.53, 25.48,-0.04481, 0.05867, 0.00982, -0.99722,66.43224,
15.18, 1.53, 25.49,-0.05938, 0.00890, 0.03439, -0.99760,66.7887,
15.18, 1.53, 25.49,-0.03235, 0.03950, 0.03274, -0.99816,67.13174,
15.17, 1.53, 25.48,-0.04447, 0.05870, 0.03528, -0.99666,67.48611,
15.17, 1.53, 25.47,-0.01983, -0.00968, 0.02871, -0.99934,67.84222,
15.14, 1.54, 25.45,0.02289, 0.21661, -0.05905, -0.97420,68.20875,
15.17, 1.55, 25.47,0.02741, 0.14228, 0.00997, -0.98940,68.54354,
15.17, 1.54, 25.47,0.03190, 0.13313, -0.00178, -0.99058,68.89241,
15.17, 1.54, 25.47,0.00695, 0.09771, -0.01304, -0.99511,69.23658,
15.16, 1.53, 25.47,-0.01120, 0.17078, -0.02399, -0.98495,69.5798,
15.14, 1.53, 25.46,-0.00594, 0.30072, -0.03943, -0.95288,69.92505,
15.13, 1.53, 25.46,-0.02460, 0.24732, -0.03336, -0.96805,70.27048,
15.16, 1.53, 25.47,-0.00116, 0.10313, -0.01461, -0.99456,70.61298,
15.16, 1.54, 25.48,0.03376, 0.08268, -0.01872, -0.99583,70.95676,
15.16, 1.54, 25.48,0.03140, 0.08781, -0.02079, -0.99542,71.30682,
15.15, 1.54, 25.49,0.01860, 0.08465, -0.02279, -0.99598,71.64008,
15.15, 1.53, 25.49,-0.01093, 0.08021, -0.02124, -0.99649,72.00675,
15.15, 1.53, 25.48,-0.00610, 0.08319, -0.01667, -0.99638,72.36128,
15.15, 1.53, 25.48,-0.01672, 0.10739, -0.01471, -0.99397,72.70676,
15.16, 1.53, 25.48,-0.01271, 0.08286, -0.01282, -0.99640,73.05124,
15.16, 1.53, 25.47,-0.01051, 0.09085, -0.02015, -0.99561,73.40547,
15.17, 1.53, 25.48,-0.01120, 0.06478, -0.01424, -0.99774,73.76545,
15.17, 1.55, 25.49,0.07879, 0.06086, -0.00644, -0.99501,74.11746,
15.17, 1.54, 25.51,0.06650, 0.04079, -0.01410, -0.99685,74.47289,
15.17, 1.54, 25.51,0.02715, 0.05628, -0.02371, -0.99776,74.84002,
15.17, 1.53, 25.50,0.00103, 0.07601, -0.02772, -0.99672,75.19596,
15.18, 1.54, 25.50,0.05316, 0.06481, -0.00964, -0.99643,75.5617,
15.17, 1.53, 25.51,-0.01333, 0.06005, -0.01831, -0.99794,75.91776,
15.17, 1.53, 25.50,-0.00390, 0.07016, -0.02011, -0.99733,76.28674,
15.16, 1.54, 25.51,0.03419, 0.06891, -0.01832, -0.99687,76.62864,
15.16, 1.54, 25.50,0.05260, 0.07369, -0.02488, -0.99558,76.98716,
15.17, 1.54, 25.50,0.04109, 0.06527, -0.01918, -0.99684,77.33823,
15.17, 1.54, 25.50,0.04497, 0.06022, -0.01751, -0.99702,77.69807,
15.17, 1.54, 25.50,0.06806, 0.06446, -0.01414, -0.99550,78.03857,
15.17, 1.54, 25.49,0.05324, 0.05642, -0.01615, -0.99686,78.40725,
15.17, 1.52, 25.50,-0.05610, 0.04261, -0.01307, -0.99743,78.78258,
15.16, 1.52, 25.50,-0.07413, 0.08624, -0.01574, -0.99339,79.12569,
15.16, 1.51, 25.50,-0.12031, 0.10670, -0.02824, -0.98658,79.48195,
15.15, 1.51, 25.50,-0.09991, 0.12510, -0.01895, -0.98692,79.8274,
15.15, 1.52, 25.50,-0.06907, 0.11434, -0.01656, -0.99090,80.17638,
15.16, 1.52, 25.50,-0.05665, 0.10402, -0.01392, -0.99286,80.52097,
15.16, 1.53, 25.51,-0.04339, 0.07802, -0.00547, -0.99599,80.85999,
15.17, 1.53, 25.51,-0.04469, 0.06188, -0.00302, -0.99708,81.20258,
15.17, 1.52, 25.51,-0.05262, 0.05954, -0.00663, -0.99682,81.55745,
15.17, 1.52, 25.52,-0.05616, 0.06294, -0.00985, -0.99639,81.9129,
15.16, 1.52, 25.51,-0.05308, 0.06359, -0.01603, -0.99643,82.27947,
15.16, 1.53, 25.51,-0.04587, 0.05851, -0.01184, -0.99716,82.62465,
15.16, 1.52, 25.51,-0.05001, 0.06176, -0.01218, -0.99676,82.97826,
15.16, 1.53, 25.52,-0.04786, 0.07001, -0.01610, -0.99627,83.33768,
15.15, 1.54, 25.52,0.03818, 0.08550, -0.02066, -0.99539,83.68081,
15.12, 1.55, 25.50,0.10247, 0.26077, -0.00601, -0.95993,84.02412,
15.11, 1.55, 25.49,0.11140, 0.38733, 0.01406, -0.91508,84.36887,
15.09, 1.55, 25.48,0.10537, 0.48476, 0.01872, -0.86807,84.7169,
15.06, 1.55, 25.47,0.08775, 0.55355, 0.02414, -0.82783,85.06188,
15.02, 1.55, 25.45,0.07871, 0.60732, 0.02311, -0.79021,85.40492,
15.01, 1.54, 25.44,0.05947, 0.60849, 0.01297, -0.79122,85.75052,
15.00, 1.54, 25.45,0.03032, 0.67241, -0.01094, -0.73948,86.09291,
15.03, 1.53, 25.48,0.00349, 0.73565, -0.03448, -0.67648,86.43351,
15.05, 1.53, 25.49,0.00943, 0.81659, -0.05670, -0.57435,86.78909,
15.07, 1.53, 25.43,0.03581, 0.90608, -0.03771, -0.41989,87.13804,
15.08, 1.53, 25.36,0.02723, 0.94228, -0.01953, -0.33316,87.48332,
15.06, 1.53, 25.32,0.02221, 0.93890, -0.02765, -0.34237,87.82778,
15.03, 1.53, 25.33,0.00601, 0.85250, -0.01091, -0.52257,88.17147,
15.00, 1.53, 25.40,-0.00789, 0.53756, 0.00191, -0.84318,88.51269,
15.02, 1.53, 25.46,0.00592, 0.21760, -0.00320, -0.97602,88.85811,
15.12, 1.52, 25.47,0.00239, -0.29925, 0.03632, -0.95348,89.20264,
15.16, 1.52, 25.48,0.00757, -0.48931, 0.03532, -0.87136,89.54585,
15.16, 1.52, 25.52,-0.01034, -0.40524, 0.02685, -0.91376,89.89311,
15.12, 1.53, 25.57,-0.00256, 0.01304, -0.00790, -0.99988,90.23396,
15.12, 1.53, 25.58,-0.00211, 0.21103, -0.02963, -0.97703,90.57658,
15.12, 1.54, 25.57,-0.00136, 0.22860, -0.02356, -0.97324,90.92387,
15.12, 1.53, 25.55,-0.03803, 0.10300, -0.00073, -0.99395,91.27068,
15.12, 1.53, 25.53,-0.04125, 0.03203, -0.00839, -0.99860,91.60913,
15.15, 1.53, 25.54,-0.03988, 0.01650, -0.01117, -0.99901,91.97394,
15.19, 1.53, 25.55,-0.03259, -0.12905, 0.00457, -0.99109,92.3195,
15.22, 1.53, 25.52,-0.04255, -0.37656, 0.02245, -0.92514,92.664,
15.27, 1.53, 25.52,-0.05628, -0.41745, 0.02382, -0.90664,93.01878,
15.38, 1.52, 25.54,-0.04635, -0.40105, 0.00800, -0.91485,93.36949,
15.48, 1.53, 25.60,-0.04411, -0.36072, 0.00190, -0.93163,93.71076,
15.59, 1.52, 25.69,-0.01805, -0.38536, -0.01128, -0.92252,94.05178,
15.72, 1.54, 25.82,-0.01039, -0.41312, -0.00758, -0.91059,94.4074,
15.87, 1.54, 25.93,0.01174, -0.42118, -0.01195, -0.90682,94.76524,
16.03, 1.56, 26.04,0.05156, -0.38563, -0.04109, -0.92029,95.12905,
16.17, 1.55, 26.17,0.02906, -0.44090, -0.02259, -0.89680,95.49738,
16.31, 1.55, 26.34,0.01345, -0.56170, -0.00630, -0.82721,95.85281,
16.45, 1.55, 26.46,-0.00393, -0.63068, 0.02820, -0.77552,96.20836,
16.64, 1.54, 26.52,-0.00844, -0.67452, 0.02276, -0.73786,96.55223,
16.86, 1.56, 26.57,-0.01201, -0.70522, 0.00870, -0.70884,96.95039,
17.05, 1.56, 26.63,-0.00824, -0.72294, -0.01493, -0.69070,97.30634,
18.01, 1.59, 26.55,-0.01310, 0.97616, 0.00027, 0.21666,100.2169,
18.00, 1.59, 26.55,-0.01069, 0.98174, 0.00376, 0.18989,100.6052,
18.03, 1.59, 26.57,0.00043, 0.94342, -0.00024, 0.33161,100.9595,
18.06, 1.59, 26.63,-0.02564, -0.77474, -0.00172, -0.63176,101.3429,
18.07, 1.58, 26.66,-0.00418, -0.76475, 0.02045, -0.64399,101.6935,
18.15, 1.57, 26.62,0.00318, -0.86044, 0.03968, -0.50800,102.0508,
18.26, 1.57, 26.50,-0.01149, 0.93782, -0.01461, 0.34662,102.4036,
18.34, 1.57, 26.37,0.00649, 0.98032, -0.03979, 0.19328,102.7483,
18.42, 1.56, 26.22,0.00579, 0.99558, -0.04831, 0.08035,103.1038,
18.48, 1.58, 26.04,-0.01053, 0.99117, -0.04497, -0.12431,103.4589,
18.45, 1.57, 25.92,-0.02749, 0.93023, -0.06345, -0.36041,103.8253,
18.36, 1.56, 25.82,-0.03884, 0.85699, -0.04127, -0.51221,104.171,
18.25, 1.56, 25.75,-0.06059, 0.76372, -0.06688, -0.63920,104.5146,
18.12, 1.56, 25.71,-0.04681, 0.69222, -0.05906, -0.71774,104.8638,
17.95, 1.57, 25.66,-0.03412, 0.67497, -0.03806, -0.73607,105.2087,
17.75, 1.55, 25.64,-0.05357, 0.68509, -0.05160, -0.72466,105.5812,
17.52, 1.56, 25.67,-0.01749, 0.71918, -0.01364, -0.69447,105.9372,
17.30, 1.56, 25.66,-0.01869, 0.79239, -0.03971, -0.60843,106.2918,
16.76, 1.55, 24.86,0.01815, 0.94179, -0.03789, 0.33357,110.933,
16.78, 1.55, 24.86,0.01414, 0.94474, -0.02326, 0.32670,111.3327,
16.80, 1.55, 24.86,0.01669, 0.94784, -0.04285, 0.31542,111.7008,
16.86, 1.54, 24.87,0.03075, 0.93604, -0.08710, 0.33957,112.0659,
16.95, 1.53, 24.83,0.02746, 0.88785, -0.07892, 0.45249,112.4332,
17.09, 1.54, 24.72,-0.02440, -0.77017, 0.01225, -0.63726,112.8211,
17.20, 1.55, 24.64,-0.03801, -0.70712, 0.01356, -0.70594,113.1649,
17.36, 1.54, 24.55,-0.02706, -0.79341, 0.02277, -0.60766,113.5094,
17.97, 1.54, 23.72,-0.00249, 0.99249, -0.04996, -0.11162,117.1116,
17.93, 1.55, 23.61,0.00218, 0.99392, -0.03808, -0.10327,117.4861,
17.93, 1.54, 23.51,0.00212, 0.99541, -0.07543, -0.05889,117.851,
17.97, 1.54, 23.41,-0.01175, 0.99767, -0.06000, -0.03016,118.2071,
17.99, 1.55, 23.36,-0.01621, 0.99838, -0.05403, 0.00679,118.5624,
17.98, 1.57, 23.35,-0.00791, 0.99750, 0.06500, 0.02661,118.9067,
17.98, 1.57, 23.35,-0.00824, 0.99347, 0.11378, -0.00070,119.2621,
17.98, 1.57, 23.34,0.00081, 0.99600, 0.08900, 0.00774,119.6193,
17.98, 1.57, 23.35,0.00641, 0.99490, 0.09938, 0.01610,119.9648,
17.98, 1.56, 23.35,0.00237, 0.99907, 0.03464, 0.02553,120.3174,
17.97, 1.56, 23.35,-0.00227, 0.99975, 0.00781, 0.02106,120.6715,
17.97, 1.55, 23.35,0.00309, 0.99895, -0.03126, 0.03323,121.0299,
17.97, 1.55, 23.35,0.00049, 0.99860, -0.04588, 0.02614,121.3724,
17.97, 1.54, 23.34,-0.00143, 0.99766, -0.06316, 0.02602,121.7171,
17.97, 1.54, 23.33,-0.00244, 0.99607, -0.08383, 0.02847,122.0724,
17.97, 1.53, 23.33,-0.00422, 0.99386, -0.10696, 0.02783,122.4269,
17.97, 1.53, 23.34,-0.00625, 0.99358, -0.11127, 0.01938,122.7834,
17.96, 1.53, 23.33,-0.00508, 0.99249, -0.11970, 0.02483,123.1375,
17.96, 1.53, 23.33,-0.00473, 0.99184, -0.12554, 0.02162,123.4818,
17.95, 1.52, 23.34,-0.01263, 0.98855, -0.14754, -0.02900,123.8509,
17.94, 1.53, 23.35,-0.01418, 0.98837, -0.14283, -0.05016,124.1931,
17.95, 1.53, 23.35,-0.01068, 0.99310, -0.11652, -0.00776,124.5473,
17.96, 1.53, 23.35,-0.01131, 0.99315, -0.11565, 0.01209,124.9033,
17.96, 1.53, 23.34,-0.01094, 0.99246, -0.11992, 0.02301,125.2584,
17.96, 1.53, 23.34,-0.01176, 0.99258, -0.11941, 0.01973,125.6154,
17.96, 1.53, 23.34,-0.01225, 0.99224, -0.12207, 0.02041,125.9733,
17.96, 1.53, 23.33,-0.01370, 0.99217, -0.12229, 0.02131,126.3154,
17.96, 1.53, 23.33,-0.01054, 0.99199, -0.12424, 0.02024,126.6697,
17.96, 1.53, 23.33,-0.01103, 0.99194, -0.12450, 0.02067,127.0369,
17.96, 1.53, 23.33,-0.01444, 0.99168, -0.12693, 0.01591,127.3836,
17.95, 1.53, 23.34,-0.01627, 0.99209, -0.12423, 0.00749,127.7238,
17.95, 1.53, 23.34,-0.01980, 0.99219, -0.12311, -0.00194,128.0847,
17.95, 1.53, 23.34,-0.01733, 0.99243, -0.12157, -0.00023,128.4344,
17.95, 1.53, 23.34,-0.01270, 0.99322, -0.11550, 0.00332,128.7915,
17.95, 1.54, 23.34,-0.01151, 0.99359, -0.11234, 0.00498,129.1455,
17.95, 1.54, 23.34,-0.00862, 0.99625, -0.08558, 0.00960,129.49,
17.95, 1.54, 23.34,-0.01079, 0.99739, -0.07130, 0.00457,129.8458,
17.95, 1.54, 23.34,-0.01085, 0.99759, -0.06772, -0.01010,130.2132,
17.95, 1.54, 23.34,-0.00999, 0.99667, -0.08018, -0.01094,130.5562,
17.95, 1.54, 23.34,-0.01466, 0.99465, -0.10028, -0.02024,130.9012,
17.94, 1.54, 23.34,-0.01897, 0.99289, -0.10700, -0.04851,131.2688,
17.95, 1.54, 23.35,-0.01124, 0.99617, -0.08518, -0.01609,131.6115,
17.96, 1.54, 23.35,-0.00834, 0.99635, -0.08386, 0.01357,131.9671,
17.96, 1.54, 23.34,-0.01068, 0.99617, -0.08563, 0.01415,132.3218,
17.96, 1.54, 23.34,-0.01116, 0.99639, -0.08331, 0.01212,132.6771,
17.96, 1.54, 23.34,-0.01084, 0.99657, -0.08114, 0.01200,133.0379,
17.96, 1.54, 23.34,-0.00937, 0.99645, -0.08268, 0.01278,133.3785,
17.96, 1.54, 23.34,-0.00676, 0.99593, -0.08848, 0.01545,133.7337,
17.96, 1.54, 23.34,-0.00856, 0.99626, -0.08487, 0.01355,134.0903,
17.96, 1.54, 23.34,-0.01008, 0.99674, -0.07990, 0.00408,134.4336,
17.96, 1.54, 23.34,-0.00849, 0.99576, -0.09140, 0.00659,134.7884,
17.96, 1.54, 23.34,-0.00725, 0.99492, -0.09942, 0.01374,135.1468,
17.96, 1.54, 23.34,-0.00693, 0.99449, -0.10428, 0.00840,135.4997,
17.96, 1.54, 23.34,-0.00720, 0.99440, -0.10524, 0.00578,135.8563,
17.96, 1.54, 23.34,-0.00710, 0.99397, -0.10939, 0.00341,136.2093,
17.96, 1.54, 23.34,-0.00527, 0.99367, -0.11218, -0.00147,136.5653,
17.96, 1.54, 23.34,-0.00584, 0.99410, -0.10828, 0.00396,136.9226,
17.95, 1.54, 23.34,-0.00720, 0.99465, -0.10304, 0.00151,137.2653,
17.95, 1.54, 23.34,-0.00857, 0.99425, -0.10670, 0.00086,137.6202,
17.95, 1.54, 23.33,-0.00556, 0.99352, -0.11192, 0.01892,137.9647,
17.96, 1.54, 23.33,-0.00358, 0.99417, -0.09913, 0.04238,138.3325,
17.96, 1.54, 23.32,-0.00473, 0.99380, -0.10442, 0.03794,138.6753,
17.96, 1.54, 23.32,-0.00684, 0.99442, -0.10208, 0.02591,139.0304,
17.97, 1.54, 23.32,-0.00398, 0.99437, -0.10303, 0.02459,139.3857,
17.97, 1.54, 23.31,-0.00356, 0.99370, -0.11058, 0.01802,139.7412,
17.97, 1.54, 23.31,-0.00343, 0.99370, -0.11129, 0.01248,140.0981,
17.97, 1.54, 23.32,-0.00707, 0.99362, -0.11257, 0.00195,140.4417,
17.97, 1.54, 23.32,-0.01203, 0.99371, -0.10980, -0.01841,140.7966,
17.96, 1.55, 23.33,-0.00993, 0.99677, -0.07400, -0.02975,141.1623,
17.96, 1.55, 23.33,-0.01266, 0.99822, -0.04871, -0.03202,141.5096,
17.96, 1.55, 23.34,-0.01456, 0.99834, -0.04810, -0.02831,141.8627,
17.96, 1.55, 23.34,-0.01217, 0.99789, -0.06304, -0.00918,142.2184,
17.97, 1.55, 23.34,-0.01097, 0.99648, -0.06682, 0.04951,142.5622,
17.97, 1.54, 23.33,-0.01057, 0.99599, -0.07767, 0.04319,142.9174,
17.97, 1.54, 23.34,-0.01431, 0.99691, -0.07582, 0.01489,143.2855,
17.97, 1.55, 23.34,-0.01004, 0.99737, -0.07110, 0.01013,143.6311,
17.97, 1.55, 23.34,-0.01005, 0.99764, -0.06760, 0.00605,143.9837,
17.97, 1.55, 23.34,-0.01009, 0.99765, -0.06782, 0.00105,144.3394,
17.97, 1.55, 23.34,-0.01018, 0.99749, -0.07002, -0.00221,144.6948,
17.97, 1.55, 23.34,-0.00914, 0.99736, -0.07199, -0.00247,145.0606,
17.97, 1.56, 23.34,-0.00954, 0.99989, 0.01142, -0.00202,145.3954,
17.97, 1.54, 23.34,-0.00878, 0.99466, -0.10281, 0.00222,145.7495,
17.97, 1.55, 23.34,-0.00191, 0.99827, -0.05848, 0.00657,146.1048,
17.98, 1.55, 23.34,0.00030, 0.99835, -0.05039, 0.02766,146.4635,
17.98, 1.55, 23.33,-0.00067, 0.99712, -0.04808, 0.05862,146.8058,
17.99, 1.54, 23.33,-0.00126, 0.99530, -0.07003, 0.06683,147.1595,
17.98, 1.54, 23.33,-0.00281, 0.99614, -0.06939, 0.05364,147.5159,
17.98, 1.55, 23.33,-0.00369, 0.99865, -0.03238, 0.04054,147.8729,
17.98, 1.55, 23.33,-0.00604, 0.99923, -0.02908, 0.02569,148.2258,
17.98, 1.55, 23.33,-0.00407, 0.99881, -0.04126, 0.02561,148.5704,
17.98, 1.55, 23.33,-0.00298, 0.99896, -0.03806, 0.02489,148.925,
