PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.49, 1.45, 28.03,-0.08111, -0.28731, 0.06286, -0.95233,25.82901,
13.53, 1.47, 28.25,-0.08182, -0.48300, 0.08095, -0.86802,26.18326,
13.66, 1.46, 28.38,-0.03957, -0.54247, 0.09292, -0.83398,26.53825,
13.83, 1.46, 28.43,-0.04647, -0.72845, 0.10413, -0.67554,26.89779,
14.08, 1.43, 28.45,0.02724, 0.87759, -0.14168, 0.45719,27.23874,
14.24, 1.46, 28.36,-0.00558, 0.97412, -0.14006, 0.17732,27.59415,
14.28, 1.46, 28.17,-0.03761, 0.98765, -0.12035, 0.09303,27.94901,
14.30, 1.48, 27.98,-0.03911, 0.99563, -0.08446, -0.00743,28.29904,
14.36, 1.46, 27.71,-0.03581, 0.99544, -0.07839, -0.04081,28.64297,
14.40, 1.49, 27.45,-0.01244, 0.99615, -0.07626, 0.04133,28.98723,
14.44, 1.48, 27.16,0.03262, 0.95777, -0.05398, 0.28053,29.32846,
14.54, 1.50, 26.93,0.02620, 0.88238, -0.05213, 0.46690,29.67614,
14.74, 1.48, 26.81,-0.05545, -0.82910, 0.05564, -0.55355,30.02035,
14.95, 1.50, 26.73,-0.01619, -0.66994, -0.00515, -0.74222,30.36426,
15.20, 1.50, 26.66,-0.04303, -0.51337, 0.01551, -0.85695,30.70417,
15.41, 1.49, 26.72,-0.04448, -0.44449, 0.01910, -0.89448,31.04787,
15.61, 1.50, 26.92,-0.06193, -0.48225, 0.00259, -0.87384,31.40228,
15.82, 1.49, 27.07,-0.05878, -0.47530, 0.02779, -0.87742,31.75898,
16.07, 1.51, 27.19,-0.02888, -0.48338, 0.07313, -0.87187,32.11345,
16.26, 1.50, 27.32,-0.03706, -0.53979, 0.06570, -0.83842,32.45778,
16.43, 1.51, 27.49,-0.03557, -0.60604, 0.03204, -0.79399,32.82636,
16.61, 1.50, 27.56,-0.04606, -0.60742, 0.04773, -0.79160,33.16917,
16.80, 1.52, 27.56,-0.03210, -0.49151, 0.04335, -0.86920,33.52416,
16.91, 1.52, 27.57,-0.05045, -0.51045, 0.06773, -0.85575,33.87975,
16.96, 1.52, 27.63,-0.06111, -0.56620, 0.04672, -0.82067,34.23729,
17.00, 1.52, 27.69,-0.02629, -0.63804, 0.04568, -0.76820,34.57884,
17.04, 1.53, 27.72,-0.02757, -0.66160, 0.02695, -0.74886,34.93485,
17.07, 1.53, 27.69,-0.03784, -0.63517, 0.04933, -0.76987,35.30177,
17.08, 1.52, 27.68,-0.05105, -0.62691, 0.07343, -0.77394,35.6447,
17.09, 1.52, 27.68,-0.05820, -0.61552, 0.06468, -0.78331,36.00018,
17.09, 1.52, 27.68,-0.06099, -0.61912, 0.06535, -0.78020,36.35531,
17.09, 1.52, 27.68,-0.06127, -0.62411, 0.06325, -0.77636,36.71319,
17.09, 1.52, 27.68,-0.05594, -0.62884, 0.05847, -0.77331,37.05647,
17.09, 1.52, 27.68,-0.06103, -0.63579, 0.06422, -0.76676,37.41036,
17.10, 1.52, 27.68,-0.06398, -0.63961, 0.06713, -0.76309,37.77758,
17.10, 1.52, 27.68,-0.06187, -0.64217, 0.06771, -0.76105,38.12082,
17.10, 1.52, 27.68,-0.06192, -0.64304, 0.06839, -0.76026,38.47671,
17.10, 1.52, 27.68,-0.06207, -0.64107, 0.06722, -0.76201,38.83255,
17.10, 1.52, 27.68,-0.06456, -0.63726, 0.06551, -0.76514,39.18943,
17.10, 1.52, 27.68,-0.06372, -0.63831, 0.06580, -0.76431,39.54475,
17.10, 1.52, 27.68,-0.06282, -0.63899, 0.06613, -0.76379,39.88702,
17.10, 1.52, 27.68,-0.06242, -0.63875, 0.06678, -0.76396,40.25497,
17.10, 1.52, 27.68,-0.06295, -0.63972, 0.06758, -0.76304,40.59869,
17.10, 1.52, 27.68,-0.06093, -0.63881, 0.06565, -0.76414,40.94215,
17.10, 1.52, 27.68,-0.05960, -0.63742, 0.06330, -0.76559,41.29813,
17.09, 1.52, 27.68,-0.06081, -0.63810, 0.06252, -0.76500,41.66511,
17.09, 1.52, 27.68,-0.06133, -0.63822, 0.06303, -0.76481,42.01038,
17.09, 1.52, 27.68,-0.06142, -0.63674, 0.06133, -0.76618,42.36353,
17.09, 1.52, 27.68,-0.05885, -0.63817, 0.06080, -0.76523,42.71996,
17.09, 1.52, 27.68,-0.05693, -0.63725, 0.05850, -0.76632,43.07411,
17.10, 1.52, 27.68,-0.06181, -0.63832, 0.06162, -0.76480,43.43371,
17.10, 1.52, 27.68,-0.06582, -0.63863, 0.06391, -0.76402,43.77374,
17.10, 1.52, 27.67,-0.06159, -0.64047, 0.06369, -0.76285,44.13021,
17.09, 1.52, 27.67,-0.05810, -0.64079, 0.06149, -0.76304,44.49546,
17.09, 1.52, 27.67,-0.05820, -0.63868, 0.06064, -0.76487,44.84222,
17.09, 1.52, 27.67,-0.05954, -0.63754, 0.06165, -0.76564,45.19565,
17.09, 1.52, 27.67,-0.06348, -0.63777, 0.06221, -0.76508,45.55159,
17.09, 1.52, 27.67,-0.06322, -0.63909, 0.06309, -0.76393,45.89532,
17.09, 1.52, 27.67,-0.06270, -0.63995, 0.06361, -0.76321,46.26368,
17.10, 1.52, 27.67,-0.06345, -0.64053, 0.06467, -0.76257,46.67341,
17.10, 1.52, 27.67,-0.06287, -0.63943, 0.06501, -0.76351,47.02811,
17.10, 1.52, 27.68,-0.06358, -0.63831, 0.06397, -0.76448,47.39374,
17.10, 1.52, 27.67,-0.06033, -0.64053, 0.06518, -0.76278,47.74073,
17.10, 1.52, 27.67,-0.06236, -0.64037, 0.06573, -0.76270,48.10015,
17.10, 1.52, 27.67,-0.06291, -0.64036, 0.06589, -0.76265,48.44928,
17.10, 1.52, 27.67,-0.06012, -0.63991, 0.06522, -0.76331,48.7939,
17.09, 1.52, 27.67,-0.05869, -0.63740, 0.06257, -0.76574,49.16119,
17.09, 1.52, 27.67,-0.05766, -0.63992, 0.06201, -0.76376,49.50572,
17.09, 1.52, 27.67,-0.05311, -0.64216, 0.06121, -0.76228,49.84993,
17.08, 1.52, 27.67,-0.05185, -0.64050, 0.05974, -0.76388,50.21751,
17.08, 1.52, 27.67,-0.05089, -0.63694, 0.05886, -0.76698,50.59489,
17.09, 1.52, 27.67,-0.05350, -0.63442, 0.06021, -0.76878,50.93798,
17.10, 1.52, 27.67,-0.05972, -0.63594, 0.06716, -0.76649,51.29258,
17.10, 1.52, 27.67,-0.05719, -0.64009, 0.06898, -0.76306,51.6478,
17.11, 1.52, 27.68,-0.05875, -0.63937, 0.06442, -0.76394,52.06314,
17.11, 1.52, 27.68,-0.05893, -0.64248, 0.06700, -0.76109,52.42551,
17.11, 1.52, 27.67,-0.05792, -0.64122, 0.06676, -0.76225,52.76968,
17.11, 1.52, 27.67,-0.05823, -0.63626, 0.06540, -0.76649,53.1249,
17.11, 1.52, 27.67,-0.05937, -0.63711, 0.06874, -0.76540,53.60239,
17.11, 1.52, 27.67,-0.05938, -0.63890, 0.06987, -0.76380,53.9527,
17.10, 1.52, 27.67,-0.05835, -0.63855, 0.06782, -0.76436,54.33744,
17.10, 1.52, 27.67,-0.05629, -0.63968, 0.06682, -0.76366,55.12447,
17.09, 1.52, 27.67,-0.05526, -0.64131, 0.06643, -0.76240,55.49153,
17.10, 1.52, 27.67,-0.05894, -0.64095, 0.06873, -0.76223,55.8396,
17.10, 1.52, 27.67,-0.06067, -0.64014, 0.07048, -0.76261,56.17936,
17.10, 1.52, 27.67,-0.06077, -0.63753, 0.06944, -0.76488,56.54742,
17.10, 1.52, 27.67,-0.06028, -0.63750, 0.06880, -0.76500,56.8906,
17.09, 1.52, 27.67,-0.05642, -0.64005, 0.06838, -0.76320,57.24536,
17.09, 1.52, 27.67,-0.05689, -0.63954, 0.06779, -0.76364,57.60101,
17.09, 1.52, 27.67,-0.05669, -0.63939, 0.07016, -0.76357,57.95861,
17.09, 1.52, 27.67,-0.06052, -0.63789, 0.07174, -0.76439,58.30058,
17.09, 1.52, 27.67,-0.06473, -0.63414, 0.07120, -0.76721,58.65538,
17.09, 1.52, 27.67,-0.06244, -0.63542, 0.07114, -0.76634,59.02287,
17.09, 1.52, 27.67,-0.06226, -0.63427, 0.06990, -0.76743,59.36746,
17.10, 1.52, 27.67,-0.06429, -0.63437, 0.07204, -0.76698,59.72148,
17.10, 1.52, 27.67,-0.06489, -0.63509, 0.07348, -0.76620,60.07681,
17.11, 1.52, 27.67,-0.06430, -0.63678, 0.07377, -0.76481,60.4341,
17.11, 1.52, 27.67,-0.06075, -0.63877, 0.07282, -0.76353,60.77753,
17.11, 1.52, 27.67,-0.05875, -0.63986, 0.07136, -0.76291,61.13203,
17.11, 1.52, 27.67,-0.05862, -0.64249, 0.07236, -0.76061,61.49906,
17.11, 1.52, 27.67,-0.05858, -0.64369, 0.07394, -0.75945,61.85188,
17.11, 1.52, 27.67,-0.05987, -0.64133, 0.07383, -0.76136,62.18743,
17.10, 1.52, 27.67,-0.05725, -0.64170, 0.07307, -0.76132,62.54373,
17.10, 1.52, 27.67,-0.05763, -0.64054, 0.07246, -0.76232,62.90987,
17.10, 1.52, 27.67,-0.05909, -0.64144, 0.07485, -0.76122,63.25457,
17.11, 1.52, 27.67,-0.06059, -0.64131, 0.07552, -0.76115,63.60846,
17.11, 1.52, 27.67,-0.06443, -0.64053, 0.07695, -0.76135,63.9649,
17.11, 1.52, 27.67,-0.06459, -0.64256, 0.07804, -0.75951,64.33001,
17.12, 1.52, 27.67,-0.06376, -0.64208, 0.07870, -0.75992,64.66414,
17.12, 1.52, 27.67,-0.06443, -0.64111, 0.07922, -0.76063,65.01955,
17.12, 1.52, 27.67,-0.06327, -0.64228, 0.07943, -0.75972,65.38524,
17.12, 1.52, 27.67,-0.06013, -0.64255, 0.07773, -0.75991,65.73016,
17.12, 1.52, 27.67,-0.05864, -0.64325, 0.07768, -0.75944,66.08715,
17.12, 1.52, 27.67,-0.06037, -0.64277, 0.07753, -0.75973,66.44054,
17.11, 1.52, 27.67,-0.06208, -0.64251, 0.07858, -0.75970,66.78506,
17.12, 1.52, 27.67,-0.05985, -0.64511, 0.08029, -0.75750,67.15423,
17.11, 1.52, 27.67,-0.05920, -0.64396, 0.07865, -0.75870,67.49614,
17.11, 1.52, 27.67,-0.05937, -0.64385, 0.07869, -0.75878,67.85089,
17.11, 1.52, 27.67,-0.05864, -0.64378, 0.07826, -0.75894,68.20651,
17.11, 1.52, 27.67,-0.05796, -0.64162, 0.07618, -0.76103,68.56268,
17.11, 1.52, 27.67,-0.06209, -0.64223, 0.07728, -0.76007,68.91888,
17.11, 1.52, 27.67,-0.06307, -0.64346, 0.07914, -0.75876,69.26218,
17.11, 1.52, 27.67,-0.06132, -0.64300, 0.07744, -0.75947,69.61707,
17.11, 1.52, 27.67,-0.06184, -0.64418, 0.07796, -0.75837,69.98469,
17.11, 1.52, 27.67,-0.06202, -0.64275, 0.07808, -0.75956,70.32811,
17.11, 1.52, 27.67,-0.06133, -0.64220, 0.07736, -0.76015,70.68407,
17.11, 1.52, 27.67,-0.06098, -0.64377, 0.07855, -0.75873,71.03833,
17.12, 1.52, 27.67,-0.06153, -0.64400, 0.07868, -0.75848,71.39896,
17.12, 1.52, 27.67,-0.06299, -0.64415, 0.07900, -0.75820,71.73894,
17.12, 1.52, 27.67,-0.06250, -0.64403, 0.07949, -0.75829,72.09328,
17.12, 1.52, 27.67,-0.06483, -0.64349, 0.07818, -0.75869,72.4506,
17.12, 1.52, 27.67,-0.06341, -0.64240, 0.07628, -0.75992,72.79342,
17.12, 1.52, 27.67,-0.06136, -0.64510, 0.07813, -0.75761,73.14809,
17.12, 1.52, 27.67,-0.06116, -0.64601, 0.07903, -0.75676,73.51531,
17.12, 1.51, 27.67,-0.06263, -0.64554, 0.07906, -0.75704,73.86062,
17.12, 1.51, 27.67,-0.06377, -0.64494, 0.07898, -0.75746,74.21638,
17.12, 1.51, 27.67,-0.06368, -0.64374, 0.07785, -0.75860,74.57131,
17.12, 1.51, 27.67,-0.06430, -0.64477, 0.07949, -0.75751,74.92474,
17.12, 1.52, 27.67,-0.06239, -0.64494, 0.07881, -0.75759,75.28413,
17.12, 1.52, 27.67,-0.06182, -0.64534, 0.07809, -0.75737,75.62653,
17.12, 1.51, 27.67,-0.06143, -0.64555, 0.07940, -0.75709,75.98076,
17.12, 1.51, 27.67,-0.06206, -0.64438, 0.07869, -0.75811,76.33619,
17.12, 1.51, 27.67,-0.06045, -0.64539, 0.07850, -0.75740,76.69138,
17.12, 1.51, 27.67,-0.06191, -0.64561, 0.07906, -0.75704,77.04874,
17.12, 1.51, 27.67,-0.06212, -0.64539, 0.08024, -0.75708,77.40215,
17.12, 1.51, 27.67,-0.06102, -0.64522, 0.07935, -0.75741,77.7467,
17.12, 1.51, 27.67,-0.06100, -0.64533, 0.08003, -0.75724,78.10169,
17.12, 1.51, 27.67,-0.06261, -0.64476, 0.07914, -0.75770,78.46907,
17.12, 1.51, 27.67,-0.06274, -0.64647, 0.07968, -0.75617,78.81377,
17.12, 1.51, 27.67,-0.06259, -0.64636, 0.08018, -0.75623,79.1683,
17.12, 1.51, 27.67,-0.06174, -0.64616, 0.08034, -0.75644,79.51248,
17.12, 1.51, 27.67,-0.06036, -0.64679, 0.07977, -0.75608,79.86839,
17.12, 1.51, 27.67,-0.06095, -0.64625, 0.07838, -0.75664,80.22269,
17.12, 1.51, 27.67,-0.06245, -0.64645, 0.07960, -0.75622,80.58073,
17.12, 1.51, 27.67,-0.06115, -0.64586, 0.07837, -0.75696,80.93413,
17.12, 1.51, 27.67,-0.06199, -0.64634, 0.07986, -0.75632,81.27869,
17.12, 1.51, 27.67,-0.06006, -0.64529, 0.07888, -0.75748,81.63482,
17.12, 1.51, 27.67,-0.06240, -0.64446, 0.07894, -0.75799,81.98862,
17.12, 1.51, 27.67,-0.06165, -0.64600, 0.08155, -0.75647,82.3336,
17.12, 1.51, 27.67,-0.06207, -0.64579, 0.08108, -0.75666,82.70196,
17.12, 1.51, 27.68,-0.06424, -0.64440, 0.08074, -0.75770,83.04351,
17.13, 1.51, 27.68,-0.06340, -0.64523, 0.08209, -0.75691,83.39928,
17.13, 1.51, 27.68,-0.06479, -0.64692, 0.08219, -0.75534,83.75428,
17.13, 1.51, 27.68,-0.06723, -0.64432, 0.08157, -0.75742,84.11116,
17.13, 1.51, 27.68,-0.06721, -0.64590, 0.08369, -0.75584,84.46497,
17.13, 1.51, 27.68,-0.06836, -0.64702, 0.08564, -0.75456,84.80959,
17.13, 1.51, 27.67,-0.06395, -0.64661, 0.08378, -0.75551,85.1783,
17.12, 1.51, 27.67,-0.05847, -0.64692, 0.08171, -0.75591,85.5214,
17.12, 1.51, 27.67,-0.06081, -0.64500, 0.08393, -0.75713,85.86546,
17.12, 1.51, 27.67,-0.06156, -0.64226, 0.08260, -0.75953,86.23337,
17.12, 1.51, 27.67,-0.05950, -0.64493, 0.08416, -0.75726,86.57648,
17.12, 1.51, 27.67,-0.06018, -0.64463, 0.08317, -0.75757,86.91988,
17.12, 1.51, 27.67,-0.06158, -0.64457, 0.08344, -0.75748,87.27501,
17.12, 1.51, 27.67,-0.06206, -0.64515, 0.08513, -0.75676,87.64259,
17.12, 1.51, 27.67,-0.06121, -0.64395, 0.08330, -0.75805,87.99067,
17.13, 1.51, 27.67,-0.06175, -0.64361, 0.08349, -0.75828,88.34106,
17.13, 1.51, 27.67,-0.06458, -0.64357, 0.08458, -0.75796,88.6966,
17.13, 1.51, 27.67,-0.06689, -0.64458, 0.08766, -0.75654,89.05173,
17.13, 1.51, 27.67,-0.06570, -0.64470, 0.08621, -0.75671,89.411,
17.13, 1.51, 27.67,-0.06469, -0.64507, 0.08470, -0.75665,89.75163,
17.13, 1.51, 27.67,-0.06292, -0.64410, 0.08321, -0.75780,90.1068,
17.13, 1.51, 27.67,-0.06471, -0.64170, 0.08305, -0.75969,90.46247,
17.12, 1.51, 27.67,-0.06404, -0.64282, 0.08393, -0.75871,90.81998,
17.12, 1.51, 27.67,-0.06166, -0.64270, 0.08200, -0.75922,91.16228,
17.12, 1.51, 27.67,-0.06141, -0.64336, 0.08263, -0.75861,91.52773,
17.12, 1.51, 27.67,-0.06202, -0.64333, 0.08337, -0.75850,91.87423,
17.12, 1.51, 27.67,-0.06316, -0.64275, 0.08342, -0.75890,92.22834,
17.12, 1.51, 27.67,-0.06258, -0.64282, 0.08438, -0.75878,92.5831,
17.13, 1.51, 27.67,-0.06423, -0.64197, 0.08393, -0.75941,92.92752,
17.13, 1.51, 27.67,-0.06285, -0.64323, 0.08393, -0.75846,93.29591,
17.12, 1.51, 27.67,-0.06238, -0.64511, 0.08387, -0.75691,93.63882,
17.12, 1.51, 27.67,-0.05862, -0.64369, 0.08202, -0.75861,93.99391,
17.11, 1.51, 27.67,-0.05667, -0.64367, 0.07983, -0.75901,94.35077,
17.11, 1.51, 27.67,-0.05931, -0.64224, 0.07897, -0.76011,94.70501,
17.11, 1.51, 27.67,-0.06075, -0.64247, 0.08164, -0.75952,95.06028,
17.11, 1.51, 27.66,-0.05965, -0.64240, 0.08224, -0.75961,95.41958,
17.11, 1.51, 27.66,-0.05794, -0.64227, 0.08052, -0.76003,95.76026,
17.11, 1.51, 27.66,-0.05554, -0.64053, 0.08010, -0.76172,96.11549,
17.11, 1.51, 27.66,-0.05982, -0.63754, 0.08143, -0.76376,96.47047,
17.12, 1.51, 27.67,-0.06517, -0.63552, 0.08262, -0.76488,96.82646,
17.12, 1.51, 27.67,-0.06223, -0.63612, 0.08327, -0.76456,97.1823,
17.13, 1.51, 27.67,-0.06528, -0.63765, 0.08419, -0.76292,97.53682,
17.13, 1.51, 27.67,-0.06514, -0.63725, 0.08406, -0.76329,97.88092,
17.13, 1.51, 27.67,-0.06385, -0.63618, 0.08310, -0.76439,98.23869,
17.13, 1.51, 27.67,-0.06367, -0.63777, 0.08285, -0.76310,98.58568,
17.13, 1.51, 27.67,-0.06514, -0.63524, 0.08245, -0.76514,98.92538,
17.13, 1.51, 27.67,-0.06511, -0.63726, 0.08305, -0.76339,99.29326,
17.13, 1.51, 27.67,-0.06355, -0.63954, 0.08402, -0.76150,99.6368,
17.12, 1.51, 27.67,-0.06205, -0.63855, 0.08350, -0.76252,99.98032,
17.12, 1.51, 27.66,-0.06107, -0.63801, 0.08297, -0.76310,100.3488,
17.11, 1.51, 27.66,-0.05994, -0.63654, 0.08139, -0.76459,100.6912,
17.11, 1.51, 27.66,-0.06500, -0.63280, 0.08070, -0.76735,101.0517,
17.12, 1.51, 27.66,-0.06574, -0.63394, 0.08364, -0.76603,101.4013,
17.12, 1.51, 27.66,-0.06534, -0.63308, 0.08257, -0.76689,101.7596,
17.12, 1.51, 27.67,-0.06422, -0.63158, 0.08227, -0.76826,102.1125,
17.12, 1.51, 27.67,-0.06525, -0.63256, 0.08363, -0.76721,102.4568,
17.12, 1.51, 27.67,-0.06618, -0.63215, 0.08260, -0.76759,102.8121,
17.12, 1.51, 27.67,-0.06440, -0.63172, 0.08207, -0.76815,103.1671,
17.12, 1.51, 27.67,-0.06560, -0.63114, 0.08223, -0.76850,103.5331,
17.12, 1.51, 27.67,-0.06447, -0.63212, 0.08252, -0.76777,103.8674,
17.12, 1.51, 27.67,-0.06466, -0.63195, 0.08301, -0.76783,104.2229,
17.12, 1.51, 27.67,-0.06488, -0.63177, 0.08292, -0.76797,104.5883,
17.12, 1.51, 27.67,-0.06487, -0.63253, 0.08215, -0.76743,104.9349,
17.12, 1.51, 27.67,-0.06552, -0.63122, 0.08313, -0.76835,105.2884,
17.12, 1.51, 27.67,-0.06607, -0.63022, 0.08191, -0.76925,105.6438,
17.12, 1.51, 27.67,-0.06525, -0.63145, 0.08217, -0.76829,105.9881,
17.12, 1.51, 27.67,-0.06421, -0.63239, 0.08318, -0.76749,106.3577,
17.11, 1.51, 27.67,-0.06368, -0.63173, 0.08158, -0.76825,106.7003,
17.11, 1.51, 27.67,-0.06157, -0.63231, 0.08056, -0.76805,107.06,
17.11, 1.51, 27.67,-0.06193, -0.63138, 0.07998, -0.76885,107.4093,
17.11, 1.51, 27.67,-0.06368, -0.63107, 0.08153, -0.76880,107.766,
17.11, 1.51, 27.67,-0.06581, -0.62903, 0.08314, -0.77012,108.1224,
17.11, 1.51, 27.67,-0.06493, -0.63065, 0.08366, -0.76881,108.4647,
17.12, 1.51, 27.67,-0.06737, -0.63069, 0.08425, -0.76850,108.8201,
17.12, 1.51, 27.67,-0.06759, -0.63047, 0.08411, -0.76868,109.1749,
17.12, 1.51, 27.67,-0.06779, -0.63034, 0.08452, -0.76872,109.5308,
17.12, 1.51, 27.67,-0.06714, -0.63053, 0.08431, -0.76864,109.8909,
17.12, 1.51, 27.67,-0.06881, -0.63145, 0.08547, -0.76761,110.2421,
17.11, 1.51, 27.67,-0.06771, -0.62992, 0.08402, -0.76913,110.5978,
17.11, 1.51, 27.67,-0.06748, -0.63115, 0.08469, -0.76807,110.941,
17.11, 1.51, 27.67,-0.06811, -0.63018, 0.08422, -0.76886,111.3091,
17.11, 1.51, 27.67,-0.06731, -0.63077, 0.08442, -0.76842,111.6521,
17.11, 1.51, 27.67,-0.06707, -0.63069, 0.08463, -0.76849,112.0079,
17.11, 1.51, 27.67,-0.06722, -0.63043, 0.08363, -0.76880,112.3629,
17.11, 1.51, 27.67,-0.06255, -0.63063, 0.08155, -0.76925,112.7183,
17.11, 1.51, 27.67,-0.06409, -0.62959, 0.08069, -0.77007,113.0748,
17.11, 1.51, 27.67,-0.06607, -0.62936, 0.08097, -0.77005,113.4203,
17.12, 1.51, 27.67,-0.06610, -0.62961, 0.08093, -0.76985,113.7733,
17.12, 1.51, 27.67,-0.06849, -0.63044, 0.08173, -0.76888,114.1314,
17.12, 1.51, 27.68,-0.07067, -0.62980, 0.08344, -0.76902,114.4733,
17.12, 1.51, 27.68,-0.07268, -0.62814, 0.08370, -0.77017,114.8287,
17.12, 1.51, 27.68,-0.07279, -0.62887, 0.08244, -0.76970,115.1839,
17.12, 1.51, 27.68,-0.07248, -0.62859, 0.08337, -0.76985,115.5502,
17.12, 1.51, 27.68,-0.07247, -0.63003, 0.08188, -0.76884,115.8839,
17.12, 1.51, 27.68,-0.07134, -0.62956, 0.08242, -0.76927,116.2513,
17.12, 1.51, 27.68,-0.07022, -0.63010, 0.08258, -0.76891,116.5946,
17.12, 1.51, 27.68,-0.06934, -0.63077, 0.08112, -0.76859,116.9495,
17.12, 1.51, 27.68,-0.06911, -0.63122, 0.08200, -0.76816,117.3049,
17.12, 1.51, 27.68,-0.06993, -0.63174, 0.08277, -0.76757,117.6611,
17.12, 1.51, 27.68,-0.06999, -0.63123, 0.08202, -0.76807,118.0212,
17.12, 1.51, 27.68,-0.07040, -0.63150, 0.08251, -0.76775,118.3602,
17.12, 1.51, 27.68,-0.07091, -0.63018, 0.08294, -0.76874,118.7165,
17.12, 1.51, 27.68,-0.07026, -0.63071, 0.08194, -0.76847,119.0821,
17.12, 1.51, 27.68,-0.07067, -0.63117, 0.08283, -0.76796,119.4287,
17.12, 1.51, 27.68,-0.06867, -0.63127, 0.08228, -0.76812,119.7706,
17.12, 1.51, 27.68,-0.06841, -0.63200, 0.08176, -0.76760,120.1368,
17.11, 1.51, 27.68,-0.06812, -0.63154, 0.08160, -0.76802,120.483,
17.11, 1.51, 27.68,-0.06874, -0.63066, 0.08042, -0.76882,120.8364,
17.11, 1.51, 27.67,-0.06743, -0.63215, 0.08105, -0.76764,121.192,
17.11, 1.51, 27.67,-0.06946, -0.63260, 0.08250, -0.76693,121.5538,
17.11, 1.51, 27.68,-0.06916, -0.63216, 0.08163, -0.76742,121.8915,
17.12, 1.51, 27.68,-0.07084, -0.63192, 0.08268, -0.76735,122.2599,
