PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.11, 1.47, 22.32,-0.08138, 0.73866, -0.16715, -0.64794,82.51192,
13.12, 1.46, 22.31,-0.07440, 0.74715, -0.17156, -0.63781,82.86624,
13.11, 1.46, 22.31,-0.07406, 0.74894, -0.17492, -0.63483,83.23254,
13.11, 1.46, 22.31,-0.07559, 0.74994, -0.17567, -0.63326,83.58144,
13.10, 1.46, 22.30,-0.07652, 0.75254, -0.17352, -0.63064,83.93167,
13.10, 1.46, 22.30,-0.07756, 0.75184, -0.17448, -0.63109,84.28698,
13.10, 1.46, 22.30,-0.07793, 0.75129, -0.17360, -0.63195,84.64464,
13.10, 1.46, 22.30,-0.07697, 0.75159, -0.17367, -0.63169,84.98718,
13.10, 1.46, 22.30,-0.07682, 0.75211, -0.17658, -0.63028,85.35266,
13.10, 1.46, 22.30,-0.07853, 0.75247, -0.17926, -0.62888,85.70726,
13.10, 1.46, 22.30,-0.07584, 0.75360, -0.18306, -0.62676,86.05323,
13.09, 1.46, 22.30,-0.07755, 0.75397, -0.18622, -0.62517,86.42018,
13.09, 1.46, 22.30,-0.07430, 0.75708, -0.18562, -0.62197,86.76427,
13.10, 1.46, 22.31,-0.07469, 0.75710, -0.18108, -0.62324,87.12907,
13.10, 1.46, 22.31,-0.07683, 0.75944, -0.16991, -0.62329,87.47471,
13.11, 1.48, 22.31,-0.06548, 0.77207, -0.12494, -0.61969,87.83101,
13.11, 1.48, 22.32,-0.06413, 0.76112, -0.11468, -0.63516,88.18462,
13.11, 1.48, 22.31,-0.05703, 0.77103, -0.10790, -0.62499,88.53026,
13.11, 1.48, 22.30,-0.05894, 0.76588, -0.11228, -0.63035,88.89809,
13.11, 1.48, 22.30,-0.06093, 0.76164, -0.11793, -0.63426,89.24025,
13.11, 1.47, 22.30,-0.06180, 0.76148, -0.12138, -0.63372,89.60612,
13.11, 1.47, 22.30,-0.06433, 0.76347, -0.12276, -0.63080,89.95047,
13.11, 1.47, 22.30,-0.06989, 0.76199, -0.12852, -0.63085,90.30624,
13.10, 1.46, 22.30,-0.08847, 0.75156, -0.15738, -0.63448,90.66284,
13.10, 1.46, 22.29,-0.09397, 0.75470, -0.16763, -0.62730,91.00607,
13.10, 1.46, 22.30,-0.09151, 0.75785, -0.17122, -0.62288,91.36128,
13.10, 1.46, 22.30,-0.09242, 0.75875, -0.17411, -0.62084,91.7281,
13.10, 1.46, 22.30,-0.09015, 0.75869, -0.17408, -0.62126,92.0818,
13.10, 1.46, 22.30,-0.08776, 0.76029, -0.17348, -0.61980,92.42671,
13.10, 1.46, 22.31,-0.08870, 0.75769, -0.17353, -0.62284,92.78241,
13.10, 1.46, 22.30,-0.08852, 0.75644, -0.17310, -0.62450,93.13949,
13.10, 1.46, 22.30,-0.08928, 0.75613, -0.17143, -0.62523,93.48779,
13.10, 1.46, 22.30,-0.08886, 0.75459, -0.17054, -0.62738,93.83849,
13.10, 1.46, 22.30,-0.08913, 0.75349, -0.16862, -0.62918,94.19477,
13.10, 1.46, 22.30,-0.08691, 0.75361, -0.16907, -0.62923,94.53719,
13.11, 1.46, 22.30,-0.08664, 0.75371, -0.17015, -0.62886,94.89304,
13.11, 1.46, 22.30,-0.08424, 0.75413, -0.17133, -0.62836,95.24809,
13.10, 1.46, 22.30,-0.08508, 0.75391, -0.17173, -0.62841,95.61405,
13.11, 1.46, 22.30,-0.08513, 0.75428, -0.17120, -0.62810,95.96053,
13.11, 1.46, 22.30,-0.08382, 0.75468, -0.17063, -0.62794,96.31478,
13.11, 1.46, 22.30,-0.08395, 0.75494, -0.16938, -0.62796,96.66975,
13.11, 1.46, 22.30,-0.08447, 0.75547, -0.16938, -0.62724,97.01428,
13.11, 1.46, 22.30,-0.08359, 0.75620, -0.17009, -0.62629,97.38073,
13.11, 1.46, 22.30,-0.08174, 0.75763, -0.16988, -0.62486,97.73547,
13.11, 1.46, 22.31,-0.08129, 0.75475, -0.16689, -0.62920,98.09086,
13.11, 1.46, 22.31,-0.08027, 0.75582, -0.16354, -0.62892,98.44999,
13.11, 1.46, 22.31,-0.08147, 0.75433, -0.16153, -0.63107,98.79144,
13.11, 1.47, 22.31,-0.08340, 0.75275, -0.15790, -0.63363,99.14693,
13.11, 1.47, 22.31,-0.08352, 0.75280, -0.15626, -0.63396,99.50185,
13.11, 1.47, 22.32,-0.08202, 0.75244, -0.14993, -0.63610,99.85844,
13.12, 1.48, 22.32,-0.04680, 0.75690, -0.09355, -0.64511,100.2019,
13.12, 1.49, 22.32,-0.04462, 0.75939, -0.08834, -0.64307,100.558,
13.12, 1.48, 22.32,-0.04742, 0.76554, -0.09088, -0.63518,100.9152,
13.11, 1.47, 22.32,-0.06973, 0.75773, -0.11756, -0.63810,101.2572,
13.11, 1.47, 22.31,-0.07443, 0.76000, -0.12721, -0.63299,101.622,
13.11, 1.47, 22.31,-0.07285, 0.75763, -0.12704, -0.63604,101.9681,
13.11, 1.47, 22.31,-0.07210, 0.75714, -0.12577, -0.63697,102.322,
13.11, 1.47, 22.31,-0.07177, 0.75664, -0.12527, -0.63770,102.6788,
13.11, 1.47, 22.31,-0.06962, 0.75814, -0.12494, -0.63621,103.0445,
13.11, 1.47, 22.31,-0.07010, 0.75720, -0.12522, -0.63722,103.3902,
13.11, 1.47, 22.32,-0.07098, 0.75654, -0.12616, -0.63773,103.7442,
13.11, 1.47, 22.32,-0.07199, 0.75528, -0.12752, -0.63883,104.0993,
13.11, 1.47, 22.32,-0.07017, 0.75515, -0.12742, -0.63921,104.4588,
13.11, 1.47, 22.32,-0.07122, 0.75457, -0.12681, -0.63990,104.7998,
13.11, 1.47, 22.32,-0.07265, 0.75284, -0.12569, -0.64200,105.1547,
13.11, 1.47, 22.32,-0.07277, 0.75287, -0.12544, -0.64199,105.5204,
13.12, 1.47, 22.31,-0.07258, 0.75352, -0.12659, -0.64102,105.8671,
13.12, 1.47, 22.31,-0.07236, 0.75403, -0.12786, -0.64019,106.2101,
13.12, 1.47, 22.31,-0.07229, 0.75493, -0.12830, -0.63906,106.5647,
13.12, 1.47, 22.31,-0.07104, 0.75551, -0.12970, -0.63823,106.9194,
13.12, 1.47, 22.31,-0.07233, 0.75647, -0.13134, -0.63661,107.2772,
13.12, 1.47, 22.31,-0.07276, 0.75658, -0.13028, -0.63665,107.6313,
13.12, 1.47, 22.31,-0.07306, 0.75677, -0.12894, -0.63666,107.9755,
13.12, 1.47, 22.31,-0.07282, 0.75593, -0.12802, -0.63787,108.3427,
13.12, 1.47, 22.32,-0.07377, 0.75483, -0.12634, -0.63939,108.6983,
13.12, 1.47, 22.32,-0.07363, 0.75507, -0.12562, -0.63927,109.0526,
13.12, 1.47, 22.32,-0.07365, 0.75503, -0.12351, -0.63973,109.3973,
13.12, 1.47, 22.32,-0.07510, 0.75287, -0.12428, -0.64196,109.7654,
13.12, 1.47, 22.32,-0.07501, 0.75299, -0.12378, -0.64192,110.1085,
13.12, 1.47, 22.32,-0.07488, 0.75311, -0.12351, -0.64184,110.4621,
13.12, 1.47, 22.32,-0.07589, 0.75166, -0.12250, -0.64361,110.8059,
13.12, 1.47, 22.32,-0.07673, 0.75222, -0.12253, -0.64285,111.1633,
13.12, 1.47, 22.32,-0.07639, 0.75309, -0.12385, -0.64162,111.5295,
13.12, 1.47, 22.32,-0.07664, 0.75309, -0.12656, -0.64107,111.878,
13.12, 1.47, 22.32,-0.07666, 0.75427, -0.12763, -0.63946,112.2175,
13.11, 1.47, 22.32,-0.07563, 0.75348, -0.12978, -0.64008,112.5727,
13.11, 1.47, 22.32,-0.07735, 0.75475, -0.12975, -0.63838,112.9385,
13.11, 1.47, 22.32,-0.07664, 0.75470, -0.12872, -0.63874,113.2849,
13.12, 1.47, 22.32,-0.07550, 0.75397, -0.12727, -0.64002,113.6504,
13.12, 1.47, 22.32,-0.07505, 0.75381, -0.12455, -0.64080,114.0066,
13.12, 1.47, 22.32,-0.07515, 0.75229, -0.12459, -0.64257,114.3503,
13.13, 1.47, 22.32,-0.07444, 0.75254, -0.12524, -0.64223,114.7195,
13.13, 1.47, 22.32,-0.07493, 0.75235, -0.12593, -0.64226,115.0611,
13.13, 1.47, 22.32,-0.07395, 0.75232, -0.12713, -0.64217,115.4162,
13.12, 1.47, 22.32,-0.07518, 0.75152, -0.12711, -0.64297,115.7741,
13.12, 1.47, 22.32,-0.07554, 0.75182, -0.12548, -0.64290,116.1158,
13.12, 1.47, 22.32,-0.07520, 0.75098, -0.12584, -0.64385,116.4711,
13.12, 1.47, 22.32,-0.07505, 0.75213, -0.12646, -0.64240,116.8266,
13.12, 1.47, 22.32,-0.07701, 0.75232, -0.12870, -0.64149,117.1838,
13.12, 1.47, 22.32,-0.07700, 0.75174, -0.13030, -0.64186,117.5262,
13.11, 1.47, 22.32,-0.07794, 0.75307, -0.13195, -0.63984,117.8927,
13.11, 1.47, 22.32,-0.07797, 0.75225, -0.13251, -0.64069,118.238,
13.11, 1.47, 22.32,-0.07746, 0.75302, -0.13112, -0.64013,118.5916,
13.12, 1.47, 22.32,-0.07658, 0.75216, -0.12938, -0.64160,118.959,
13.12, 1.47, 22.32,-0.07580, 0.75194, -0.12917, -0.64199,119.3197,
13.12, 1.47, 22.32,-0.07602, 0.75163, -0.12934, -0.64229,119.6594,
13.12, 1.47, 22.32,-0.07505, 0.75152, -0.13006, -0.64239,120.0133,
13.12, 1.47, 22.32,-0.07486, 0.75195, -0.13155, -0.64161,120.3804,
13.12, 1.47, 22.32,-0.07451, 0.75162, -0.13134, -0.64208,120.7267,
13.11, 1.47, 22.32,-0.07576, 0.75221, -0.13224, -0.64106,121.0803,
13.11, 1.47, 22.32,-0.07608, 0.75208, -0.13187, -0.64124,121.4359,
13.11, 1.47, 22.31,-0.07566, 0.75212, -0.13149, -0.64133,121.7813,
13.11, 1.47, 22.31,-0.07539, 0.75197, -0.13113, -0.64161,122.1485,
13.11, 1.47, 22.31,-0.07512, 0.75125, -0.13173, -0.64237,122.4918,
13.11, 1.47, 22.31,-0.07417, 0.75169, -0.13140, -0.64202,122.85,
13.11, 1.47, 22.31,-0.07335, 0.75240, -0.13088, -0.64139,123.2012,
13.11, 1.47, 22.32,-0.07286, 0.75272, -0.13120, -0.64100,123.5576,
13.12, 1.47, 22.32,-0.07251, 0.75361, -0.13031, -0.64019,123.9224,
13.12, 1.47, 22.32,-0.07304, 0.75273, -0.12807, -0.64161,124.2776,
13.13, 1.47, 22.36,-0.10662, 0.62506, -0.10851, -0.76561,124.6368,
13.27, 1.45, 22.39,-0.18667, 0.02913, -0.03114, -0.98150,124.9774,
13.45, 1.43, 22.38,-0.25941, -0.33999, 0.03893, -0.90311,125.3234,
13.65, 1.41, 22.43,-0.29481, -0.36287, 0.07181, -0.88106,125.6712,
13.84, 1.40, 22.58,-0.27778, -0.29967, 0.05887, -0.91081,126.0169,
14.07, 1.44, 22.79,-0.18720, -0.49635, 0.03413, -0.84701,126.3613,
14.34, 1.47, 23.01,-0.13003, -0.53920, 0.05536, -0.83024,126.705,
14.65, 1.48, 23.20,-0.09756, -0.57991, 0.09282, -0.80347,127.0501,
15.00, 1.46, 23.28,-0.07611, -0.82431, 0.11990, -0.54803,127.3939,
15.27, 1.42, 23.17,0.03632, 0.94986, -0.14371, 0.27532,127.7378,
15.47, 1.42, 22.89,0.05440, 0.96071, -0.21298, 0.16947,128.0822,
15.61, 1.45, 22.48,0.07664, 0.97533, -0.14338, 0.14933,128.426,
15.75, 1.46, 22.08,0.08936, 0.91250, -0.06793, 0.39336,128.7713,
15.96, 1.45, 21.75,-0.11019, -0.84556, 0.00613, -0.52236,129.1098,
16.23, 1.43, 21.62,-0.11729, -0.51608, -0.02630, -0.84806,129.4639,
16.43, 1.47, 21.67,-0.07143, -0.16607, -0.03064, -0.98305,129.8235,
16.53, 1.48, 21.85,-0.07828, 0.00795, -0.07666, -0.99395,130.1651,
16.62, 1.47, 22.20,-0.07584, 0.10533, -0.06459, -0.98944,130.5202,
16.61, 1.45, 22.62,-0.06481, 0.15094, -0.04454, -0.98541,130.8772,
16.56, 1.46, 23.08,-0.07130, 0.15913, -0.07296, -0.98197,131.2321,
16.40, 1.46, 23.54,-0.07094, 0.35879, -0.08665, -0.92668,131.5858,
16.10, 1.46, 23.91,-0.05909, 0.47673, -0.05511, -0.87533,131.9353,
15.77, 1.45, 24.24,-0.01999, 0.57975, -0.08863, -0.80971,132.282,
15.39, 1.48, 24.46,-0.00083, 0.73475, -0.10244, -0.67055,132.6202,
15.01, 1.48, 24.55,0.02562, 0.81382, -0.10064, -0.57177,132.9676,
14.61, 1.45, 24.49,0.03051, 0.88731, -0.10954, -0.44694,133.3225,
14.25, 1.46, 24.24,0.01165, 0.90374, -0.12207, -0.41014,133.6655,
13.89, 1.48, 23.94,-0.03568, 0.87032, -0.13881, -0.47117,134.0074,
13.52, 1.45, 23.66,-0.08568, 0.83341, -0.15224, -0.52431,134.3518,
13.14, 1.43, 23.49,-0.13644, 0.65465, -0.13267, -0.73158,134.7073,
12.69, 1.44, 23.45,-0.10022, 0.62218, -0.12276, -0.76667,135.0499,
12.24, 1.46, 23.47,-0.11001, 0.57222, -0.14579, -0.79950,135.4066,
11.82, 1.43, 23.60,-0.21899, 0.30355, -0.13288, -0.91774,135.7842,
11.62, 1.40, 23.84,-0.25405, -0.06056, -0.03860, -0.96452,136.1628,
11.68, 1.43, 24.05,-0.26876, -0.35681, 0.03995, -0.89379,136.5061,
11.87, 1.45, 24.26,-0.20441, -0.54785, 0.09368, -0.80579,136.862,
12.20, 1.43, 24.38,-0.18816, -0.55739, 0.09471, -0.80308,137.2112,
12.56, 1.44, 24.49,-0.18090, -0.53059, 0.07706, -0.82451,137.5555,
12.88, 1.48, 24.61,-0.14785, -0.44748, -0.00740, -0.88196,137.8998,
13.10, 1.46, 24.83,-0.09747, -0.06088, -0.07039, -0.99088,138.244,
13.17, 1.45, 25.13,-0.06161, 0.15293, -0.08759, -0.98242,138.5849,
13.12, 1.46, 25.44,-0.07797, 0.23160, -0.08965, -0.96553,138.9269,
12.95, 1.45, 25.78,-0.15366, 0.26526, -0.10154, -0.94642,139.283,
12.70, 1.43, 26.08,-0.16226, 0.22915, -0.08745, -0.95578,139.6389,
12.53, 1.44, 26.38,-0.18768, 0.17134, -0.09043, -0.96293,139.9938,
12.39, 1.45, 26.63,-0.20259, 0.19221, -0.08336, -0.95659,140.3592,
12.27, 1.44, 26.80,-0.22997, 0.10349, -0.06933, -0.96519,140.7276,
12.18, 1.43, 26.91,-0.26135, 0.07741, -0.10815, -0.95604,141.0713,
12.17, 1.39, 26.96,-0.30997, 0.09608, -0.13425, -0.93630,141.4264,
12.19, 1.38, 26.99,-0.31522, 0.11787, -0.10672, -0.93560,141.7813,
12.21, 1.41, 26.98,-0.27413, 0.09032, -0.08758, -0.95343,142.1364,
12.22, 1.42, 26.97,-0.25622, 0.08790, -0.08258, -0.95906,142.4818,
12.25, 1.46, 26.93,-0.19308, 0.10651, -0.06096, -0.97348,142.8492,
12.27, 1.49, 26.90,-0.09278, 0.12637, -0.08221, -0.98421,143.1913,
12.27, 1.49, 26.89,-0.07776, 0.14240, -0.06869, -0.98436,143.5466,
12.28, 1.49, 26.89,-0.07215, 0.13877, -0.04703, -0.98657,143.9019,
12.29, 1.50, 26.88,-0.04545, 0.13472, -0.03546, -0.98921,144.2583,
12.28, 1.49, 26.88,-0.05450, 0.13534, -0.03401, -0.98871,144.6133,
12.28, 1.49, 26.88,-0.06511, 0.13229, -0.03532, -0.98844,144.9582,
12.28, 1.49, 26.88,-0.06468, 0.13440, -0.03781, -0.98809,145.3379,
12.28, 1.49, 26.87,-0.06469, 0.13390, -0.03928, -0.98810,145.6791,
12.28, 1.49, 26.87,-0.06397, 0.13170, -0.04173, -0.98834,146.0347,
12.28, 1.49, 26.87,-0.06188, 0.13167, -0.04220, -0.98846,146.3903,
12.28, 1.49, 26.87,-0.06309, 0.12478, -0.04232, -0.98927,146.7474,
12.28, 1.49, 26.87,-0.06388, 0.12295, -0.04052, -0.98953,147.1005,
12.28, 1.49, 26.87,-0.06376, 0.12308, -0.03894, -0.98958,147.4468,
12.28, 1.49, 26.87,-0.05817, 0.12664, -0.03265, -0.98970,147.8149,
12.27, 1.49, 26.87,-0.06116, 0.12529, -0.03130, -0.98974,148.1552,
12.26, 1.49, 26.88,-0.07187, 0.12918, -0.03390, -0.98843,148.5162,
12.26, 1.49, 26.89,-0.08570, 0.13365, -0.03737, -0.98661,148.8658,
12.26, 1.49, 26.89,-0.08867, 0.13936, -0.03851, -0.98551,149.2231,
12.26, 1.49, 26.89,-0.09160, 0.14111, -0.03894, -0.98498,149.5771,
12.26, 1.49, 26.89,-0.09329, 0.14257, -0.04085, -0.98453,149.9229,
12.27, 1.49, 26.89,-0.09473, 0.14301, -0.04089, -0.98433,150.2919,
12.27, 1.49, 26.89,-0.09535, 0.14228, -0.04080, -0.98438,150.6433,
12.27, 1.49, 26.89,-0.09709, 0.13943, -0.04044, -0.98463,150.9981,
12.27, 1.49, 26.89,-0.09445, 0.13348, -0.04191, -0.98565,151.3538,
12.27, 1.49, 26.89,-0.09397, 0.13291, -0.03985, -0.98586,151.7114,
12.27, 1.49, 26.88,-0.09553, 0.13089, -0.04091, -0.98594,152.132,
12.27, 1.49, 26.88,-0.09365, 0.13196, -0.03808, -0.98609,152.487,
12.27, 1.49, 26.88,-0.09278, 0.13163, -0.03777, -0.98622,152.8535,
12.27, 1.49, 26.88,-0.09254, 0.13107, -0.03888, -0.98628,153.2101,
12.27, 1.49, 26.88,-0.09303, 0.12897, -0.03975, -0.98647,153.5668,
12.27, 1.49, 26.88,-0.09115, 0.13355, -0.04011, -0.98603,153.9081,
12.27, 1.49, 26.88,-0.09583, 0.13770, -0.03864, -0.98507,154.2647,
12.27, 1.49, 26.88,-0.09650, 0.13608, -0.03807, -0.98525,154.621,
12.27, 1.49, 26.88,-0.09562, 0.13666, -0.03842, -0.98524,154.9737,
12.27, 1.49, 26.88,-0.09671, 0.13798, -0.03967, -0.98490,155.3305,
