PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.47, 1.29, 25.55,-0.02249, -0.19751, -0.00002, -0.98004,296.2314,
13.46, 1.28, 25.57,-0.02199, -0.16674, 0.01845, -0.98558,296.5752,
13.48, 1.28, 25.59,-0.02997, -0.12265, 0.00270, -0.99199,296.9198,
13.52, 1.28, 25.64,-0.02470, 0.05239, 0.00762, -0.99829,297.2644,
13.56, 1.28, 25.68,-0.01497, 0.18767, 0.01306, -0.98203,297.6089,
13.58, 1.28, 25.70,-0.00673, 0.27844, 0.02899, -0.95999,297.9539,
13.59, 1.28, 25.71,0.00149, 0.32768, 0.03931, -0.94397,298.2975,
13.62, 1.27, 25.73,0.00341, 0.34615, 0.05600, -0.93650,298.642,
13.65, 1.27, 25.76,-0.00339, 0.34059, 0.08019, -0.93678,298.9864,
13.65, 1.27, 25.76,-0.00934, 0.32876, 0.07323, -0.94152,299.3303,
13.60, 1.28, 25.71,0.00977, 0.33591, 0.05090, -0.94047,299.6788,
13.51, 1.29, 25.66,-0.02606, 0.42158, -0.01808, -0.90623,300.0186,
13.35, 1.25, 25.55,-0.14913, 0.57357, -0.11345, -0.79744,300.3631,
13.19, 1.22, 25.52,-0.22751, 0.50251, -0.16442, -0.81773,300.7074,
13.08, 1.22, 25.64,-0.18552, 0.34191, -0.11932, -0.91348,301.0523,
12.97, 1.26, 25.77,-0.11053, 0.26292, -0.05537, -0.95686,301.393,
12.79, 1.26, 25.83,-0.09585, 0.17958, -0.03572, -0.97841,301.7377,
12.63, 1.27, 25.89,-0.10233, 0.05760, -0.01857, -0.99291,302.0852,
12.51, 1.26, 26.05,-0.05692, 0.04935, -0.03204, -0.99664,302.4294,
12.42, 1.28, 26.25,-0.04711, 0.08228, -0.01250, -0.99542,302.7737,
12.33, 1.27, 26.41,-0.06838, 0.05233, -0.01102, -0.99623,303.1171,
12.25, 1.29, 26.52,-0.03264, 0.02476, -0.00068, -0.99916,303.4616,
12.28, 1.29, 26.58,-0.03460, -0.00165, -0.00972, -0.99935,303.8064,
12.33, 1.29, 26.58,-0.03598, -0.15131, -0.00089, -0.98783,304.1502,
12.36, 1.29, 26.57,-0.04678, -0.24688, 0.00677, -0.96789,304.4952,
12.35, 1.29, 26.56,-0.04681, -0.18476, 0.00189, -0.98167,304.8389,
12.33, 1.29, 26.57,-0.04501, -0.11243, -0.00289, -0.99264,305.1839,
12.34, 1.28, 26.57,-0.05480, -0.18190, 0.00338, -0.98178,305.5286,
12.36, 1.27, 26.56,-0.09281, -0.33271, 0.03201, -0.93791,305.8723,
12.34, 1.27, 26.55,-0.10118, -0.32006, 0.02891, -0.94153,306.2128,
12.31, 1.27, 26.57,-0.11872, -0.26616, 0.02608, -0.95624,306.5555,
12.38, 1.26, 26.57,-0.13381, -0.34232, 0.03743, -0.92925,306.9039,
12.48, 1.26, 26.57,-0.13040, -0.36805, 0.02503, -0.92028,307.2457,
12.50, 1.26, 26.59,-0.14928, -0.35321, 0.02680, -0.92317,307.5944,
12.50, 1.25, 26.60,-0.17234, -0.31057, 0.03593, -0.93411,307.9376,
12.48, 1.24, 26.60,-0.19633, -0.26664, 0.05084, -0.94222,308.2784,
12.48, 1.24, 26.60,-0.20235, -0.25867, 0.04587, -0.94342,308.6253,
12.47, 1.24, 26.61,-0.18915, -0.25183, 0.03831, -0.94833,308.9705,
12.49, 1.24, 26.61,-0.20242, -0.30642, 0.01611, -0.92999,309.3142,
12.53, 1.24, 26.58,-0.20011, -0.45446, 0.03567, -0.86727,309.6566,
12.55, 1.24, 26.56,-0.18056, -0.53633, 0.06274, -0.82208,310.0027,
12.56, 1.24, 26.55,-0.17241, -0.56510, 0.06533, -0.80416,310.348,
12.57, 1.23, 26.55,-0.18808, -0.54848, 0.06984, -0.81173,310.6932,
12.55, 1.23, 26.59,-0.19731, -0.42385, 0.04545, -0.88281,311.0351,
12.44, 1.25, 26.63,-0.17111, 0.05159, -0.02944, -0.98346,311.3766,
12.38, 1.27, 26.63,-0.10057, 0.21994, -0.04273, -0.96937,311.7241,
12.35, 1.28, 26.63,-0.06452, 0.20700, -0.03026, -0.97574,312.0684,
12.34, 1.28, 26.62,-0.03649, 0.15655, -0.00334, -0.98699,312.4143,
12.32, 1.28, 26.61,-0.04395, 0.13119, -0.00837, -0.99035,312.7578,
12.30, 1.28, 26.59,-0.03617, 0.11809, -0.00217, -0.99234,313.1018,
12.28, 1.28, 26.57,-0.01585, 0.16547, -0.00428, -0.98608,313.4462,
12.26, 1.28, 26.56,-0.00903, 0.21684, -0.00580, -0.97615,313.7909,
12.25, 1.29, 26.56,0.01861, 0.22899, -0.00072, -0.97325,314.1351,
12.25, 1.29, 26.55,0.02330, 0.21914, 0.00721, -0.97539,314.4794,
12.25, 1.29, 26.56,0.04239, 0.17334, 0.01212, -0.98388,314.8239,
12.26, 1.29, 26.56,0.02676, 0.12459, 0.01104, -0.99179,315.1678,
12.26, 1.29, 26.57,0.01376, 0.11166, 0.00599, -0.99363,315.5121,
12.25, 1.28, 26.57,0.01148, 0.11278, 0.00360, -0.99355,315.856,
12.25, 1.28, 26.57,-0.00171, 0.11870, -0.00144, -0.99293,316.2012,
12.25, 1.28, 26.57,-0.01043, 0.11478, 0.00172, -0.99333,316.5443,
12.25, 1.28, 26.58,-0.01399, 0.11431, 0.00315, -0.99334,316.8889,
12.25, 1.28, 26.58,-0.01686, 0.11590, 0.00471, -0.99311,317.2338,
12.25, 1.27, 26.58,-0.03503, 0.11723, -0.00037, -0.99249,317.5776,
12.25, 1.27, 26.59,-0.05103, 0.10262, -0.00380, -0.99340,317.9217,
12.26, 1.26, 26.60,-0.08404, 0.07279, -0.01214, -0.99373,318.2654,
12.25, 1.25, 26.60,-0.10451, 0.08487, -0.01636, -0.99076,318.6099,
12.24, 1.26, 26.60,-0.11186, 0.08843, -0.02224, -0.98953,318.9549,
12.24, 1.26, 26.65,-0.09940, 0.10589, -0.03237, -0.98887,319.299,
12.28, 1.27, 26.72,-0.10507, 0.13438, -0.03587, -0.98469,319.644,
12.27, 1.27, 26.76,-0.11135, 0.13924, -0.02657, -0.98362,319.9881,
12.23, 1.26, 26.76,-0.12271, 0.12511, -0.02905, -0.98410,320.332,
12.24, 1.26, 26.76,-0.11562, 0.11514, -0.03119, -0.98610,320.676,
12.25, 1.27, 26.75,-0.11775, 0.11411, -0.02659, -0.98611,321.0198,
12.25, 1.27, 26.75,-0.12375, 0.11709, -0.02388, -0.98509,321.3648,
12.25, 1.27, 26.75,-0.12725, 0.11871, -0.02276, -0.98448,321.7086,
12.25, 1.27, 26.75,-0.12255, 0.11213, -0.02247, -0.98585,322.0597,
12.24, 1.27, 26.76,-0.12597, 0.11563, -0.02240, -0.98502,322.3968,
12.25, 1.26, 26.75,-0.12663, 0.08155, -0.01668, -0.98845,322.7412,
12.21, 1.26, 26.76,-0.13512, 0.13000, -0.03783, -0.98154,323.0856,
12.16, 1.23, 26.78,-0.14389, 0.17052, -0.06021, -0.97293,323.4305,
12.15, 1.23, 26.77,-0.13796, 0.20848, -0.06063, -0.96635,323.7746,
12.19, 1.28, 26.77,-0.08534, 0.14589, -0.03285, -0.98506,324.1188,
12.25, 1.29, 26.77,-0.05899, 0.04981, -0.00786, -0.99698,324.4631,
12.26, 1.29, 26.76,-0.02334, 0.02014, -0.00274, -0.99952,324.8076,
12.26, 1.29, 26.77,-0.01564, 0.04454, 0.00767, -0.99886,325.1515,
12.29, 1.28, 26.78,-0.03161, -0.08716, 0.00403, -0.99568,325.5001,
12.30, 1.27, 26.73,-0.05740, -0.36761, 0.05115, -0.92680,325.8402,
12.30, 1.27, 26.64,-0.06961, -0.54662, 0.04254, -0.83340,326.1817,
12.38, 1.27, 26.58,-0.07256, -0.45158, -0.00216, -0.88927,326.5274,
12.36, 1.27, 26.59,-0.08381, -0.08965, -0.01258, -0.99236,326.8791,
12.27, 1.27, 26.59,-0.07314, 0.12333, -0.01682, -0.98952,327.2123,
12.23, 1.28, 26.62,-0.05147, 0.33545, -0.03153, -0.94012,327.5615,
12.23, 1.26, 26.59,-0.03987, 0.82497, -0.10926, -0.55307,327.9109,
12.33, 1.26, 26.45,-0.01193, 0.98133, -0.11114, -0.15650,328.2472,
12.44, 1.26, 26.28,-0.00223, 0.99315, -0.10150, 0.05791,328.5933,
12.40, 1.23, 26.09,0.05169, 0.96595, -0.12718, 0.21931,328.9379,
12.39, 1.23, 25.91,0.12904, 0.86324, -0.20037, 0.44500,329.2828,
12.54, 1.24, 25.76,0.09563, 0.87383, -0.14870, 0.45295,329.6255,
12.72, 1.26, 25.61,0.04979, 0.91131, -0.09607, 0.39725,329.9707,
12.87, 1.28, 25.38,0.01386, 0.94858, -0.07071, 0.30822,330.3159,
13.05, 1.26, 25.22,0.00463, 0.97924, -0.05772, 0.19426,330.6605,
13.18, 1.27, 25.05,-0.03041, 0.97310, -0.07745, -0.21481,331.0034,
13.14, 1.25, 24.86,-0.05238, 0.89371, -0.09574, -0.43516,331.3475,
13.00, 1.24, 24.67,-0.11272, 0.79410, -0.14784, -0.57865,331.693,
12.78, 1.25, 24.49,-0.10581, 0.71492, -0.13620, -0.67760,332.0371,
12.50, 1.24, 24.44,-0.07644, 0.72806, -0.09370, -0.67477,332.3821,
12.19, 1.28, 24.40,-0.04290, 0.81577, -0.07317, -0.57213,332.7252,
11.91, 1.28, 24.26,-0.00688, 0.91493, -0.03774, -0.40178,333.068,
11.67, 1.26, 24.11,0.02001, 0.98963, -0.05217, -0.13229,333.4138,
11.55, 1.26, 23.93,0.06656, 0.95017, -0.09126, 0.29055,333.7557,
11.59, 1.25, 23.73,0.08683, 0.87552, -0.06591, 0.47072,334.1028,
11.72, 1.25, 23.52,-0.10513, -0.80313, 0.08810, -0.57979,334.4466,
11.97, 1.23, 23.40,-0.20268, -0.65979, 0.14523, -0.70887,334.7872,
12.30, 1.25, 23.40,-0.11725, -0.64312, 0.09817, -0.75034,335.1333,
12.66, 1.25, 23.39,-0.07644, -0.64943, 0.07982, -0.75235,335.4805,
13.03, 1.28, 23.41,-0.10255, -0.56747, 0.05959, -0.81481,335.8249,
13.36, 1.27, 23.53,-0.10495, -0.46118, 0.01314, -0.88098,336.1689,
13.67, 1.27, 23.63,-0.05573, -0.38449, -0.01114, -0.92138,336.5122,
13.92, 1.29, 23.81,-0.05854, -0.31851, 0.02232, -0.94585,336.8568,
14.11, 1.28, 24.07,-0.04875, -0.34599, 0.02594, -0.93661,337.2011,
14.32, 1.28, 24.31,-0.04854, -0.42238, 0.02463, -0.90478,337.5452,
14.54, 1.29, 24.51,-0.04323, -0.46277, 0.01811, -0.88524,337.8898,
14.69, 1.22, 24.74,-0.25429, -0.29772, 0.04234, -0.91919,338.2344,
14.80, 1.24, 24.93,-0.28500, -0.16183, 0.01014, -0.94471,338.5786,
14.89, 1.29, 25.02,-0.07600, 0.10102, -0.03513, -0.99136,338.9229,
14.99, 1.31, 25.09,0.03154, 0.10296, -0.01030, -0.99413,339.2674,
14.99, 1.30, 25.13,0.02098, 0.12710, 0.00244, -0.99167,339.6107,
14.99, 1.28, 25.13,-0.02012, 0.11573, -0.00803, -0.99304,339.9561,
14.99, 1.13, 25.14,0.01328, 0.12320, 0.00938, -0.99225,340.3003,
15.00, 1.52, 25.06,0.07834, 0.27576, 0.01323, -0.95794,340.6443,
14.99, 1.23, 25.02,0.01596, 0.36987, -0.00162, -0.92895,340.9879,
14.98, 1.30, 25.03,-0.02591, 0.25935, -0.00381, -0.96543,341.3316,
15.09, 1.30, 25.03,-0.00217, -0.09351, -0.01998, -0.99542,341.6769,
15.21, 1.30, 25.00,-0.01013, -0.48221, 0.00881, -0.87595,342.018,
15.21, 1.29, 25.00,-0.00344, -0.71593, 0.05173, -0.69624,342.3658,
15.15, 1.28, 25.01,-0.04861, -0.81568, 0.05718, -0.57361,342.71,
15.13, 1.31, 25.07,-0.00578, -0.54066, 0.00498, -0.84121,343.0545,
15.04, 1.29, 25.09,-0.03173, 0.08458, 0.00306, -0.99591,343.3987,
15.02, 1.10, 25.13,0.02791, 0.09687, 0.01310, -0.99482,343.7425,
15.00, 1.52, 25.03,0.02486, 0.15820, -0.00300, -0.98709,344.0867,
15.01, 1.26, 25.00,-0.01234, 0.18514, -0.00130, -0.98263,344.4299,
14.93, 1.30, 25.00,-0.00301, 0.33726, -0.01135, -0.94134,344.7753,
14.92, 1.32, 24.96,0.03892, 0.47650, 0.01726, -0.87814,345.1194,
15.01, 1.34, 25.02,0.08969, 0.08033, -0.00603, -0.99271,345.4668,
15.14, 1.33, 24.99,0.11672, -0.41429, -0.05276, -0.90109,345.8076,
15.16, 1.32, 24.97,0.18479, -0.61311, -0.08061, -0.76384,346.1523,
15.21, 1.16, 24.97,0.16917, -0.65414, -0.11507, -0.72818,346.4967,
15.12, 1.61, 24.95,0.16031, -0.61753, -0.11214, -0.76183,346.8415,
15.11, 1.20, 24.95,0.06119, -0.56493, -0.05534, -0.82101,347.1859,
15.11, 1.30, 24.93,-0.01213, -0.59871, -0.00847, -0.80083,347.5296,
15.11, 1.31, 24.79,0.00449, 0.88396, 0.01414, 0.46733,347.8746,
15.10, 1.32, 24.72,-0.04988, 0.93966, 0.07272, 0.33055,348.2171,
15.12, 1.33, 24.79,-0.03699, 0.91270, 0.07976, 0.39907,348.5621,
15.15, 1.31, 24.88,0.00414, -0.81398, -0.04028, -0.57947,348.9062,
15.18, 1.31, 24.95,0.02695, -0.57801, -0.01711, -0.81540,349.2498,
15.25, 1.33, 24.97,0.09765, -0.23521, -0.03411, -0.96642,349.5943,
15.29, 1.33, 24.99,0.09575, -0.01645, -0.02718, -0.99490,349.9382,
15.28, 1.32, 24.98,0.08268, 0.07302, -0.00580, -0.99388,350.2837,
15.22, 1.33, 24.95,0.10619, 0.13228, 0.02052, -0.98530,350.6284,
15.19, 1.33, 24.93,0.11793, 0.06187, 0.02244, -0.99084,350.9718,
15.21, 1.32, 24.92,0.04830, -0.16998, 0.01872, -0.98409,351.3167,
15.20, 1.32, 24.90,0.06314, -0.30393, 0.00720, -0.95057,351.6603,
15.20, 1.31, 24.87,0.03913, -0.37717, -0.00906, -0.92527,352.0042,
15.21, 1.31, 24.86,-0.00029, -0.42823, -0.00392, -0.90366,352.3495,
15.21, 1.28, 24.85,-0.11789, -0.35510, 0.01471, -0.92725,352.693,
15.18, 1.27, 24.89,-0.15830, -0.19325, 0.01118, -0.96823,353.0377,
15.10, 1.28, 24.89,-0.09995, 0.23380, -0.03013, -0.96667,353.3819,
15.11, 1.30, 24.88,-0.04702, 0.38195, -0.03117, -0.92246,353.7257,
15.17, 1.30, 24.92,-0.03349, 0.28327, -0.02108, -0.95822,354.07,
15.14, 1.30, 24.98,-0.04029, 0.19269, -0.00616, -0.98041,354.4152,
15.06, 1.30, 25.04,-0.03276, 0.04694, -0.00333, -0.99835,354.7602,
15.05, 1.29, 25.13,-0.04953, -0.02979, 0.00597, -0.99831,355.1024,
15.09, 1.30, 25.25,-0.02822, 0.03049, 0.00021, -0.99914,355.4475,
15.07, 1.30, 25.36,-0.02522, 0.27424, -0.02089, -0.96110,355.7923,
14.96, 1.30, 25.37,-0.03794, 0.49848, -0.02873, -0.86559,356.137,
14.83, 1.30, 25.33,-0.03183, 0.53573, -0.03093, -0.84322,356.4807,
14.71, 1.30, 25.34,-0.04144, 0.46403, -0.01901, -0.88464,356.8258,
14.64, 1.31, 25.39,0.02358, 0.40427, -0.00054, -0.91433,357.1682,
14.58, 1.32, 25.46,0.06278, 0.34279, 0.01513, -0.93719,357.5135,
14.43, 1.30, 25.54,0.02195, 0.34386, -0.02093, -0.93853,357.8587,
14.24, 1.31, 25.63,0.04397, 0.25510, -0.03522, -0.96527,358.2014,
14.10, 1.30, 25.78,0.08260, 0.21404, -0.00937, -0.97328,358.5458,
13.96, 1.30, 25.99,0.02314, 0.25679, 0.00284, -0.96619,358.89,
13.79, 1.29, 26.18,0.02017, 0.22068, -0.01332, -0.97505,359.237,
13.59, 1.29, 26.38,0.01032, 0.05114, -0.00084, -0.99864,359.5793,
13.48, 1.26, 26.60,-0.09670, -0.04109, -0.00659, -0.99444,359.924,
13.43, 1.27, 26.88,-0.11162, -0.06634, -0.01196, -0.99146,360.2679,
13.37, 1.25, 27.16,-0.08963, -0.09343, -0.00746, -0.99156,360.6086,
13.32, 1.28, 27.47,-0.06919, -0.15017, -0.00165, -0.98624,360.9563,
13.37, 1.27, 27.76,-0.04596, -0.21095, 0.00452, -0.97641,361.2996,
13.40, 1.27, 28.03,-0.05950, -0.32153, 0.01617, -0.94489,361.6442,
13.42, 1.28, 28.28,-0.03534, -0.47384, 0.03635, -0.87915,361.9891,
13.54, 1.25, 28.46,-0.08901, -0.65369, 0.07745, -0.74751,362.3303,
13.71, 1.25, 28.53,-0.07583, -0.71678, 0.07412, -0.68919,362.6768,
13.90, 1.26, 28.56,-0.04907, -0.79532, 0.06787, -0.60038,363.0224,
14.11, 1.28, 28.56,-0.03314, -0.85185, 0.06511, -0.51866,363.3666,
14.24, 1.26, 28.40,-0.00217, 0.96659, -0.05423, 0.25052,363.7107,
14.34, 1.26, 28.19,-0.01186, 0.98905, -0.12454, 0.07833,364.0542,
14.43, 1.24, 27.93,-0.00440, 0.98144, -0.19012, -0.02476,364.4006,
14.44, 1.24, 27.66,-0.02105, 0.98269, -0.16200, -0.08734,364.7439,
14.46, 1.27, 27.37,0.02547, 0.99054, -0.11059, 0.07716,365.088,
14.57, 1.26, 27.11,0.03088, 0.96510, -0.05450, 0.25428,365.4313,
14.72, 1.28, 26.91,-0.04147, -0.86324, 0.05196, -0.50040,365.7766,
14.86, 1.27, 26.77,-0.11334, -0.57496, 0.03049, -0.80972,366.1196,
15.03, 1.24, 26.76,-0.13776, -0.32618, 0.03298, -0.93463,366.4643,
15.21, 1.25, 26.86,-0.16577, -0.23394, 0.01662, -0.95787,366.8088,
15.41, 1.24, 27.02,-0.21947, -0.11172, -0.01450, -0.96909,367.1534,
15.52, 1.23, 27.24,-0.23185, -0.01992, -0.01211, -0.97247,367.4978,
15.53, 1.25, 27.50,-0.17500, -0.01221, -0.00759, -0.98446,367.8422,
15.55, 1.25, 27.76,-0.14820, 0.01142, -0.00229, -0.98889,368.1863,
15.57, 1.27, 28.01,-0.14431, 0.02134, -0.00518, -0.98929,368.5306,
15.53, 1.26, 28.19,-0.15032, -0.00897, 0.00126, -0.98860,368.8748,
15.51, 1.26, 28.30,-0.15995, -0.01953, 0.00709, -0.98691,369.2196,
15.52, 1.26, 28.39,-0.16844, -0.00288, -0.00680, -0.98568,369.5634,
15.47, 1.26, 28.49,-0.14621, -0.03657, 0.01251, -0.98850,369.9079,
15.48, 1.26, 28.57,-0.16562, -0.04280, 0.00940, -0.98522,370.2533,
15.51, 1.26, 28.61,-0.16311, -0.04304, 0.00990, -0.98562,370.5961,
15.55, 1.26, 28.60,-0.12938, -0.30225, 0.06633, -0.94208,370.9403,
15.69, 1.26, 28.43,-0.10940, -0.69974, 0.09902, -0.69899,371.2826,
15.84, 1.26, 28.21,-0.10009, -0.79530, 0.08778, -0.59142,371.6266,
16.01, 1.27, 28.10,-0.06635, -0.82025, 0.06096, -0.56486,371.9722,
16.18, 1.30, 28.03,0.00051, -0.85581, -0.01095, -0.51718,372.3172,
16.32, 1.28, 27.85,0.00859, 0.91597, -0.01361, 0.40092,372.6618,
16.50, 1.29, 27.69,-0.06652, -0.81325, 0.02287, -0.57764,373.0069,
16.70, 1.26, 27.67,-0.08154, -0.69734, 0.06145, -0.70943,373.3508,
16.88, 1.27, 27.69,-0.11036, -0.66052, 0.05755, -0.74042,373.6944,
16.97, 1.28, 27.67,-0.12203, -0.54844, 0.05561, -0.82537,374.0391,
17.02, 1.27, 27.64,-0.15805, -0.50100, 0.05928, -0.84882,374.3836,
17.02, 1.25, 27.66,-0.21786, -0.39350, 0.06585, -0.89071,374.7277,
16.96, 1.25, 27.71,-0.18488, -0.33588, 0.03938, -0.92274,375.0728,
16.83, 1.28, 27.78,-0.09127, -0.40728, 0.01576, -0.90860,375.4171,
16.78, 1.30, 27.81,-0.02666, -0.56283, 0.00874, -0.82610,375.7605,
16.81, 1.30, 27.73,-0.00031, -0.79383, 0.00494, -0.60812,376.105,
16.73, 1.30, 27.69,-0.01194, 0.99447, -0.03662, 0.09772,376.4456,
16.56, 1.28, 27.84,-0.02723, 0.77311, -0.07317, -0.62945,376.7908,
16.50, 1.29, 27.99,-0.05828, 0.48614, -0.03862, -0.87108,377.1377,
16.49, 1.30, 28.02,-0.05342, 0.22360, 0.00783, -0.97318,377.485,
16.57, 1.28, 27.89,-0.08218, -0.46166, 0.02923, -0.88276,377.8247,
16.63, 1.29, 27.76,-0.08305, -0.62945, 0.02685, -0.77212,378.1675,
16.70, 1.30, 27.69,-0.05298, -0.62263, 0.00395, -0.78071,378.5145,
16.74, 1.29, 27.69,-0.06702, -0.58191, 0.02039, -0.81023,378.8593,
16.75, 1.29, 27.69,-0.03297, -0.54064, 0.01070, -0.84054,379.2037,
16.77, 1.29, 27.68,-0.03885, -0.52899, 0.01831, -0.84754,379.5507,
16.72, 1.29, 27.74,-0.07525, -0.19932, -0.00992, -0.97699,379.8916,
16.58, 1.28, 27.76,-0.09469, 0.29525, -0.02954, -0.95026,380.2335,
16.52, 1.28, 27.75,-0.10118, 0.39286, -0.06244, -0.91188,380.5793,
16.49, 1.28, 27.75,-0.09491, 0.36832, -0.06278, -0.92271,380.9248,
16.49, 1.28, 27.77,-0.08975, 0.31260, -0.04636, -0.94450,381.2692,
16.48, 1.29, 27.77,-0.08107, 0.31002, -0.04314, -0.94628,381.6131,
16.51, 1.31, 27.80,-0.00296, 0.11751, -0.02629, -0.99272,381.9572,
16.65, 1.30, 27.77,-0.01553, -0.53053, 0.02807, -0.84706,382.298,
16.75, 1.30, 27.69,-0.01078, -0.66050, 0.00757, -0.75071,382.6452,
16.83, 1.29, 27.68,-0.06954, -0.59099, 0.02387, -0.80332,382.9903,
16.88, 1.29, 27.79,-0.06336, -0.58790, 0.03428, -0.80572,383.3345,
16.92, 1.30, 27.88,-0.02171, -0.65215, 0.03725, -0.75686,383.674,
16.95, 1.30, 27.86,-0.01825, -0.68594, 0.01693, -0.72724,384.0172,
17.03, 1.30, 27.77,-0.03884, -0.57813, -0.00734, -0.81499,384.3675,
16.96, 1.29, 27.76,-0.07775, -0.20926, 0.00368, -0.97476,384.7121,
16.64, 1.29, 27.70,-0.09002, 0.40551, -0.04986, -0.90828,385.0524,
16.41, 1.28, 27.62,-0.06960, 0.71812, -0.07216, -0.68866,385.3994,
16.19, 1.27, 27.64,-0.03737, 0.84437, -0.10807, -0.52341,385.7452,
15.98, 1.25, 27.55,-0.04334, 0.92955, -0.14938, -0.33428,386.0892,
15.77, 1.28, 27.34,-0.02686, 0.91260, -0.05231, -0.40460,386.4333,
15.54, 1.28, 27.13,0.01438, 0.88041, 0.02214, -0.47347,386.7775,
15.30, 1.30, 26.93,-0.00726, 0.82475, 0.01762, -0.56518,387.1218,
15.07, 1.28, 26.74,-0.07114, 0.60052, 0.00116, -0.79644,387.4662,
14.86, 1.25, 26.74,-0.10884, 0.30288, -0.02400, -0.94649,387.8094,
14.64, 1.26, 26.86,-0.11985, 0.12609, -0.00933, -0.98471,388.1545,
14.42, 1.27, 27.05,-0.07168, 0.03017, 0.00441, -0.99696,388.498,
14.33, 1.26, 27.33,-0.04831, 0.00556, 0.02564, -0.99849,388.8434,
14.31, 1.29, 27.65,-0.03658, 0.08261, 0.01511, -0.99580,389.1875,
14.23, 1.27, 27.98,-0.02330, 0.16801, 0.02302, -0.98524,389.5318,
14.12, 1.28, 28.26,-0.01978, 0.40922, -0.01309, -0.91213,389.8785,
13.98, 1.28, 28.47,-0.01329, 0.69824, -0.07257, -0.71205,390.2171,
13.81, 1.26, 28.49,-0.01584, 0.87976, -0.05142, -0.47237,390.5644,
13.65, 1.27, 28.46,-0.00492, 0.95505, -0.07036, -0.28794,390.908,
13.49, 1.26, 28.39,0.04671, 0.99027, -0.11697, -0.05921,391.2588,
13.42, 1.25, 28.20,0.02109, 0.99588, -0.08457, 0.02514,391.5944,
13.42, 1.28, 27.95,-0.01575, 0.99844, -0.05346, 0.00277,391.9413,
13.36, 1.28, 27.66,0.00010, 0.99987, -0.00003, -0.01633,392.2923,
13.36, 1.29, 27.39,0.00576, 0.99479, 0.00461, 0.10166,392.6301,
13.43, 1.30, 27.15,0.02536, 0.97335, 0.07033, 0.21681,392.9749,
13.50, 1.30, 27.08,-0.03340, -0.64594, -0.07567, -0.75889,393.3238,
13.45, 1.29, 27.15,0.00001, -0.20232, -0.04319, -0.97837,393.6577,
13.38, 1.30, 27.29,0.03388, -0.03391, -0.02318, -0.99858,394.0033,
13.38, 1.30, 27.46,0.03924, -0.03199, -0.01035, -0.99866,394.3511,
13.45, 1.31, 27.62,0.04853, 0.01304, -0.00426, -0.99873,394.6961,
13.46, 1.30, 27.75,0.03804, -0.04673, -0.01194, -0.99811,395.0387,
13.42, 1.31, 27.86,0.04554, -0.23311, -0.00834, -0.97135,395.382,
13.42, 1.30, 27.94,0.01443, -0.44825, -0.00617, -0.89377,395.7274,
13.46, 1.30, 27.96,-0.00724, -0.50241, -0.01550, -0.86446,396.0702,
13.48, 1.30, 27.97,-0.01034, -0.52977, -0.01650, -0.84792,396.4175,
13.46, 1.31, 28.00,0.04583, -0.64094, -0.00666, -0.76619,396.761,
13.40, 1.29, 27.89,-0.03019, 0.96672, -0.02289, 0.25303,397.1019,
13.30, 1.28, 27.67,0.00219, 0.99808, 0.01910, 0.05883,397.4474,
13.29, 1.29, 27.43,-0.00871, 0.99468, 0.00575, 0.10252,397.7947,
13.40, 1.28, 27.17,-0.01936, 0.98670, 0.00259, 0.16138,398.1392,
13.47, 1.28, 26.88,-0.01537, 0.97393, 0.01650, 0.22574,398.4826,
13.51, 1.30, 26.56,0.00587, 0.93563, 0.05359, 0.34885,398.8273,
13.68, 1.28, 26.33,0.00625, 0.89278, 0.02458, 0.44978,399.1707,
13.91, 1.31, 26.10,-0.01462, 0.92680, 0.03248, 0.37386,399.5136,
14.14, 1.28, 25.84,0.00134, 0.90186, 0.02655, 0.43122,399.8592,
14.38, 1.29, 25.65,0.00290, -0.82139, -0.00551, -0.57033,400.203,
14.58, 1.29, 25.46,-0.01852, 0.95590, -0.00308, 0.29311,400.5481,
14.63, 1.28, 25.27,-0.01996, 0.98689, -0.01339, -0.15962,400.8929,
14.69, 1.29, 25.09,-0.03680, 0.96973, -0.02086, -0.24049,401.2362,
14.83, 1.28, 24.94,0.01742, 0.99228, -0.03457, 0.11783,401.5816,
14.98, 1.30, 24.86,0.01115, 0.86969, 0.02362, 0.49291,401.9252,
15.02, 1.30, 24.82,-0.00814, -0.51171, -0.00398, -0.85911,402.2703,
15.03, 1.31, 24.79,-0.00147, -0.37792, -0.00758, -0.92580,402.6151,
15.05, 1.30, 24.80,-0.01830, -0.38536, 0.00271, -0.92258,402.9579,
15.06, 1.30, 24.72,0.00830, -0.78328, 0.00539, -0.62159,403.3024,
14.84, 1.27, 24.64,0.00233, 0.93463, -0.08005, -0.34649,403.6435,
14.68, 1.27, 24.57,-0.02938, 0.87025, -0.09422, -0.48262,403.9909,
14.56, 1.28, 24.47,-0.00808, 0.87798, -0.06894, -0.47364,404.3359,
14.43, 1.28, 24.34,0.01174, 0.87101, -0.06303, -0.48706,404.6807,
14.19, 1.26, 24.18,0.00243, 0.87513, -0.05768, -0.48044,405.0231,
13.95, 1.26, 23.96,0.00163, 0.89261, -0.07429, -0.44466,405.3678,
13.69, 1.28, 23.69,-0.03574, 0.81247, -0.05905, -0.57890,405.7116,
13.38, 1.25, 23.54,-0.07281, 0.71066, -0.06706, -0.69654,406.056,
