PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.52, 1.35, 24.89,0.43237, -0.64215, 0.16021, -0.61239,20.83432,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,21.17837,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,21.52887,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,21.96059,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,22.30672,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,22.77657,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,23.11547,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,23.46552,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,23.81074,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,24.16174,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,24.50904,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,24.85369,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,25.19482,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,25.54117,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,25.88703,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,26.23204,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,26.60322,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,26.94936,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,27.32537,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,27.65872,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,28.02184,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,28.3805,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,28.73118,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,29.09155,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,29.44166,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,29.78715,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,30.13021,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,30.47389,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,30.81835,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,31.16264,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,31.50728,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,31.85149,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,32.19562,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,32.53989,
15.52, 1.33, 24.88,0.46543, -0.60767, 0.25139, -0.59239,32.88452,
15.25, 1.55, 24.78,-0.01863, -0.66237, 0.07004, -0.74566,33.22945,
15.25, 1.56, 24.78,-0.04274, -0.69401, 0.03498, -0.71784,33.5718,
15.25, 1.56, 24.77,-0.05422, -0.69722, 0.02714, -0.71429,33.91609,
15.26, 1.56, 24.77,-0.05209, -0.69547, 0.01956, -0.71640,34.26048,
15.28, 1.56, 24.78,-0.05064, -0.72034, 0.02725, -0.69124,34.60458,
15.27, 1.54, 24.75,-0.08178, -0.80089, 0.07201, -0.58881,34.94938,
15.25, 1.52, 24.73,-0.10572, -0.83709, 0.11168, -0.52500,35.29485,
15.25, 1.52, 24.73,-0.11933, -0.82831, 0.12108, -0.53386,35.63845,
15.23, 1.51, 24.71,0.14174, 0.87990, -0.12818, 0.43505,35.98214,
15.23, 1.51, 24.72,0.12953, 0.86768, -0.11939, 0.46487,36.32545,
15.25, 1.52, 24.74,-0.11338, -0.81675, 0.10458, -0.55599,36.67084,
15.27, 1.52, 24.77,-0.10554, -0.75992, 0.09856, -0.63377,37.01476,
15.28, 1.54, 24.79,-0.07848, -0.70527, 0.07129, -0.70096,37.36015,
15.28, 1.53, 24.80,-0.09718, -0.66592, 0.08984, -0.73419,37.7045,
15.29, 1.52, 24.78,-0.13504, -0.69463, 0.13423, -0.69371,38.0484,
15.28, 1.52, 24.78,-0.12494, -0.69178, 0.12055, -0.70093,38.39096,
15.27, 1.52, 24.79,-0.12417, -0.67560, 0.11039, -0.71830,38.73568,
15.26, 1.51, 24.81,-0.16770, -0.61093, 0.13059, -0.76262,39.0802,
15.25, 1.51, 24.83,-0.16535, -0.54368, 0.12994, -0.81252,39.42628,
15.24, 1.51, 24.82,-0.16677, -0.54160, 0.12544, -0.81432,39.76993,
15.25, 1.50, 24.80,-0.18752, -0.57470, 0.13669, -0.78477,40.1149,
15.27, 1.52, 24.79,-0.15574, -0.62039, 0.11314, -0.76031,40.45552,
15.26, 1.52, 24.79,-0.12977, -0.61785, 0.09534, -0.76963,40.80195,
15.26, 1.53, 24.79,-0.12442, -0.62258, 0.09271, -0.76702,41.147,
15.25, 1.48, 24.80,-0.25526, -0.59167, 0.18143, -0.74287,41.49026,
15.25, 1.46, 24.80,-0.28648, -0.57171, 0.21161, -0.73912,41.83455,
15.27, 1.46, 24.79,-0.27017, -0.58198, 0.20730, -0.73847,42.18028,
15.27, 1.46, 24.80,-0.28394, -0.55434, 0.21243, -0.75297,42.52337,
15.27, 1.44, 24.81,-0.30902, -0.54043, 0.23789, -0.74555,42.86757,
15.28, 1.42, 24.80,-0.34009, -0.53954, 0.27137, -0.72083,43.21225,
15.31, 1.43, 24.79,-0.32692, -0.58026, 0.25096, -0.70245,43.65241,
15.32, 1.46, 24.78,-0.26950, -0.61737, 0.20607, -0.70976,43.99839,
15.32, 1.48, 24.79,-0.22335, -0.62368, 0.16488, -0.73072,44.34415,
15.33, 1.49, 24.78,-0.19965, -0.63539, 0.15927, -0.72874,44.68587,
15.33, 1.50, 24.78,-0.17885, -0.63765, 0.14920, -0.73427,45.03257,
15.32, 1.51, 24.78,-0.15481, -0.64295, 0.13142, -0.73850,45.37764,
15.31, 1.52, 24.79,-0.14353, -0.64103, 0.11739, -0.74478,45.72134,
15.30, 1.53, 24.79,-0.12278, -0.65038, 0.10462, -0.74229,46.06616,
15.30, 1.53, 24.78,-0.10200, -0.66278, 0.09680, -0.73549,46.4099,
15.30, 1.54, 24.78,-0.10137, -0.66770, 0.08862, -0.73215,46.75385,
15.31, 1.53, 24.78,-0.10470, -0.66374, 0.09314, -0.73472,47.09874,
15.31, 1.54, 24.78,-0.09572, -0.67333, 0.07494, -0.72928,47.44297,
15.30, 1.54, 24.77,-0.09254, -0.68797, 0.07370, -0.71603,47.78726,
15.28, 1.53, 24.77,-0.13349, -0.66252, 0.10928, -0.72891,48.17942,
15.26, 1.51, 24.78,-0.18141, -0.64729, 0.14412, -0.72618,48.51451,
15.27, 1.51, 24.78,-0.17209, -0.65764, 0.14341, -0.71925,48.86489,
15.26, 1.52, 24.77,-0.13827, -0.66897, 0.10970, -0.72203,49.21028,
15.26, 1.54, 24.77,-0.10328, -0.69867, 0.06720, -0.70475,49.55322,
15.25, 1.54, 24.76,-0.09038, -0.70863, 0.07741, -0.69547,49.89685,
15.25, 1.55, 24.77,-0.07713, -0.69798, 0.06706, -0.70878,50.24069,
15.26, 1.55, 24.75,-0.05568, -0.73203, 0.04929, -0.67720,50.58545,
15.23, 1.55, 24.67,0.03739, 0.93026, -0.07084, 0.35806,50.93064,
15.16, 1.55, 24.64,0.00828, 0.99455, -0.08904, 0.05361,51.2746,
15.07, 1.55, 24.67,-0.04440, 0.95364, -0.07830, -0.28716,51.61997,
15.05, 1.56, 24.70,-0.06148, 0.90275, -0.05385, -0.42234,51.96305,
15.06, 1.55, 24.68,-0.05548, 0.93195, -0.06444, -0.35248,52.3082,
15.17, 1.56, 24.66,-0.01906, 0.98689, -0.07725, 0.14045,52.65126,
15.26, 1.55, 24.79,-0.05842, -0.71884, 0.09482, -0.68619,52.99638,
15.24, 1.55, 24.88,-0.09340, -0.46470, 0.06452, -0.87816,53.34108,
15.15, 1.55, 24.94,-0.07346, -0.08283, 0.02835, -0.99345,53.68406,
15.09, 1.55, 24.94,-0.08512, 0.12944, 0.00652, -0.98791,54.02955,
14.99, 1.56, 24.82,-0.03726, 0.57976, -0.04842, -0.81249,54.37303,
15.00, 1.56, 24.73,-0.01074, 0.69812, -0.07899, -0.71153,54.71751,
15.07, 1.57, 24.82,-0.02667, 0.30896, -0.03661, -0.94999,55.06134,
15.22, 1.56, 24.84,-0.05761, -0.33551, 0.05466, -0.93868,55.40613,
15.25, 1.56, 24.80,-0.06404, -0.66337, 0.06325, -0.74286,55.75117,
15.25, 1.56, 24.80,-0.06677, -0.75295, 0.07007, -0.65092,56.095,
15.26, 1.55, 24.80,-0.08660, -0.71887, 0.08267, -0.68476,56.43813,
15.26, 1.55, 24.80,-0.08882, -0.67330, 0.07621, -0.73005,56.78318,
15.27, 1.55, 24.79,-0.07220, -0.68598, 0.06350, -0.72124,57.12768,
15.26, 1.55, 24.76,-0.07278, -0.74464, 0.07471, -0.65927,57.47123,
15.26, 1.55, 24.75,-0.06578, -0.75461, 0.06727, -0.64940,57.8164,
15.26, 1.57, 24.77,-0.01052, -0.71439, 0.00636, -0.69964,58.16012,
15.25, 1.57, 24.77,0.00631, -0.70999, -0.00337, -0.70418,58.50342,
15.25, 1.57, 24.76,-0.01087, -0.73372, 0.01094, -0.67928,58.84838,
15.24, 1.57, 24.75,-0.02152, -0.75340, 0.02082, -0.65687,59.19254,
15.24, 1.58, 24.75,0.01874, -0.74722, -0.01025, -0.66423,59.53771,
15.24, 1.58, 24.74,0.03382, -0.74361, -0.02252, -0.66738,59.88129,
15.26, 1.55, 24.75,-0.06258, -0.73386, 0.05552, -0.67412,60.22607,
15.28, 1.49, 24.75,-0.20662, -0.68938, 0.18842, -0.66825,60.56947,
15.29, 1.49, 24.76,-0.21689, -0.66893, 0.19392, -0.68403,60.91415,
15.30, 1.50, 24.77,-0.19904, -0.66387, 0.17139, -0.70021,61.25821,
15.29, 1.50, 24.77,-0.18295, -0.66634, 0.15796, -0.70539,61.60279,
15.28, 1.55, 24.76,-0.05870, -0.70709, 0.05127, -0.70282,61.94776,
15.26, 1.56, 24.76,-0.03092, -0.72055, 0.02507, -0.69226,62.29762,
15.25, 1.56, 24.75,-0.02985, -0.73786, 0.02831, -0.67370,62.63144,
15.24, 1.56, 24.75,-0.03334, -0.74224, 0.02883, -0.66868,62.97945,
15.24, 1.56, 24.75,-0.03803, -0.73767, 0.03081, -0.67338,63.32545,
15.24, 1.56, 24.76,-0.04595, -0.72881, 0.03495, -0.68227,63.66888,
15.24, 1.55, 24.76,-0.05612, -0.72787, 0.05216, -0.68142,64.01221,
15.24, 1.55, 24.75,-0.05376, -0.73203, 0.04943, -0.67735,64.35719,
15.25, 1.55, 24.75,-0.06002, -0.74079, 0.05525, -0.66676,64.70232,
15.24, 1.55, 24.75,-0.05908, -0.74426, 0.05578, -0.66293,65.04657,
15.23, 1.55, 24.75,-0.05295, -0.74703, 0.05453, -0.66044,65.39071,
15.23, 1.55, 24.75,-0.04542, -0.75402, 0.04965, -0.65340,65.73569,
15.23, 1.56, 24.73,-0.02757, -0.78514, 0.05142, -0.61657,66.07919,
15.22, 1.56, 24.72,-0.01799, -0.80226, 0.05142, -0.59449,66.42311,
15.22, 1.56, 24.71,-0.01020, -0.79725, 0.04202, -0.60210,66.76776,
15.22, 1.56, 24.71,-0.00611, -0.79792, 0.03631, -0.60163,67.11192,
15.23, 1.56, 24.72,-0.01176, -0.79053, 0.03613, -0.61124,67.45629,
15.23, 1.55, 24.73,-0.04077, -0.76771, 0.04716, -0.63776,67.80052,
15.25, 1.52, 24.75,-0.12816, -0.71272, 0.11607, -0.67980,68.14826,
15.27, 1.51, 24.75,-0.15743, -0.69326, 0.14945, -0.68722,68.48747,
15.27, 1.51, 24.75,-0.16036, -0.70379, 0.15321, -0.67490,68.83268,
15.27, 1.51, 24.75,-0.16291, -0.70069, 0.15049, -0.67812,69.17638,
15.27, 1.49, 24.76,-0.20108, -0.68451, 0.18508, -0.67584,69.52079,
15.26, 1.48, 24.75,-0.21790, -0.68799, 0.20558, -0.66100,69.86506,
15.26, 1.48, 24.75,-0.21363, -0.69184, 0.20223, -0.65941,70.20972,
15.27, 1.49, 24.75,-0.21004, -0.69477, 0.19575, -0.65944,70.5535,
15.26, 1.48, 24.75,-0.22926, -0.68590, 0.20889, -0.65829,70.89838,
15.25, 1.47, 24.76,-0.25533, -0.67781, 0.22818, -0.65062,71.24274,
15.25, 1.46, 24.76,-0.26021, -0.67174, 0.23865, -0.65123,71.5862,
15.25, 1.47, 24.76,-0.24785, -0.67304, 0.22353, -0.66002,71.93163,
15.25, 1.48, 24.76,-0.21907, -0.68829, 0.18303, -0.66690,72.27545,
15.26, 1.52, 24.76,-0.13147, -0.72077, 0.10143, -0.67299,72.61938,
15.26, 1.51, 24.76,-0.16402, -0.70715, 0.14707, -0.67187,72.96448,
15.27, 1.52, 24.76,-0.14342, -0.71181, 0.12620, -0.67590,73.30773,
15.25, 1.54, 24.75,-0.06985, -0.74478, 0.07743, -0.65911,73.65172,
15.24, 1.56, 24.73,-0.00718, -0.77501, 0.04172, -0.63053,73.99784,
15.23, 1.59, 24.72,0.08004, -0.79124, -0.03316, -0.60533,74.34122,
15.20, 1.60, 24.71,0.13505, -0.80856, -0.08310, -0.56664,74.68568,
15.19, 1.60, 24.70,0.13277, -0.82633, -0.07971, -0.54148,75.03049,
15.21, 1.59, 24.72,0.07544, -0.80836, -0.04399, -0.58217,75.37452,
15.23, 1.56, 24.75,-0.04160, -0.74186, 0.03143, -0.66853,75.71778,
15.23, 1.56, 24.75,-0.04806, -0.72499, 0.02858, -0.68649,76.06265,
15.24, 1.56, 24.75,-0.04802, -0.73005, 0.03137, -0.68098,76.40718,
15.24, 1.55, 24.75,-0.06128, -0.74227, 0.04807, -0.66556,76.75068,
15.24, 1.54, 24.75,-0.09443, -0.73328, 0.08148, -0.66839,77.09605,
15.24, 1.54, 24.75,-0.09240, -0.72948, 0.08123, -0.67285,77.43982,
15.24, 1.54, 24.75,-0.10113, -0.73192, 0.08946, -0.66788,77.78455,
15.24, 1.53, 24.76,-0.11876, -0.72388, 0.10271, -0.67182,78.12852,
15.24, 1.53, 24.76,-0.13037, -0.70557, 0.10966, -0.68785,78.47111,
15.24, 1.53, 24.77,-0.13576, -0.68970, 0.10630, -0.70326,78.81728,
15.24, 1.52, 24.78,-0.15616, -0.66803, 0.11845, -0.71786,79.16049,
15.24, 1.50, 24.78,-0.18911, -0.66395, 0.17275, -0.70254,79.50521,
15.25, 1.49, 24.75,-0.20362, -0.70151, 0.21486, -0.64827,79.84966,
15.24, 1.48, 24.74,-0.20254, -0.72307, 0.22844, -0.61964,80.1937,
15.24, 1.50, 24.75,-0.17665, -0.71899, 0.19121, -0.64443,80.53813,
15.25, 1.50, 24.75,-0.17410, -0.71124, 0.18491, -0.65546,80.88294,
15.24, 1.50, 24.76,-0.17086, -0.70565, 0.17486, -0.66505,81.22663,
15.24, 1.50, 24.76,-0.16431, -0.70222, 0.16451, -0.67293,81.5751,
15.24, 1.50, 24.76,-0.15567, -0.71613, 0.16144, -0.66096,81.915,
15.24, 1.51, 24.75,-0.14734, -0.72488, 0.15597, -0.65461,82.25974,
15.24, 1.51, 24.76,-0.14562, -0.71788, 0.15123, -0.66376,82.60306,
15.25, 1.51, 24.76,-0.14825, -0.71367, 0.14979, -0.66802,82.94711,
15.25, 1.51, 24.76,-0.14113, -0.71734, 0.14351, -0.66701,83.29338,
15.25, 1.51, 24.76,-0.13912, -0.71924, 0.14480, -0.66511,83.63692,
15.24, 1.51, 24.75,-0.13153, -0.72581, 0.14258, -0.65997,83.98038,
15.24, 1.52, 24.75,-0.11346, -0.73841, 0.12309, -0.65324,84.32792,
15.24, 1.53, 24.75,-0.09226, -0.74239, 0.10126, -0.65582,84.66861,
15.23, 1.54, 24.75,-0.06894, -0.73742, 0.06907, -0.66835,85.01321,
15.23, 1.55, 24.75,-0.04576, -0.75104, 0.04244, -0.65730,85.35842,
15.23, 1.55, 24.74,-0.03310, -0.77352, 0.03400, -0.63200,85.70197,
15.23, 1.55, 24.74,-0.02712, -0.77811, 0.03407, -0.62662,86.04625,
15.22, 1.56, 24.72,-0.01096, -0.80280, 0.03100, -0.59534,86.38977,
15.22, 1.55, 24.72,-0.01846, -0.81105, 0.04275, -0.58312,86.73616,
15.23, 1.53, 24.74,-0.09427, -0.73608, 0.08710, -0.66461,87.07964,
15.24, 1.53, 24.76,-0.11397, -0.70011, 0.10318, -0.69729,87.42446,
15.24, 1.52, 24.77,-0.13737, -0.67964, 0.11923, -0.71064,87.76843,
15.24, 1.53, 24.76,-0.10944, -0.70771, 0.09655, -0.69127,88.11095,
15.23, 1.54, 24.75,-0.07747, -0.73312, 0.07150, -0.67187,88.45641,
15.24, 1.52, 24.76,-0.12413, -0.70621, 0.11544, -0.68741,88.80079,
15.25, 1.49, 24.77,-0.19914, -0.64990, 0.18353, -0.71014,89.14489,
15.25, 1.46, 24.80,-0.27235, -0.55391, 0.22926, -0.75263,89.48932,
15.26, 1.47, 24.81,-0.25489, -0.54398, 0.20638, -0.77235,89.83329,
15.28, 1.49, 24.79,-0.16343, -0.58507, 0.16834, -0.77631,90.17768,
15.28, 1.51, 24.78,-0.12994, -0.60655, 0.15861, -0.76815,90.52283,
15.27, 1.51, 24.77,-0.12954, -0.61710, 0.15699, -0.76010,90.86664,
15.27, 1.51, 24.76,-0.13138, -0.63040, 0.15794, -0.74859,91.21115,
15.28, 1.50, 24.76,-0.17102, -0.62749, 0.18704, -0.73622,91.55421,
15.28, 1.49, 24.76,-0.18339, -0.63551, 0.20171, -0.72236,91.89835,
15.28, 1.49, 24.76,-0.18550, -0.65040, 0.19373, -0.71066,92.24371,
15.27, 1.51, 24.75,-0.14923, -0.67182, 0.16359, -0.70685,92.58675,
15.27, 1.52, 24.73,-0.12440, -0.71825, 0.15088, -0.66774,92.93243,
15.26, 1.53, 24.72,-0.08011, -0.75772, 0.10901, -0.63841,93.27727,
15.25, 1.53, 24.68,-0.07159, -0.83572, 0.13923, -0.52637,93.62058,
15.21, 1.66, 24.77,-0.09815, -0.77726, 0.14575, -0.60414,93.96539,
15.21, 1.65, 24.82,-0.14985, -0.68485, 0.14838, -0.69750,94.30923,
15.21, 1.65, 24.86,-0.16756, -0.64119, 0.14250, -0.73518,94.68461,
15.20, 1.65, 24.86,-0.16897, -0.63608, 0.13636, -0.74044,95.02992,
15.20, 1.66, 24.86,-0.14283, -0.65056, 0.12073, -0.73607,95.37647,
15.21, 1.67, 24.84,-0.10203, -0.69703, 0.10256, -0.70230,95.71933,
15.21, 1.67, 24.83,-0.08450, -0.70790, 0.09037, -0.69539,96.06401,
15.20, 1.68, 24.81,-0.05667, -0.74706, 0.05708, -0.65987,96.59126,
15.20, 1.68, 24.82,-0.08070, -0.73250, 0.07738, -0.67153,96.9397,
15.19, 1.65, 24.83,-0.14900, -0.70917, 0.14217, -0.67428,97.28443,
15.20, 1.61, 24.81,-0.21086, -0.72398, 0.23277, -0.61417,97.69619,
15.20, 1.60, 24.80,-0.22084, -0.73286, 0.26362, -0.58708,98.04132,
15.20, 1.61, 24.80,-0.21069, -0.73023, 0.25658, -0.59711,98.39276,
15.20, 1.61, 24.80,-0.19702, -0.73286, 0.23576, -0.60706,98.72848,
15.20, 1.62, 24.80,-0.17935, -0.73504, 0.20974, -0.61932,99.07359,
15.20, 1.63, 24.82,-0.16667, -0.72554, 0.18541, -0.64143,99.41759,
15.19, 1.64, 24.84,-0.16575, -0.67812, 0.16369, -0.69705,99.76174,
15.20, 1.64, 24.87,-0.17517, -0.63088, 0.15157, -0.74049,100.1067,
15.21, 1.64, 24.86,-0.17392, -0.64352, 0.14487, -0.73120,100.4508,
15.20, 1.64, 24.86,-0.18717, -0.64037, 0.15634, -0.72832,100.7951,
15.19, 1.63, 24.87,-0.21293, -0.58427, 0.15417, -0.76780,101.1386,
15.19, 1.63, 24.90,-0.23008, -0.52720, 0.12735, -0.80802,101.4831,
15.19, 1.62, 24.93,-0.26254, -0.47447, 0.12913, -0.83023,101.827,
15.20, 1.62, 24.93,-0.26229, -0.48621, 0.13656, -0.82229,102.1724,
15.20, 1.62, 24.92,-0.26337, -0.51359, 0.15601, -0.80157,102.5162,
15.20, 1.62, 24.90,-0.25003, -0.53856, 0.17257, -0.78591,102.8607,
15.20, 1.62, 24.91,-0.25348, -0.52700, 0.17229, -0.79268,103.2037,
15.20, 1.63, 24.90,-0.21443, -0.55311, 0.14291, -0.79225,103.5485,
15.21, 1.65, 24.87,-0.15589, -0.64209, 0.12183, -0.74066,103.8938,
15.21, 1.66, 24.84,-0.11618, -0.70095, 0.09745, -0.69690,104.2376,
15.20, 1.68, 24.83,-0.08333, -0.72911, 0.07460, -0.67519,104.5815,
15.19, 1.68, 24.82,-0.07311, -0.74776, 0.06867, -0.65635,104.9268,
15.19, 1.68, 24.82,-0.06548, -0.76497, 0.06423, -0.63750,105.2703,
15.19, 1.67, 24.81,-0.07306, -0.78185, 0.08354, -0.61352,105.6152,
15.19, 1.67, 24.80,-0.07724, -0.77784, 0.09299, -0.61672,105.9595,
15.20, 1.67, 24.80,-0.07667, -0.76677, 0.09250, -0.63058,106.3025,
15.20, 1.67, 24.81,-0.07622, -0.75673, 0.08427, -0.64378,106.6472,
15.20, 1.67, 24.82,-0.08150, -0.73964, 0.08016, -0.66323,106.9927,
15.20, 1.68, 24.82,-0.06473, -0.75181, 0.06600, -0.65287,107.3365,
15.20, 1.68, 24.82,-0.06564, -0.75985, 0.06589, -0.64341,107.6803,
15.20, 1.68, 24.83,-0.07889, -0.73657, 0.07022, -0.66806,108.0251,
15.19, 1.68, 24.84,-0.06043, -0.71316, 0.04859, -0.69670,108.3684,
15.19, 1.70, 24.84,-0.01835, -0.69738, 0.00950, -0.71640,108.7118,
15.19, 1.70, 24.84,-0.01477, -0.70372, 0.00547, -0.71030,109.0565,
15.19, 1.69, 24.84,-0.05191, -0.70052, 0.03826, -0.71071,109.4008,
15.21, 1.67, 24.84,-0.11189, -0.70450, 0.10454, -0.69299,109.7456,
15.21, 1.66, 24.83,-0.11877, -0.70420, 0.11820, -0.68995,110.0896,
15.21, 1.66, 24.83,-0.11447, -0.70684, 0.11729, -0.68813,110.4344,
15.21, 1.67, 24.83,-0.10556, -0.70589, 0.10745, -0.69212,110.778,
15.20, 1.67, 24.83,-0.09681, -0.70383, 0.09630, -0.69712,111.1225,
15.20, 1.67, 24.83,-0.09502, -0.70502, 0.09205, -0.69674,111.4663,
15.20, 1.68, 24.84,-0.08210, -0.70048, 0.07706, -0.70473,111.8645,
15.20, 1.68, 24.84,-0.05990, -0.69824, 0.04920, -0.71166,112.2103,
15.20, 1.69, 24.83,-0.03709, -0.70366, 0.02659, -0.70907,112.555,
15.19, 1.70, 24.83,-0.00110, -0.70498, -0.00830, -0.70918,113.1716,
15.20, 1.69, 24.83,-0.02773, -0.70907, 0.02040, -0.70429,113.5171,
15.20, 1.67, 24.83,-0.10455, -0.71456, 0.10684, -0.68342,113.8663,
15.20, 1.66, 24.82,-0.12326, -0.72488, 0.13225, -0.66473,114.5584,
15.20, 1.66, 24.81,-0.11689, -0.73596, 0.13112, -0.65384,114.8834,
15.20, 1.66, 24.81,-0.11457, -0.73697, 0.12842, -0.65364,115.4712,
15.20, 1.66, 24.81,-0.11198, -0.73396, 0.12347, -0.65842,115.8159,
15.19, 1.66, 24.82,-0.10577, -0.73588, 0.11472, -0.65889,116.1654,
15.19, 1.66, 24.82,-0.09933, -0.73844, 0.10756, -0.65823,116.5097,
15.19, 1.67, 24.82,-0.08776, -0.74418, 0.09448, -0.65541,116.8524,
15.19, 1.67, 24.81,-0.08641, -0.74917, 0.09422, -0.64992,117.1982,
15.19, 1.67, 24.81,-0.08487, -0.74895, 0.09514, -0.65024,117.5424,
15.19, 1.67, 24.81,-0.08169, -0.74769, 0.09170, -0.65259,117.8869,
15.19, 1.67, 24.81,-0.08075, -0.74843, 0.09116, -0.65193,118.2303,
15.19, 1.67, 24.81,-0.07690, -0.74951, 0.08711, -0.65171,118.5765,
15.19, 1.67, 24.81,-0.07375, -0.75146, 0.08266, -0.65041,118.9199,
15.19, 1.67, 24.81,-0.08004, -0.74507, 0.08731, -0.65639,119.2628,
15.19, 1.66, 24.81,-0.09945, -0.74256, 0.11162, -0.65288,119.6127,
15.20, 1.66, 24.81,-0.10807, -0.74526, 0.12214, -0.64652,119.9524,
15.20, 1.65, 24.81,-0.13772, -0.73874, 0.15410, -0.64152,120.2961,
15.21, 1.59, 24.79,-0.24440, -0.72601, 0.28381, -0.57674,120.6409,
15.22, 1.57, 24.79,-0.28353, -0.70582, 0.31598, -0.56708,120.9869,
15.22, 1.59, 24.85,-0.27539, -0.58729, 0.25149, -0.71834,121.3296,
15.17, 1.61, 24.94,-0.26301, -0.36262, 0.14154, -0.88278,121.6735,
15.13, 1.63, 24.96,-0.22186, -0.29653, 0.06220, -0.92681,122.0186,
15.15, 1.64, 24.93,-0.19128, -0.40397, 0.06877, -0.89190,122.3623,
15.18, 1.66, 24.87,-0.13132, -0.60407, 0.06960, -0.78295,122.7062,
15.19, 1.67, 24.81,-0.09325, -0.72722, 0.07140, -0.67628,123.0507,
