PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.52, 1.53, 25.43,-0.13521, -0.38479, 0.09048, -0.90855,27.84211,
15.66, 1.51, 25.64,-0.13588, -0.41025, 0.09108, -0.89718,28.18677,
15.81, 1.52, 25.85,-0.17585, -0.40044, 0.11586, -0.89180,28.52671,
16.02, 1.49, 26.03,-0.18915, -0.43425, 0.12647, -0.87158,28.88102,
16.22, 1.50, 26.19,-0.20609, -0.45360, 0.13405, -0.85663,29.22607,
16.43, 1.48, 26.37,-0.16428, -0.53344, 0.16781, -0.81259,29.58037,
16.66, 1.49, 26.52,-0.15073, -0.64688, 0.21550, -0.71581,29.93613,
16.90, 1.49, 26.56,-0.12451, -0.67901, 0.20281, -0.69449,30.28077,
17.19, 1.51, 26.59,-0.12174, -0.72392, 0.18479, -0.65343,30.62942,
17.50, 1.52, 26.62,-0.07974, -0.75633, 0.16353, -0.62838,30.97122,
17.80, 1.50, 26.59,-0.08004, -0.78946, 0.18041, -0.58121,31.31363,
18.10, 1.52, 26.51,0.05350, 0.85179, -0.19813, 0.48202,31.66786,
18.35, 1.51, 26.41,-0.04303, 0.95115, -0.20669, 0.22524,32.03647,
18.46, 1.52, 26.27,-0.09205, 0.97676, -0.17979, -0.07175,32.37984,
18.44, 1.52, 26.08,-0.12673, 0.94252, -0.14069, -0.27533,32.73529,
18.36, 1.50, 25.89,-0.16191, 0.84495, -0.12504, -0.49419,33.09035,
18.21, 1.52, 25.72,-0.20251, 0.74798, -0.10598, -0.62312,33.45125,
17.98, 1.51, 25.67,-0.17350, 0.71016, -0.09325, -0.67592,33.79513,
17.71, 1.53, 25.67,-0.16493, 0.70819, -0.10405, -0.67855,34.13967,
17.44, 1.51, 25.61,-0.14636, 0.73405, -0.10689, -0.65446,34.48375,
17.18, 1.53, 25.51,-0.11984, 0.84499, -0.13178, -0.50425,34.82764,
16.94, 1.53, 25.37,-0.04975, 0.95326, -0.16116, -0.25071,35.17267,
16.80, 1.53, 25.18,-0.01769, 0.98327, -0.18066, -0.01486,35.51574,
16.79, 1.53, 24.96,0.01021, 0.97491, -0.15943, 0.15504,35.86632,
16.82, 1.52, 24.71,0.02611, 0.94349, -0.17010, 0.28323,36.21032,
16.92, 1.54, 24.46,0.04981, 0.92031, -0.16966, 0.34895,36.56618,
17.10, 1.54, 24.26,0.00257, 0.93702, -0.17842, 0.30027,36.92285,
17.24, 1.53, 24.07,-0.00399, 0.95671, -0.18919, 0.22112,37.26559,
17.35, 1.56, 23.94,0.00117, 0.96008, -0.18280, 0.21172,37.62133,
17.41, 1.56, 23.91,-0.01047, 0.96442, -0.19045, 0.18307,37.97663,
17.42, 1.55, 23.91,-0.00862, 0.96747, -0.18687, 0.17032,38.33189,
17.42, 1.55, 23.91,-0.01242, 0.96836, -0.18571, 0.16623,38.68796,
17.42, 1.55, 23.92,-0.00877, 0.96857, -0.18543, 0.16557,39.04285,
17.42, 1.55, 23.92,-0.00913, 0.96732, -0.18750, 0.17046,39.38672,
17.42, 1.55, 23.92,-0.01338, 0.96761, -0.18712, 0.16891,39.75653,
17.42, 1.55, 23.91,-0.00959, 0.96714, -0.18954, 0.16916,40.09756,
17.42, 1.55, 23.91,-0.00383, 0.96742, -0.18313, 0.17478,40.45842,
17.43, 1.55, 23.92,-0.00151, 0.96543, -0.18077, 0.18778,40.8088,
17.43, 1.55, 23.92,0.00254, 0.96453, -0.18515, 0.18813,41.16548,
17.42, 1.55, 23.92,0.00018, 0.96514, -0.18884, 0.18122,41.50898,
17.42, 1.55, 23.92,-0.00437, 0.96518, -0.19108, 0.17859,41.86426,
17.42, 1.55, 23.91,-0.00661, 0.96457, -0.19367, 0.17906,42.22218,
17.42, 1.55, 23.92,-0.00710, 0.96541, -0.18878, 0.17971,42.56315,
17.43, 1.55, 23.92,-0.00558, 0.96564, -0.19157, 0.17555,42.91801,
17.43, 1.55, 23.92,-0.00412, 0.96494, -0.19285, 0.17800,43.27548,
17.43, 1.55, 23.91,-0.00493, 0.96501, -0.19086, 0.17975,43.62906,
17.43, 1.55, 23.91,-0.00493, 0.96470, -0.19318, 0.17890,43.98384,
17.43, 1.55, 23.91,-0.00400, 0.96463, -0.19304, 0.17947,44.3429,
17.43, 1.55, 23.92,-0.00630, 0.96519, -0.19080, 0.17881,44.68544,
17.43, 1.55, 23.92,-0.00657, 0.96524, -0.19236, 0.17684,45.03913,
17.42, 1.55, 23.92,-0.00883, 0.96512, -0.20066, 0.16792,45.39547,
17.43, 1.55, 23.92,-0.00527, 0.96304, -0.20392, 0.17589,45.75073,
17.43, 1.55, 23.92,-0.00643, 0.96254, -0.20333, 0.17924,46.10725,
17.42, 1.55, 23.92,-0.00773, 0.96327, -0.20231, 0.17639,46.46048,
17.42, 1.55, 23.92,-0.00704, 0.96317, -0.20304, 0.17612,46.80565,
17.42, 1.55, 23.92,-0.00609, 0.96269, -0.20372, 0.17803,47.16114,
17.43, 1.55, 23.92,-0.00558, 0.96206, -0.20554, 0.17935,47.52637,
17.43, 1.55, 23.92,-0.00594, 0.96221, -0.20460, 0.17961,47.87318,
17.42, 1.55, 23.92,-0.00733, 0.96201, -0.20576, 0.17928,48.22723,
17.42, 1.55, 23.92,-0.00883, 0.96116, -0.21001, 0.17883,48.58484,
17.42, 1.55, 23.92,-0.00819, 0.96060, -0.21201, 0.17954,48.92717,
17.42, 1.55, 23.92,-0.01023, 0.96179, -0.20725, 0.17861,49.28225,
17.42, 1.55, 23.92,-0.01035, 0.96174, -0.20710, 0.17906,49.63942,
17.42, 1.55, 23.92,-0.00954, 0.96166, -0.20895, 0.17739,49.99256,
17.42, 1.55, 23.92,-0.00831, 0.96210, -0.20633, 0.17809,50.33659,
17.43, 1.55, 23.92,-0.00826, 0.96229, -0.20574, 0.17778,50.69383,
17.43, 1.55, 23.92,-0.00964, 0.96258, -0.20469, 0.17733,51.04809,
17.42, 1.55, 23.92,-0.00969, 0.96215, -0.20646, 0.17761,51.39259,
17.42, 1.55, 23.92,-0.00993, 0.96177, -0.20782, 0.17809,51.76108,
17.42, 1.55, 23.92,-0.01141, 0.96152, -0.20970, 0.17713,52.10371,
17.42, 1.55, 23.92,-0.01157, 0.96135, -0.20999, 0.17767,52.46923,
17.42, 1.55, 23.92,-0.01119, 0.96085, -0.21098, 0.17925,52.81379,
17.42, 1.55, 23.91,-0.01315, 0.96006, -0.21501, 0.17856,53.17123,
17.42, 1.55, 23.91,-0.01490, 0.95976, -0.21548, 0.17946,53.52378,
17.42, 1.55, 23.91,-0.01444, 0.96014, -0.21404, 0.17917,53.86929,
17.43, 1.55, 23.91,-0.01422, 0.96010, -0.21484, 0.17848,54.2374,
17.43, 1.55, 23.91,-0.01195, 0.96031, -0.21482, 0.17753,54.57996,
17.43, 1.55, 23.91,-0.01183, 0.96027, -0.21517, 0.17734,54.93523,
17.43, 1.55, 23.91,-0.01214, 0.95999, -0.21603, 0.17776,55.29065,
17.43, 1.55, 23.91,-0.01124, 0.96014, -0.21616, 0.17688,55.64695,
17.43, 1.55, 23.91,-0.01080, 0.96040, -0.21482, 0.17711,55.99615,
17.43, 1.55, 23.91,-0.01289, 0.96133, -0.21404, 0.17283,56.34514,
17.42, 1.55, 23.91,-0.01356, 0.96175, -0.21121, 0.17389,56.70267,
17.42, 1.55, 23.91,-0.01269, 0.96163, -0.21269, 0.17281,57.05638,
17.42, 1.55, 23.92,-0.01354, 0.96130, -0.21359, 0.17346,57.4007,
17.42, 1.55, 23.92,-0.01368, 0.96143, -0.21275, 0.17381,57.7566,
17.42, 1.55, 23.92,-0.01457, 0.96089, -0.21504, 0.17388,58.12229,
17.42, 1.55, 23.92,-0.01566, 0.96084, -0.21634, 0.17246,58.47709,
17.42, 1.55, 23.92,-0.01735, 0.96110, -0.21576, 0.17159,58.82257,
17.42, 1.55, 23.92,-0.01566, 0.96101, -0.21595, 0.17201,59.17796,
17.42, 1.55, 23.92,-0.01542, 0.96099, -0.21655, 0.17138,59.53302,
17.42, 1.55, 23.92,-0.01473, 0.96078, -0.21731, 0.17165,59.8918,
17.43, 1.55, 23.91,-0.01338, 0.96052, -0.21950, 0.17045,60.23265,
17.43, 1.54, 23.91,-0.01172, 0.95968, -0.22050, 0.17397,60.58818,
17.43, 1.55, 23.91,-0.01155, 0.96001, -0.21936, 0.17360,60.94356,
17.43, 1.55, 23.91,-0.01024, 0.95968, -0.21915, 0.17576,61.30088,
17.43, 1.55, 23.91,-0.00857, 0.95998, -0.21689, 0.17698,61.654,
17.43, 1.55, 23.91,-0.00802, 0.96080, -0.21608, 0.17353,62.00369,
17.43, 1.55, 23.92,-0.00702, 0.96214, -0.21282, 0.17011,62.35333,
17.44, 1.55, 23.92,-0.00730, 0.96274, -0.21668, 0.16167,62.71022,
17.44, 1.55, 23.92,-0.00561, 0.96214, -0.21739, 0.16430,63.06446,
17.44, 1.55, 23.92,-0.00597, 0.96265, -0.21633, 0.16272,63.40921,
17.44, 1.55, 23.92,-0.00668, 0.96126, -0.21875, 0.16760,63.77741,
17.43, 1.54, 23.92,-0.00809, 0.96065, -0.22089, 0.16821,64.1192,
17.43, 1.55, 23.92,-0.00942, 0.96068, -0.22052, 0.16846,64.4799,
17.43, 1.54, 23.92,-0.00874, 0.96062, -0.22010, 0.16938,64.83,
17.43, 1.55, 23.92,-0.00963, 0.96065, -0.22033, 0.16888,65.1875,
17.43, 1.54, 23.92,-0.01077, 0.96052, -0.22100, 0.16864,65.54143,
17.43, 1.55, 23.92,-0.01055, 0.96065, -0.22036, 0.16879,65.8858,
17.42, 1.54, 23.92,-0.01184, 0.96029, -0.22138, 0.16942,66.25423,
17.42, 1.54, 23.92,-0.01323, 0.96005, -0.22188, 0.17001,66.59654,
17.42, 1.54, 23.92,-0.01386, 0.95958, -0.22283, 0.17135,66.9616,
17.42, 1.54, 23.92,-0.01428, 0.95948, -0.22395, 0.17044,67.30727,
17.42, 1.54, 23.92,-0.01252, 0.95953, -0.22393, 0.17028,67.66222,
17.42, 1.54, 23.92,-0.01027, 0.95962, -0.22352, 0.17051,68.01937,
17.42, 1.55, 23.92,-0.01140, 0.96023, -0.22008, 0.17148,68.362,
17.42, 1.55, 23.92,-0.01464, 0.96074, -0.21914, 0.16952,68.71718,
17.42, 1.55, 23.92,-0.01519, 0.96018, -0.22094, 0.17035,69.08347,
17.42, 1.54, 23.92,-0.01463, 0.95978, -0.22369, 0.16903,69.43046,
17.42, 1.54, 23.92,-0.01251, 0.95935, -0.22387, 0.17137,69.77258,
17.42, 1.54, 23.91,-0.01149, 0.95915, -0.22406, 0.17230,70.1392,
17.43, 1.54, 23.91,-0.01184, 0.95869, -0.22644, 0.17175,70.48501,
17.43, 1.54, 23.91,-0.01137, 0.95833, -0.22765, 0.17220,70.83868,
17.43, 1.54, 23.90,-0.01063, 0.95873, -0.22658, 0.17144,71.19408,
17.43, 1.54, 23.90,-0.01209, 0.95911, -0.22470, 0.17165,71.53881,
17.42, 1.54, 23.91,-0.01164, 0.95876, -0.22540, 0.17272,71.90707,
17.42, 1.54, 23.91,-0.01168, 0.95846, -0.22697, 0.17237,72.2495,
17.42, 1.54, 23.91,-0.01153, 0.95859, -0.22585, 0.17312,72.60892,
17.42, 1.54, 23.91,-0.01173, 0.95902, -0.22487, 0.17199,72.95932,
17.42, 1.54, 23.91,-0.01165, 0.95881, -0.22503, 0.17297,73.31673,
17.42, 1.54, 23.91,-0.01041, 0.95922, -0.22288, 0.17355,73.66,
17.42, 1.54, 23.92,-0.01075, 0.95964, -0.22248, 0.17168,74.01549,
17.42, 1.54, 23.92,-0.01056, 0.95984, -0.22142, 0.17196,74.37201,
17.42, 1.54, 23.92,-0.00992, 0.95905, -0.22603, 0.17039,74.72583,
17.42, 1.54, 23.92,-0.00995, 0.95878, -0.22772, 0.16968,75.0787,
17.42, 1.54, 23.92,-0.01131, 0.95900, -0.22516, 0.17177,75.42539,
17.42, 1.54, 23.92,-0.01213, 0.95934, -0.22450, 0.17066,75.78194,
17.42, 1.54, 23.91,-0.01149, 0.95856, -0.22713, 0.17157,76.12582,
17.42, 1.54, 23.91,-0.01061, 0.95845, -0.22604, 0.17370,76.48043,
17.42, 1.54, 23.91,-0.01154, 0.95859, -0.22649, 0.17225,76.83683,
17.42, 1.54, 23.91,-0.01175, 0.95832, -0.22733, 0.17262,77.19073,
17.43, 1.54, 23.91,-0.01125, 0.95815, -0.22870, 0.17179,77.53528,
17.43, 1.54, 23.91,-0.01068, 0.95769, -0.22931, 0.17359,77.90429,
17.43, 1.54, 23.91,-0.01136, 0.95785, -0.22880, 0.17335,78.24641,
17.43, 1.54, 23.91,-0.01187, 0.95811, -0.22815, 0.17270,78.61221,
17.43, 1.54, 23.91,-0.01155, 0.95833, -0.22632, 0.17394,78.95761,
17.43, 1.54, 23.91,-0.01116, 0.95887, -0.22589, 0.17149,79.3137,
17.43, 1.54, 23.92,-0.01177, 0.95939, -0.22403, 0.17100,79.66688,
17.43, 1.54, 23.92,-0.01286, 0.95979, -0.22336, 0.16954,80.01163,
17.43, 1.55, 23.92,-0.01777, 0.96971, -0.18129, 0.16271,80.38051,
17.42, 1.56, 23.92,-0.02297, 0.97436, -0.16038, 0.15613,80.7235,
17.42, 1.56, 23.92,-0.02328, 0.97560, -0.15599, 0.15276,81.07819,
17.42, 1.56, 23.92,-0.02297, 0.97441, -0.15742, 0.15880,81.43356,
17.42, 1.56, 23.92,-0.02114, 0.97379, -0.15910, 0.16119,81.77831,
17.42, 1.56, 23.92,-0.02041, 0.97403, -0.15795, 0.16096,82.14359,
17.42, 1.56, 23.92,-0.02170, 0.97397, -0.15846, 0.16060,82.49075,
17.42, 1.56, 23.92,-0.02078, 0.97356, -0.16256, 0.15914,82.84428,
17.42, 1.56, 23.92,-0.02136, 0.97264, -0.16681, 0.16030,83.19935,
17.42, 1.56, 23.92,-0.02157, 0.97208, -0.16933, 0.16103,83.55875,
17.42, 1.56, 23.92,-0.02058, 0.97173, -0.17067, 0.16182,83.89915,
17.42, 1.56, 23.92,-0.02051, 0.97167, -0.17071, 0.16213,84.25466,
17.42, 1.56, 23.92,-0.01856, 0.97195, -0.16836, 0.16315,84.61023,
17.42, 1.56, 23.92,-0.01878, 0.97214, -0.16787, 0.16252,84.96533,
17.42, 1.56, 23.92,-0.01860, 0.97212, -0.16895, 0.16155,85.32158,
17.42, 1.56, 23.92,-0.01874, 0.97190, -0.16983, 0.16194,85.67766,
17.42, 1.56, 23.92,-0.01919, 0.97188, -0.16946, 0.16239,86.021,
17.42, 1.56, 23.91,-0.01936, 0.97104, -0.17204, 0.16465,86.37548,
17.43, 1.56, 23.91,-0.01744, 0.96995, -0.17314, 0.17006,86.73096,
17.43, 1.56, 23.91,-0.01939, 0.97012, -0.17316, 0.16886,87.08683,
17.43, 1.56, 23.91,-0.01951, 0.97015, -0.17348, 0.16833,87.4437,
17.43, 1.56, 23.91,-0.01800, 0.97010, -0.17273, 0.16956,87.79728,
17.43, 1.55, 23.91,-0.01953, 0.96999, -0.17469, 0.16798,88.14211,
17.43, 1.55, 23.91,-0.01969, 0.96988, -0.17526, 0.16802,88.51076,
17.43, 1.55, 23.91,-0.01955, 0.96969, -0.17638, 0.16798,88.85239,
17.43, 1.55, 23.92,-0.01951, 0.96921, -0.17627, 0.17084,89.2121,
17.43, 1.55, 23.92,-0.01876, 0.96924, -0.17634, 0.17066,89.56239,
17.43, 1.55, 23.91,-0.01967, 0.96935, -0.17655, 0.16971,89.91986,
17.43, 1.55, 23.91,-0.01930, 0.96920, -0.17672, 0.17043,90.27423,
17.43, 1.55, 23.91,-0.01841, 0.96898, -0.17840, 0.17002,90.61807,
17.43, 1.56, 23.91,-0.03035, 0.97457, -0.17746, 0.13338,90.98711,
17.36, 1.56, 23.93,-0.08399, 0.93270, -0.12321, -0.32838,91.32862,
17.36, 1.55, 24.07,-0.17216, 0.47479, -0.03739, -0.86229,91.69357,
17.37, 1.54, 24.17,-0.26386, 0.34911, -0.00347, -0.89916,92.02973,
17.31, 1.52, 24.33,-0.27094, 0.33920, -0.05315, -0.89929,92.3783,
17.20, 1.51, 24.47,-0.28671, 0.31843, -0.04582, -0.90239,92.72289,
17.03, 1.51, 24.58,-0.26722, 0.26505, -0.00617, -0.92645,93.06694,
16.92, 1.51, 24.74,-0.24410, 0.10203, 0.03548, -0.96371,93.41104,
16.86, 1.53, 24.95,-0.22635, -0.04477, 0.06450, -0.97088,93.7554,
16.84, 1.52, 25.13,-0.20815, -0.30556, 0.14112, -0.91836,94.09917,
16.91, 1.49, 25.28,-0.19990, -0.49569, 0.18495, -0.82470,94.44336,
17.10, 1.51, 25.43,-0.17731, -0.54552, 0.18755, -0.79737,94.78787,
17.35, 1.51, 25.56,-0.14834, -0.60444, 0.20801, -0.75457,95.1314,
17.62, 1.50, 25.65,-0.14274, -0.61241, 0.17934, -0.75659,95.47608,
17.91, 1.53, 25.70,-0.17279, -0.50155, 0.11965, -0.83921,95.82104,
18.13, 1.51, 25.85,-0.17320, -0.32900, 0.08795, -0.92414,96.16407,
18.28, 1.53, 26.05,-0.16903, -0.02612, 0.02187, -0.98502,96.50457,
18.37, 1.52, 26.23,-0.15954, 0.37543, -0.09632, -0.90792,96.86012,
18.34, 1.51, 26.38,-0.16071, 0.56310, -0.08029, -0.80662,97.2129,
18.16, 1.52, 26.50,-0.17702, 0.63920, -0.11994, -0.73872,97.58367,
17.95, 1.50, 26.60,-0.19359, 0.71929, -0.18415, -0.64127,97.93124,
17.67, 1.48, 26.62,-0.21374, 0.74165, -0.19074, -0.60653,98.28099,
17.42, 1.50, 26.58,-0.22045, 0.72575, -0.15619, -0.63269,98.6149,
17.11, 1.50, 26.60,-0.16047, 0.74263, -0.15946, -0.63033,98.98139,
16.82, 1.51, 26.57,-0.13155, 0.81179, -0.17373, -0.54177,99.33057,
16.58, 1.51, 26.45,-0.08068, 0.85576, -0.20522, -0.46804,99.67936,
16.35, 1.49, 26.30,-0.08102, 0.91922, -0.21274, -0.32127,100.0294,
16.09, 1.51, 26.14,-0.11377, 0.91007, -0.20320, -0.34284,100.3745,
15.90, 1.49, 25.94,-0.15418, 0.85446, -0.23233, -0.43835,100.7186,
15.73, 1.50, 25.75,-0.17065, 0.80880, -0.23595, -0.51092,101.0625,
15.52, 1.49, 25.61,-0.18298, 0.78833, -0.20056, -0.55211,101.4067,
15.29, 1.48, 25.50,-0.23782, 0.71520, -0.20744, -0.62361,101.7517,
15.06, 1.50, 25.40,-0.27360, 0.59705, -0.14880, -0.73928,102.0961,
14.86, 1.50, 25.43,-0.23584, 0.50439, -0.11548, -0.82258,102.4407,
14.63, 1.53, 25.54,-0.18116, 0.46212, -0.05326, -0.86648,102.7836,
14.38, 1.52, 25.66,-0.18668, 0.37863, -0.02451, -0.90619,103.1252,
14.16, 1.50, 25.86,-0.18516, 0.32748, -0.02032, -0.92632,103.4778,
13.97, 1.52, 26.10,-0.20374, 0.31805, -0.03399, -0.92530,103.8235,
13.74, 1.50, 26.32,-0.19881, 0.25942, -0.00031, -0.94508,104.1911,
13.58, 1.48, 26.56,-0.21745, 0.13269, 0.02827, -0.96660,104.5345,
13.46, 1.50, 26.84,-0.19314, 0.02047, 0.05153, -0.97960,104.8884,
13.35, 1.49, 27.15,-0.16604, -0.04443, 0.05265, -0.98371,105.244,
13.36, 1.48, 27.46,-0.14600, -0.13261, 0.06779, -0.97801,105.6014,
13.42, 1.49, 27.78,-0.17826, -0.17499, 0.06707, -0.96597,105.9555,
13.47, 1.45, 28.07,-0.16084, -0.33132, 0.10201, -0.92409,106.2993,
13.58, 1.46, 28.32,-0.14807, -0.55640, 0.17116, -0.79950,106.6672,
13.76, 1.46, 28.48,-0.10047, -0.66671, 0.19128, -0.71332,107.0104,
13.95, 1.44, 28.51,0.06535, 0.86358, -0.21082, 0.45334,107.3551,
14.11, 1.45, 28.44,-0.00110, 0.94814, -0.25089, 0.19518,107.7099,
14.23, 1.47, 28.22,-0.03413, 0.96854, -0.21338, 0.12341,108.0643,
14.33, 1.46, 27.96,-0.02900, 0.97013, -0.21239, 0.11356,108.4142,
14.39, 1.48, 27.68,-0.03888, 0.97145, -0.22867, 0.04986,108.7592,
14.40, 1.48, 27.36,0.00882, 0.96640, -0.22176, 0.12969,109.1033,
14.47, 1.49, 27.10,0.05860, 0.92244, -0.19775, 0.32643,109.4481,
14.62, 1.50, 26.91,-0.10536, -0.83258, 0.15126, -0.52233,109.792,
14.80, 1.49, 26.75,-0.13860, -0.65407, 0.10456, -0.73624,110.1365,
15.01, 1.51, 26.69,-0.18082, -0.49303, 0.10079, -0.84502,110.4792,
15.23, 1.50, 26.79,-0.16473, -0.44315, 0.10653, -0.87472,110.8203,
15.48, 1.48, 26.94,-0.21081, -0.38096, 0.11931, -0.89230,111.1751,
15.72, 1.50, 27.08,-0.22929, -0.29858, 0.09528, -0.92152,111.5303,
15.93, 1.48, 27.25,-0.17499, -0.40115, 0.12725, -0.89009,111.8908,
16.12, 1.50, 27.41,-0.13548, -0.53643, 0.14372, -0.82051,112.2305,
16.28, 1.51, 27.52,-0.10270, -0.57766, 0.11590, -0.80145,112.5744,
16.37, 1.52, 27.61,-0.11855, -0.60499, 0.12767, -0.77694,112.9435,
16.40, 1.52, 27.65,-0.10568, -0.61478, 0.12690, -0.77121,113.285,
16.41, 1.52, 27.67,-0.10744, -0.62763, 0.12869, -0.76025,113.6401,
16.41, 1.52, 27.67,-0.11032, -0.62527, 0.13024, -0.76151,113.9959,
16.42, 1.51, 27.68,-0.11479, -0.62358, 0.13483, -0.76145,114.3526,
16.41, 1.51, 27.69,-0.11858, -0.62113, 0.13707, -0.76246,114.7076,
16.41, 1.51, 27.69,-0.12830, -0.61676, 0.14384, -0.76319,115.051,
16.41, 1.51, 27.69,-0.13694, -0.61216, 0.14440, -0.76528,115.4064,
16.42, 1.51, 27.69,-0.13362, -0.61434, 0.14219, -0.76454,115.7635,
16.43, 1.51, 27.69,-0.13395, -0.61215, 0.14093, -0.76647,116.1161,
16.43, 1.51, 27.69,-0.13337, -0.60664, 0.14292, -0.77057,116.4614,
16.43, 1.51, 27.68,-0.12970, -0.60867, 0.14498, -0.76921,116.8159,
16.43, 1.51, 27.68,-0.12515, -0.61691, 0.14923, -0.76256,117.1722,
16.43, 1.51, 27.68,-0.12946, -0.61529, 0.14851, -0.76328,117.5165,
16.42, 1.51, 27.69,-0.13124, -0.61315, 0.14926, -0.76456,117.8846,
16.42, 1.51, 27.69,-0.13084, -0.61493, 0.14894, -0.76326,118.2271,
16.41, 1.51, 27.68,-0.12593, -0.61638, 0.14742, -0.76321,118.5925,
16.41, 1.51, 27.68,-0.12435, -0.61673, 0.14539, -0.76357,118.9379,
16.42, 1.51, 27.68,-0.12686, -0.61538, 0.14759, -0.76383,119.2948,
16.42, 1.51, 27.68,-0.12928, -0.61429, 0.15021, -0.76379,119.6482,
16.42, 1.51, 27.68,-0.13181, -0.61217, 0.15249, -0.76461,119.9928,
16.42, 1.51, 27.68,-0.12573, -0.61458, 0.14892, -0.76440,120.348,
16.42, 1.51, 27.68,-0.12297, -0.61359, 0.14455, -0.76648,120.7035,
16.41, 1.51, 27.68,-0.11994, -0.61362, 0.14027, -0.76773,121.0628,
16.41, 1.51, 27.68,-0.12182, -0.61165, 0.14218, -0.76865,121.4037,
16.41, 1.51, 27.68,-0.12556, -0.60561, 0.14608, -0.77210,121.7588,
16.42, 1.51, 27.68,-0.12575, -0.60689, 0.14771, -0.77075,122.1137,
16.43, 1.51, 27.68,-0.12850, -0.60779, 0.14640, -0.76984,122.4584,
