PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.28, 1.42, 25.03,-0.02362, 0.99864, -0.04640, 0.00166,22.40836,
15.27, 1.42, 25.06,-0.03399, 0.99855, -0.03747, -0.01822,22.7529,
15.27, 1.43, 25.08,-0.02833, 0.99877, -0.01961, -0.03555,23.09678,
15.28, 1.44, 25.11,-0.01282, 0.99699, 0.03855, -0.06599,23.44205,
15.29, 1.45, 25.10,-0.00687, 0.99456, 0.08803, -0.05525,23.78511,
15.30, 1.43, 25.06,0.01443, 0.99901, -0.03424, 0.02467,24.12945,
15.30, 1.41, 25.05,0.01628, 0.99436, -0.10322, -0.01820,24.47413,
15.28, 1.41, 25.06,-0.00973, 0.98977, -0.08976, -0.11044,24.81506,
15.24, 1.41, 25.07,-0.04063, 0.95259, -0.08145, -0.29031,25.16261,
15.24, 1.41, 25.07,-0.03743, 0.94487, -0.07843, -0.31570,25.50528,
15.27, 1.42, 25.05,-0.00589, 0.98867, -0.06746, -0.13398,25.84673,
15.32, 1.41, 25.05,0.02843, 0.98145, -0.07221, 0.17528,26.19531,
15.41, 1.41, 25.10,0.04310, 0.86378, -0.05599, 0.49889,26.53959,
15.44, 1.41, 25.17,-0.06703, -0.53596, 0.03189, -0.84097,26.87893,
15.39, 1.41, 25.16,-0.07846, -0.04879, -0.02798, -0.99533,27.23254,
15.41, 1.41, 25.12,-0.06206, 0.01948, -0.02746, -0.99750,27.56612,
15.44, 1.41, 25.13,-0.09287, -0.18753, 0.00614, -0.97784,27.93435,
15.46, 1.40, 25.20,-0.08803, -0.25379, 0.02269, -0.96298,28.27901,
15.43, 1.40, 25.34,-0.07890, -0.32981, 0.04360, -0.93973,28.62796,
15.48, 1.39, 25.49,-0.10797, -0.37589, 0.06650, -0.91795,28.97224,
15.66, 1.39, 25.67,-0.10699, -0.37444, 0.05097, -0.91964,29.31312,
15.84, 1.39, 25.87,-0.10985, -0.41467, 0.05935, -0.90137,29.65566,
16.01, 1.39, 26.09,-0.09499, -0.51997, 0.06349, -0.84651,30.01078,
16.23, 1.38, 26.27,-0.07091, -0.55344, 0.08259, -0.82574,30.35568,
16.49, 1.40, 26.44,-0.07009, -0.61685, 0.08229, -0.77962,30.70955,
16.72, 1.40, 26.61,-0.03447, -0.67658, 0.05912, -0.73318,31.06005,
17.01, 1.39, 26.67,0.00214, -0.73105, 0.02302, -0.68193,31.4007,
17.35, 1.41, 26.65,-0.02190, -0.77893, 0.03482, -0.62577,31.75338,
17.67, 1.40, 26.68,0.00117, -0.82180, 0.05664, -0.56695,32.09825,
17.96, 1.39, 26.64,0.00437, 0.89505, -0.07355, 0.43984,32.45362,
18.22, 1.39, 26.48,-0.02052, 0.98209, -0.09905, 0.15898,32.81987,
18.39, 1.38, 26.33,-0.04861, 0.98229, -0.07134, -0.16632,33.16686,
18.45, 1.39, 26.17,-0.06780, 0.86105, -0.06742, -0.49946,33.5092,
18.36, 1.39, 25.97,-0.08890, 0.82585, -0.05264, -0.55434,33.86482,
18.21, 1.39, 25.79,-0.07090, 0.77448, -0.05358, -0.62632,34.21414,
18.00, 1.39, 25.60,-0.04417, 0.75782, -0.04860, -0.64915,34.56015,
17.74, 1.38, 25.55,-0.00782, 0.76190, -0.03517, -0.64669,34.90298,
17.45, 1.42, 25.55,0.01018, 0.85997, -0.02213, -0.50977,35.24687,
17.19, 1.39, 25.43,0.01349, 0.92411, -0.02639, -0.38097,35.5915,
16.96, 1.40, 25.29,-0.00328, 0.98469, -0.04009, -0.16960,35.93537,
16.79, 1.40, 25.13,0.04074, 0.97020, -0.04837, 0.23392,36.2812,
16.74, 1.40, 24.93,0.04985, 0.95177, -0.06857, 0.29487,36.61857,
16.87, 1.39, 24.74,0.02178, 0.97001, -0.06313, 0.23371,36.97456,
17.03, 1.39, 24.51,0.01435, 0.96798, -0.06733, 0.24139,37.33152,
17.18, 1.40, 24.23,0.00674, 0.97189, -0.06367, 0.22657,37.68456,
17.36, 1.39, 24.03,-0.00400, 0.97759, -0.08646, 0.19189,38.0414,
17.51, 1.40, 23.86,-0.00831, 0.98258, -0.09285, 0.16076,38.39576,
17.56, 1.40, 23.72,-0.01023, 0.98603, -0.06780, 0.15181,38.74133,
17.60, 1.41, 23.66,-0.00803, 0.99056, -0.06334, 0.12128,39.10843,
17.63, 1.41, 23.66,-0.01523, 0.99117, -0.06369, 0.11528,39.45173,
17.64, 1.41, 23.65,-0.01781, 0.99014, -0.07297, 0.11821,39.795,
17.65, 1.41, 23.65,-0.01856, 0.99115, -0.07420, 0.10852,40.16363,
17.66, 1.41, 23.64,-0.01181, 0.99178, -0.07627, 0.10201,40.50594,
17.66, 1.41, 23.65,-0.00569, 0.99143, -0.07580, 0.10625,40.85006,
17.66, 1.41, 23.65,-0.00426, 0.99131, -0.08045, 0.10401,41.20564,
17.65, 1.40, 23.66,0.00181, 0.99130, -0.09664, 0.08929,41.56086,
17.65, 1.40, 23.66,0.00072, 0.99048, -0.09535, 0.09930,41.92142,
17.64, 1.40, 23.67,-0.00171, 0.99049, -0.07951, 0.11224,42.2603,
17.64, 1.40, 23.67,-0.00076, 0.99072, -0.07670, 0.11218,42.6157,
17.64, 1.41, 23.68,-0.00314, 0.99142, -0.07391, 0.10774,42.97049,
17.64, 1.41, 23.68,-0.00298, 0.99216, -0.06860, 0.10438,43.32679,
17.64, 1.41, 23.67,0.00033, 0.99185, -0.07294, 0.10442,43.68266,
17.64, 1.41, 23.67,0.00010, 0.99181, -0.07298, 0.10481,44.0377,
17.65, 1.41, 23.66,0.00587, 0.99241, -0.06694, 0.10302,44.38139,
17.65, 1.41, 23.66,0.00324, 0.99336, -0.06667, 0.09367,44.75061,
17.66, 1.41, 23.66,0.00502, 0.99269, -0.07118, 0.09738,45.09304,
17.65, 1.41, 23.66,-0.00018, 0.99166, -0.08018, 0.10091,45.44678,
17.65, 1.41, 23.65,-0.00851, 0.99297, -0.08059, 0.08624,45.80667,
17.65, 1.41, 23.65,-0.00624, 0.99223, -0.07677, 0.09772,46.14742,
17.65, 1.40, 23.65,-0.00347, 0.99260, -0.07846, 0.09257,46.50318,
17.65, 1.40, 23.65,-0.00275, 0.99210, -0.08285, 0.09411,46.85839,
17.65, 1.40, 23.65,-0.00266, 0.99112, -0.08435, 0.10274,47.21453,
17.65, 1.41, 23.65,-0.00094, 0.99009, -0.07668, 0.11765,47.55851,
17.65, 1.41, 23.66,-0.00502, 0.98987, -0.06598, 0.12559,47.92419,
17.65, 1.41, 23.66,-0.00353, 0.99026, -0.06935, 0.12071,48.26991,
17.65, 1.41, 23.66,-0.00521, 0.99116, -0.06976, 0.11272,48.61316,
17.65, 1.41, 23.66,-0.00379, 0.98973, -0.07480, 0.12173,48.97905,
17.65, 1.41, 23.65,-0.00211, 0.98905, -0.07398, 0.12767,49.32479,
17.65, 1.41, 23.65,-0.00284, 0.98933, -0.07390, 0.12549,49.67881,
17.65, 1.41, 23.65,-0.00268, 0.98997, -0.07159, 0.12176,50.03856,
17.66, 1.41, 23.65,-0.00131, 0.99136, -0.06807, 0.11210,50.37993,
17.66, 1.41, 23.65,-0.00213, 0.99181, -0.07123, 0.10596,50.73655,
17.65, 1.41, 23.66,-0.00513, 0.99154, -0.07093, 0.10856,51.08978,
17.66, 1.41, 23.66,-0.00113, 0.99040, -0.06892, 0.11984,51.43462,
17.66, 1.41, 23.66,-0.00282, 0.99004, -0.06893, 0.12272,51.7892,
17.66, 1.41, 23.66,-0.00154, 0.99083, -0.07075, 0.11512,52.15742,
17.66, 1.41, 23.66,-0.00250, 0.99135, -0.06662, 0.11306,52.50016,
17.66, 1.41, 23.66,0.00024, 0.99091, -0.06705, 0.11662,52.85527,
17.66, 1.41, 23.67,-0.00236, 0.99152, -0.06857, 0.11036,53.20029,
17.66, 1.41, 23.66,-0.00314, 0.99172, -0.06813, 0.10880,53.56596,
17.66, 1.41, 23.66,-0.00550, 0.99161, -0.07032, 0.10835,53.91214,
17.66, 1.41, 23.66,-0.00364, 0.99144, -0.07145, 0.10923,54.26525,
17.66, 1.41, 23.66,-0.00444, 0.99115, -0.07021, 0.11256,54.62138,
17.66, 1.41, 23.66,-0.00419, 0.99098, -0.06826, 0.11526,54.97814,
17.65, 1.41, 23.67,-0.00441, 0.99081, -0.06525, 0.11842,55.32107,
17.65, 1.41, 23.67,-0.00364, 0.99085, -0.06499, 0.11821,55.67609,
17.65, 1.41, 23.66,-0.00323, 0.99131, -0.06663, 0.11339,56.03154,
17.66, 1.41, 23.65,-0.00275, 0.99117, -0.07187, 0.11141,56.39226,
17.66, 1.41, 23.65,-0.00329, 0.99152, -0.06678, 0.11141,56.73149,
17.66, 1.41, 23.66,-0.00322, 0.99186, -0.06185, 0.11122,57.08617,
17.66, 1.41, 23.66,-0.00120, 0.99238, -0.05961, 0.10779,57.45237,
17.66, 1.41, 23.66,0.00091, 0.99218, -0.05981, 0.10956,57.79759,
17.66, 1.41, 23.67,0.00016, 0.99199, -0.05571, 0.11333,58.15316,
17.66, 1.41, 23.67,0.00109, 0.99254, -0.05477, 0.10891,58.50727,
17.67, 1.41, 23.67,0.00424, 0.99247, -0.05557, 0.10904,58.86724,
17.66, 1.41, 23.67,0.00134, 0.99294, -0.06082, 0.10180,59.2082,
17.65, 1.41, 23.67,-0.00170, 0.99289, -0.05838, 0.10372,59.56287,
17.65, 1.41, 23.67,-0.00348, 0.99214, -0.05148, 0.11398,59.91888,
17.64, 1.41, 23.68,-0.00454, 0.98865, -0.05199, 0.14092,60.27652,
17.64, 1.41, 23.68,-0.00310, 0.98680, -0.04822, 0.15457,60.61819,
17.64, 1.41, 23.66,-0.00340, 0.98926, -0.05657, 0.13475,60.96202,
17.65, 1.41, 23.66,-0.00374, 0.99059, -0.06051, 0.12274,61.33165,
17.65, 1.41, 23.66,-0.00079, 0.99161, -0.05607, 0.11645,61.67515,
17.65, 1.41, 23.66,-0.00154, 0.99091, -0.05672, 0.12195,62.02839,
17.65, 1.42, 23.66,-0.00836, 0.99291, -0.01314, 0.11782,62.37286,
17.65, 1.42, 23.66,0.00022, 0.99328, -0.02852, 0.11221,62.74133,
17.65, 1.41, 23.67,-0.00189, 0.99293, -0.03382, 0.11378,63.08445,
17.65, 1.41, 23.67,-0.00059, 0.99261, -0.03021, 0.11749,63.43944,
17.66, 1.41, 23.66,0.00526, 0.98427, -0.04465, 0.17086,63.79394,
17.67, 1.41, 23.66,0.00580, 0.97965, -0.04793, 0.19481,64.15009,
17.66, 1.41, 23.65,0.00222, 0.98425, -0.04685, 0.17044,64.51607,
17.66, 1.41, 23.65,0.00075, 0.98423, -0.05245, 0.16891,64.85023,
17.65, 1.41, 23.65,-0.00563, 0.98595, -0.05768, 0.15664,65.20488,
17.65, 1.41, 23.65,-0.01067, 0.98900, -0.05268, 0.13784,65.57091,
17.65, 1.41, 23.66,-0.00496, 0.99016, -0.05251, 0.12961,65.9175,
17.65, 1.41, 23.66,-0.00582, 0.99005, -0.05189, 0.13067,66.27138,
17.65, 1.41, 23.66,-0.00379, 0.98958, -0.05528, 0.13293,66.62662,
17.65, 1.41, 23.66,-0.00416, 0.99011, -0.05964, 0.12692,66.97132,
17.65, 1.41, 23.66,-0.00929, 0.99128, -0.04584, 0.12317,67.3404,
17.67, 1.41, 23.65,-0.02190, 0.99131, -0.05675, 0.11666,67.68159,
17.69, 1.41, 23.67,-0.02454, 0.99319, -0.04645, 0.10397,68.02679,
17.73, 1.40, 23.68,-0.02315, 0.99432, -0.05221, 0.08983,68.39521,
17.74, 1.39, 23.68,-0.02010, 0.99574, -0.06900, 0.05770,68.73633,
17.73, 1.38, 23.68,-0.00307, 0.99460, -0.06643, 0.07972,69.09715,
17.74, 1.38, 23.68,0.00247, 0.99401, -0.07088, 0.08318,69.44719,
17.74, 1.38, 23.69,-0.00153, 0.99354, -0.06797, 0.09081,69.80437,
17.74, 1.37, 23.69,-0.00175, 0.99383, -0.07064, 0.08550,70.15816,
17.74, 1.37, 23.69,-0.00144, 0.99437, -0.07431, 0.07558,70.50227,
17.74, 1.37, 23.69,0.00222, 0.99496, -0.07091, 0.07081,70.87167,
17.74, 1.38, 23.69,-0.00030, 0.99282, -0.06197, 0.10236,71.2131,
17.74, 1.38, 23.69,0.00192, 0.99282, -0.06623, 0.09958,71.57922,
17.74, 1.37, 23.69,0.00069, 0.99295, -0.08852, 0.07888,71.92383,
17.73, 1.37, 23.69,-0.00091, 0.99516, -0.08089, 0.05584,72.28065,
17.73, 1.38, 23.69,-0.00097, 0.99579, -0.06472, 0.06497,72.63462,
17.72, 1.38, 23.69,-0.00357, 0.99670, -0.06209, 0.05217,72.98107,
17.72, 1.38, 23.69,-0.00629, 0.99729, -0.06222, 0.03880,73.34729,
17.72, 1.38, 23.69,-0.00272, 0.99695, -0.05598, 0.05429,73.69122,
17.72, 1.38, 23.68,-0.01065, 0.99709, -0.05084, 0.05576,74.04687,
17.73, 1.38, 23.69,0.00528, 0.99391, -0.04981, 0.09814,74.40044,
17.73, 1.38, 23.70,0.00457, 0.99293, -0.04517, 0.10965,74.75602,
17.73, 1.38, 23.71,-0.00168, 0.99634, -0.05091, 0.06866,75.11382,
17.73, 1.38, 23.70,0.00500, 0.99720, -0.04465, 0.05972,75.45556,
17.74, 1.38, 23.69,0.00264, 0.99674, -0.05435, 0.05964,75.81051,
17.74, 1.38, 23.69,0.00029, 0.99592, -0.05735, 0.06961,76.16764,
17.74, 1.38, 23.69,-0.00180, 0.99540, -0.05657, 0.07733,76.51118,
17.74, 1.38, 23.69,-0.00444, 0.99663, -0.02199, 0.07893,76.86636,
17.73, 1.38, 23.70,-0.00658, 0.99757, -0.01971, 0.06655,77.23316,
17.73, 1.38, 23.70,-0.00712, 0.99759, -0.03170, 0.06135,77.58833,
17.74, 1.38, 23.69,-0.00510, 0.99746, -0.03546, 0.06164,77.93197,
17.74, 1.38, 23.69,-0.00404, 0.99683, -0.03540, 0.07120,78.27734,
17.73, 1.38, 23.69,-0.00623, 0.99702, -0.03956, 0.06597,78.64207,
17.73, 1.38, 23.68,-0.00574, 0.99698, -0.04068, 0.06583,78.98936,
17.73, 1.38, 23.68,-0.00591, 0.99658, -0.04178, 0.07102,79.34244,
17.73, 1.38, 23.68,-0.00743, 0.99684, -0.04591, 0.06442,79.69771,
17.73, 1.38, 23.68,-0.00813, 0.99680, -0.04598, 0.06486,80.05916,
17.73, 1.38, 23.68,-0.00885, 0.99664, -0.04104, 0.07039,80.39828,
17.73, 1.38, 23.69,-0.00873, 0.99691, -0.03771, 0.06835,80.75289,
17.74, 1.38, 23.69,-0.00561, 0.99679, -0.04177, 0.06804,81.11908,
17.74, 1.38, 23.69,-0.00328, 0.99664, -0.04376, 0.06912,81.45296,
17.74, 1.38, 23.69,-0.00447, 0.99658, -0.04319, 0.07026,81.80833,
17.74, 1.38, 23.69,-0.00233, 0.99599, -0.04878, 0.07494,82.17406,
17.74, 1.38, 23.68,-0.00042, 0.99552, -0.05595, 0.07625,82.52082,
17.74, 1.38, 23.68,-0.00307, 0.99573, -0.05488, 0.07410,82.87408,
17.73, 1.37, 23.69,-0.00502, 0.99618, -0.05752, 0.06554,83.22942,
17.73, 1.38, 23.70,-0.00322, 0.99734, -0.04697, 0.05571,83.57557,
17.73, 1.38, 23.69,-0.00306, 0.99721, -0.04461, 0.05981,83.94286,
17.74, 1.38, 23.69,-0.00099, 0.99645, -0.04490, 0.07122,84.28547,
17.74, 1.38, 23.69,-0.00351, 0.99627, -0.04521, 0.07338,84.65097,
17.73, 1.38, 23.69,-0.00419, 0.99640, -0.04525, 0.07164,84.99697,
17.73, 1.38, 23.69,-0.00575, 0.99659, -0.04970, 0.06561,85.33984,
17.73, 1.38, 23.69,-0.00583, 0.99651, -0.04614, 0.06936,85.70675,
17.72, 1.38, 23.69,-0.00654, 0.99679, -0.04906, 0.06300,86.05264,
17.72, 1.38, 23.70,-0.00674, 0.99750, -0.04355, 0.05530,86.40616,
17.72, 1.38, 23.70,-0.00412, 0.99753, -0.04334, 0.05504,86.76096,
17.72, 1.38, 23.69,-0.00394, 0.99738, -0.04484, 0.05661,87.127,
17.73, 1.38, 23.70,-0.00116, 0.99624, -0.04607, 0.07333,87.46106,
17.73, 1.38, 23.70,0.00008, 0.99563, -0.04344, 0.08269,87.81606,
17.73, 1.38, 23.70,-0.00108, 0.99634, -0.04172, 0.07462,88.18249,
17.72, 1.38, 23.70,-0.00267, 0.99645, -0.04153, 0.07323,88.52924,
17.72, 1.38, 23.70,-0.00446, 0.99700, -0.04313, 0.06418,88.87129,
17.72, 1.38, 23.70,-0.00275, 0.99690, -0.04092, 0.06721,89.22695,
17.72, 1.38, 23.70,-0.00389, 0.99661, -0.04049, 0.07151,89.5717,
17.72, 1.38, 23.70,-0.00420, 0.99680, -0.04437, 0.06638,89.92641,
17.72, 1.38, 23.70,-0.00274, 0.99625, -0.04132, 0.07593,90.29299,
17.72, 1.38, 23.70,-0.00421, 0.99642, -0.03877, 0.07505,90.64805,
17.73, 1.38, 23.70,-0.00328, 0.99640, -0.03897, 0.07520,90.98183,
17.73, 1.38, 23.70,-0.00447, 0.99607, -0.04080, 0.07843,91.3371,
17.73, 1.38, 23.70,-0.00396, 0.99623, -0.03600, 0.07888,91.70267,
17.73, 1.38, 23.70,-0.00358, 0.99612, -0.03688, 0.07986,92.04839,
17.73, 1.38, 23.70,-0.00161, 0.99609, -0.03749, 0.08003,92.40317,
17.73, 1.38, 23.71,0.00041, 0.99643, -0.02786, 0.07972,92.75829,
17.72, 1.38, 23.71,-0.00352, 0.99672, -0.03363, 0.07357,93.10329,
17.72, 1.38, 23.71,-0.00536, 0.99799, -0.02634, 0.05738,93.47202,
17.72, 1.38, 23.70,-0.00388, 0.99748, -0.02757, 0.06532,93.81338,
17.74, 1.38, 23.70,-0.00072, 0.99669, -0.03412, 0.07381,94.18044,
17.75, 1.38, 23.70,0.00074, 0.99649, -0.03338, 0.07681,94.52477,
17.75, 1.38, 23.70,0.00330, 0.99633, -0.03211, 0.07924,94.88376,
17.75, 1.38, 23.70,0.00179, 0.99644, -0.03123, 0.07832,95.23181,
17.74, 1.38, 23.69,-0.00026, 0.99676, -0.03074, 0.07429,95.57947,
17.74, 1.38, 23.68,-0.00329, 0.99617, -0.02977, 0.08218,95.93446,
17.74, 1.38, 23.68,-0.00560, 0.99566, -0.02684, 0.08888,96.29225,
17.74, 1.38, 23.68,-0.00462, 0.99561, -0.02778, 0.08922,96.63415,
17.73, 1.38, 23.69,-0.00519, 0.99607, -0.02933, 0.08346,96.97856,
17.73, 1.38, 23.69,-0.00523, 0.99602, -0.02903, 0.08408,97.3455,
17.73, 1.38, 23.69,-0.00334, 0.99722, -0.02090, 0.07150,97.69249,
17.73, 1.38, 23.69,-0.00195, 0.99615, -0.02357, 0.08444,98.0447,
17.74, 1.38, 23.69,-0.00161, 0.99570, -0.03306, 0.08651,98.4035,
17.74, 1.38, 23.69,-0.00184, 0.99528, -0.03781, 0.08935,98.75587,
17.74, 1.38, 23.69,-0.00196, 0.99572, -0.03754, 0.08444,99.10017,
17.73, 1.38, 23.69,-0.00472, 0.99579, -0.03615, 0.08414,99.45514,
17.73, 1.38, 23.69,-0.00363, 0.99649, -0.03665, 0.07515,99.8224,
17.73, 1.38, 23.69,-0.00195, 0.99630, -0.03614, 0.07800,100.1676,
17.72, 1.38, 23.70,-0.00362, 0.99638, -0.03604, 0.07690,100.5214,
17.72, 1.38, 23.69,-0.00408, 0.99679, -0.03543, 0.07168,100.8768,
17.72, 1.38, 23.70,-0.00321, 0.99698, -0.03241, 0.07054,101.2371,
17.72, 1.38, 23.70,-0.00242, 0.99677, -0.03273, 0.07333,101.5769,
17.73, 1.38, 23.70,-0.00231, 0.99631, -0.03077, 0.08015,101.9319,
17.73, 1.38, 23.70,-0.00061, 0.99538, -0.02909, 0.09152,102.2976,
17.74, 1.38, 23.70,-0.00025, 0.99502, -0.02825, 0.09564,102.6461,
17.73, 1.38, 23.70,-0.00230, 0.99591, -0.02652, 0.08628,102.9871,
17.73, 1.38, 23.69,-0.00059, 0.99559, -0.03271, 0.08792,103.3438,
17.73, 1.37, 23.69,-0.00109, 0.99504, -0.03744, 0.09211,103.6979,
17.72, 1.38, 23.69,-0.00402, 0.99560, -0.02912, 0.08900,104.0547,
17.72, 1.38, 23.69,-0.00241, 0.99597, -0.02737, 0.08533,104.3974,
17.72, 1.38, 23.69,-0.00250, 0.99678, -0.02905, 0.07467,104.7525,
17.72, 1.38, 23.69,-0.00311, 0.99717, -0.03133, 0.06832,105.0971,
17.73, 1.38, 23.69,0.00019, 0.99649, -0.03053, 0.07796,105.4517,
17.73, 1.38, 23.68,-0.00623, 0.99615, -0.03326, 0.08084,105.819,
17.73, 1.38, 23.68,-0.00932, 0.99570, -0.02616, 0.08842,106.1644,
17.73, 1.38, 23.68,-0.01100, 0.99628, -0.02687, 0.08117,106.5184,
17.73, 1.38, 23.69,-0.00821, 0.99639, -0.02629, 0.08028,106.8736,
17.72, 1.38, 23.69,-0.00796, 0.99675, -0.02394, 0.07655,107.2336,
17.72, 1.38, 23.69,-0.00478, 0.99704, -0.02281, 0.07326,107.5745,
17.73, 1.38, 23.69,-0.00238, 0.99636, -0.02787, 0.08054,107.9289,
17.73, 1.38, 23.69,-0.00363, 0.99607, -0.02922, 0.08351,108.2853,
17.73, 1.38, 23.69,-0.00285, 0.99568, -0.03344, 0.08656,108.6468,
17.73, 1.38, 23.68,-0.00545, 0.99628, -0.03533, 0.07840,108.9959,
17.73, 1.38, 23.69,-0.00549, 0.99605, -0.03543, 0.08123,109.3413,
17.73, 1.38, 23.69,-0.00547, 0.99633, -0.03364, 0.07848,109.6947,
17.73, 1.38, 23.69,-0.00498, 0.99655, -0.03430, 0.07535,110.0623,
17.73, 1.38, 23.69,-0.00400, 0.99552, -0.03306, 0.08854,110.4119,
17.73, 1.38, 23.69,-0.00262, 0.99575, -0.03137, 0.08660,110.7609,
17.73, 1.38, 23.69,-0.00371, 0.99591, -0.03070, 0.08488,111.1171,
17.73, 1.38, 23.69,-0.00328, 0.99568, -0.03014, 0.08774,111.4607,
17.73, 1.38, 23.69,-0.00329, 0.99585, -0.03061, 0.08565,111.8161,
17.73, 1.38, 23.69,-0.00340, 0.99560, -0.03421, 0.08720,112.1716,
17.73, 1.38, 23.69,-0.00440, 0.99561, -0.03136, 0.08806,112.5281,
17.73, 1.38, 23.69,-0.00384, 0.99604, -0.02027, 0.08643,112.8718,
17.73, 1.38, 23.69,-0.00353, 0.99636, -0.01682, 0.08344,113.226,
17.73, 1.38, 23.69,-0.00391, 0.99677, -0.03113, 0.07397,113.5936,
17.74, 1.38, 23.70,0.00270, 0.99693, -0.02561, 0.07399,113.9428,
17.75, 1.38, 23.71,0.00556, 0.99535, -0.02401, 0.09313,114.2924,
17.76, 1.38, 23.71,0.01050, 0.99521, -0.02228, 0.09463,114.6474,
17.76, 1.38, 23.71,0.01371, 0.99548, -0.02913, 0.08935,115.0027,
17.77, 1.38, 23.72,0.01970, 0.99621, -0.02607, 0.08064,115.3698,
17.78, 1.38, 23.72,0.03298, 0.99667, -0.01513, 0.07307,115.7031,
17.76, 1.38, 23.72,0.01671, 0.99759, -0.01450, 0.06570,116.0586,
17.72, 1.38, 23.72,0.00341, 0.99785, -0.01728, 0.06307,116.4248,
17.67, 1.40, 23.74,-0.00303, 0.99698, -0.02925, 0.07186,116.7712,
17.64, 1.40, 23.76,-0.00619, 0.99412, -0.02101, 0.10602,117.1248,
17.62, 1.41, 23.76,0.00141, 0.99505, -0.01736, 0.09782,117.4796,
17.60, 1.41, 23.77,0.00020, 0.99458, -0.01850, 0.10231,117.8392,
17.59, 1.41, 23.79,0.00170, 0.99482, -0.01690, 0.10019,118.1797,
17.58, 1.41, 23.79,0.00220, 0.99446, -0.01021, 0.10463,118.5353,
17.58, 1.41, 23.78,-0.00189, 0.99398, -0.01619, 0.10834,118.8916,
17.57, 1.41, 23.77,-0.00435, 0.99500, -0.01449, 0.09873,119.2464,
17.58, 1.41, 23.77,-0.00401, 0.99467, -0.01272, 0.10220,119.6042,
17.59, 1.41, 23.76,-0.00513, 0.99372, -0.00928, 0.11141,119.9503,
17.60, 1.41, 23.75,-0.01096, 0.99420, -0.01346, 0.10610,120.3003,
17.61, 1.41, 23.75,-0.00888, 0.99494, -0.01799, 0.09849,120.6566,
