PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,24.0332,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,24.38271,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,24.72919,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,25.08302,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,25.42901,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,25.77296,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,26.11783,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,26.46158,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,26.80624,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,27.14988,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,27.49479,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,27.83884,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,28.18319,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,28.53114,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,28.87186,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,29.21597,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,29.56001,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,29.90471,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,30.24895,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,30.59338,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,30.93763,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,31.28194,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,31.62598,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,31.97098,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,32.31519,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,32.65879,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,33.00327,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,33.34746,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,33.69223,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,34.03576,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,34.38009,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,34.72454,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,35.06909,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,35.41304,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,35.75731,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,36.10196,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,36.44585,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,36.79022,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,37.13448,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,37.47866,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,37.82272,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,38.16752,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,38.51179,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,38.85604,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,39.19975,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,39.54451,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,39.8889,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,40.23338,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,40.57747,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,40.92196,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,41.26577,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,41.61034,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,41.95452,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,42.29886,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,42.64314,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,42.98752,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,43.33274,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,43.67642,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,44.02022,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,44.36459,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,44.70908,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,45.05354,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,45.39742,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,45.74172,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,46.0862,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,46.42999,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,46.77478,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,47.11895,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,47.46335,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,47.80749,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,48.1518,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,48.49602,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,48.84044,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,49.18439,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,49.52904,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,49.88834,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,50.23905,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,50.58389,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,50.92855,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,51.27267,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,51.61686,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,51.9612,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,52.30569,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,52.64817,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,52.99352,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,53.33842,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,53.68297,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,54.02679,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,54.37105,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,54.71598,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,55.06099,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,55.40447,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,55.74817,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,56.09296,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,56.43724,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,56.78131,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,57.12551,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,57.46983,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,57.81398,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,58.15836,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,58.50288,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,58.84712,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,59.19133,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,59.53546,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,59.87951,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,60.22437,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,60.5682,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,60.91258,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,61.25732,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,61.60138,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,61.94546,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,62.28987,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,62.63429,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,62.97796,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,63.32266,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,63.66692,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,64.01125,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,64.35576,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,64.70078,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,65.04424,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,65.38844,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,65.73356,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,66.07722,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,66.42144,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,66.76532,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,67.10974,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,67.45411,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,67.79845,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,68.14267,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,68.48717,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,68.83136,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,69.1756,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,69.51985,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,69.86409,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,70.20847,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,70.55282,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,70.89668,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,71.24117,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,71.58572,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,71.92995,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,72.27425,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,72.61883,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,72.96271,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,73.30725,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,73.65215,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,73.9954,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,74.33978,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,74.68438,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,75.02858,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,75.37315,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,75.71699,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,76.06134,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,76.4058,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,76.74987,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,77.09414,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,77.43834,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,77.78362,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,78.12785,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,78.47134,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,78.8156,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,79.15994,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,79.50427,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,79.84846,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,80.19318,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,80.53695,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,80.8815,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,81.22616,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,81.57044,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,81.91406,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,82.2589,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,82.70419,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,83.03117,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,83.38006,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,83.72469,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,84.06857,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,84.41283,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,84.75769,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,85.10138,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,85.44569,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,85.79085,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,86.13447,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,86.4791,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,86.82895,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,87.62265,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,88.04855,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,88.38199,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,88.7335,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,89.0779,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,89.42175,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,89.76625,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,90.11034,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,90.4549,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,90.79889,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,91.14346,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,91.4877,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,91.88632,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,92.21868,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,92.56512,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,92.90918,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,93.25359,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,93.5987,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,93.94221,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,94.73997,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,95.07289,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,95.42036,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,95.76328,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,96.10777,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,96.45212,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,96.7977,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,97.14084,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,97.48887,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,97.82872,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,98.1734,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,99.2421,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,99.5948,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,99.96225,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,100.3223,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,100.8615,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,101.217,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,101.5617,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,101.9167,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,102.2779,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,102.8817,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,103.3605,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,103.7269,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,104.0751,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,104.4202,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,104.7653,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,105.1092,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,105.4537,
15.98, 1.23, 24.65,-0.04347, 0.86276, 0.46073, 0.20367,105.7997,
16.51, 1.33, 23.87,-0.27124, 0.69435, 0.49016, 0.45172,106.1423,
16.50, 1.35, 23.86,0.29772, -0.60976, -0.53152, -0.50699,106.4862,
16.43, 1.34, 23.86,-0.15997, 0.74256, 0.49996, 0.41600,106.8367,
16.26, 1.31, 24.02,0.03861, 0.90596, 0.41138, 0.09230,107.1753,
16.09, 1.30, 24.29,0.14482, 0.87665, 0.45222, -0.07747,107.5214,
15.86, 1.39, 24.41,0.09675, 0.94161, 0.31842, 0.05113,107.8744,
15.58, 1.46, 24.51,0.09226, 0.96472, 0.16471, 0.18350,108.2194,
15.36, 1.63, 24.61,0.16668, 0.91276, 0.16276, 0.33555,108.5635,
15.18, 1.75, 24.74,0.10378, 0.88368, 0.17947, 0.41968,108.9077,
15.04, 1.88, 24.68,0.16760, 0.84915, 0.26793, 0.42318,109.2507,
14.90, 1.88, 24.64,0.06760, 0.84787, 0.32423, 0.41403,109.5954,
14.85, 1.81, 24.62,-0.05714, 0.90320, 0.30353, 0.29804,109.941,
14.90, 1.80, 24.68,-0.10140, 0.88641, 0.29868, 0.33880,110.2849,
14.94, 1.78, 24.76,-0.04713, 0.86676, 0.30589, 0.39108,110.6292,
14.92, 1.77, 24.74,-0.09881, 0.89388, 0.31910, 0.29899,110.9739,
14.92, 1.76, 24.76,-0.01228, 0.92639, 0.08873, 0.36575,111.3172,
14.92, 1.75, 24.77,0.03561, 0.93951, -0.03653, 0.33870,111.6606,
14.91, 1.70, 24.79,0.16467, 0.90238, -0.12788, 0.37716,112.0062,
14.88, 1.68, 24.82,0.17771, 0.90168, -0.12522, 0.37379,112.3497,
14.86, 1.68, 24.83,0.11531, 0.89183, -0.11838, 0.42111,112.6937,
14.84, 1.68, 24.84,0.04908, 0.90501, -0.08281, 0.41435,113.0387,
14.84, 1.68, 24.85,0.01011, 0.89802, -0.08552, 0.43145,113.3823,
14.86, 1.69, 24.86,0.02152, 0.90025, -0.04787, 0.43219,113.7278,
14.87, 1.69, 24.86,0.03312, 0.90675, -0.03831, 0.41862,114.0718,
14.88, 1.69, 24.86,0.02639, 0.90015, -0.02190, 0.43422,114.4158,
14.90, 1.69, 24.85,0.03179, 0.90021, -0.03295, 0.43304,114.7603,
14.90, 1.69, 24.85,0.03257, 0.90265, -0.02608, 0.42834,115.1042,
14.90, 1.69, 24.85,0.02299, 0.89753, -0.03352, 0.43907,115.4492,
14.90, 1.68, 24.85,0.01545, 0.87847, -0.05501, 0.47436,115.7942,
14.90, 1.68, 24.86,0.01213, 0.87851, -0.04778, 0.47517,116.1375,
14.89, 1.68, 24.86,0.01247, 0.88729, -0.05083, 0.45824,116.4817,
14.88, 1.68, 24.87,0.02058, 0.88661, -0.04833, 0.45953,116.8263,
14.88, 1.68, 24.87,0.02416, 0.87989, -0.05130, 0.47178,117.1708,
14.88, 1.68, 24.86,0.02395, 0.90081, -0.04269, 0.43144,117.5149,
14.89, 1.68, 24.86,0.02268, 0.89445, -0.04383, 0.44443,117.859,
14.89, 1.68, 24.86,0.02451, 0.89501, -0.05223, 0.44230,118.2032,
14.90, 1.68, 24.88,0.04482, 0.87469, -0.05979, 0.47889,118.5466,
14.91, 1.67, 24.89,-0.06923, -0.84246, 0.08385, -0.52767,118.8903,
14.92, 1.66, 24.89,-0.07737, -0.82558, 0.09265, -0.55122,119.2361,
14.92, 1.67, 24.89,-0.05834, -0.82864, 0.09566, -0.54845,119.5791,
14.92, 1.67, 24.89,-0.04214, -0.83618, 0.08522, -0.54016,119.9236,
14.93, 1.67, 24.89,-0.04470, -0.85276, 0.06453, -0.51636,120.2682,
14.93, 1.67, 24.89,0.04264, 0.87382, -0.05808, 0.48088,120.6119,
14.92, 1.67, 24.88,0.03967, 0.88871, -0.04682, 0.45435,120.9566,
14.92, 1.67, 24.88,0.04176, 0.88225, -0.04088, 0.46714,121.3012,
14.92, 1.68, 24.87,0.03098, 0.88382, -0.02982, 0.46585,121.6459,
14.93, 1.67, 24.87,0.04053, 0.88949, -0.04062, 0.45335,121.9892,
14.92, 1.68, 24.86,0.02853, 0.89986, -0.03513, 0.43382,122.3348,
14.93, 1.62, 24.85,0.01600, 0.89016, -0.04758, 0.45288,122.6788,
14.94, 1.62, 24.85,0.02974, 0.89867, -0.02949, 0.43661,123.0232,
14.94, 1.63, 24.86,0.04357, 0.88065, -0.03297, 0.47060,123.3669,
14.94, 1.64, 24.86,0.01953, 0.88449, -0.00512, 0.46612,123.712,
14.94, 1.63, 24.85,0.02462, 0.88849, -0.01853, 0.45787,124.0569,
14.94, 1.63, 24.86,0.03821, 0.88985, -0.04715, 0.45221,124.3993,
14.95, 1.63, 24.85,0.03784, 0.88307, -0.04246, 0.46579,124.7447,
14.95, 1.63, 24.85,0.03325, 0.88415, -0.03826, 0.46444,125.0876,
14.95, 1.63, 24.85,0.02910, 0.88222, -0.04081, 0.46815,125.4323,
14.95, 1.63, 24.85,0.03631, 0.88096, -0.04570, 0.46957,125.7763,
14.96, 1.63, 24.84,0.03930, 0.88444, -0.04149, 0.46314,126.1212,
