PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.10, 1.38, 25.08,-0.37156, -0.05206, 0.01160, -0.92687,48.94269,
15.10, 1.38, 25.08,-0.38740, -0.04986, 0.01164, -0.92049,49.28679,
15.10, 1.39, 25.08,-0.35379, -0.05984, 0.02305, -0.93312,49.63163,
15.10, 1.39, 25.08,-0.35537, -0.05321, 0.03239, -0.93265,49.97586,
15.10, 1.39, 25.08,-0.33456, -0.05114, 0.03177, -0.94045,50.32096,
15.10, 1.39, 25.08,-0.33133, -0.05773, 0.03647, -0.94104,50.66486,
15.10, 1.39, 25.08,-0.31939, -0.05586, 0.03066, -0.94548,51.00948,
15.09, 1.39, 25.06,-0.29061, -0.04967, 0.01476, -0.95544,51.3531,
15.08, 1.40, 25.05,-0.28144, -0.03439, 0.03087, -0.95847,51.69793,
15.09, 1.40, 25.05,-0.29207, -0.04592, 0.03976, -0.95447,52.04166,
15.09, 1.40, 25.06,-0.28587, -0.04217, 0.03894, -0.95655,52.38637,
15.09, 1.40, 25.06,-0.28498, -0.04674, 0.04390, -0.95638,52.73058,
15.10, 1.40, 25.06,-0.28056, -0.04851, 0.04034, -0.95776,53.07273,
15.10, 1.40, 25.06,-0.26612, -0.04453, 0.03671, -0.96221,53.41789,
15.10, 1.40, 25.06,-0.25944, -0.05734, 0.02239, -0.96379,53.76335,
15.10, 1.42, 25.05,-0.24268, -0.06799, 0.00402, -0.96771,54.10708,
15.10, 1.44, 25.05,-0.21249, -0.07142, 0.00025, -0.97455,54.45175,
15.11, 1.44, 25.04,-0.21077, -0.08691, 0.00632, -0.97364,54.7961,
15.12, 1.43, 25.04,-0.22500, -0.08589, 0.00803, -0.97053,55.14088,
15.12, 1.44, 25.04,-0.19604, -0.07247, 0.01722, -0.97776,55.4845,
15.13, 1.44, 25.04,-0.20333, -0.08580, 0.00433, -0.97533,55.829,
15.13, 1.44, 25.04,-0.19804, -0.09025, 0.00348, -0.97602,56.17297,
15.13, 1.44, 25.05,-0.21053, -0.08665, 0.00867, -0.97370,56.5168,
15.13, 1.44, 25.06,-0.20077, -0.08040, 0.01245, -0.97626,56.86176,
15.14, 1.44, 25.06,-0.21151, -0.08224, 0.02000, -0.97370,57.20564,
15.14, 1.44, 25.06,-0.21427, -0.08202, 0.01630, -0.97319,57.54971,
15.13, 1.44, 25.06,-0.22225, -0.08739, 0.01790, -0.97090,57.89356,
15.13, 1.44, 25.06,-0.21619, -0.08084, 0.01287, -0.97291,58.23753,
15.14, 1.45, 25.06,-0.21088, -0.08402, 0.01962, -0.97370,58.58232,
15.14, 1.44, 25.06,-0.20938, -0.08669, 0.01684, -0.97384,58.92649,
15.14, 1.45, 25.06,-0.20521, -0.08856, 0.01386, -0.97460,59.27054,
15.13, 1.45, 25.05,-0.20596, -0.07671, 0.01383, -0.97545,59.61597,
15.14, 1.46, 25.03,-0.18406, -0.05735, 0.01418, -0.98114,59.96017,
15.15, 1.46, 25.02,-0.17880, -0.05336, 0.00838, -0.98240,60.30468,
15.15, 1.47, 25.01,-0.14730, -0.04907, 0.00797, -0.98784,60.649,
15.14, 1.48, 25.00,-0.12339, -0.04016, 0.00467, -0.99153,60.99231,
15.14, 1.48, 25.00,-0.11765, -0.04132, -0.00061, -0.99219,61.33635,
15.12, 1.47, 24.99,-0.13830, 0.01961, -0.03275, -0.98966,61.68062,
15.13, 1.47, 25.01,-0.14425, 0.00252, -0.01811, -0.98937,62.02458,
15.14, 1.47, 25.01,-0.14728, 0.01260, -0.01914, -0.98883,62.36936,
15.14, 1.47, 25.02,-0.15269, 0.01062, -0.02019, -0.98801,62.71353,
15.15, 1.47, 25.02,-0.15271, 0.00887, -0.01678, -0.98809,63.05804,
15.16, 1.47, 25.03,-0.15337, 0.00293, -0.01640, -0.98803,63.4001,
15.17, 1.47, 25.04,-0.14719, -0.00121, -0.01364, -0.98901,63.74673,
15.18, 1.47, 25.05,-0.16277, 0.00534, -0.01181, -0.98658,64.09069,
15.19, 1.46, 25.05,-0.18153, 0.01993, -0.00826, -0.98315,64.43626,
15.20, 1.45, 25.05,-0.20943, 0.03064, -0.00363, -0.97734,64.78008,
15.20, 1.45, 25.05,-0.22836, 0.05142, -0.00462, -0.97221,65.12472,
15.21, 1.46, 25.06,-0.21033, 0.02205, -0.00607, -0.97736,65.4693,
15.22, 1.45, 25.06,-0.21740, 0.01251, -0.00300, -0.97600,65.81319,
15.22, 1.46, 25.06,-0.20945, 0.00189, 0.00302, -0.97781,66.15761,
15.22, 1.46, 25.06,-0.20062, 0.00282, 0.00352, -0.97966,66.50026,
15.22, 1.46, 25.06,-0.18902, -0.00190, 0.00622, -0.98195,66.84518,
15.22, 1.46, 25.06,-0.18944, 0.00249, 0.00712, -0.98186,67.19071,
15.21, 1.45, 25.06,-0.19151, 0.00600, 0.01023, -0.98142,67.53416,
15.21, 1.45, 25.06,-0.18808, -0.01260, 0.01272, -0.98199,67.87829,
15.22, 1.46, 25.06,-0.18625, -0.01877, 0.01763, -0.98217,68.22323,
15.24, 1.46, 25.07,-0.18877, -0.04818, 0.02902, -0.98041,68.56671,
15.26, 1.46, 25.06,-0.19172, -0.07460, 0.04126, -0.97774,68.91178,
15.25, 1.46, 25.06,-0.18969, -0.08395, 0.02817, -0.97784,69.25545,
15.25, 1.46, 25.05,-0.18585, -0.08106, 0.01888, -0.97905,69.59991,
15.25, 1.47, 25.05,-0.17574, -0.08081, 0.01619, -0.98098,69.94408,
15.24, 1.47, 25.05,-0.17522, -0.07196, 0.00614, -0.98188,70.28895,
15.23, 1.47, 25.05,-0.17603, -0.06949, 0.00042, -0.98193,70.63261,
15.23, 1.47, 25.05,-0.17168, -0.07966, 0.00097, -0.98193,70.97741,
15.24, 1.47, 25.05,-0.17807, -0.07092, 0.00513, -0.98145,71.32121,
15.24, 1.47, 25.05,-0.17353, -0.07705, 0.00614, -0.98179,71.6657,
15.25, 1.48, 25.03,-0.15206, -0.07374, 0.01208, -0.98554,72.00996,
15.25, 1.48, 25.03,-0.14838, -0.05619, 0.01377, -0.98724,72.35464,
15.24, 1.47, 25.02,-0.16811, -0.04873, 0.00825, -0.98453,72.69734,
15.23, 1.46, 25.02,-0.20215, -0.04230, 0.00741, -0.97841,73.04164,
15.23, 1.46, 25.01,-0.21615, -0.04529, 0.00456, -0.97530,73.38712,
15.23, 1.46, 25.01,-0.20015, -0.05620, 0.00605, -0.97813,73.73122,
15.23, 1.46, 25.01,-0.18716, -0.06648, 0.00559, -0.98006,74.07581,
15.24, 1.47, 24.99,-0.17702, -0.08033, 0.01006, -0.98087,74.42178,
15.25, 1.47, 24.99,-0.16079, -0.08228, 0.01521, -0.98344,74.76472,
15.25, 1.47, 24.99,-0.15765, -0.07672, 0.01393, -0.98441,75.10891,
15.25, 1.48, 25.00,-0.14137, -0.06741, 0.01391, -0.98756,75.4539,
15.23, 1.49, 24.99,-0.09381, 0.02626, 0.01076, -0.99519,75.79462,
15.19, 1.50, 24.98,-0.04563, 0.21351, -0.00009, -0.97587,76.14003,
15.19, 1.51, 24.96,-0.03925, 0.26922, -0.01637, -0.96214,76.48437,
15.19, 1.50, 24.94,-0.05236, 0.34639, -0.02535, -0.93628,76.83003,
15.13, 1.49, 24.93,-0.07134, 0.38614, -0.02307, -0.91939,77.17298,
14.98, 1.49, 24.95,-0.04557, 0.34517, -0.02455, -0.93711,77.51736,
14.81, 1.49, 25.06,-0.06762, 0.30402, -0.02358, -0.94997,77.86185,
14.63, 1.48, 25.28,-0.06751, 0.29331, 0.00075, -0.95363,78.20641,
14.40, 1.50, 25.51,-0.06612, 0.29199, -0.00356, -0.95413,78.55064,
14.16, 1.49, 25.74,-0.06611, 0.25823, -0.00985, -0.96377,78.89566,
13.97, 1.50, 26.00,-0.07259, 0.20943, 0.00396, -0.97512,79.23943,
13.82, 1.51, 26.27,-0.05890, 0.20511, 0.00629, -0.97694,79.58302,
13.67, 1.50, 26.53,-0.06422, 0.10304, -0.00399, -0.99259,79.92725,
13.55, 1.51, 26.80,-0.08568, -0.04724, -0.00671, -0.99518,80.27281,
13.52, 1.50, 27.10,-0.06854, -0.10159, 0.02974, -0.99202,80.61693,
13.51, 1.53, 27.45,-0.07294, -0.09833, 0.02519, -0.99216,80.96645,
13.51, 1.52, 27.81,-0.06212, -0.19990, 0.03373, -0.97726,81.30148,
13.59, 1.53, 28.09,-0.03443, -0.44400, 0.04846, -0.89405,81.64902,
13.71, 1.53, 28.27,-0.01655, -0.66671, 0.06871, -0.74196,81.99107,
13.82, 1.53, 28.34,0.00429, 0.91669, -0.06189, 0.39475,82.33839,
13.94, 1.53, 28.41,-0.01172, 0.96488, -0.07731, 0.25077,82.68136,
14.05, 1.52, 28.32,-0.00716, 0.97724, -0.08314, 0.19502,83.02734,
14.15, 1.51, 28.02,-0.02527, 0.97884, -0.08467, 0.18458,83.37079,
14.29, 1.51, 27.69,0.00289, 0.97096, -0.07450, 0.22734,83.72099,
14.42, 1.53, 27.36,0.03779, 0.95829, -0.08268, 0.27096,84.0705,
14.57, 1.50, 27.05,-0.05778, -0.84946, 0.02615, -0.52383,84.41494,
14.75, 1.52, 26.86,-0.05856, -0.65346, 0.03660, -0.75381,84.75916,
14.99, 1.50, 26.78,-0.07725, -0.60158, 0.00158, -0.79506,85.10202,
15.28, 1.50, 26.81,-0.07781, -0.56145, 0.01804, -0.82365,85.44707,
15.56, 1.51, 26.95,-0.04630, -0.51120, 0.05457, -0.85647,85.79145,
15.77, 1.50, 27.12,-0.06057, -0.52745, 0.06783, -0.84470,86.13213,
15.95, 1.52, 27.31,-0.05034, -0.58419, 0.08806, -0.80525,86.47762,
16.04, 1.52, 27.37,-0.06736, -0.58494, 0.07901, -0.80440,86.82468,
16.06, 1.52, 27.38,-0.06495, -0.58335, 0.06673, -0.80686,87.16844,
16.07, 1.52, 27.38,-0.06711, -0.58988, 0.06342, -0.80219,87.5126,
16.08, 1.52, 27.38,-0.06261, -0.59249, 0.06815, -0.80025,87.85703,
16.09, 1.53, 27.38,-0.05694, -0.59066, 0.06545, -0.80224,88.2011,
16.10, 1.53, 27.38,-0.05432, -0.58937, 0.06603, -0.80332,88.54569,
16.10, 1.53, 27.39,-0.05220, -0.59240, 0.06373, -0.80142,88.8906,
16.10, 1.53, 27.39,-0.05348, -0.59361, 0.06466, -0.80037,89.23411,
16.10, 1.53, 27.40,-0.05424, -0.59102, 0.06356, -0.80231,89.57837,
16.10, 1.53, 27.40,-0.05249, -0.59208, 0.06282, -0.80171,89.92295,
16.10, 1.53, 27.40,-0.04959, -0.59082, 0.06299, -0.80281,90.26679,
16.10, 1.53, 27.40,-0.04944, -0.58906, 0.06349, -0.80407,90.61144,
16.10, 1.53, 27.40,-0.05046, -0.58862, 0.06491, -0.80422,90.95718,
16.11, 1.52, 27.40,-0.05147, -0.58818, 0.06596, -0.80439,91.30016,
16.12, 1.52, 27.40,-0.05046, -0.58992, 0.06705, -0.80309,91.64455,
16.12, 1.52, 27.40,-0.05231, -0.58954, 0.07056, -0.80295,91.9887,
16.11, 1.52, 27.40,-0.05234, -0.58771, 0.06987, -0.80435,92.33012,
16.10, 1.52, 27.40,-0.05298, -0.58543, 0.06793, -0.80614,92.67191,
16.10, 1.52, 27.39,-0.05335, -0.58629, 0.06732, -0.80553,93.01886,
16.10, 1.52, 27.39,-0.05350, -0.58654, 0.06658, -0.80540,93.36514,
16.10, 1.52, 27.39,-0.05252, -0.58688, 0.06705, -0.80518,93.7101,
16.11, 1.52, 27.39,-0.05049, -0.58562, 0.06510, -0.80639,94.05373,
16.11, 1.52, 27.40,-0.04937, -0.58417, 0.06275, -0.80770,94.39877,
16.11, 1.52, 27.40,-0.04892, -0.58231, 0.06277, -0.80906,94.74244,
16.11, 1.53, 27.40,-0.04680, -0.58367, 0.06210, -0.80826,95.08733,
16.11, 1.53, 27.40,-0.04629, -0.58319, 0.06168, -0.80867,95.42962,
16.12, 1.53, 27.40,-0.04773, -0.58184, 0.06290, -0.80946,95.7761,
16.12, 1.53, 27.40,-0.04663, -0.58065, 0.06126, -0.81050,96.12034,
16.12, 1.53, 27.40,-0.04759, -0.58055, 0.06198, -0.81046,96.46471,
16.13, 1.52, 27.40,-0.04733, -0.58077, 0.06221, -0.81031,96.80872,
16.13, 1.52, 27.41,-0.04728, -0.58041, 0.06096, -0.81067,97.15323,
16.13, 1.52, 27.41,-0.04676, -0.58101, 0.06064, -0.81029,97.49738,
16.13, 1.53, 27.41,-0.04710, -0.58261, 0.06040, -0.80913,97.84089,
16.12, 1.53, 27.40,-0.04308, -0.58402, 0.05993, -0.80838,98.18471,
16.11, 1.53, 27.40,-0.04320, -0.58089, 0.06001, -0.81061,98.53027,
16.11, 1.53, 27.40,-0.04643, -0.57932, 0.05914, -0.81163,98.87464,
16.11, 1.53, 27.39,-0.04528, -0.57763, 0.05682, -0.81306,99.21796,
16.12, 1.53, 27.39,-0.04250, -0.57518, 0.05831, -0.81484,99.5634,
16.12, 1.53, 27.39,-0.03919, -0.57357, 0.05769, -0.81618,99.91012,
16.12, 1.53, 27.40,-0.03947, -0.57056, 0.05710, -0.81832,100.251,
16.13, 1.53, 27.40,-0.03729, -0.57506, 0.05530, -0.81539,100.5952,
16.13, 1.53, 27.40,-0.03820, -0.57704, 0.05569, -0.81392,100.9399,
16.13, 1.53, 27.40,-0.04104, -0.57942, 0.05710, -0.81199,101.284,
16.13, 1.53, 27.40,-0.04371, -0.58056, 0.05844, -0.81094,101.6292,
16.14, 1.53, 27.40,-0.04311, -0.58070, 0.05670, -0.81099,101.9729,
16.14, 1.53, 27.40,-0.04346, -0.57903, 0.05561, -0.81225,102.3207,
16.14, 1.53, 27.40,-0.04290, -0.58025, 0.05619, -0.81136,102.6612,
16.14, 1.53, 27.41,-0.04233, -0.58069, 0.05634, -0.81107,103.0063,
16.14, 1.53, 27.41,-0.04273, -0.58095, 0.05529, -0.81093,103.35,
16.14, 1.53, 27.41,-0.04543, -0.58129, 0.05730, -0.81041,103.6931,
16.14, 1.53, 27.40,-0.04421, -0.58269, 0.05944, -0.80931,104.0391,
16.13, 1.53, 27.40,-0.04568, -0.58053, 0.05808, -0.81088,104.3821,
16.14, 1.53, 27.40,-0.04681, -0.57882, 0.05815, -0.81203,104.7267,
16.14, 1.53, 27.40,-0.04561, -0.57738, 0.05871, -0.81308,105.0716,
16.14, 1.53, 27.39,-0.04455, -0.57426, 0.05798, -0.81540,105.4159,
16.14, 1.53, 27.39,-0.04564, -0.57275, 0.05664, -0.81650,105.7595,
16.14, 1.52, 27.39,-0.04576, -0.57292, 0.05907, -0.81620,106.104,
16.14, 1.52, 27.39,-0.04785, -0.57108, 0.05888, -0.81738,106.4485,
16.14, 1.52, 27.40,-0.04957, -0.57135, 0.05906, -0.81708,106.7926,
16.14, 1.52, 27.41,-0.05031, -0.57054, 0.05721, -0.81773,107.1378,
16.14, 1.52, 27.41,-0.05243, -0.57036, 0.05679, -0.81775,107.4817,
16.13, 1.52, 27.42,-0.05145, -0.57173, 0.05660, -0.81687,107.826,
16.13, 1.52, 27.42,-0.05011, -0.57449, 0.05671, -0.81500,108.1703,
16.12, 1.53, 27.42,-0.04777, -0.57517, 0.05550, -0.81475,108.5142,
16.12, 1.53, 27.41,-0.04878, -0.57554, 0.05868, -0.81421,108.8584,
16.12, 1.53, 27.41,-0.04859, -0.57340, 0.05908, -0.81570,109.2031,
16.11, 1.53, 27.40,-0.04597, -0.57048, 0.06006, -0.81782,109.5472,
16.11, 1.53, 27.39,-0.04100, -0.56185, 0.06719, -0.82349,109.8919,
16.12, 1.53, 27.38,-0.04851, -0.56142, 0.06986, -0.82315,110.2365,
16.12, 1.53, 27.38,-0.05218, -0.56950, 0.06887, -0.81744,110.5798,
16.12, 1.53, 27.39,-0.04678, -0.56758, 0.06529, -0.81939,110.9237,
16.12, 1.53, 27.39,-0.04039, -0.57110, 0.06290, -0.81747,111.2681,
16.11, 1.53, 27.40,-0.04014, -0.56912, 0.06261, -0.81888,111.6123,
16.11, 1.53, 27.40,-0.04853, -0.57767, 0.06746, -0.81203,111.9569,
16.10, 1.53, 27.41,-0.04881, -0.55804, 0.06741, -0.82563,112.3014,
16.10, 1.53, 27.41,-0.05068, -0.55794, 0.06881, -0.82547,112.6458,
16.10, 1.53, 27.41,-0.04939, -0.55780, 0.06505, -0.82595,112.99,
16.11, 1.53, 27.41,-0.04900, -0.55706, 0.06642, -0.82636,113.3335,
16.11, 1.53, 27.41,-0.04749, -0.55713, 0.06889, -0.82620,113.679,
16.11, 1.52, 27.41,-0.04897, -0.55780, 0.06984, -0.82558,114.0217,
16.12, 1.53, 27.41,-0.04196, -0.55931, 0.06692, -0.82519,114.3673,
16.12, 1.53, 27.40,-0.03108, -0.56627, 0.06410, -0.82113,114.711,
16.11, 1.53, 27.39,-0.02061, -0.56789, 0.06160, -0.82053,115.0565,
16.11, 1.53, 27.38,-0.02930, -0.58275, 0.06868, -0.80922,115.3999,
16.11, 1.53, 27.38,-0.03213, -0.58032, 0.06712, -0.81098,115.7451,
16.11, 1.53, 27.38,-0.03244, -0.57881, 0.06625, -0.81212,116.0888,
16.12, 1.53, 27.38,-0.03604, -0.57692, 0.06660, -0.81328,116.432,
16.12, 1.53, 27.39,-0.03701, -0.57566, 0.06663, -0.81413,116.7766,
16.13, 1.53, 27.39,-0.03626, -0.57661, 0.06619, -0.81353,117.1215,
16.12, 1.53, 27.39,-0.03827, -0.57527, 0.06504, -0.81447,117.4662,
16.12, 1.53, 27.39,-0.03988, -0.57461, 0.06399, -0.81495,117.8101,
16.11, 1.53, 27.39,-0.04037, -0.57348, 0.06305, -0.81579,118.1546,
16.11, 1.53, 27.39,-0.04082, -0.56944, 0.06175, -0.81870,118.4985,
16.11, 1.53, 27.39,-0.04025, -0.57075, 0.06311, -0.81771,118.8428,
16.11, 1.53, 27.39,-0.04540, -0.56194, 0.06218, -0.82359,119.1864,
16.11, 1.53, 27.39,-0.03896, -0.56667, 0.06002, -0.82083,119.5313,
16.11, 1.53, 27.39,-0.03666, -0.58037, 0.06252, -0.81112,119.876,
16.10, 1.53, 27.39,-0.03074, -0.57606, 0.05844, -0.81474,120.2194,
16.10, 1.53, 27.39,-0.02471, -0.57708, 0.05535, -0.81444,120.5641,
16.09, 1.53, 27.39,-0.01878, -0.57722, 0.05391, -0.81459,120.9082,
16.09, 1.53, 27.39,-0.02201, -0.57525, 0.05438, -0.81587,121.2517,
16.09, 1.53, 27.39,-0.02487, -0.57064, 0.05179, -0.81919,121.5964,
16.09, 1.53, 27.39,-0.02381, -0.57049, 0.05104, -0.81937,121.9402,
16.09, 1.53, 27.39,-0.02576, -0.56936, 0.05121, -0.82009,122.2849,
16.09, 1.53, 27.39,-0.02690, -0.56879, 0.05262, -0.82035,122.6319,
16.10, 1.53, 27.39,-0.02808, -0.56815, 0.05232, -0.82078,122.9738,
