PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.13, 1.62, 26.68,-0.00757, -0.72673, -0.01385, -0.68674,31.58053,
17.30, 1.63, 26.64,0.02332, -0.75955, -0.01978, -0.64972,31.93608,
17.47, 1.63, 26.65,0.00107, -0.74651, -0.00727, -0.66533,32.29161,
17.63, 1.63, 26.70,0.00160, -0.78318, -0.00068, -0.62179,32.64667,
17.77, 1.62, 26.72,-0.01410, -0.83714, 0.03304, -0.54581,33.00428,
17.88, 1.62, 26.70,0.00702, -0.85102, 0.01124, -0.52496,33.35763,
18.01, 1.63, 26.68,-0.00031, 0.86658, -0.00301, 0.49904,33.7029,
18.15, 1.62, 26.66,-0.00569, 0.92187, -0.00643, 0.38741,34.05796,
18.31, 1.62, 26.67,-0.01571, 0.97764, -0.00308, 0.20969,34.42389,
18.40, 1.62, 26.63,-0.00559, 0.99641, -0.00996, 0.08391,34.76973,
18.45, 1.62, 26.53,-0.03528, 0.99663, -0.02105, -0.07100,35.12335,
18.48, 1.60, 26.44,-0.03118, 0.97150, -0.10178, -0.21181,35.47838,
18.56, 1.60, 26.36,-0.03672, 0.95038, -0.07192, -0.30042,35.83922,
18.66, 1.61, 26.27,-0.02467, 0.91611, -0.02839, -0.39916,36.17869,
18.69, 1.61, 26.18,-0.01253, 0.87587, -0.02317, -0.48183,36.53424,
18.64, 1.61, 26.07,0.01791, 0.84920, 0.03288, -0.52674,36.87869,
18.56, 1.62, 25.96,-0.00388, 0.81321, 0.02941, -0.58121,37.22767,
18.49, 1.62, 25.86,0.01268, 0.75817, 0.01824, -0.65168,37.57223,
18.41, 1.62, 25.71,0.02618, 0.71451, 0.03911, -0.69804,37.91633,
18.30, 1.63, 25.63,0.02679, 0.68607, 0.03284, -0.72630,38.26091,
18.14, 1.62, 25.63,0.03650, 0.68333, 0.04371, -0.72789,38.60539,
17.98, 1.63, 25.63,0.04367, 0.69700, 0.01959, -0.71548,38.94984,
17.79, 1.61, 25.61,0.05529, 0.74631, 0.02519, -0.66282,39.29402,
17.59, 1.63, 25.57,0.04667, 0.80507, 0.01499, -0.59115,39.63797,
17.39, 1.61, 25.58,0.03419, 0.84401, 0.01171, -0.53510,39.9826,
17.21, 1.63, 25.59,0.05086, 0.93670, -0.00065, -0.34642,40.3268,
17.07, 1.61, 25.53,0.02231, 0.98510, 0.00137, -0.17053,40.67102,
16.97, 1.61, 25.44,0.00710, 0.99938, -0.00932, -0.03313,41.01482,
16.88, 1.61, 25.36,0.00643, 0.99636, -0.01366, 0.08393,41.3559,
16.74, 1.61, 25.27,0.02197, 0.97928, -0.03231, 0.19873,41.70882,
16.64, 1.60, 25.15,0.02792, 0.96051, -0.09234, 0.26099,42.06393,
16.63, 1.57, 25.03,0.05282, 0.93710, -0.16990, 0.30033,42.43,
16.63, 1.57, 24.92,0.06422, 0.92158, -0.19146, 0.33153,42.7645,
16.60, 1.57, 24.80,0.09989, 0.91766, -0.13894, 0.35865,43.10845,
16.64, 1.59, 24.68,0.09580, 0.90168, -0.11166, 0.40660,43.47384,
16.76, 1.58, 24.59,0.08192, 0.90310, -0.10487, 0.40829,43.81804,
16.92, 1.58, 24.51,0.02948, 0.93751, -0.11489, 0.32711,44.17621,
17.07, 1.57, 24.43,0.04526, 0.94693, -0.14679, 0.28237,44.54038,
17.21, 1.58, 24.33,0.03904, 0.95358, -0.11789, 0.27434,44.88483,
17.37, 1.58, 24.27,0.02596, 0.95761, -0.12058, 0.26034,45.24182,
17.54, 1.59, 24.23,0.00787, 0.97789, -0.11581, 0.17394,45.59607,
17.64, 1.58, 24.12,0.00897, 0.98552, -0.11401, 0.12519,45.95139,
17.70, 1.59, 24.00,0.00566, 0.99032, -0.08161, 0.11215,46.32196,
17.76, 1.59, 23.92,0.00572, 0.99279, -0.09093, 0.07784,46.66268,
17.86, 1.60, 23.88,-0.00281, 0.99706, -0.07334, 0.02197,47.0178,
17.91, 1.59, 23.87,0.00292, 0.99689, -0.07710, -0.01623,47.36192,
17.91, 1.60, 23.87,0.00108, 0.99722, -0.06210, -0.04115,47.71734,
17.90, 1.61, 23.87,0.00925, 0.99703, -0.00579, -0.07629,48.07241,
17.88, 1.60, 23.86,0.00528, 0.98784, -0.05405, -0.14565,48.4267,
17.88, 1.60, 23.86,0.01369, 0.98569, -0.06197, -0.15617,48.78428,
17.90, 1.59, 23.86,0.01632, 0.99408, -0.09267, -0.05424,49.13905,
17.92, 1.58, 23.87,0.01241, 0.99020, -0.12491, 0.06119,49.49392,
17.91, 1.58, 23.89,0.01110, 0.98767, -0.13003, 0.08646,49.85229,
17.90, 1.58, 23.90,0.01024, 0.98920, -0.13114, 0.06463,50.19373,
17.89, 1.58, 23.90,0.00376, 0.99101, -0.12888, 0.03574,50.54876,
17.89, 1.58, 23.90,0.00399, 0.99112, -0.12987, 0.02839,50.9072,
17.89, 1.56, 23.89,0.00851, 0.97743, -0.20719, 0.04037,51.24834,
17.89, 1.56, 23.89,0.00550, 0.97841, -0.20246, 0.04106,51.60387,
17.88, 1.57, 23.89,0.00611, 0.98263, -0.18210, 0.03522,51.96479,
17.88, 1.57, 23.89,0.00277, 0.98415, -0.17485, 0.02946,52.30385,
17.88, 1.57, 23.89,0.00184, 0.98602, -0.16415, 0.02856,52.66158,
17.89, 1.58, 23.89,0.00089, 0.98721, -0.15660, 0.02991,53.01455,
17.89, 1.58, 23.89,-0.00181, 0.98822, -0.15092, 0.02537,53.35976,
17.88, 1.58, 23.89,-0.00589, 0.99008, -0.14004, 0.00927,53.72581,
17.88, 1.58, 23.91,-0.01073, 0.99202, -0.12497, -0.01274,54.08059,
17.89, 1.58, 23.92,-0.00259, 0.99284, -0.11828, 0.01658,54.4584,
17.89, 1.58, 23.92,0.00159, 0.99216, -0.12117, 0.03070,54.81318,
17.90, 1.58, 23.91,0.00298, 0.99286, -0.11600, 0.02759,55.1694,
17.90, 1.58, 23.91,0.00158, 0.99203, -0.12397, 0.02251,55.53598,
17.90, 1.58, 23.90,0.00361, 0.98922, -0.14342, 0.02921,55.8916,
17.91, 1.57, 23.90,0.00568, 0.98514, -0.16686, 0.04022,56.25785,
17.91, 1.58, 23.89,0.00282, 0.98828, -0.14549, 0.04608,56.61223,
17.90, 1.58, 23.89,0.00333, 0.98829, -0.14741, 0.03926,56.97005,
17.90, 1.58, 23.89,0.00350, 0.98843, -0.14475, 0.04523,57.32494,
17.89, 1.58, 23.90,0.00069, 0.98918, -0.14112, 0.04017,57.72478,
17.88, 1.58, 23.90,-0.00008, 0.98845, -0.14811, 0.03219,58.12284,
17.87, 1.58, 23.90,-0.00305, 0.98840, -0.14910, 0.02889,58.47946,
17.87, 1.58, 23.91,-0.00220, 0.99117, -0.12654, 0.03957,58.83582,
17.88, 1.58, 23.91,0.00143, 0.99272, -0.11540, 0.03438,59.17835,
17.88, 1.58, 23.90,0.00196, 0.99327, -0.11375, 0.02185,59.53296,
17.88, 1.58, 23.90,-0.00489, 0.99329, -0.11516, 0.00957,59.88966,
17.88, 1.58, 23.90,-0.00438, 0.99263, -0.11992, 0.01707,60.24583,
17.88, 1.58, 23.90,-0.00727, 0.99280, -0.11893, 0.01239,60.58961,
17.88, 1.58, 23.89,-0.00098, 0.99260, -0.12127, 0.00618,60.94388,
17.87, 1.58, 23.89,-0.00225, 0.99146, -0.12823, 0.02372,61.30048,
17.88, 1.58, 23.90,0.01232, 0.99158, -0.11214, 0.06350,61.65456,
17.88, 1.58, 23.90,0.00852, 0.99230, -0.11116, 0.05403,62.00937,
17.88, 1.58, 23.91,0.00212, 0.99224, -0.11473, 0.04796,62.36694,
17.88, 1.59, 23.91,0.00074, 0.99359, -0.10408, 0.04400,62.73142,
17.89, 1.59, 23.91,0.00091, 0.99471, -0.09167, 0.04638,63.0777,
17.89, 1.59, 23.90,0.00118, 0.99364, -0.10125, 0.04936,63.43221,
17.88, 1.59, 23.89,-0.00358, 0.99576, -0.09049, 0.01605,63.78682,
17.88, 1.59, 23.89,-0.00038, 0.99645, -0.08381, 0.00772,64.13181,
17.88, 1.59, 23.89,-0.00010, 0.99673, -0.08059, 0.00596,64.4867,
17.87, 1.59, 23.89,-0.00137, 0.99647, -0.08364, 0.00668,64.84175,
17.87, 1.58, 23.89,0.00283, 0.99292, -0.11626, 0.02403,65.20821,
17.88, 1.58, 23.89,0.00019, 0.99269, -0.11922, 0.01857,65.55385,
17.88, 1.61, 23.87,-0.00274, 0.99974, 0.00954, 0.02047,65.90918,
17.88, 1.59, 23.88,-0.00311, 0.99615, -0.08757, 0.00198,66.26299,
17.88, 1.59, 23.88,0.00103, 0.99644, -0.08423, 0.00331,66.62348,
17.88, 1.59, 23.88,0.00474, 0.99626, -0.08564, 0.01016,66.96252,
17.88, 1.59, 23.89,0.00011, 0.99646, -0.08208, 0.01792,67.31808,
17.88, 1.59, 23.89,-0.00212, 0.99670, -0.08015, 0.01295,67.67414,
17.88, 1.59, 23.89,-0.00153, 0.99660, -0.08205, 0.00752,68.02916,
17.87, 1.59, 23.89,-0.00330, 0.99642, -0.08450, 0.00049,68.38699,
17.85, 1.59, 23.89,-0.01491, 0.99310, -0.08828, -0.07575,68.73989,
17.81, 1.59, 23.90,-0.02873, 0.95395, -0.08160, -0.28722,69.08417,
17.80, 1.59, 23.91,-0.03018, 0.89259, -0.07332, -0.44384,69.45178,
17.81, 1.59, 23.92,-0.02367, 0.89394, -0.06990, -0.44206,69.79562,
17.85, 1.59, 23.91,-0.01220, 0.96587, -0.11600, -0.23126,70.15098,
17.92, 1.58, 23.91,0.01309, 0.98336, -0.12706, 0.12921,70.50636,
17.89, 1.58, 23.91,0.01613, 0.98884, -0.12085, 0.08565,70.86253,
17.88, 1.58, 23.91,0.00076, 0.99227, -0.11230, 0.05281,71.20583,
17.88, 1.58, 23.90,0.00111, 0.99278, -0.10934, 0.04925,71.57198,
17.88, 1.58, 23.89,-0.00128, 0.99329, -0.11079, 0.03324,71.93992,
17.89, 1.59, 23.89,-0.00017, 0.99391, -0.10544, 0.03217,72.28277,
17.89, 1.58, 23.88,-0.00160, 0.99280, -0.11446, 0.03514,72.63852,
17.89, 1.58, 23.87,-0.00140, 0.99257, -0.11666, 0.03443,73.0158,
17.89, 1.58, 23.86,-0.00220, 0.99275, -0.11464, 0.03620,73.3836,
17.89, 1.58, 23.86,-0.00378, 0.99320, -0.11026, 0.03730,73.73795,
17.88, 1.58, 23.87,-0.00522, 0.99349, -0.10767, 0.03680,74.08187,
17.88, 1.58, 23.88,-0.00627, 0.99366, -0.10841, 0.02915,74.45011,
17.88, 1.59, 23.88,-0.00380, 0.99640, -0.07797, 0.03318,74.79337,
17.88, 1.59, 23.89,-0.00160, 0.99677, -0.07517, 0.02813,75.14817,
17.88, 1.59, 23.89,-0.00066, 0.99654, -0.07628, 0.03315,75.50352,
17.88, 1.59, 23.88,-0.00126, 0.99601, -0.08081, 0.03775,75.85876,
17.88, 1.59, 23.88,-0.00153, 0.99621, -0.08427, 0.02170,76.21919,
17.88, 1.59, 23.88,-0.00174, 0.99630, -0.08433, 0.01662,76.55841,
17.89, 1.59, 23.88,-0.00335, 0.99575, -0.08652, 0.03127,76.9137,
17.89, 1.59, 23.88,-0.00723, 0.99521, -0.08977, 0.03804,77.2799,
17.89, 1.58, 23.88,-0.00708, 0.99517, -0.09366, 0.02847,77.6263,
17.89, 1.58, 23.88,-0.00611, 0.99517, -0.09514, 0.02331,77.98013,
17.89, 1.58, 23.88,-0.00606, 0.99459, -0.10060, 0.02537,78.33608,
17.88, 1.58, 23.88,-0.00903, 0.99484, -0.10093, 0.00539,78.69244,
17.87, 1.58, 23.88,-0.01501, 0.99379, -0.09966, -0.04723,79.03497,
17.87, 1.58, 23.88,-0.01418, 0.99117, -0.09802, -0.08811,79.38985,
17.87, 1.58, 23.88,-0.01113, 0.99084, -0.10465, -0.08458,79.75645,
17.87, 1.58, 23.88,-0.01262, 0.99244, -0.10107, -0.06853,80.10265,
17.88, 1.58, 23.88,-0.01197, 0.99324, -0.10480, -0.04843,80.45621,
17.89, 1.58, 23.88,-0.00649, 0.99435, -0.10579, -0.00601,80.81174,
17.89, 1.58, 23.88,-0.00417, 0.99416, -0.10763, 0.00666,81.17241,
17.88, 1.58, 23.88,-0.00521, 0.99362, -0.11165, 0.01522,81.51145,
17.88, 1.58, 23.88,-0.00618, 0.99425, -0.10581, 0.01497,81.86729,
17.88, 1.58, 23.88,-0.00604, 0.99537, -0.09317, 0.02284,82.23419,
17.88, 1.58, 23.88,-0.00545, 0.99545, -0.09262, 0.02176,82.58072,
17.87, 1.58, 23.88,-0.00762, 0.99544, -0.09487, -0.00592,82.939,
17.87, 1.59, 23.88,-0.00669, 0.99609, -0.08696, -0.01393,83.28902,
17.88, 1.59, 23.88,-0.00330, 0.99656, -0.08278, -0.00234,83.64455,
17.87, 1.59, 23.88,-0.00609, 0.99665, -0.08100, -0.00986,83.98873,
17.87, 1.59, 23.88,-0.00193, 0.99736, -0.07232, 0.00662,84.35866,
17.88, 1.59, 23.88,0.00125, 0.99602, -0.08247, 0.03378,84.69997,
17.89, 1.58, 23.88,0.00349, 0.99294, -0.09975, 0.06406,85.05482,
17.90, 1.58, 23.88,0.00441, 0.99109, -0.10827, 0.07740,85.40997,
17.89, 1.58, 23.89,0.00427, 0.99144, -0.10248, 0.08075,85.76745,
17.89, 1.58, 23.89,0.00469, 0.99237, -0.09594, 0.07728,86.1107,
17.89, 1.58, 23.89,0.00376, 0.99298, -0.09466, 0.07077,86.46536,
17.89, 1.58, 23.88,0.00363, 0.99280, -0.09706, 0.07009,86.82102,
17.89, 1.58, 23.87,0.00085, 0.99259, -0.10394, 0.06299,87.16457,
17.88, 1.58, 23.87,-0.00215, 0.99338, -0.10442, 0.04779,87.5341,
17.88, 1.58, 23.88,-0.00618, 0.99367, -0.10274, 0.04507,87.87585,
17.88, 1.58, 23.88,-0.00510, 0.99334, -0.10455, 0.04821,88.23035,
17.88, 1.58, 23.88,-0.00536, 0.99370, -0.10204, 0.04600,88.58874,
17.88, 1.58, 23.88,-0.00758, 0.99393, -0.10193, 0.04061,88.9304,
17.88, 1.58, 23.88,-0.00946, 0.99423, -0.09960, 0.03862,89.29665,
17.88, 1.58, 23.88,-0.00678, 0.99402, -0.09875, 0.04606,89.66328,
17.89, 1.58, 23.88,-0.00573, 0.99384, -0.10006, 0.04724,90.00906,
17.89, 1.58, 23.88,-0.00534, 0.99404, -0.09716, 0.04916,90.35223,
17.89, 1.58, 23.89,-0.00381, 0.99369, -0.09795, 0.05450,90.70776,
17.89, 1.58, 23.89,-0.00317, 0.99372, -0.09726, 0.05523,91.0625,
17.89, 1.58, 23.89,-0.00597, 0.99422, -0.09787, 0.04380,91.42021,
17.89, 1.58, 23.89,-0.00759, 0.99380, -0.10100, 0.04583,91.76224,
17.89, 1.58, 23.89,-0.00755, 0.99383, -0.10009, 0.04722,92.11736,
17.89, 1.58, 23.89,-0.00885, 0.99422, -0.09827, 0.04243,92.47466,
17.89, 1.58, 23.89,-0.00900, 0.99409, -0.09795, 0.04602,92.82841,
17.89, 1.58, 23.89,-0.00801, 0.99390, -0.09842, 0.04901,93.18422,
17.89, 1.58, 23.89,-0.00614, 0.99412, -0.09762, 0.04656,93.5429,
17.89, 1.58, 23.89,-0.00586, 0.99427, -0.09745, 0.04347,93.8837,
17.88, 1.58, 23.89,-0.00715, 0.99427, -0.09702, 0.04440,94.23914,
17.88, 1.58, 23.89,-0.00832, 0.99439, -0.09718, 0.04093,94.59415,
17.88, 1.58, 23.89,-0.01006, 0.99456, -0.09619, 0.03857,94.9513,
17.87, 1.58, 23.89,-0.00834, 0.99456, -0.09795, 0.03438,95.30462,
17.87, 1.58, 23.89,-0.00943, 0.99428, -0.10195, 0.03052,95.64957,
17.87, 1.58, 23.89,-0.01133, 0.99475, -0.09594, 0.03364,96.00409,
17.88, 1.58, 23.89,-0.00944, 0.99491, -0.09365, 0.03605,96.37186,
17.88, 1.58, 23.89,-0.00749, 0.99477, -0.09430, 0.03843,96.72655,
17.88, 1.58, 23.89,-0.00831, 0.99529, -0.09191, 0.02984,97.08215,
17.89, 1.58, 23.88,-0.00775, 0.99522, -0.09200, 0.03193,97.47079,
17.89, 1.58, 23.87,-0.00654, 0.99431, -0.09489, 0.04799,98.03285,
17.90, 1.58, 23.86,-0.00855, 0.99437, -0.09344, 0.04934,98.37084,
17.89, 1.58, 23.86,-0.00836, 0.99459, -0.08947, 0.05211,98.83752,
17.89, 1.58, 23.86,-0.00775, 0.99466, -0.08888, 0.05189,99.19204,
17.89, 1.59, 23.87,-0.01051, 0.99496, -0.08304, 0.05520,99.55106,
17.89, 1.59, 23.88,-0.00710, 0.99552, -0.07408, 0.05841,99.89275,
17.89, 1.59, 23.88,-0.00395, 0.99600, -0.06620, 0.05982,100.3099,
17.89, 1.60, 23.88,-0.00881, 0.99586, -0.06647, 0.06137,100.8362,
17.88, 1.60, 23.89,-0.02868, 0.99667, -0.06644, 0.03768,101.3242,
17.88, 1.59, 23.90,-0.01763, 0.99645, -0.06925, 0.04454,101.6914,
17.88, 1.59, 23.91,-0.01432, 0.99654, -0.07051, 0.04169,102.1357,
17.88, 1.59, 23.91,-0.01558, 0.99660, -0.06916, 0.04208,102.5859,
17.88, 1.59, 23.90,-0.01627, 0.99650, -0.06917, 0.04394,102.9458,
17.87, 1.59, 23.90,-0.01729, 0.99623, -0.07185, 0.04534,103.2966,
17.87, 1.59, 23.89,-0.01789, 0.99626, -0.07203, 0.04430,103.6457,
17.88, 1.59, 23.89,-0.01602, 0.99627, -0.07053, 0.04697,104.0136,
17.88, 1.59, 23.88,-0.01424, 0.99649, -0.06512, 0.05057,104.4454,
17.88, 1.59, 23.88,-0.01178, 0.99624, -0.06979, 0.04991,104.8,
17.88, 1.58, 23.87,-0.01362, 0.99604, -0.07517, 0.04554,105.1454,
17.88, 1.58, 23.87,-0.01249, 0.99589, -0.07691, 0.04615,105.5134,
17.88, 1.58, 23.87,-0.01146, 0.99584, -0.08109, 0.03992,105.9452,
17.88, 1.58, 23.87,-0.01250, 0.99652, -0.07877, 0.02422,106.4945,
17.88, 1.59, 23.86,-0.01198, 0.99660, -0.06877, 0.04370,107.2537,
17.88, 1.59, 23.87,-0.01058, 0.99642, -0.07056, 0.04543,107.6215,
17.88, 1.58, 23.87,-0.01171, 0.99577, -0.07287, 0.05474,107.9682,
17.88, 1.59, 23.87,-0.01206, 0.99578, -0.07141, 0.05638,108.31,
17.87, 1.58, 23.87,-0.01084, 0.99553, -0.07656, 0.05415,108.8547,
17.87, 1.58, 23.87,-0.00950, 0.99538, -0.07671, 0.05690,109.209,
17.87, 1.59, 23.87,-0.01120, 0.99580, -0.07376, 0.05302,109.9462,
17.86, 1.58, 23.88,-0.01261, 0.99564, -0.07660, 0.05175,110.5193,
17.86, 1.58, 23.88,-0.01479, 0.99591, -0.07601, 0.04665,110.9001,
17.86, 1.58, 23.89,-0.01562, 0.99616, -0.07432, 0.04352,111.2423,
17.86, 1.59, 23.89,-0.01822, 0.99666, -0.06858, 0.04032,111.5967,
17.86, 1.60, 23.89,-0.01474, 0.99809, -0.05160, 0.03066,111.9531,
17.86, 1.59, 23.89,-0.02033, 0.99785, -0.06183, 0.00706,112.3097,
17.85, 1.59, 23.89,-0.02083, 0.99817, -0.05656, -0.00539,112.6633,
17.86, 1.59, 23.88,-0.01867, 0.99790, -0.06032, 0.01472,113.0081,
17.86, 1.59, 23.87,-0.01811, 0.99727, -0.07155, -0.00013,113.3632,
17.85, 1.59, 23.85,-0.03598, 0.99557, -0.08051, -0.03266,113.7207,
17.82, 1.59, 23.84,-0.03361, 0.98344, -0.09266, -0.15211,114.0742,
17.90, 1.59, 23.84,0.00564, 0.96027, -0.08653, 0.26526,114.4187,
17.90, 1.59, 23.92,-0.11593, -0.59422, 0.00471, -0.79589,114.7855,
17.79, 1.60, 23.99,-0.09528, -0.14865, -0.02614, -0.98394,115.1352,
17.68, 1.61, 24.00,-0.02963, 0.20862, -0.07138, -0.97494,115.4787,
17.56, 1.60, 24.03,-0.02853, 0.40233, -0.07969, -0.91157,115.824,
17.42, 1.60, 24.13,-0.04234, 0.44388, -0.06259, -0.89290,116.1676,
17.28, 1.58, 24.25,-0.07635, 0.51057, -0.07640, -0.85303,116.5119,
17.15, 1.59, 24.39,-0.10397, 0.47232, -0.06313, -0.87300,116.8564,
17.01, 1.58, 24.48,-0.08811, 0.23718, 0.00261, -0.96746,117.2,
16.81, 1.60, 24.55,-0.06718, 0.09491, 0.01738, -0.99306,117.5448,
16.71, 1.59, 24.69,-0.00348, -0.06376, 0.02707, -0.99759,117.887,
16.69, 1.61, 24.87,-0.01227, -0.23239, 0.04165, -0.97165,118.2316,
16.64, 1.58, 25.09,-0.00401, -0.35591, 0.03164, -0.93397,118.5763,
16.65, 1.61, 25.33,-0.00879, -0.47661, 0.01163, -0.87900,118.9219,
16.80, 1.60, 25.51,0.00443, -0.57260, 0.00661, -0.81980,119.2661,
17.00, 1.62, 25.65,0.00858, -0.64066, 0.00496, -0.76776,119.6107,
17.23, 1.62, 25.77,-0.00109, -0.72398, -0.00107, -0.68982,119.9545,
17.48, 1.61, 25.80,-0.01751, -0.75192, 0.00508, -0.65901,120.2986,
17.73, 1.61, 25.80,-0.03997, -0.58478, -0.02109, -0.80993,120.6422,
17.98, 1.60, 25.86,-0.02062, -0.40803, -0.02529, -0.91238,120.9847,
18.19, 1.62, 25.94,-0.02576, -0.25560, -0.02098, -0.96621,121.3372,
18.35, 1.60, 26.03,-0.03460, 0.07069, -0.08087, -0.99361,121.681,
18.45, 1.61, 26.14,-0.03145, 0.40150, -0.06635, -0.91291,122.0372,
18.43, 1.62, 26.30,0.01563, 0.52890, -0.04136, -0.84753,122.4039,
18.36, 1.62, 26.45,-0.00956, 0.65361, -0.01427, -0.75664,122.7478,
18.24, 1.61, 26.61,-0.05680, 0.75042, -0.02874, -0.65789,123.0916,
18.03, 1.59, 26.68,-0.04318, 0.78760, -0.01358, -0.61452,123.4478,
17.75, 1.63, 26.66,-0.00384, 0.78583, 0.02464, -0.61794,123.8048,
17.45, 1.61, 26.67,-0.00452, 0.77436, 0.02610, -0.63219,124.147,
17.16, 1.63, 26.66,0.02164, 0.83121, 0.00454, -0.55552,124.503,
16.88, 1.61, 26.58,0.03101, 0.87433, 0.01481, -0.48411,124.87,
16.63, 1.62, 26.51,0.01470, 0.90360, 0.00635, -0.42808,125.2152,
16.40, 1.62, 26.45,0.02404, 0.94374, 0.01142, -0.32961,125.5623,
16.17, 1.60, 26.30,-0.01140, 0.94446, -0.03031, -0.32704,125.913,
