PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
13.41, 1.35, 27.38,-0.10481, -0.05125, 0.00621, -0.99315,49.9814,
13.44, 1.37, 27.72,-0.06892, -0.08510, 0.03260, -0.99345,50.32639,
13.50, 1.40, 28.06,-0.01219, -0.35373, 0.09014, -0.93091,50.6698,
13.63, 1.38, 28.31,-0.03826, -0.57931, 0.11433, -0.80615,51.01472,
13.80, 1.40, 28.47,-0.01263, -0.73269, 0.14712, -0.66436,51.35803,
13.92, 1.39, 28.48,-0.01620, 0.94048, -0.17741, 0.28940,51.70369,
14.04, 1.38, 28.34,-0.03053, 0.96303, -0.15930, 0.21509,52.04828,
14.14, 1.38, 28.14,-0.02675, 0.96619, -0.17287, 0.18941,52.39233,
14.22, 1.39, 27.90,-0.03490, 0.97798, -0.18573, 0.08853,52.73584,
14.26, 1.35, 27.63,-0.02662, 0.97143, -0.21296, 0.10132,53.08063,
14.30, 1.36, 27.35,0.00452, 0.95454, -0.21961, 0.20150,53.42417,
14.39, 1.35, 27.09,0.04191, 0.93789, -0.20099, 0.27965,53.76816,
14.50, 1.34, 26.85,0.06007, 0.89056, -0.17607, 0.41508,54.11328,
14.66, 1.35, 26.67,-0.10525, -0.77519, 0.14369, -0.60610,54.45757,
14.87, 1.33, 26.63,-0.15321, -0.59568, 0.12891, -0.77786,54.80515,
15.07, 1.35, 26.67,-0.17864, -0.40272, 0.12475, -0.88901,55.14506,
15.28, 1.34, 26.75,-0.18765, -0.22641, 0.08946, -0.95159,55.49116,
15.40, 1.35, 26.90,-0.17038, -0.02255, 0.06886, -0.98271,55.83489,
15.52, 1.38, 27.10,-0.10251, -0.14876, 0.08930, -0.97948,56.1793,
15.71, 1.38, 27.24,-0.06845, -0.44883, 0.11460, -0.88359,56.52364,
15.86, 1.42, 27.35,-0.09130, -0.52378, 0.12366, -0.83787,56.86448,
16.00, 1.42, 27.49,-0.08340, -0.58426, 0.11400, -0.79918,57.21077,
16.14, 1.45, 27.60,-0.03439, -0.60520, 0.08376, -0.79091,57.55624,
16.30, 1.44, 27.62,-0.00317, -0.62087, 0.05286, -0.78212,57.90024,
16.45, 1.46, 27.65,0.01616, -0.60171, 0.02676, -0.79811,58.2447,
16.52, 1.46, 27.68,-0.01588, -0.61033, 0.05045, -0.79038,58.58927,
16.53, 1.46, 27.71,-0.02907, -0.61755, 0.06077, -0.78364,58.93617,
16.53, 1.46, 27.72,-0.02806, -0.61860, 0.05671, -0.78316,59.27652,
16.53, 1.46, 27.73,-0.02401, -0.61882, 0.04393, -0.78394,59.62111,
16.52, 1.46, 27.73,-0.01940, -0.60905, 0.03925, -0.79192,59.96545,
16.51, 1.46, 27.73,-0.01707, -0.61766, 0.03978, -0.78525,60.30933,
16.51, 1.46, 27.73,-0.01881, -0.61638, 0.03557, -0.78642,60.65415,
16.52, 1.46, 27.73,-0.02255, -0.61511, 0.03883, -0.78717,60.99803,
16.52, 1.46, 27.73,-0.02282, -0.61389, 0.04437, -0.78781,61.34269,
16.53, 1.46, 27.73,-0.02698, -0.61523, 0.05159, -0.78619,61.68832,
16.53, 1.46, 27.73,-0.02176, -0.61383, 0.04805, -0.78767,62.03115,
16.53, 1.46, 27.73,-0.02499, -0.61159, 0.04916, -0.78925,62.37564,
16.53, 1.46, 27.72,-0.02497, -0.61070, 0.05271, -0.78971,62.72049,
16.53, 1.46, 27.72,-0.02043, -0.61478, 0.05457, -0.78654,63.06491,
16.53, 1.46, 27.73,-0.02245, -0.61913, 0.05265, -0.78320,63.4086,
16.54, 1.46, 27.72,-0.02663, -0.61728, 0.05460, -0.78440,63.75274,
16.55, 1.46, 27.72,-0.03150, -0.61421, 0.06142, -0.78612,64.0956,
16.54, 1.46, 27.72,-0.03447, -0.61614, 0.06447, -0.78424,64.44234,
16.54, 1.46, 27.72,-0.03453, -0.61446, 0.05901, -0.78598,64.78582,
16.54, 1.46, 27.72,-0.03408, -0.61285, 0.06016, -0.78717,65.1303,
16.54, 1.46, 27.73,-0.03276, -0.61510, 0.05759, -0.78566,65.47447,
16.54, 1.46, 27.73,-0.03348, -0.61374, 0.05829, -0.78664,65.81823,
16.54, 1.46, 27.72,-0.03117, -0.61274, 0.05967, -0.78741,66.16286,
16.54, 1.46, 27.72,-0.03077, -0.61234, 0.05762, -0.78789,66.50709,
16.54, 1.46, 27.72,-0.03115, -0.61188, 0.05938, -0.78810,66.85192,
16.54, 1.46, 27.72,-0.03096, -0.61205, 0.05899, -0.78801,67.19582,
16.53, 1.46, 27.72,-0.03350, -0.61090, 0.05807, -0.78886,67.54248,
16.53, 1.46, 27.73,-0.03681, -0.61104, 0.05709, -0.78868,67.8845,
16.53, 1.46, 27.73,-0.03558, -0.60829, 0.05343, -0.79112,68.22854,
16.52, 1.46, 27.73,-0.03348, -0.60853, 0.05067, -0.79120,68.57294,
16.52, 1.46, 27.73,-0.03154, -0.60971, 0.04730, -0.79058,68.91712,
16.52, 1.46, 27.73,-0.03324, -0.60892, 0.04556, -0.79122,69.26141,
16.52, 1.46, 27.72,-0.03405, -0.60713, 0.04767, -0.79244,69.60326,
16.53, 1.46, 27.72,-0.03414, -0.60653, 0.04925, -0.79280,69.94939,
16.53, 1.46, 27.72,-0.03587, -0.60478, 0.05101, -0.79395,70.29396,
16.53, 1.46, 27.72,-0.03678, -0.60647, 0.05214, -0.79254,70.63831,
16.52, 1.46, 27.72,-0.03610, -0.60626, 0.04909, -0.79293,70.98293,
16.53, 1.46, 27.72,-0.03711, -0.60447, 0.05128, -0.79411,71.32728,
16.53, 1.46, 27.72,-0.04072, -0.60369, 0.05582, -0.79422,71.67233,
16.53, 1.46, 27.72,-0.03905, -0.60373, 0.05324, -0.79445,72.01589,
16.53, 1.46, 27.72,-0.03983, -0.60351, 0.05063, -0.79475,72.35981,
16.52, 1.46, 27.73,-0.04154, -0.60502, 0.05077, -0.79350,72.70419,
16.53, 1.46, 27.73,-0.04397, -0.60300, 0.05177, -0.79485,73.04877,
16.53, 1.46, 27.72,-0.04142, -0.60221, 0.05411, -0.79543,73.39308,
16.53, 1.46, 27.72,-0.04204, -0.60141, 0.05731, -0.79577,73.73749,
16.53, 1.46, 27.72,-0.04232, -0.60272, 0.05511, -0.79492,74.08185,
16.53, 1.46, 27.72,-0.04336, -0.60247, 0.05413, -0.79512,74.42451,
16.53, 1.46, 27.72,-0.04318, -0.60234, 0.05361, -0.79527,74.76984,
16.53, 1.46, 27.72,-0.04278, -0.60316, 0.05448, -0.79461,75.11103,
16.53, 1.46, 27.72,-0.04528, -0.60205, 0.05500, -0.79527,75.45845,
16.53, 1.46, 27.72,-0.04737, -0.60278, 0.05730, -0.79443,75.80302,
16.53, 1.46, 27.72,-0.04826, -0.60089, 0.05729, -0.79581,76.14624,
16.53, 1.46, 27.72,-0.04550, -0.60172, 0.05483, -0.79552,76.49197,
16.53, 1.46, 27.72,-0.04526, -0.60158, 0.05334, -0.79574,76.83614,
16.52, 1.46, 27.72,-0.04389, -0.60257, 0.04985, -0.79530,77.18049,
16.52, 1.46, 27.72,-0.04234, -0.60281, 0.04974, -0.79520,77.52455,
16.52, 1.46, 27.72,-0.04288, -0.60182, 0.05132, -0.79583,77.86848,
16.52, 1.46, 27.72,-0.04273, -0.60230, 0.05165, -0.79545,78.21268,
16.52, 1.46, 27.72,-0.04118, -0.60268, 0.05185, -0.79523,78.55674,
16.52, 1.46, 27.72,-0.04241, -0.60221, 0.05325, -0.79543,78.90154,
16.52, 1.46, 27.72,-0.04170, -0.60187, 0.05008, -0.79593,79.24541,
16.52, 1.46, 27.72,-0.04295, -0.60095, 0.04926, -0.79661,79.58969,
16.52, 1.46, 27.72,-0.04509, -0.60144, 0.05086, -0.79602,79.93423,
16.52, 1.46, 27.72,-0.04541, -0.60182, 0.05170, -0.79566,80.27516,
16.52, 1.46, 27.72,-0.04485, -0.60158, 0.05141, -0.79590,80.61995,
16.52, 1.46, 27.72,-0.04495, -0.60151, 0.05056, -0.79599,80.96706,
16.52, 1.46, 27.72,-0.04429, -0.60227, 0.05158, -0.79540,81.3111,
16.52, 1.46, 27.72,-0.04207, -0.60247, 0.05143, -0.79537,81.65508,
16.52, 1.46, 27.72,-0.03687, -0.60318, 0.04876, -0.79526,81.99965,
16.52, 1.46, 27.72,-0.03463, -0.60228, 0.04710, -0.79614,82.34351,
16.52, 1.46, 27.72,-0.03301, -0.60245, 0.04411, -0.79625,82.6879,
16.51, 1.46, 27.72,-0.02944, -0.60194, 0.04091, -0.79695,83.03244,
16.51, 1.46, 27.71,-0.02675, -0.60254, 0.03898, -0.79669,83.3802,
16.51, 1.46, 27.71,-0.02350, -0.60126, 0.03682, -0.79786,83.72207,
16.51, 1.46, 27.71,-0.02258, -0.60482, 0.03778, -0.79514,84.06539,
16.51, 1.46, 27.71,-0.02296, -0.61535, 0.04855, -0.78642,84.40984,
16.51, 1.46, 27.71,-0.02978, -0.60898, 0.05031, -0.79103,84.75397,
16.51, 1.46, 27.71,-0.03511, -0.61029, 0.04907, -0.78987,85.09804,
16.52, 1.46, 27.71,-0.03709, -0.60911, 0.04817, -0.79075,85.44244,
16.53, 1.46, 27.71,-0.03958, -0.60865, 0.05347, -0.79064,85.78336,
16.53, 1.46, 27.72,-0.04304, -0.60740, 0.05740, -0.79115,86.13103,
16.54, 1.45, 27.72,-0.04503, -0.60626, 0.05871, -0.79182,86.47591,
16.54, 1.46, 27.72,-0.04366, -0.60713, 0.05661, -0.79138,86.81973,
16.53, 1.46, 27.72,-0.04464, -0.60677, 0.05542, -0.79169,87.16339,
16.53, 1.46, 27.72,-0.04452, -0.60691, 0.05344, -0.79172,87.50831,
16.53, 1.46, 27.72,-0.04384, -0.60723, 0.05297, -0.79155,87.85218,
16.52, 1.46, 27.72,-0.04038, -0.60744, 0.05031, -0.79174,88.19608,
16.53, 1.46, 27.71,-0.03875, -0.60746, 0.05209, -0.79170,88.54025,
16.53, 1.46, 27.71,-0.04037, -0.60761, 0.05514, -0.79129,88.88489,
16.53, 1.46, 27.71,-0.04170, -0.60747, 0.05643, -0.79124,89.22993,
16.53, 1.45, 27.71,-0.04207, -0.60758, 0.05838, -0.79099,89.57422,
16.53, 1.45, 27.71,-0.04507, -0.60464, 0.06013, -0.79295,89.91786,
16.53, 1.45, 27.71,-0.04594, -0.60669, 0.05910, -0.79141,90.26307,
16.53, 1.45, 27.72,-0.04557, -0.60656, 0.05524, -0.79181,90.60677,
16.53, 1.45, 27.72,-0.04532, -0.60729, 0.05536, -0.79125,90.95061,
16.53, 1.45, 27.72,-0.04575, -0.60588, 0.05704, -0.79219,91.29244,
16.53, 1.45, 27.71,-0.04505, -0.60705, 0.05600, -0.79140,91.63972,
16.53, 1.46, 27.71,-0.04525, -0.60657, 0.05394, -0.79191,91.98389,
16.52, 1.46, 27.71,-0.04397, -0.60793, 0.05374, -0.79095,92.32864,
16.52, 1.46, 27.71,-0.04123, -0.60830, 0.05020, -0.79104,92.67192,
16.52, 1.46, 27.71,-0.04146, -0.60815, 0.04763, -0.79131,93.01965,
16.52, 1.46, 27.71,-0.04061, -0.60877, 0.04977, -0.79075,93.36078,
16.52, 1.46, 27.71,-0.03850, -0.60762, 0.05026, -0.79170,93.70512,
16.52, 1.46, 27.71,-0.03863, -0.60658, 0.04803, -0.79263,94.04935,
16.52, 1.46, 27.71,-0.03819, -0.60709, 0.04724, -0.79231,94.39314,
16.52, 1.46, 27.71,-0.03988, -0.60936, 0.05081, -0.79026,94.73807,
16.52, 1.46, 27.71,-0.04420, -0.60685, 0.05256, -0.79185,95.08219,
16.52, 1.46, 27.71,-0.04436, -0.60749, 0.04929, -0.79156,95.42681,
16.52, 1.46, 27.71,-0.04422, -0.60706, 0.04929, -0.79189,95.77161,
16.53, 1.45, 27.71,-0.04673, -0.60759, 0.05205, -0.79117,96.11535,
16.53, 1.45, 27.71,-0.04741, -0.60761, 0.05292, -0.79105,96.45651,
16.53, 1.45, 27.71,-0.04772, -0.60719, 0.05202, -0.79142,96.80258,
16.53, 1.45, 27.71,-0.04881, -0.60808, 0.05288, -0.79061,97.14767,
16.53, 1.45, 27.71,-0.04814, -0.60769, 0.05303, -0.79094,97.49226,
16.53, 1.46, 27.72,-0.04723, -0.60814, 0.04922, -0.79090,97.83607,
16.53, 1.45, 27.72,-0.04727, -0.60823, 0.05047, -0.79075,98.18085,
16.53, 1.46, 27.71,-0.04344, -0.60854, 0.04924, -0.79080,98.52427,
16.53, 1.46, 27.71,-0.04292, -0.60826, 0.04731, -0.79116,98.87357,
16.52, 1.46, 27.71,-0.03973, -0.60809, 0.04576, -0.79155,99.21313,
16.52, 1.46, 27.71,-0.04280, -0.60759, 0.04622, -0.79175,99.55766,
16.53, 1.46, 27.71,-0.04359, -0.60884, 0.04825, -0.79062,99.9022,
16.52, 1.46, 27.71,-0.04176, -0.60846, 0.04583, -0.79116,100.2463,
16.52, 1.46, 27.71,-0.03945, -0.60790, 0.04212, -0.79192,100.5907,
16.52, 1.46, 27.71,-0.04019, -0.60751, 0.04269, -0.79214,100.935,
16.52, 1.46, 27.71,-0.03880, -0.60869, 0.04186, -0.79136,101.2796,
16.52, 1.46, 27.71,-0.03814, -0.60778, 0.04008, -0.79218,101.6237,
16.52, 1.46, 27.71,-0.03670, -0.60781, 0.03869, -0.79229,101.9666,
16.52, 1.46, 27.71,-0.03868, -0.60751, 0.04275, -0.79221,102.3095,
16.52, 1.46, 27.71,-0.03938, -0.60779, 0.04367, -0.79192,102.6562,
16.52, 1.46, 27.71,-0.03803, -0.60780, 0.04157, -0.79209,103.001,
16.52, 1.46, 27.71,-0.03903, -0.60696, 0.04100, -0.79271,103.3444,
16.51, 1.46, 27.71,-0.03660, -0.60833, 0.04006, -0.79183,103.6889,
16.51, 1.46, 27.71,-0.03197, -0.60972, 0.03527, -0.79118,104.035,
16.51, 1.46, 27.71,-0.03434, -0.60905, 0.03659, -0.79154,104.3779,
16.51, 1.46, 27.71,-0.02675, -0.60778, 0.03194, -0.79301,104.7222,
16.51, 1.46, 27.71,-0.01474, -0.62024, 0.03682, -0.78341,105.0661,
16.51, 1.46, 27.71,-0.02108, -0.61505, 0.03330, -0.78750,105.4107,
16.51, 1.46, 27.71,-0.02095, -0.60974, 0.03127, -0.79171,105.7552,
16.52, 1.46, 27.71,-0.02129, -0.61570, 0.03577, -0.78688,106.099,
16.52, 1.46, 27.71,-0.02145, -0.61142, 0.03622, -0.79019,106.4436,
16.52, 1.46, 27.71,-0.02139, -0.61251, 0.03711, -0.78930,106.7881,
16.52, 1.46, 27.71,-0.02516, -0.61211, 0.03863, -0.78943,107.1317,
16.53, 1.46, 27.71,-0.02865, -0.61285, 0.04006, -0.78866,107.4767,
16.53, 1.46, 27.71,-0.03086, -0.61405, 0.04178, -0.78756,107.8183,
16.53, 1.46, 27.72,-0.03203, -0.61202, 0.03943, -0.78921,108.1628,
16.53, 1.46, 27.72,-0.03314, -0.61141, 0.03730, -0.78974,108.5177,
16.52, 1.46, 27.72,-0.03303, -0.61049, 0.03664, -0.79048,108.8625,
16.52, 1.46, 27.72,-0.03302, -0.61163, 0.03636, -0.78962,109.2087,
16.52, 1.46, 27.72,-0.03255, -0.61133, 0.03287, -0.79002,109.5528,
16.52, 1.46, 27.72,-0.03475, -0.61044, 0.03299, -0.79061,109.8982,
16.52, 1.46, 27.72,-0.03333, -0.61040, 0.03439, -0.79064,110.2422,
16.52, 1.46, 27.72,-0.03227, -0.61068, 0.03387, -0.79050,110.5857,
16.52, 1.46, 27.71,-0.02993, -0.66778, 0.03290, -0.74303,110.9296,
16.51, 1.46, 27.68,-0.01666, -0.83708, 0.03267, -0.54586,111.2746,
16.46, 1.46, 27.65,-0.02294, 0.95405, -0.02288, 0.29790,111.6169,
16.43, 1.45, 27.64,-0.04863, 0.97606, -0.02715, 0.21025,111.9615,
16.44, 1.46, 27.66,-0.04559, 0.97901, -0.02092, 0.19755,112.3058,
16.44, 1.45, 27.67,-0.05246, 0.99563, -0.06108, -0.04720,112.6524,
16.40, 1.44, 27.64,-0.03776, 0.98062, -0.09234, -0.16861,112.9956,
16.31, 1.45, 27.56,0.00348, 0.96185, -0.04468, -0.26990,113.3408,
16.15, 1.42, 27.44,-0.05339, 0.90785, -0.12677, -0.39610,113.6844,
15.97, 1.43, 27.27,-0.08318, 0.85340, -0.09571, -0.50560,114.0275,
15.75, 1.41, 27.11,-0.10077, 0.81297, -0.09382, -0.56579,114.3746,
15.49, 1.42, 26.95,-0.09553, 0.82420, -0.08854, -0.55112,114.7171,
15.26, 1.40, 26.78,-0.11665, 0.80907, -0.07105, -0.57162,115.0618,
15.01, 1.42, 26.72,-0.10375, 0.68236, -0.04751, -0.72206,115.4054,
14.78, 1.41, 26.78,-0.10348, 0.57430, -0.00921, -0.81203,115.7501,
14.58, 1.41, 26.89,-0.08980, 0.28921, 0.02397, -0.95274,116.0945,
14.45, 1.42, 27.07,-0.09308, 0.08626, 0.03530, -0.99129,116.4384,
14.40, 1.43, 27.30,-0.07037, 0.11725, 0.02903, -0.99018,116.7823,
14.36, 1.43, 27.57,-0.06539, 0.08355, 0.02076, -0.99414,117.1279,
14.34, 1.44, 27.86,-0.03667, 0.01379, 0.01934, -0.99905,117.4723,
14.27, 1.44, 28.12,-0.04535, 0.26536, -0.01151, -0.96301,117.8156,
14.14, 1.43, 28.32,-0.03406, 0.51687, -0.02541, -0.85501,118.1586,
13.99, 1.43, 28.47,-0.03928, 0.68060, -0.03597, -0.73071,118.5069,
13.89, 1.43, 28.51,-0.02498, 0.94255, -0.06333, -0.32704,118.8477,
13.75, 1.43, 28.48,-0.01062, 0.97737, -0.06381, -0.20139,119.1926,
13.57, 1.43, 28.39,-0.02341, 0.98294, -0.06260, -0.17136,119.5369,
13.39, 1.43, 28.29,-0.01263, 0.98791, -0.07371, -0.13582,119.8813,
13.26, 1.43, 28.19,-0.02009, 0.92272, -0.10141, -0.37134,120.2255,
13.25, 1.42, 27.99,-0.03572, 0.87257, -0.08990, -0.47882,120.5691,
13.28, 1.42, 27.72,-0.03004, 0.94981, -0.11161, -0.29068,120.9179,
13.31, 1.41, 27.45,-0.01318, 0.99395, -0.10242, -0.03743,121.2587,
13.40, 1.42, 27.18,0.01670, 0.97563, -0.08397, 0.20205,121.6033,
13.51, 1.42, 26.96,0.01925, 0.91451, -0.08930, 0.39412,121.9476,
13.59, 1.41, 26.75,-0.04594, -0.77374, 0.08350, -0.62630,122.2915,
13.66, 1.40, 26.48,-0.05000, -0.85214, 0.12576, -0.50551,122.6365,
13.82, 1.40, 26.26,0.02944, 0.90064, -0.12891, 0.41396,122.9797,
13.99, 1.41, 26.06,0.00100, 0.95193, -0.14288, 0.27096,123.3242,
14.13, 1.40, 25.85,-0.01618, 0.97694, -0.10940, 0.18263,123.6688,
14.28, 1.40, 25.68,-0.00436, 0.98930, -0.11803, 0.08562,124.013,
14.45, 1.42, 25.52,-0.02871, 0.99448, -0.10064, 0.00760,124.3559,
14.59, 1.40, 25.34,-0.02608, 0.99305, -0.11438, -0.00917,124.7003,
14.68, 1.41, 25.15,-0.04813, 0.99185, -0.11798, -0.00190,125.0445,
14.78, 1.40, 25.04,-0.06223, 0.98754, -0.12994, -0.06334,125.3903,
14.82, 1.42, 24.97,-0.09806, 0.94033, -0.09338, -0.31214,125.7341,
14.77, 1.41, 24.90,-0.09108, 0.88110, -0.10409, -0.45225,126.0783,
14.61, 1.40, 24.82,-0.07143, 0.85220, -0.08711, -0.51094,126.4223,
14.43, 1.40, 24.74,-0.08462, 0.81914, -0.10656, -0.55721,126.7673,
14.31, 1.40, 24.58,-0.08024, 0.80354, -0.09109, -0.58275,127.1103,
14.14, 1.42, 24.41,-0.07063, 0.77046, -0.05513, -0.63116,127.4534,
13.95, 1.41, 24.22,-0.06771, 0.85875, -0.05868, -0.50451,127.7992,
13.80, 1.39, 24.01,-0.04897, 0.90086, -0.09705, -0.42029,128.1438,
13.62, 1.41, 23.80,-0.07291, 0.86509, -0.08834, -0.48836,128.4875,
13.39, 1.37, 23.67,-0.08955, 0.79074, -0.10084, -0.59711,128.8322,
13.13, 1.38, 23.60,-0.11078, 0.71285, -0.11093, -0.68357,129.1758,
12.87, 1.38, 23.58,-0.11197, 0.58612, -0.07367, -0.79906,129.5209,
12.64, 1.39, 23.62,-0.12391, 0.45465, -0.05550, -0.88026,129.8657,
12.43, 1.39, 23.70,-0.11322, 0.38217, -0.03028, -0.91663,130.2067,
12.23, 1.39, 23.74,-0.10362, 0.32898, -0.02049, -0.93841,130.5501,
11.99, 1.40, 23.71,-0.10549, 0.35688, 0.01659, -0.92803,130.8975,
11.76, 1.39, 23.71,-0.11672, 0.42611, -0.02314, -0.89681,131.2428,
11.58, 1.38, 23.80,-0.11748, 0.31053, 0.01620, -0.94314,131.5865,
11.54, 1.38, 23.92,-0.08993, -0.27191, 0.05569, -0.95649,131.9309,
11.57, 1.38, 24.03,-0.08588, -0.60738, 0.12510, -0.77979,132.2754,
11.73, 1.37, 24.13,-0.08837, -0.69492, 0.14364, -0.69903,132.6192,
11.95, 1.38, 24.22,-0.08702, -0.70741, 0.12420, -0.69034,132.9633,
12.21, 1.40, 24.31,-0.06687, -0.69582, 0.08269, -0.71030,133.3083,
12.47, 1.39, 24.40,-0.08329, -0.62320, 0.08287, -0.77319,133.6514,
12.70, 1.40, 24.52,-0.11495, -0.33336, 0.04338, -0.93476,133.9969,
12.87, 1.38, 24.67,-0.13475, -0.13950, 0.03816, -0.98027,134.3414,
12.99, 1.39, 24.85,-0.15540, 0.04805, 0.03013, -0.98622,134.6852,
13.06, 1.38, 25.04,-0.13638, 0.30168, -0.03411, -0.94299,135.0318,
13.04, 1.39, 25.24,-0.13925, 0.40247, -0.03776, -0.90399,135.3738,
12.94, 1.41, 25.43,-0.10101, 0.32573, -0.01814, -0.93988,135.7179,
12.84, 1.39, 25.63,-0.08816, 0.27338, -0.00811, -0.95782,136.0624,
12.73, 1.41, 25.83,-0.09918, 0.24471, -0.00131, -0.96451,136.4058,
12.60, 1.41, 25.99,-0.08477, 0.21109, 0.01076, -0.97372,136.7515,
12.51, 1.42, 26.15,-0.07635, 0.14189, 0.02784, -0.98654,137.0952,
12.47, 1.41, 26.29,-0.06962, 0.14054, 0.01597, -0.98750,137.4354,
12.41, 1.41, 26.36,-0.08072, 0.14162, -0.00063, -0.98662,137.7798,
12.28, 1.41, 26.38,-0.06340, 0.12099, 0.03388, -0.99005,138.1273,
12.18, 1.42, 26.40,-0.07082, 0.07809, 0.03367, -0.99386,138.472,
12.15, 1.42, 26.42,-0.08033, 0.10223, 0.00702, -0.99149,138.8162,
12.14, 1.42, 26.41,-0.06856, 0.08953, 0.00503, -0.99361,139.1595,
12.14, 1.43, 26.40,-0.01382, 0.07947, 0.00840, -0.99671,139.5048,
12.15, 1.43, 26.40,-0.02897, 0.08519, 0.00387, -0.99594,139.849,
12.15, 1.43, 26.41,-0.02477, 0.09612, 0.00417, -0.99505,140.1935,
12.14, 1.43, 26.41,-0.02796, 0.10111, -0.00197, -0.99448,140.5394,
12.14, 1.43, 26.42,-0.03530, 0.09121, 0.00309, -0.99520,140.8819,
12.13, 1.43, 26.43,-0.04842, 0.09141, -0.00646, -0.99461,141.2263,
12.13, 1.43, 26.43,-0.04427, 0.09080, -0.00688, -0.99486,141.5712,
12.13, 1.43, 26.43,-0.04238, 0.09245, -0.00810, -0.99478,141.9145,
12.13, 1.43, 26.43,-0.04667, 0.08651, -0.00527, -0.99514,142.2595,
12.13, 1.43, 26.43,-0.04796, 0.08686, -0.00704, -0.99504,142.6012,
12.14, 1.43, 26.43,-0.05019, 0.08824, -0.00487, -0.99482,142.9454,
12.14, 1.43, 26.42,-0.04726, 0.08704, -0.00262, -0.99508,143.2976,
12.14, 1.43, 26.42,-0.04745, 0.08999, -0.00061, -0.99481,143.6367,
12.14, 1.43, 26.42,-0.04765, 0.09502, -0.00048, -0.99433,143.9803,
12.15, 1.43, 26.42,-0.05336, 0.09946, -0.00309, -0.99361,144.326,
12.15, 1.43, 26.42,-0.05134, 0.09955, -0.00224, -0.99370,144.6721,
12.15, 1.43, 26.42,-0.04923, 0.09551, 0.00234, -0.99421,145.0149,
12.15, 1.43, 26.42,-0.04481, 0.09329, 0.00348, -0.99462,145.3576,
12.15, 1.43, 26.42,-0.04314, 0.09399, 0.00057, -0.99464,145.702,
12.15, 1.43, 26.42,-0.04147, 0.09542, -0.00004, -0.99457,146.0464,
12.15, 1.43, 26.42,-0.04171, 0.09437, 0.00174, -0.99466,146.3909,
12.15, 1.43, 26.41,-0.03596, 0.09115, 0.00381, -0.99518,146.735,
12.15, 1.43, 26.41,-0.03374, 0.08928, 0.00150, -0.99543,147.0798,
12.15, 1.43, 26.41,-0.03180, 0.09038, 0.00014, -0.99540,147.4233,
12.15, 1.43, 26.40,-0.03308, 0.08783, 0.00052, -0.99559,147.7684,
12.15, 1.43, 26.40,-0.02939, 0.07957, 0.00092, -0.99640,148.1125,
12.15, 1.43, 26.41,-0.02916, 0.08129, 0.00006, -0.99626,148.4524,
12.16, 1.43, 26.41,-0.03159, 0.08013, 0.00414, -0.99627,148.8006,
12.15, 1.43, 26.42,-0.03500, 0.08123, 0.00640, -0.99606,149.1454,
12.15, 1.43, 26.42,-0.04172, 0.09239, 0.00505, -0.99484,149.4889,
