PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.55771,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,42.90169,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.24627,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.59024,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,43.93453,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.27885,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.62323,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,44.9674,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.31181,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,45.65599,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.00026,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.34462,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,46.68897,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.03311,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.37789,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,47.72172,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.06594,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.41038,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,48.75466,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.09885,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.44355,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,49.78739,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.13178,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.47604,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,50.82034,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.16772,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.50895,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,51.85313,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.1975,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.54187,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,52.88609,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.23161,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.57474,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,53.92112,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.26208,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,54.72118,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.07775,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.43553,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,55.78334,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,56.12269,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,56.47153,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,57.15733,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,57.51338,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,57.85982,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,58.21058,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,58.56983,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,58.94658,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,59.80145,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,60.16832,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,60.51374,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,60.85829,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,61.203,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,61.54707,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,61.89154,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,62.23594,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,62.58002,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,62.92403,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,63.26852,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,63.61285,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,63.95712,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,64.30145,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,64.64952,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,64.9902,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,65.33411,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,65.68195,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,66.0224,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,66.36707,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,66.71135,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,67.05603,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,67.39976,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,67.74442,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,68.08829,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,68.43238,
16.81, 1.52, 25.57,0.29262, 0.67624, 0.00802, -0.67603,68.77719,
16.82, 1.52, 25.57,0.29673, 0.67941, 0.01065, -0.67100,69.12145,
16.82, 1.52, 25.57,0.30529, 0.67267, 0.00188, -0.67402,69.46467,
16.80, 1.52, 25.56,0.32124, 0.66723, -0.05123, -0.67007,69.82015,
16.78, 1.49, 25.52,0.33152, 0.72990, -0.14101, -0.58090,70.17543,
16.76, 1.46, 25.48,0.33883, 0.78130, -0.18632, -0.48994,70.52116,
16.78, 1.44, 25.42,0.32705, 0.91660, -0.14051, -0.18205,70.86465,
16.87, 1.42, 25.38,0.26511, 0.91508, 0.07265, 0.29508,71.20866,
16.96, 1.42, 25.35,0.24788, 0.82136, 0.14671, 0.49235,71.55266,
17.05, 1.41, 25.33,-0.20288, -0.72470, -0.21810, -0.62136,71.89684,
17.15, 1.30, 25.29,0.00549, -0.64274, -0.16112, -0.74893,72.24136,
17.18, 1.23, 25.23,0.07182, -0.69666, -0.08325, -0.70893,72.58556,
17.16, 1.20, 25.23,-0.03548, -0.84300, -0.02899, -0.53595,72.92937,
17.14, 1.21, 25.26,0.14984, 0.92043, -0.01004, 0.36092,73.27377,
17.14, 1.21, 25.27,0.27167, 0.92650, 0.01888, 0.25970,73.61914,
17.13, 1.22, 25.30,0.31515, 0.92506, 0.02997, 0.20985,73.96362,
17.02, 1.36, 25.33,0.23781, 0.95233, 0.04313, 0.18615,74.30762,
16.96, 1.34, 25.31,0.18793, 0.96616, 0.01988, 0.17556,74.65197,
16.88, 1.33, 25.26,0.23380, 0.96880, 0.00274, 0.08226,74.99664,
16.82, 1.33, 25.19,0.23678, 0.97117, 0.00009, 0.02744,75.33964,
16.72, 1.34, 25.13,0.23071, 0.97168, 0.00252, -0.05107,75.68194,
16.63, 1.35, 25.04,0.27428, 0.95864, 0.04193, 0.06342,76.02857,
16.80, 1.35, 25.04,-0.21780, -0.76074, -0.22554, -0.56830,76.36946,
16.78, 1.32, 25.40,-0.09079, -0.29048, -0.28717, -0.90825,76.71639,
16.45, 1.32, 25.62,0.08165, 0.23272, -0.19086, -0.95013,77.06214,
16.13, 1.31, 25.60,0.08935, 0.52814, -0.16283, -0.82859,77.40682,
15.87, 1.31, 25.59,0.10616, 0.66186, -0.17453, -0.72126,77.75031,
15.73, 1.29, 25.58,0.11612, 0.81292, -0.22275, -0.52541,78.09418,
15.59, 1.29, 25.51,0.13507, 0.89566, -0.25983, -0.33471,78.43909,
15.45, 1.30, 25.47,0.11017, 0.92664, -0.16718, -0.31821,78.78255,
15.39, 1.34, 25.57,0.09108, 0.87099, -0.17920, -0.44830,79.12733,
15.36, 1.33, 25.66,0.08355, 0.85314, -0.24929, -0.45058,79.47206,
15.22, 1.31, 25.42,0.16557, 0.96583, -0.14545, -0.13639,79.81555,
15.30, 1.31, 25.11,0.18901, 0.94555, 0.03671, 0.26243,80.16055,
15.32, 1.27, 25.02,0.17027, 0.85098, 0.06826, 0.49212,80.50399,
15.25, 1.22, 25.02,-0.08527, -0.77590, -0.02281, -0.62465,80.84785,
15.19, 1.21, 25.00,0.09366, -0.78938, -0.07803, -0.60168,81.193,
15.15, 1.23, 24.96,-0.03271, -0.85296, -0.10000, -0.51126,81.53697,
15.12, 1.26, 24.91,0.15220, 0.91152, 0.03637, 0.38033,81.88168,
15.13, 1.31, 24.80,0.18056, 0.93596, -0.00014, 0.30230,82.22535,
15.08, 1.38, 24.59,0.22734, 0.94190, -0.02218, 0.24626,82.57012,
14.97, 1.47, 24.39,0.25439, 0.93219, 0.00222, 0.25749,82.91428,
14.94, 1.52, 24.34,0.25403, 0.93440, 0.06139, 0.24208,83.25835,
14.93, 1.57, 24.36,0.27787, 0.93255, 0.10616, 0.20464,83.60306,
14.96, 1.60, 24.40,0.32381, 0.91758, 0.16315, 0.16305,83.94709,
15.02, 1.61, 24.43,0.36717, 0.90101, 0.19018, 0.13114,84.29175,
15.06, 1.59, 24.45,0.32776, 0.93369, 0.13907, 0.03809,84.63477,
15.07, 1.60, 24.50,0.38775, 0.91134, 0.13732, -0.01589,84.97917,
15.08, 1.52, 24.53,0.23367, 0.95160, 0.17050, 0.10384,85.32457,
15.17, 1.34, 24.56,0.15408, 0.91931, 0.10272, 0.34726,85.66809,
15.27, 1.31, 24.64,-0.13626, -0.83450, -0.14818, -0.51292,86.01365,
15.29, 1.29, 24.76,-0.10796, -0.75974, -0.19594, -0.61053,86.35091,
15.32, 1.23, 24.83,-0.12208, -0.74014, -0.08854, -0.65533,86.69759,
15.50, 1.27, 24.89,-0.14235, -0.79864, -0.13301, -0.56940,87.04577,
15.70, 1.28, 24.98,-0.11415, -0.78565, -0.10143, -0.59953,87.39026,
15.97, 1.21, 25.05,-0.11649, -0.73213, -0.06290, -0.66818,87.73479,
16.24, 1.24, 25.08,-0.07170, -0.73249, -0.10031, -0.66952,88.07799,
16.45, 1.22, 25.17,-0.12256, -0.69289, -0.10011, -0.70346,88.42235,
16.70, 1.26, 25.27,-0.08717, -0.74469, -0.11697, -0.65127,88.7673,
16.97, 1.23, 25.42,-0.11050, -0.65541, -0.10106, -0.74028,89.11169,
17.37, 1.23, 25.56,0.11961, -0.50128, -0.08785, -0.85246,89.45615,
17.73, 1.26, 25.82,0.11343, -0.28876, -0.06631, -0.94834,89.80302,
17.98, 1.27, 26.00,0.08692, -0.21552, -0.08490, -0.96891,90.14408,
18.20, 1.23, 26.07,0.03935, -0.18445, -0.06447, -0.97994,90.48917,
18.48, 1.23, 26.09,-0.00063, -0.10827, -0.11140, -0.98786,90.83304,
18.73, 1.22, 26.14,-0.04355, -0.09208, -0.11729, -0.98786,91.17764,
18.83, 1.79, 26.31,0.01265, -0.05522, -0.10111, -0.99326,91.52149,
18.98, 1.83, 26.38,0.12697, 0.10430, -0.05522, -0.98486,91.8652,
19.14, 1.83, 26.37,0.18380, 0.23410, -0.06574, -0.95241,92.20982,
19.32, 1.83, 26.39,0.07573, 0.21459, -0.17027, -0.95876,92.54974,
19.41, 1.80, 26.37,0.11295, 0.21641, -0.11788, -0.96256,92.89603,
19.52, 1.79, 26.41,0.06186, 0.11218, -0.14697, -0.98081,93.24308,
19.64, 1.78, 26.64,0.04738, 0.18317, -0.11573, -0.97510,93.5874,
19.74, 1.87, 26.94,0.08786, 0.22815, -0.15708, -0.95685,93.9314,
19.74, 1.87, 27.06,0.02339, 0.23539, -0.17218, -0.95624,94.28088,
19.71, 1.86, 27.07,0.00883, 0.31348, -0.10779, -0.94342,94.61699,
19.72, 1.87, 27.10,0.01781, 0.33733, -0.13439, -0.93158,94.96408,
19.62, 1.79, 27.11,0.03238, 0.39404, -0.12859, -0.90948,95.30878,
19.59, 1.73, 27.07,0.03263, 0.33435, -0.06259, -0.93980,95.65329,
19.55, 1.72, 26.94,0.00605, 0.30423, -0.01464, -0.95247,95.99512,
19.51, 1.72, 26.84,0.01747, 0.33460, -0.05739, -0.94045,96.34016,
19.51, 1.74, 26.79,-0.03124, 0.33811, -0.14140, -0.92990,96.6854,
19.51, 1.73, 26.78,0.03979, 0.34899, -0.06543, -0.93399,97.02961,
19.50, 1.74, 26.79,0.07740, 0.35390, -0.08282, -0.92839,97.37388,
19.49, 1.74, 26.79,0.10569, 0.37053, -0.09199, -0.91819,97.71812,
19.49, 1.74, 26.79,0.10324, 0.37221, -0.08922, -0.91806,98.06184,
19.48, 1.74, 26.79,0.10043, 0.36406, -0.10049, -0.92048,98.40622,
19.48, 1.74, 26.79,0.10424, 0.38080, -0.09646, -0.91369,98.75047,
19.50, 1.73, 26.79,0.09778, 0.41106, -0.07516, -0.90323,99.09448,
19.54, 1.72, 26.77,0.09681, 0.36146, -0.03822, -0.92656,99.43976,
19.54, 1.72, 26.77,0.09904, 0.34680, -0.04680, -0.93152,99.78342,
19.55, 1.73, 26.81,0.14258, 0.37664, -0.05907, -0.91341,100.128,
19.54, 1.73, 26.75,0.14131, 0.45020, -0.02614, -0.88129,100.4725,
19.49, 1.72, 26.64,0.13444, 0.57530, 0.02447, -0.80645,100.8172,
19.51, 1.72, 26.59,0.13064, 0.56368, 0.02642, -0.81517,101.1617,
19.45, 1.74, 26.60,0.17312, 0.66629, -0.00571, -0.72530,101.5033,
19.41, 1.75, 26.62,0.14615, 0.75110, 0.00767, -0.64376,101.8501,
19.43, 1.74, 26.69,0.14274, 0.73162, -0.00368, -0.66660,102.1937,
19.50, 1.74, 26.80,0.12869, 0.56325, -0.03217, -0.81557,102.5362,
19.58, 1.76, 26.77,0.08817, 0.24333, -0.12797, -0.95741,102.8804,
19.58, 1.77, 26.64,0.02510, 0.02251, -0.17435, -0.98411,103.2274,
19.52, 1.76, 26.53,0.01958, -0.19511, -0.13485, -0.97127,103.5707,
19.54, 1.76, 26.48,0.01649, -0.26814, -0.15386, -0.95087,103.9158,
19.57, 1.76, 26.47,-0.00246, -0.29105, -0.12543, -0.94845,104.2599,
19.58, 1.77, 26.49,-0.01219, -0.22008, -0.14308, -0.96485,104.6028,
19.59, 1.77, 26.51,0.01046, -0.17295, -0.15876, -0.97199,104.9469,
19.60, 1.76, 26.54,0.03965, -0.10856, -0.13297, -0.98436,105.292,
19.62, 1.77, 26.55,0.03881, -0.06771, -0.13273, -0.98807,105.6368,
19.63, 1.78, 26.57,0.01301, 0.02502, -0.13010, -0.99110,105.9805,
19.62, 1.77, 26.64,0.02387, 0.16838, -0.08997, -0.98132,106.3256,
19.63, 1.77, 26.63,0.03099, 0.14796, -0.08540, -0.98481,106.6702,
19.63, 1.77, 26.61,0.03482, 0.11744, -0.09949, -0.98747,107.0142,
19.62, 1.77, 26.62,0.05289, 0.10482, -0.10865, -0.98712,107.3586,
19.61, 1.76, 26.64,0.03934, 0.12187, -0.06730, -0.98948,107.7028,
19.60, 1.76, 26.67,0.04119, 0.15296, -0.06673, -0.98512,108.0474,
19.58, 1.75, 26.67,0.05185, 0.14421, -0.07540, -0.98531,108.391,
19.59, 1.75, 26.63,0.06826, 0.09729, -0.08143, -0.98957,108.7358,
19.62, 1.75, 26.56,0.03471, -0.01496, -0.10316, -0.99395,109.0802,
19.62, 1.72, 26.51,0.03695, -0.09079, -0.04521, -0.99416,109.4232,
19.64, 1.73, 26.53,0.03088, -0.03642, -0.06737, -0.99659,109.7674,
19.64, 1.72, 26.53,0.04521, -0.03238, -0.04673, -0.99736,110.1122,
19.64, 1.73, 26.51,0.05882, -0.06144, -0.08453, -0.99278,110.4563,
19.62, 1.73, 26.49,0.07019, -0.11588, -0.08304, -0.98729,110.8013,
19.62, 1.73, 26.48,0.06471, -0.12909, -0.10536, -0.98389,111.1456,
19.63, 1.73, 26.50,0.05313, -0.11187, -0.07476, -0.98948,111.4894,
19.63, 1.74, 26.55,0.03977, -0.04614, -0.09031, -0.99405,111.8337,
19.63, 1.75, 26.57,0.04489, -0.05938, -0.09035, -0.99312,112.1772,
19.61, 1.75, 26.57,0.04832, -0.09733, -0.09575, -0.98946,112.5216,
19.62, 1.76, 26.61,0.05528, -0.01978, -0.12613, -0.99028,112.8661,
19.60, 1.76, 26.66,0.08221, 0.08202, -0.13374, -0.98419,113.2109,
19.52, 1.75, 26.70,0.12669, 0.26731, -0.07871, -0.95200,113.5555,
19.42, 1.73, 26.75,0.24441, 0.48678, -0.10550, -0.83197,113.8998,
19.34, 1.73, 26.78,0.24412, 0.67008, -0.07705, -0.69675,114.2419,
19.38, 1.72, 26.79,0.12768, 0.59310, 0.07354, -0.79153,114.5886,
19.51, 1.75, 26.78,0.15986, 0.49888, -0.02355, -0.85148,114.93,
19.52, 1.70, 26.71,0.24174, 0.41438, 0.09287, -0.87248,115.2763,
19.44, 1.62, 26.58,0.28022, 0.46343, 0.19259, -0.81830,115.6181,
19.41, 1.61, 26.54,0.30739, 0.49137, 0.19269, -0.79180,115.9651,
19.40, 1.61, 26.52,0.29469, 0.49564, 0.20000, -0.79215,116.4153,
19.39, 1.61, 26.52,0.29693, 0.49777, 0.21072, -0.78719,116.7726,
19.39, 1.60, 26.53,0.29760, 0.49942, 0.21560, -0.78456,117.1317,
19.39, 1.60, 26.53,0.29735, 0.50107, 0.22211, -0.78178,117.4758,
19.39, 1.60, 26.54,0.29929, 0.50374, 0.22779, -0.77767,117.8207,
19.39, 1.60, 26.54,0.29646, 0.50236, 0.22874, -0.77938,118.1722,
19.39, 1.60, 26.54,0.29769, 0.49717, 0.22813, -0.78241,118.5038,
19.39, 1.60, 26.54,0.29755, 0.49133, 0.22615, -0.78672,118.8603,
19.35, 1.57, 26.54,0.28108, 0.49394, 0.24448, -0.78565,119.2707,
19.33, 1.56, 26.54,0.26031, 0.46932, 0.18199, -0.82393,119.6361,
19.29, 1.54, 26.53,0.28515, 0.46994, 0.20835, -0.80897,119.9816,
19.27, 1.54, 26.52,0.27762, 0.47955, 0.22443, -0.80162,120.3291,
19.27, 1.54, 26.52,0.27955, 0.47802, 0.23103, -0.79998,120.6746,
19.27, 1.54, 26.52,0.27640, 0.47866, 0.23396, -0.79984,121.0186,
19.27, 1.54, 26.52,0.27134, 0.48082, 0.23932, -0.79870,121.3647,
19.27, 1.54, 26.52,0.27081, 0.48673, 0.23378, -0.79693,121.7064,
19.27, 1.54, 26.52,0.26517, 0.48303, 0.23479, -0.80077,122.0518,
19.28, 1.54, 26.52,0.26652, 0.48024, 0.23473, -0.80202,122.4797,
19.28, 1.54, 26.52,0.26506, 0.47668, 0.23522, -0.80448,122.8146,
19.28, 1.54, 26.52,0.26270, 0.47602, 0.23424, -0.80593,123.1606,
19.28, 1.54, 26.52,0.26416, 0.47514, 0.23335, -0.80623,123.5068,
19.28, 1.54, 26.52,0.26712, 0.48519, 0.23119, -0.79986,123.9297,
19.28, 1.54, 26.53,0.28114, 0.49528, 0.22897, -0.78945,124.2901,
19.28, 1.54, 26.53,0.26728, 0.49043, 0.23895, -0.79432,124.6339,
