PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.05, 2.41, 25.22,0.05831, -0.26699, -0.02594, -0.96158,30.29492,
15.04, 2.40, 25.23,0.04554, -0.27396, -0.01437, -0.96055,30.6389,
15.05, 2.38, 25.23,-0.09422, -0.27283, -0.02518, -0.95711,30.98215,
15.04, 2.38, 25.22,-0.15199, -0.30375, -0.01097, -0.94049,31.3273,
15.02, 2.38, 25.23,-0.13044, -0.29369, -0.00753, -0.94693,31.67125,
15.01, 2.38, 25.24,-0.11571, -0.30335, 0.00690, -0.94580,32.0153,
15.01, 2.40, 25.24,-0.08733, -0.28146, -0.02050, -0.95537,32.35978,
15.02, 2.39, 25.23,-0.10117, -0.27518, 0.02202, -0.95580,32.70459,
15.04, 2.38, 25.23,-0.13263, -0.27437, 0.04386, -0.95143,33.0499,
15.03, 2.37, 25.23,-0.13534, -0.26315, 0.06107, -0.95326,33.39249,
15.03, 2.37, 25.24,-0.14317, -0.27986, 0.07437, -0.94639,33.73651,
15.01, 2.37, 25.25,-0.16811, -0.22370, 0.05753, -0.95833,34.08099,
15.01, 2.36, 25.27,-0.19864, -0.20761, 0.04204, -0.95691,34.42556,
15.02, 2.37, 25.27,-0.16426, -0.21979, 0.02663, -0.96125,35.24924,
14.98, 2.42, 25.25,-0.01439, -0.10801, 0.00199, -0.99404,35.58768,
14.97, 2.42, 25.25,-0.02568, -0.09157, 0.04424, -0.99448,35.93614,
14.98, 2.41, 25.26,-0.04236, -0.10979, 0.02576, -0.99272,36.28122,
14.99, 2.41, 25.26,-0.05942, -0.12471, 0.03217, -0.98989,36.62527,
15.00, 2.41, 25.26,-0.08209, -0.19057, 0.02430, -0.97793,36.96988,
15.00, 2.41, 25.26,-0.09449, -0.22076, 0.02635, -0.97038,37.31325,
15.01, 2.41, 25.26,-0.09568, -0.25057, 0.01485, -0.96324,37.777,
15.01, 2.39, 25.28,-0.14139, -0.19753, 0.06820, -0.96765,38.11123,
15.00, 2.39, 25.28,-0.14552, -0.21234, 0.05773, -0.96457,38.51749,
15.00, 2.39, 25.28,-0.14579, -0.21218, 0.04153, -0.96540,38.86614,
15.00, 2.39, 25.28,-0.15144, -0.21976, 0.06170, -0.96175,39.2123,
15.01, 2.39, 25.27,-0.15544, -0.23803, 0.04765, -0.95755,39.55626,
15.01, 2.40, 25.27,-0.15192, -0.25417, 0.01422, -0.95505,39.90101,
15.02, 2.41, 25.26,-0.13580, -0.42108, 0.00057, -0.89680,40.244,
15.04, 2.41, 25.24,-0.14705, -0.44692, 0.08797, -0.87801,40.58916,
15.21, 1.52, 24.74,-0.14562, -0.43772, 0.11743, -0.87944,40.93409,
15.21, 1.52, 24.73,-0.12518, -0.42022, 0.11608, -0.89122,41.27804,
15.22, 1.52, 24.73,-0.12820, -0.43712, 0.10215, -0.88434,41.62251,
15.21, 1.51, 24.74,-0.14344, -0.40106, 0.10406, -0.89875,41.9672,
15.23, 1.51, 24.73,-0.12762, -0.45563, 0.09249, -0.87611,42.31135,
15.24, 1.52, 24.73,-0.10879, -0.50987, 0.08872, -0.84872,42.65541,
15.23, 1.52, 24.73,-0.10125, -0.46040, 0.08976, -0.87734,43.00034,
15.22, 1.51, 24.74,-0.10115, -0.42413, 0.07920, -0.89644,43.34391,
15.22, 1.52, 24.73,-0.09366, -0.41960, 0.07632, -0.89963,43.68727,
15.22, 1.52, 24.73,-0.08520, -0.41676, 0.07030, -0.90228,44.03137,
15.23, 1.52, 24.74,-0.06089, -0.38281, 0.06670, -0.91940,44.37562,
15.23, 1.51, 24.76,-0.09597, -0.42809, 0.06551, -0.89624,44.72087,
15.22, 1.51, 24.77,-0.07326, -0.45253, 0.05562, -0.88699,45.06549,
15.22, 1.51, 24.79,-0.05077, -0.34422, 0.02660, -0.93714,45.41013,
15.21, 1.52, 24.80,0.00017, -0.30404, 0.02690, -0.95228,45.75276,
15.23, 1.52, 24.81,-0.02997, -0.40668, 0.03255, -0.91250,46.09706,
15.24, 1.51, 24.82,-0.05796, -0.40796, 0.03826, -0.91035,46.44274,
15.25, 1.50, 24.81,-0.09766, -0.40354, 0.05441, -0.90811,46.78715,
15.23, 1.51, 24.81,-0.11344, -0.34928, 0.06046, -0.92816,47.13014,
15.22, 1.51, 24.79,-0.12169, -0.34873, 0.06286, -0.92716,47.47501,
15.21, 1.51, 24.80,-0.11584, -0.33542, 0.06106, -0.93292,47.81958,
15.20, 1.51, 24.80,-0.10236, -0.34053, 0.05138, -0.93323,48.16156,
15.18, 1.52, 24.82,-0.05651, -0.18142, 0.02951, -0.98134,48.5024,
15.18, 1.52, 24.84,-0.03987, 0.00104, 0.01058, -0.99915,48.84944,
15.11, 1.53, 24.83,-0.02641, 0.23346, 0.00922, -0.97196,49.1904,
15.04, 1.53, 24.82,-0.02269, 0.41352, -0.01544, -0.91008,49.53506,
15.07, 1.53, 24.88,-0.03041, 0.10017, -0.01033, -0.99445,49.88501,
15.19, 1.54, 24.85,-0.01852, -0.50089, 0.00563, -0.86529,50.22522,
15.25, 1.55, 24.78,-0.00268, -0.73614, 0.00838, -0.67677,50.57201,
15.27, 1.56, 24.73,0.02044, -0.83676, -0.03400, -0.54612,50.9141,
15.26, 1.57, 24.75,-0.04852, 0.88684, 0.05432, 0.45631,51.25981,
15.25, 1.57, 24.80,-0.05315, 0.90304, 0.05160, 0.42311,51.60622,
15.23, 1.56, 24.81,-0.03694, 0.91559, 0.05165, 0.39706,51.95095,
15.23, 1.56, 24.81,-0.03415, 0.89448, 0.05414, 0.44251,52.29531,
15.22, 1.55, 24.87,0.02489, -0.60263, -0.01901, -0.79741,52.63891,
15.17, 1.54, 24.93,0.01430, -0.28614, -0.02528, -0.95775,52.98261,
15.16, 1.54, 24.93,0.01855, -0.25094, -0.02930, -0.96738,53.32807,
15.17, 1.54, 24.92,0.01465, -0.26410, -0.03098, -0.96389,53.67355,
15.17, 1.54, 24.93,0.00205, -0.27636, -0.02986, -0.96059,54.01694,
15.18, 1.54, 24.93,0.00985, -0.28459, -0.02623, -0.95824,54.36073,
15.18, 1.55, 24.93,0.04015, -0.27002, -0.03092, -0.96152,54.70407,
15.17, 1.55, 24.88,0.04661, -0.02924, -0.06693, -0.99624,55.04851,
15.11, 1.55, 24.85,0.05319, 0.23488, -0.03976, -0.96975,55.39227,
15.05, 1.55, 24.87,0.05306, 0.39062, -0.02188, -0.91876,55.73809,
15.04, 1.55, 24.90,0.06725, 0.47756, 0.00760, -0.87599,56.07878,
15.05, 1.55, 24.90,0.07174, 0.67912, -0.01446, -0.73037,56.43274,
15.07, 1.55, 24.87,0.05305, 0.87824, -0.01247, -0.47511,56.78139,
15.07, 1.55, 24.87,0.04955, 0.89771, 0.00727, -0.43773,57.12246,
15.06, 1.56, 24.86,0.04902, 0.89647, 0.03922, -0.43864,57.46499,
15.05, 1.56, 24.88,0.05086, 0.81231, 0.03962, -0.57965,57.8207,
15.04, 1.55, 24.92,0.04846, 0.65079, 0.04287, -0.75650,58.17533,
15.06, 1.55, 24.94,0.05704, 0.49517, 0.02109, -0.86666,58.54276,
15.07, 1.55, 24.95,0.05124, 0.41131, 0.01683, -0.90990,58.89117,
15.07, 1.55, 24.96,0.03310, 0.36948, 0.00542, -0.92863,59.23497,
15.07, 1.54, 24.96,0.01959, 0.36255, 0.00287, -0.93175,59.58053,
15.05, 1.54, 24.95,0.01058, 0.48825, -0.01786, -0.87246,59.92501,
15.02, 1.52, 24.89,-0.01984, 0.82657, -0.06950, -0.55817,60.26849,
14.96, 1.51, 24.82,-0.01618, 0.90484, -0.08492, -0.41688,60.61281,
14.80, 1.51, 24.69,-0.02226, 0.91034, -0.06284, -0.40845,60.95741,
14.63, 1.52, 24.56,-0.02884, 0.92124, -0.04983, -0.38472,61.29885,
14.42, 1.52, 24.41,-0.01725, 0.93585, -0.03135, -0.35058,61.64486,
14.24, 1.52, 24.21,-0.00368, 0.92976, -0.01276, -0.36794,61.99059,
14.06, 1.52, 24.00,-0.01172, 0.89698, 0.00037, -0.44191,62.33127,
13.84, 1.51, 23.83,-0.01452, 0.86887, -0.00129, -0.49483,62.67769,
13.62, 1.51, 23.68,-0.00993, 0.84577, 0.00819, -0.53339,63.02807,
13.42, 1.50, 23.53,-0.02460, 0.76673, 0.01677, -0.64128,63.37187,
13.19, 1.50, 23.44,-0.02735, 0.68597, 0.02217, -0.72678,63.72231,
12.94, 1.49, 23.45,0.00696, 0.69375, 0.01972, -0.71991,64.06407,
12.69, 1.48, 23.44,0.00550, 0.68541, 0.00944, -0.72807,64.41537,
12.43, 1.48, 23.40,0.00216, 0.64389, 0.01441, -0.76498,64.75518,
12.19, 1.47, 23.42,0.00218, 0.60263, 0.01022, -0.79795,65.09914,
11.96, 1.47, 23.48,0.00567, 0.52672, 0.00641, -0.85000,65.44151,
11.74, 1.46, 23.56,-0.00001, 0.29374, 0.02119, -0.95565,65.78706,
11.61, 1.46, 23.68,-0.02144, -0.01905, 0.03842, -0.99885,66.13188,
11.61, 1.45, 23.83,-0.00321, -0.22880, 0.03067, -0.97299,66.47304,
11.64, 1.45, 24.00,0.01062, -0.40553, 0.03275, -0.91343,66.81808,
11.70, 1.46, 24.18,0.03921, -0.56944, 0.05778, -0.81906,67.16071,
11.86, 1.46, 24.31,0.05818, -0.63884, 0.04409, -0.76587,67.52678,
12.10, 1.47, 24.35,0.05634, -0.66001, 0.02029, -0.74887,67.88206,
12.35, 1.47, 24.41,0.03942, -0.65141, 0.01973, -0.75745,68.26084,
12.59, 1.48, 24.49,0.04593, -0.62222, 0.03305, -0.78080,68.61327,
12.81, 1.47, 24.56,0.02979, -0.47640, 0.02952, -0.87823,68.9482,
13.01, 1.49, 24.64,0.00711, -0.16569, 0.00161, -0.98615,69.29328,
13.11, 1.48, 24.80,0.00856, 0.09809, -0.01434, -0.99504,69.66938,
13.15, 1.50, 24.97,0.02320, 0.21373, -0.01512, -0.97650,70.01913,
13.18, 1.50, 25.15,0.03129, 0.26950, -0.02363, -0.96220,70.36115,
13.10, 1.51, 25.42,0.06059, 0.28287, -0.03394, -0.95664,71.13651,
12.88, 1.50, 25.61,0.03690, 0.23195, -0.00138, -0.97203,71.46841,
12.79, 1.51, 25.70,0.03482, 0.20641, 0.00061, -0.97785,71.82078,
12.76, 1.51, 25.78,0.06172, 0.20736, -0.00238, -0.97631,72.16302,
12.73, 1.51, 25.82,0.05540, 0.20336, -0.00087, -0.97753,72.50738,
12.70, 1.52, 25.83,0.06391, 0.18599, 0.00212, -0.98047,72.85085,
12.69, 1.52, 25.83,0.06850, 0.16621, 0.00370, -0.98370,73.19563,
12.68, 1.51, 25.84,0.06222, 0.15441, -0.01253, -0.98597,73.53967,
12.67, 1.51, 25.86,0.04458, 0.15264, -0.02041, -0.98706,73.88561,
12.67, 1.51, 25.87,0.04340, -0.22277, 0.02959, -0.97345,74.22856,
12.76, 1.49, 25.73,0.03658, -0.72872, 0.05275, -0.68179,74.57298,
12.87, 1.48, 25.58,-0.03207, 0.89394, -0.02739, 0.44619,74.91697,
12.99, 1.48, 25.47,-0.03226, 0.97511, -0.03489, 0.21656,75.26199,
13.15, 1.49, 25.38,-0.05343, 0.99792, -0.03456, 0.00995,75.60487,
13.25, 1.49, 25.22,-0.05929, 0.98888, -0.00858, -0.13611,75.95007,
13.25, 1.49, 25.00,-0.02941, 0.97228, 0.00741, -0.23183,76.29439,
13.19, 1.49, 24.78,-0.03590, 0.89798, 0.01645, -0.43826,76.63757,
13.08, 1.50, 24.58,-0.04914, 0.76797, 0.02220, -0.63821,76.98267,
12.88, 1.49, 24.48,-0.02059, 0.72160, 0.03219, -0.69126,77.33999,
12.62, 1.49, 24.42,-0.00826, 0.73374, 0.01788, -0.67914,77.68263,
12.35, 1.47, 24.35,-0.01090, 0.75055, 0.01280, -0.66060,78.02744,
12.08, 1.48, 24.31,-0.01167, 0.82239, 0.00535, -0.56879,78.37122,
11.87, 1.47, 24.24,-0.00644, 0.95194, -0.02143, -0.30546,78.71495,
11.74, 1.45, 24.11,-0.00716, 0.99912, -0.00993, -0.04022,79.05946,
11.69, 1.47, 23.93,-0.01394, 0.98740, 0.00512, 0.15754,79.40434,
11.74, 1.44, 23.72,-0.02685, 0.90676, 0.00046, 0.42079,79.74815,
11.87, 1.45, 23.56,0.00381, -0.72563, 0.00809, -0.68802,80.09238,
12.12, 1.44, 23.51,0.00849, -0.66088, -0.01372, -0.75032,80.43694,
12.40, 1.47, 23.50,0.01858, -0.64464, -0.00375, -0.76425,80.78102,
12.69, 1.48, 23.47,0.02886, -0.59406, -0.01215, -0.80381,81.12557,
12.98, 1.49, 23.49,0.03034, -0.51978, -0.01781, -0.85357,81.46913,
13.25, 1.50, 23.56,0.04589, -0.46663, -0.01291, -0.88317,81.81433,
13.51, 1.51, 23.64,0.04220, -0.38133, -0.02240, -0.92320,82.15852,
13.74, 1.51, 23.79,0.03916, -0.32350, -0.01759, -0.94526,82.50213,
13.92, 1.51, 24.01,0.02922, -0.35957, -0.00214, -0.93266,82.84637,
14.14, 1.51, 24.19,-0.02255, -0.38934, 0.02191, -0.92056,83.19165,
14.35, 1.51, 24.34,-0.04454, -0.35447, 0.02030, -0.93379,83.53448,
14.53, 1.51, 24.54,-0.02890, -0.33674, 0.02346, -0.94086,83.87941,
14.69, 1.53, 24.75,-0.01923, -0.36734, 0.02318, -0.92960,84.22263,
14.89, 1.52, 24.91,-0.01203, -0.35815, 0.00707, -0.93356,84.56838,
15.07, 1.54, 25.09,-0.00051, -0.36675, -0.00046, -0.93032,84.91383,
15.22, 1.54, 25.30,0.01809, -0.37765, 0.00803, -0.92574,85.25658,
15.40, 1.54, 25.49,0.01672, -0.36736, 0.01522, -0.92980,85.60121,
15.62, 1.54, 25.68,0.01344, -0.37617, 0.01301, -0.92636,85.94552,
15.80, 1.54, 25.89,0.02126, -0.39631, 0.01973, -0.91766,86.28942,
15.98, 1.56, 26.08,0.01774, -0.43187, 0.02468, -0.90142,86.6338,
16.18, 1.54, 26.23,0.01592, -0.47665, 0.01648, -0.87879,86.97822,
16.36, 1.55, 26.39,0.01445, -0.53762, 0.01859, -0.84286,87.32169,
16.54, 1.55, 26.53,0.02017, -0.66179, 0.04251, -0.74821,87.66619,
16.76, 1.55, 26.59,0.02656, -0.70609, 0.03335, -0.70684,88.01106,
16.99, 1.56, 26.60,0.01483, -0.71404, 0.02184, -0.69961,88.35584,
17.24, 1.57, 26.62,0.02716, -0.72277, 0.01912, -0.69029,88.69894,
17.50, 1.58, 26.62,0.03674, -0.74899, 0.00888, -0.66151,89.04388,
17.73, 1.57, 26.59,0.01093, -0.76026, 0.01005, -0.64945,89.3882,
17.96, 1.56, 26.57,0.01064, -0.84272, 0.01256, -0.53810,89.73153,
18.18, 1.57, 26.52,-0.02656, 0.95387, -0.04745, 0.29526,90.07575,
18.31, 1.57, 26.41,-0.01974, 0.99476, -0.02907, 0.09596,90.42111,
18.34, 1.57, 26.24,-0.01077, 0.99342, -0.02303, -0.11163,90.76542,
18.32, 1.56, 26.05,-0.01646, 0.92781, -0.01961, -0.37218,91.10947,
18.22, 1.56, 25.87,-0.03654, 0.82480, -0.01210, -0.56411,91.45338,
18.03, 1.56, 25.77,-0.01424, 0.78089, 0.01802, -0.62424,91.7981,
17.78, 1.57, 25.70,-0.00204, 0.79506, -0.00076, -0.60652,92.14257,
17.54, 1.56, 25.62,0.01696, 0.81415, 0.02038, -0.58005,92.48627,
17.29, 1.57, 25.54,0.02028, 0.87852, -0.00380, -0.47726,92.83027,
17.06, 1.56, 25.45,0.03136, 0.95712, -0.00465, -0.28794,93.17553,
16.93, 1.55, 25.33,0.02415, 0.99919, -0.02233, -0.02315,93.51862,
16.86, 1.56, 25.15,0.02462, 0.99262, 0.00236, 0.11871,93.86393,
16.81, 1.56, 24.99,0.02038, 0.96870, 0.00687, 0.24729,94.20816,
16.80, 1.56, 24.81,0.02473, 0.94819, 0.02095, 0.31605,94.55103,
16.85, 1.55, 24.66,0.03980, 0.95435, 0.00530, 0.29599,94.89577,
17.05, 1.56, 24.58,0.01421, 0.96975, 0.02124, 0.24277,95.24043,
17.21, 1.58, 24.49,-0.01485, 0.98033, 0.01047, 0.19652,95.58503,
17.25, 1.59, 24.42,-0.00918, 0.98532, 0.02446, 0.16869,95.92828,
17.25, 1.60, 24.38,-0.00489, 0.98535, 0.02748, 0.16827,96.27418,
17.26, 1.59, 24.37,0.00063, 0.98549, 0.02528, 0.16783,96.61769,
17.25, 1.59, 24.37,0.00647, 0.98504, 0.02845, 0.16985,96.96259,
17.24, 1.59, 24.36,0.00932, 0.98346, 0.03532, 0.17742,97.30649,
17.26, 1.59, 24.34,0.02016, 0.98433, 0.02364, 0.17360,97.65038,
17.32, 1.59, 24.30,0.00420, 0.99189, 0.01187, 0.12648,97.99371,
17.22, 1.57, 24.28,-0.01188, 0.91803, -0.00147, -0.39633,98.33852,
17.07, 1.57, 24.40,0.00368, 0.64962, -0.00208, -0.76025,98.68347,
16.93, 1.56, 24.52,-0.01107, 0.37609, 0.01435, -0.92641,99.02889,
16.79, 1.55, 24.62,-0.03240, 0.08610, 0.04347, -0.99481,99.37244,
16.72, 1.54, 24.75,-0.04336, -0.16605, 0.04404, -0.98418,99.71615,
16.75, 1.55, 24.95,-0.01909, -0.27806, 0.04047, -0.95952,100.0601,
16.83, 1.55, 25.18,-0.00609, -0.45171, 0.05223, -0.89061,100.4044,
16.97, 1.56, 25.38,0.00679, -0.62448, 0.07258, -0.77763,100.7498,
17.17, 1.57, 25.46,0.03132, -0.67162, 0.04924, -0.73860,101.0927,
17.42, 1.57, 25.54,0.01926, -0.65649, 0.03177, -0.75342,101.4357,
17.67, 1.57, 25.64,0.02681, -0.66720, 0.02549, -0.74396,101.7806,
17.92, 1.57, 25.70,0.01706, -0.58338, 0.00757, -0.81199,102.1248,
18.14, 1.58, 25.79,-0.01598, -0.30309, -0.01026, -0.95277,102.4709,
18.27, 1.57, 25.95,0.00484, -0.05218, -0.01862, -0.99845,102.8147,
18.35, 1.58, 26.12,0.00991, 0.12922, -0.01242, -0.99149,103.1593,
18.35, 1.57, 26.31,0.01312, 0.39095, -0.03252, -0.91974,103.5046,
18.26, 1.57, 26.47,0.01204, 0.66295, -0.05083, -0.74684,103.847,
18.07, 1.56, 26.56,0.01763, 0.74083, -0.02886, -0.67084,104.1926,
17.81, 1.57, 26.61,0.02327, 0.75617, 0.01321, -0.65382,104.5368,
17.56, 1.57, 26.64,0.01683, 0.77537, 0.01785, -0.63104,104.8808,
17.29, 1.57, 26.62,0.03178, 0.81449, 0.02209, -0.57889,105.2254,
17.02, 1.56, 26.57,0.01716, 0.84235, 0.02804, -0.53792,105.5692,
16.76, 1.56, 26.51,0.01405, 0.87991, 0.02950, -0.47402,105.9131,
16.50, 1.55, 26.44,0.02875, 0.92870, 0.01461, -0.36943,106.2579,
16.30, 1.54, 26.29,0.03000, 0.95049, 0.01080, -0.30911,106.6013,
16.10, 1.54, 26.08,0.01045, 0.94679, 0.01109, -0.32148,106.9456,
15.91, 1.54, 25.91,0.00634, 0.95342, -0.00051, -0.30158,107.2898,
15.74, 1.54, 25.75,0.00922, 0.98729, -0.02189, -0.15711,107.6348,
15.63, 1.52, 25.57,-0.00649, 0.99871, -0.04419, -0.02431,107.9793,
15.55, 1.52, 25.35,-0.00473, 0.99898, -0.02775, 0.03528,108.3237,
15.50, 1.53, 25.15,-0.01560, 0.98930, -0.05388, 0.13468,108.6672,
15.47, 1.52, 24.91,0.01616, 0.96358, -0.04553, 0.26302,109.2333,
15.63, 1.53, 24.59,-0.00594, 0.93096, -0.03263, 0.36361,109.562,
15.75, 1.55, 24.43,-0.00039, 0.92319, -0.01996, 0.38383,109.9116,
15.86, 1.55, 24.22,0.01101, 0.91764, -0.01176, 0.39708,110.2585,
16.03, 1.55, 24.03,0.00550, 0.92632, -0.02904, 0.37558,110.6,
16.22, 1.54, 23.86,-0.01841, 0.96907, -0.04483, 0.24198,111.263,
16.49, 1.55, 23.50,-0.01452, 0.99073, -0.03824, 0.12955,111.5984,
16.54, 1.55, 23.40,-0.00857, 0.99339, -0.03426, 0.10920,111.9438,
16.58, 1.56, 23.29,-0.01135, 0.99596, -0.03477, 0.08199,112.2873,
16.63, 1.57, 23.13,-0.01742, 0.99894, -0.02159, 0.03682,112.6328,
16.63, 1.57, 22.91,-0.02195, 0.99966, -0.01282, -0.00646,112.9769,
16.60, 1.58, 22.67,-0.00068, 0.99993, -0.00639, 0.01039,113.3198,
16.59, 1.58, 22.44,0.00450, 0.99983, -0.01519, -0.00993,113.6655,
16.62, 1.58, 22.21,-0.01025, 0.99581, -0.00703, -0.09061,114.0093,
16.57, 1.60, 22.00,-0.00975, 0.97786, -0.01225, -0.20866,114.3533,
16.45, 1.59, 21.85,-0.02743, 0.91979, -0.01360, -0.39122,114.6994,
16.30, 1.59, 21.74,-0.02644, 0.78993, -0.01962, -0.61231,115.0423,
16.13, 1.59, 21.63,-0.04480, 0.63075, 0.00907, -0.77464,115.3869,
15.99, 1.59, 21.64,-0.03987, 0.41438, 0.01975, -0.90902,115.7307,
15.87, 1.58, 21.73,-0.01489, 0.22793, 0.01464, -0.97345,116.075,
15.77, 1.59, 21.85,0.00230, 0.11440, 0.01294, -0.99335,116.4189,
15.67, 1.59, 22.01,0.01771, 0.03565, 0.02819, -0.99881,116.7638,
15.66, 1.58, 22.21,0.00467, 0.02720, 0.02740, -0.99924,117.1078,
15.68, 1.58, 22.44,0.00169, 0.17153, 0.00220, -0.98517,117.452,
15.63, 1.55, 22.67,-0.02348, 0.31795, -0.01498, -0.94770,117.7966,
15.50, 1.57, 22.90,-0.00722, 0.45925, 0.00030, -0.88828,118.1413,
15.38, 1.55, 23.10,-0.02429, 0.62597, 0.00755, -0.77943,118.4853,
15.22, 1.55, 23.24,-0.00436, 0.78376, -0.01046, -0.62097,118.8286,
15.02, 1.54, 23.28,0.02318, 0.85544, 0.00029, -0.51738,119.1734,
14.82, 1.56, 23.23,0.01848, 0.87222, 0.01111, -0.48863,119.518,
14.66, 1.55, 23.15,0.00699, 0.87432, 0.01065, -0.48519,119.8616,
14.49, 1.55, 23.03,0.01262, 0.86169, 0.00673, -0.50723,120.2063,
14.40, 1.55, 22.92,0.01720, 0.82733, 0.00165, -0.56144,120.5498,
14.35, 1.55, 22.78,0.00674, 0.80567, 0.02044, -0.59198,120.8951,
14.33, 1.55, 22.71,0.00566, 0.78726, 0.02937, -0.61590,121.2394,
14.32, 1.56, 22.68,0.01223, 0.77648, 0.02754, -0.62942,121.5829,
14.32, 1.55, 22.68,0.01510, 0.77624, 0.02670, -0.62969,121.928,
14.32, 1.55, 22.67,0.01612, 0.78022, 0.02360, -0.62486,122.2717,
14.32, 1.55, 22.67,0.01506, 0.77703, 0.02861, -0.62863,122.6159,
14.32, 1.55, 22.67,0.01229, 0.77755, 0.02587, -0.62817,122.9611,
14.31, 1.55, 22.66,0.01203, 0.77936, 0.02427, -0.62599,123.3047,
14.31, 1.55, 22.66,0.00930, 0.78378, 0.02292, -0.62055,123.6496,
14.32, 1.55, 22.65,0.00354, 0.79328, 0.01817, -0.60858,123.9934,
14.31, 1.55, 22.65,0.00098, 0.79432, 0.01562, -0.60730,124.3377,
14.30, 1.55, 22.65,0.00031, 0.78860, 0.01948, -0.61460,124.6817,
14.29, 1.55, 22.65,-0.00586, 0.78260, 0.01945, -0.62219,125.024,
14.29, 1.55, 22.64,0.00032, 0.77894, 0.02185, -0.62672,125.3704,
14.29, 1.55, 22.64,0.00421, 0.78210, 0.01483, -0.62296,125.7144,
14.29, 1.55, 22.64,0.00284, 0.78329, 0.01236, -0.62152,126.0586,
14.29, 1.55, 22.64,-0.00126, 0.78373, 0.01214, -0.62098,126.4034,
14.29, 1.55, 22.64,-0.00273, 0.78358, 0.01075, -0.62120,126.7475,
14.28, 1.55, 22.64,-0.00132, 0.78364, 0.01453, -0.62105,127.0921,
14.28, 1.55, 22.63,0.00066, 0.78414, 0.01707, -0.62035,127.4373,
14.28, 1.55, 22.63,0.00036, 0.78234, 0.01579, -0.62265,127.7802,
14.27, 1.55, 22.64,-0.00008, 0.76943, 0.01998, -0.63841,128.1255,
14.26, 1.55, 22.66,0.00615, 0.73066, 0.02153, -0.68238,128.4714,
14.29, 1.55, 22.79,-0.00059, 0.53876, -0.01581, -0.84231,128.8131,
14.40, 1.54, 22.99,-0.00613, 0.12327, -0.01327, -0.99227,129.1579,
14.51, 1.53, 23.13,0.00358, -0.31924, 0.00657, -0.94764,129.5017,
14.60, 1.52, 23.27,-0.01163, -0.63298, 0.05535, -0.77210,129.847,
14.75, 1.52, 23.32,0.00224, -0.77300, 0.05608, -0.63192,130.1904,
14.95, 1.54, 23.37,0.01673, -0.85776, 0.05237, -0.51110,130.5346,
15.16, 1.54, 23.42,-0.04673, 0.94428, -0.07832, 0.31625,130.8789,
