PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.13, 0.99, 26.22,0.04837, 0.96655, 0.05586, -0.24560,41.02747,
15.11, 0.98, 26.19,0.05138, 0.96433, 0.02198, -0.25873,41.37234,
15.01, 1.02, 26.14,0.02101, 0.86428, 0.04893, -0.50018,41.71719,
14.71, 1.08, 26.39,-0.07202, 0.42002, 0.09721, -0.89941,42.0824,
14.64, 1.06, 27.03,0.03724, -0.05496, 0.06635, -0.99559,42.42681,
14.60, 1.05, 27.64,0.04622, -0.33486, 0.02572, -0.94078,42.77101,
14.62, 1.05, 28.22,0.01433, -0.49217, 0.05199, -0.86883,43.11674,
14.66, 1.04, 28.74,0.02781, -0.54222, -0.00118, -0.83977,43.46061,
14.71, 0.98, 29.17,0.04206, -0.55334, 0.03966, -0.83094,43.80479,
14.80, 0.93, 29.47,0.06296, -0.59553, 0.06329, -0.79836,44.1494,
14.86, 0.98, 29.54,0.05577, -0.78023, 0.03290, -0.62213,44.49313,
14.88, 1.11, 29.28,-0.11537, 0.96443, -0.07051, 0.22712,44.83723,
14.76, 1.05, 28.78,-0.04944, 0.97912, 0.06529, -0.18608,45.18199,
14.74, 1.01, 28.38,0.07379, 0.89336, 0.02601, -0.44248,45.52574,
14.83, 1.02, 28.00,-0.03752, 0.83765, -0.01230, -0.54478,45.87077,
14.89, 1.02, 27.62,-0.03731, 0.82032, -0.01215, -0.57055,46.21479,
14.97, 0.98, 27.24,-0.00280, 0.78118, -0.07331, -0.61998,46.56105,
15.03, 0.97, 26.80,-0.01253, 0.72170, -0.07104, -0.68844,46.9575,
15.17, 0.99, 26.36,-0.04214, 0.77544, -0.02935, -0.62933,47.41437,
15.28, 0.99, 26.11,-0.13190, 0.82608, 0.00057, -0.54790,47.76737,
15.30, 1.00, 26.07,-0.14628, 0.91531, 0.00137, -0.37524,48.11373,
15.30, 0.99, 26.12,-0.09207, 0.95245, -0.01418, -0.29010,48.45858,
15.28, 0.98, 26.16,-0.08949, 0.93288, -0.03817, -0.34680,48.80278,
15.26, 0.99, 26.15,-0.08663, 0.90415, 0.01603, -0.41803,49.14725,
15.26, 0.98, 26.12,-0.13319, 0.87310, 0.00093, -0.46900,49.49145,
15.26, 0.99, 26.11,-0.15651, 0.86400, 0.03000, -0.47761,49.83338,
15.26, 0.99, 26.11,-0.10870, 0.84011, 0.02256, -0.53093,50.17929,
15.28, 0.98, 26.08,-0.14001, 0.85018, -0.00689, -0.50749,50.52384,
15.32, 0.99, 26.05,-0.13504, 0.87978, -0.01752, -0.45547,50.86778,
15.33, 0.98, 26.05,-0.13147, 0.88535, -0.02397, -0.44530,51.21327,
15.33, 0.97, 26.05,-0.10692, 0.87602, -0.03455, -0.46900,51.55659,
15.30, 0.97, 26.05,-0.09546, 0.84973, -0.04543, -0.51651,51.90076,
15.24, 0.97, 26.05,-0.10200, 0.78274, -0.07640, -0.60916,52.27984,
15.26, 0.96, 26.05,-0.02083, 0.81898, -0.09223, -0.56598,52.90163,
15.22, 1.02, 26.06,-0.10292, 0.81413, -0.14175, -0.55363,53.24989,
15.40, 0.99, 26.02,-0.13103, 0.60529, -0.12145, -0.77569,53.6006,
15.58, 1.05, 26.06,-0.05542, 0.43575, -0.09271, -0.89357,53.94457,
15.54, 1.06, 26.07,0.02165, 0.28023, -0.06258, -0.95765,54.28865,
15.58, 1.06, 26.10,0.02500, 0.20152, -0.07976, -0.97591,54.63332,
15.59, 1.05, 26.12,0.00485, 0.19317, -0.08658, -0.97733,54.97699,
15.57, 1.05, 26.11,0.02503, 0.18084, -0.07603, -0.98025,55.32131,
15.55, 1.06, 26.11,0.03347, 0.17316, -0.09312, -0.97991,55.66605,
15.53, 1.06, 26.11,0.02348, 0.17053, -0.11322, -0.97854,56.00782,
15.49, 1.17, 26.03,-0.00195, 0.12434, -0.14451, -0.98166,56.35551,
15.49, 1.27, 25.95,-0.05361, 0.05024, -0.12997, -0.98879,56.69905,
15.48, 1.34, 25.89,-0.06647, 0.04104, -0.13175, -0.98820,57.04395,
15.47, 1.37, 25.87,-0.08033, 0.03978, -0.12450, -0.98816,57.38736,
15.48, 1.35, 25.91,-0.21404, 0.11663, -0.23193, -0.94170,57.73169,
15.49, 1.33, 25.92,-0.25382, 0.08913, -0.21287, -0.93932,58.07629,
15.50, 1.31, 25.91,-0.26057, 0.04077, -0.19723, -0.94422,58.4203,
15.52, 1.33, 25.89,-0.22456, 0.01850, -0.18210, -0.95712,58.76357,
15.52, 1.36, 25.86,-0.25511, 0.04983, -0.16820, -0.95087,59.1079,
15.53, 1.37, 25.84,-0.28399, 0.08923, -0.18632, -0.93631,59.45342,
15.53, 1.38, 25.82,-0.28817, 0.07557, -0.19109, -0.93527,59.79744,
15.52, 1.41, 25.81,-0.30520, 0.08095, -0.16694, -0.93404,60.14082,
15.51, 1.46, 25.80,-0.27323, 0.10308, -0.12820, -0.94778,60.48601,
15.51, 1.48, 25.73,-0.20104, 0.12474, -0.11989, -0.96418,60.83012,
15.52, 1.46, 25.70,-0.14419, 0.14017, -0.11080, -0.97329,61.17357,
15.53, 1.46, 25.69,-0.15601, 0.14263, -0.10445, -0.97181,61.51817,
15.53, 1.46, 25.69,-0.13713, 0.13914, -0.10493, -0.97510,61.86333,
15.55, 1.46, 25.68,-0.10269, 0.14000, -0.10677, -0.97901,62.20716,
15.55, 1.46, 25.68,-0.08656, 0.14708, -0.09332, -0.98090,62.55161,
15.55, 1.47, 25.68,-0.07940, 0.15222, -0.09035, -0.98100,62.89637,
15.54, 1.46, 25.69,-0.07113, 0.15900, -0.09767, -0.97986,63.23915,
15.54, 1.46, 25.68,-0.05429, 0.15160, -0.09987, -0.98188,63.5842,
15.55, 1.46, 25.66,0.00837, 0.13820, -0.08579, -0.98665,63.92807,
15.57, 1.45, 25.64,-0.01734, 0.10849, -0.09415, -0.98948,64.27333,
15.57, 1.46, 25.64,-0.00596, 0.11390, -0.07843, -0.99037,64.61731,
15.56, 1.44, 25.63,-0.06763, 0.11564, -0.10219, -0.98570,64.96152,
15.54, 1.43, 25.64,-0.08291, 0.06856, -0.10214, -0.98894,65.30592,
15.52, 1.42, 25.64,-0.08794, 0.07198, -0.11013, -0.98740,65.65028,
15.53, 1.42, 25.63,-0.10028, 0.06553, -0.08956, -0.98875,65.99464,
15.53, 1.42, 25.63,-0.09771, 0.06638, -0.08641, -0.98923,66.33894,
15.53, 1.42, 25.62,-0.09797, 0.06494, -0.08492, -0.98943,66.68331,
15.53, 1.42, 25.62,-0.10601, 0.06416, -0.08362, -0.98876,67.02627,
15.53, 1.41, 25.63,-0.11403, 0.06296, -0.08421, -0.98790,67.37205,
15.52, 1.42, 25.61,-0.10872, 0.08371, -0.08730, -0.98669,67.7159,
15.55, 1.43, 25.59,-0.09481, 0.09093, -0.11416, -0.98474,68.06011,
15.55, 1.44, 25.56,-0.06679, 0.16493, -0.08041, -0.98075,68.40453,
15.57, 1.46, 25.54,0.00398, 0.16170, -0.06181, -0.98489,68.74757,
15.58, 1.47, 25.53,0.01279, 0.15569, -0.05787, -0.98603,69.09216,
15.58, 1.46, 25.53,0.00218, 0.13763, -0.05815, -0.98877,69.43604,
15.58, 1.47, 25.53,0.03577, 0.10938, -0.05135, -0.99203,69.78202,
15.59, 1.48, 25.53,0.06649, 0.07852, -0.05766, -0.99302,70.12517,
15.58, 1.46, 25.54,-0.01840, 0.19890, 0.02310, -0.97957,70.46957,
15.60, 1.47, 25.55,0.00951, 0.07636, -0.01936, -0.99685,70.81331,
15.59, 1.46, 25.55,-0.01048, 0.10080, -0.01825, -0.99468,71.15787,
15.59, 1.47, 25.56,0.01539, 0.08527, -0.02939, -0.99581,71.50191,
15.59, 1.47, 25.56,0.00992, 0.08906, -0.02583, -0.99564,71.84618,
15.58, 1.46, 25.57,-0.00272, 0.08556, -0.02884, -0.99591,72.19029,
15.58, 1.46, 25.56,-0.00271, 0.07822, -0.04033, -0.99612,72.53464,
15.59, 1.46, 25.56,-0.00837, 0.05543, -0.03893, -0.99767,72.87908,
15.59, 1.46, 25.55,-0.00627, 0.05628, -0.03772, -0.99768,73.22334,
15.60, 1.46, 25.54,-0.00683, 0.03805, -0.03504, -0.99864,73.56776,
15.61, 1.46, 25.54,-0.01912, 0.03231, -0.03648, -0.99863,73.91278,
15.60, 1.45, 25.55,-0.03151, 0.03268, -0.03711, -0.99828,74.25687,
15.60, 1.45, 25.56,-0.03773, 0.03276, -0.04119, -0.99790,74.60179,
15.60, 1.45, 25.57,-0.03005, 0.03508, -0.04226, -0.99804,74.94592,
15.60, 1.45, 25.57,-0.02866, 0.03804, -0.04171, -0.99799,75.29019,
15.60, 1.45, 25.58,-0.04615, 0.06557, -0.03102, -0.99630,75.63464,
15.59, 1.45, 25.57,-0.04208, 0.04402, -0.03949, -0.99736,75.97858,
15.59, 1.45, 25.57,-0.03278, 0.04633, -0.05009, -0.99713,76.32309,
15.59, 1.45, 25.56,-0.03486, 0.04517, -0.04720, -0.99725,76.66775,
15.60, 1.45, 25.56,-0.04820, 0.04551, -0.04191, -0.99692,77.01229,
15.60, 1.45, 25.56,-0.05568, 0.04359, -0.04117, -0.99665,77.35572,
15.60, 1.45, 25.57,-0.06907, 0.05521, -0.03493, -0.99547,77.69841,
15.60, 1.44, 25.58,-0.08747, 0.04514, -0.02381, -0.99486,78.04414,
15.60, 1.44, 25.58,-0.09762, 0.05871, -0.02046, -0.99328,78.38773,
15.59, 1.43, 25.58,-0.09721, 0.07311, -0.02294, -0.99231,78.73241,
15.60, 1.44, 25.59,-0.09113, 0.06257, -0.02489, -0.99356,79.07635,
15.60, 1.44, 25.59,-0.08171, 0.06868, -0.03318, -0.99373,79.42085,
15.61, 1.44, 25.59,-0.06896, 0.05265, -0.02481, -0.99592,79.76579,
15.61, 1.45, 25.60,-0.03989, 0.04139, -0.02959, -0.99791,80.11056,
15.62, 1.46, 25.59,-0.02632, 0.03055, -0.03414, -0.99860,80.45417,
15.62, 1.46, 25.58,-0.02458, 0.03060, -0.04184, -0.99835,80.79868,
15.62, 1.46, 25.57,-0.03700, -0.00034, -0.02780, -0.99893,81.14306,
15.66, 1.46, 25.55,-0.03323, -0.14586, -0.01032, -0.98869,81.48717,
15.67, 1.46, 25.53,-0.03831, -0.21658, 0.00170, -0.97551,81.8316,
15.70, 1.42, 25.52,-0.17315, -0.35059, 0.08561, -0.91639,82.17552,
15.68, 1.40, 25.52,-0.23246, -0.32514, 0.08312, -0.91287,82.51977,
15.65, 1.36, 25.54,-0.34785, -0.20900, 0.06010, -0.91198,82.86365,
15.62, 1.34, 25.56,-0.40903, -0.09367, 0.02976, -0.90721,83.20816,
15.63, 1.35, 25.57,-0.40410, -0.06059, 0.01181, -0.91263,83.55279,
15.64, 1.36, 25.56,-0.38940, -0.04418, 0.00544, -0.91999,83.89902,
15.63, 1.41, 25.55,-0.25046, 0.00635, -0.01513, -0.96799,84.2403,
15.63, 1.44, 25.53,-0.10305, 0.03247, -0.02883, -0.99373,84.5855,
15.64, 1.45, 25.52,-0.09850, 0.04527, -0.03394, -0.99353,84.92907,
15.63, 1.44, 25.53,-0.10240, 0.04799, -0.02969, -0.99314,85.27345,
15.63, 1.44, 25.53,-0.09562, 0.05283, -0.02360, -0.99373,85.61886,
15.64, 1.44, 25.54,-0.10080, 0.04886, -0.01317, -0.99362,85.96143,
15.63, 1.44, 25.54,-0.10446, 0.06227, -0.02490, -0.99227,86.30622,
15.62, 1.44, 25.55,-0.11071, 0.09026, -0.02777, -0.98936,86.64988,
15.62, 1.44, 25.55,-0.11586, 0.10298, -0.02829, -0.98751,86.99501,
15.62, 1.44, 25.55,-0.11784, 0.09931, -0.02559, -0.98772,87.33831,
15.62, 1.44, 25.55,-0.11732, 0.09379, -0.02770, -0.98827,87.68296,
15.62, 1.44, 25.56,-0.11955, 0.08954, -0.02325, -0.98851,88.02591,
15.62, 1.44, 25.56,-0.12006, 0.08131, -0.02537, -0.98911,88.37202,
15.62, 1.44, 25.56,-0.11986, 0.08048, -0.02587, -0.98919,88.71652,
15.62, 1.43, 25.56,-0.13668, 0.10536, -0.02878, -0.98458,89.0601,
15.61, 1.43, 25.55,-0.13956, 0.11049, -0.03043, -0.98356,89.40423,
15.61, 1.43, 25.55,-0.14009, 0.11068, -0.03639, -0.98326,89.76539,
15.61, 1.43, 25.55,-0.14707, 0.12322, -0.03718, -0.98072,90.11573,
15.61, 1.43, 25.56,-0.16566, 0.12446, -0.03476, -0.97768,90.45983,
15.61, 1.42, 25.55,-0.16900, 0.11061, -0.03300, -0.97883,90.80405,
15.62, 1.43, 25.55,-0.15957, 0.08575, -0.02826, -0.98305,91.14952,
15.63, 1.43, 25.53,-0.14482, 0.00902, -0.01678, -0.98927,91.4924,
15.64, 1.43, 25.53,-0.14937, -0.00592, -0.01049, -0.98871,91.83735,
15.63, 1.43, 25.54,-0.16184, -0.01558, -0.00716, -0.98667,92.18087,
15.63, 1.43, 25.54,-0.16326, -0.02173, -0.00830, -0.98631,92.52206,
15.64, 1.42, 25.55,-0.16966, -0.03600, -0.00320, -0.98484,92.86765,
15.64, 1.42, 25.55,-0.17193, -0.02758, -0.00572, -0.98471,93.21034,
15.64, 1.43, 25.54,-0.16373, -0.02682, -0.00503, -0.98613,93.55277,
15.65, 1.43, 25.54,-0.16380, -0.02602, -0.00262, -0.98615,93.898,
15.65, 1.43, 25.54,-0.15384, -0.01115, -0.00449, -0.98802,94.24536,
15.65, 1.43, 25.55,-0.13313, 0.00880, -0.01267, -0.99098,94.59103,
15.66, 1.43, 25.56,-0.13940, -0.01017, -0.01044, -0.99013,94.93618,
15.65, 1.44, 25.56,-0.11775, -0.00075, -0.02048, -0.99283,95.28065,
15.64, 1.44, 25.57,-0.11581, 0.02869, -0.02854, -0.99245,95.62411,
15.64, 1.43, 25.56,-0.13500, 0.00077, -0.01483, -0.99073,95.96937,
15.64, 1.42, 25.56,-0.17640, 0.00643, -0.01625, -0.98416,96.31236,
15.63, 1.43, 25.56,-0.15102, 0.00547, -0.02245, -0.98826,96.65662,
15.63, 1.44, 25.55,-0.09267, -0.00329, -0.03452, -0.99509,97.0018,
15.63, 1.43, 25.55,-0.11533, -0.00173, -0.03483, -0.99271,97.34662,
15.63, 1.43, 25.55,-0.12225, 0.00986, -0.04024, -0.99163,97.68854,
15.62, 1.43, 25.55,-0.13961, 0.05212, -0.06227, -0.98687,98.03336,
15.63, 1.43, 25.55,-0.12933, 0.04346, -0.05290, -0.98924,98.37836,
15.64, 1.44, 25.55,-0.11215, 0.02430, -0.03681, -0.99271,98.72142,
15.63, 1.45, 25.55,-0.09219, 0.08218, -0.03090, -0.99186,99.0668,
15.63, 1.44, 25.55,-0.10894, 0.05783, -0.03682, -0.99168,99.41109,
15.64, 1.43, 25.56,-0.14714, 0.00683, -0.02562, -0.98876,99.75526,
15.65, 1.43, 25.55,-0.17988, -0.01106, -0.02067, -0.98341,100.0995,
15.65, 1.42, 25.55,-0.21924, -0.02903, -0.01463, -0.97513,100.444,
15.65, 1.41, 25.55,-0.23277, -0.02700, -0.01073, -0.97210,100.7877,
15.65, 1.41, 25.55,-0.22978, -0.02600, -0.00853, -0.97286,101.1325,
15.65, 1.42, 25.55,-0.20039, -0.02982, -0.00775, -0.97923,101.4764,
15.65, 1.42, 25.55,-0.19477, -0.03045, -0.00804, -0.98034,101.821,
15.66, 1.42, 25.54,-0.19340, -0.02252, -0.00826, -0.98083,102.165,
15.66, 1.42, 25.54,-0.19448, -0.01598, -0.00831, -0.98074,102.5089,
15.67, 1.42, 25.55,-0.19666, -0.02120, -0.00143, -0.98024,102.8531,
15.67, 1.42, 25.55,-0.19441, -0.02292, -0.00051, -0.98065,103.1974,
15.67, 1.42, 25.55,-0.19606, -0.02556, -0.00160, -0.98026,103.5422,
15.67, 1.42, 25.55,-0.19843, -0.02319, -0.00491, -0.97983,103.8863,
15.66, 1.42, 25.55,-0.19820, -0.02392, -0.00426, -0.97986,104.2311,
15.67, 1.42, 25.55,-0.19822, -0.03403, -0.00046, -0.97957,104.5751,
15.67, 1.42, 25.55,-0.19810, -0.04237, 0.00102, -0.97927,104.9193,
15.67, 1.42, 25.55,-0.19914, -0.03957, 0.00139, -0.97917,105.2625,
15.67, 1.42, 25.55,-0.19948, -0.04383, 0.00328, -0.97892,105.6078,
15.67, 1.42, 25.55,-0.20049, -0.04356, 0.00314, -0.97872,105.9523,
15.67, 1.42, 25.55,-0.20068, -0.04528, 0.00401, -0.97860,106.2964,
15.67, 1.43, 25.55,-0.17480, -0.04542, 0.00573, -0.98354,106.6411,
15.67, 1.43, 25.55,-0.17898, -0.05329, 0.00347, -0.98240,106.9855,
15.67, 1.43, 25.55,-0.18274, -0.04708, -0.00188, -0.98203,107.3263,
15.67, 1.42, 25.55,-0.19923, -0.04900, 0.00015, -0.97873,107.6721,
15.66, 1.42, 25.55,-0.20800, -0.04783, -0.00121, -0.97696,108.0177,
15.66, 1.41, 25.56,-0.24895, -0.05642, -0.00350, -0.96687,108.3621,
15.66, 1.40, 25.56,-0.26966, -0.04172, -0.00310, -0.96205,108.7065,
15.65, 1.40, 25.56,-0.26519, -0.05006, -0.00237, -0.96289,109.0507,
15.66, 1.41, 25.57,-0.26128, -0.05431, -0.00008, -0.96373,109.3946,
15.66, 1.41, 25.57,-0.25833, -0.05568, -0.00145, -0.96445,109.7395,
15.66, 1.41, 25.57,-0.25586, -0.05360, -0.00167, -0.96522,110.0821,
15.66, 1.41, 25.57,-0.25103, -0.06410, -0.00107, -0.96585,110.4281,
15.66, 1.41, 25.57,-0.23447, -0.06340, -0.00028, -0.97005,110.7774,
15.68, 1.42, 25.58,-0.19646, -0.11779, -0.00159, -0.97341,111.1122,
15.69, 1.43, 25.57,-0.18676, -0.17748, 0.00812, -0.96621,111.4612,
15.68, 1.43, 25.56,-0.15632, -0.18453, 0.01076, -0.97026,111.8061,
15.68, 1.43, 25.55,-0.15429, -0.18619, 0.00642, -0.97030,112.1502,
15.67, 1.43, 25.54,-0.15829, -0.18947, 0.00659, -0.96902,112.4946,
15.66, 1.42, 25.54,-0.18253, -0.20754, 0.01010, -0.96099,112.8388,
15.66, 1.41, 25.53,-0.20897, -0.22375, 0.01729, -0.95183,113.1831,
15.66, 1.41, 25.54,-0.21646, -0.21897, 0.02087, -0.95119,113.5277,
15.66, 1.42, 25.55,-0.17506, -0.19793, 0.00956, -0.96441,113.8714,
15.67, 1.40, 25.55,-0.26230, -0.21796, 0.02671, -0.93967,114.2158,
15.68, 1.39, 25.55,-0.28574, -0.22093, 0.03058, -0.93199,114.5607,
15.68, 1.39, 25.55,-0.29804, -0.21902, 0.03544, -0.92841,114.9044,
15.67, 1.39, 25.54,-0.27711, -0.21932, 0.03548, -0.93480,115.2487,
15.67, 1.42, 25.54,-0.19069, -0.24632, 0.02019, -0.95003,115.5932,
15.66, 1.43, 25.53,-0.14156, -0.25156, 0.01002, -0.95738,115.9377,
15.66, 1.43, 25.53,-0.11923, -0.24319, 0.00110, -0.96262,116.2817,
15.64, 1.44, 25.53,-0.10769, -0.16814, -0.01543, -0.97974,116.6256,
15.64, 1.44, 25.53,-0.11435, -0.10287, -0.01784, -0.98794,116.9704,
15.64, 1.44, 25.54,-0.10864, -0.07960, -0.01802, -0.99073,117.3143,
15.63, 1.45, 25.54,-0.08447, -0.06891, -0.01236, -0.99396,117.6587,
15.63, 1.44, 25.55,-0.09610, -0.06475, -0.02146, -0.99303,118.0028,
15.63, 1.44, 25.54,-0.09221, -0.07766, -0.01599, -0.99258,118.3473,
15.64, 1.44, 25.55,-0.09572, -0.08048, -0.01388, -0.99205,118.6918,
15.64, 1.44, 25.55,-0.09859, -0.08409, -0.01254, -0.99149,119.0362,
15.64, 1.44, 25.55,-0.10244, -0.08717, -0.01200, -0.99084,119.3798,
15.64, 1.44, 25.55,-0.10933, -0.11120, -0.00694, -0.98774,119.7238,
15.70, 1.42, 25.56,-0.16998, -0.26647, 0.02717, -0.94835,120.0686,
15.74, 1.42, 25.58,-0.19379, -0.28526, 0.04159, -0.93773,120.4134,
15.78, 1.41, 25.64,-0.21658, -0.29483, 0.05594, -0.92900,120.7572,
15.79, 1.41, 25.78,-0.19715, -0.33875, 0.06703, -0.91754,121.1011,
15.84, 1.43, 25.95,-0.16782, -0.42971, 0.09745, -0.88187,121.4458,
16.00, 1.43, 26.07,-0.14420, -0.46217, 0.08917, -0.87043,121.7887,
16.21, 1.47, 26.20,-0.13066, -0.48127, 0.07542, -0.86349,122.1333,
16.40, 1.47, 26.38,-0.09121, -0.56433, 0.08519, -0.81606,122.4784,
16.60, 1.51, 26.54,-0.06316, -0.70225, 0.12649, -0.69775,122.8225,
16.85, 1.52, 26.58,-0.05224, -0.72944, 0.10717, -0.67358,123.1662,
17.15, 1.57, 26.58,-0.05924, -0.71579, 0.09257, -0.68961,123.5111,
17.48, 1.58, 26.62,-0.03728, -0.75482, 0.09991, -0.64720,123.851,
17.76, 1.62, 26.61,-0.02259, -0.81541, 0.11625, -0.56664,124.1977,
18.01, 1.65, 26.55,-0.00576, -0.83333, 0.10958, -0.54178,124.5431,
18.24, 1.65, 26.48,-0.03169, 0.91052, -0.13340, 0.39006,124.8881,
18.40, 1.68, 26.38,-0.09250, 0.97939, -0.16614, 0.06811,125.2298,
18.42, 1.66, 26.23,-0.11075, 0.94375, -0.16790, -0.26245,125.5751,
18.35, 1.66, 26.07,-0.13564, 0.87986, -0.15259, -0.42915,125.9211,
18.27, 1.65, 25.90,-0.16534, 0.78667, -0.15157, -0.57519,126.2655,
18.18, 1.64, 25.75,-0.20622, 0.64954, -0.14969, -0.71635,126.6096,
18.02, 1.62, 25.68,-0.18722, 0.64057, -0.15194, -0.72906,126.9531,
17.73, 1.61, 25.73,-0.12072, 0.76836, -0.12386, -0.61621,127.2988,
17.45, 1.59, 25.71,-0.08648, 0.88567, -0.14360, -0.43300,127.6424,
17.17, 1.57, 25.58,-0.04617, 0.94552, -0.12655, -0.29638,127.9869,
16.93, 1.54, 25.45,-0.04683, 0.97121, -0.13744, -0.18884,128.3314,
16.72, 1.52, 25.32,0.00506, 0.99123, -0.12551, 0.04102,128.675,
16.65, 1.50, 25.14,0.02457, 0.95002, -0.12907, 0.28319,129.0196,
16.71, 1.51, 24.89,0.01628, 0.93258, -0.10586, 0.34471,129.363,
16.79, 1.52, 24.66,0.01213, 0.93491, -0.10456, 0.33891,129.7072,
16.88, 1.53, 24.42,0.01603, 0.92588, -0.07760, 0.36941,130.0516,
17.03, 1.55, 24.22,0.01163, 0.92528, -0.09385, 0.36731,130.3965,
17.23, 1.56, 24.08,-0.03099, 0.96810, -0.10275, 0.22641,130.7382,
17.41, 1.59, 23.95,-0.04933, 0.98584, -0.14344, 0.07147,131.0851,
17.50, 1.58, 23.81,-0.04142, 0.98300, -0.15438, 0.09034,131.4299,
17.54, 1.61, 23.66,-0.04795, 0.98449, -0.02747, 0.16653,131.7745,
17.58, 1.63, 23.58,-0.04445, 0.98326, -0.01098, 0.17637,132.1185,
17.62, 1.62, 23.56,-0.03982, 0.98467, -0.04520, 0.16372,132.4637,
17.63, 1.61, 23.55,-0.03826, 0.98299, -0.08675, 0.15730,132.8068,
17.64, 1.60, 23.56,-0.02951, 0.97470, -0.15604, 0.15728,133.1512,
17.64, 1.60, 23.56,-0.02985, 0.97416, -0.16681, 0.14930,133.4955,
17.63, 1.60, 23.56,-0.02781, 0.97316, -0.16658, 0.15631,133.8392,
17.62, 1.59, 23.56,-0.03033, 0.97216, -0.17186, 0.15637,134.1838,
17.63, 1.59, 23.56,-0.02638, 0.97056, -0.17405, 0.16441,134.5284,
17.63, 1.60, 23.57,-0.03395, 0.97556, -0.13687, 0.16850,134.8723,
17.64, 1.60, 23.59,-0.03346, 0.97951, -0.13426, 0.14633,135.2169,
17.66, 1.59, 23.59,-0.01090, 0.96484, -0.18430, 0.18706,135.5609,
17.67, 1.59, 23.58,-0.00592, 0.95748, -0.20276, 0.20513,135.9058,
17.69, 1.60, 23.59,-0.01403, 0.96196, -0.17240, 0.21147,136.2503,
17.70, 1.61, 23.60,-0.01636, 0.97081, -0.14092, 0.19340,136.5947,
17.68, 1.62, 23.58,-0.03379, 0.98232, -0.05871, 0.17454,136.9384,
17.65, 1.62, 23.58,-0.04113, 0.98301, -0.06478, 0.16676,137.2828,
