PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.00, 1.22, 26.11,-0.07191, 0.17232, 0.00290, -0.98241,26.87208,
15.01, 1.23, 26.10,-0.08330, 0.16152, 0.01498, -0.98323,27.21663,
15.03, 1.26, 26.10,-0.01966, 0.15660, 0.02000, -0.98726,27.56096,
15.07, 1.31, 26.07,-0.07930, 0.13303, -0.01781, -0.98777,27.90513,
15.12, 1.35, 26.01,-0.22079, 0.14714, -0.03644, -0.96347,28.24879,
15.14, 1.34, 26.01,-0.26356, 0.13584, -0.00005, -0.95503,28.59323,
15.17, 1.38, 26.00,-0.26506, 0.07830, 0.00725, -0.96102,28.93765,
15.18, 1.39, 25.98,-0.40908, 0.09568, -0.03123, -0.90693,29.28319,
15.19, 1.41, 25.99,-0.53124, 0.05552, -0.04019, -0.84444,29.62542,
15.21, 1.44, 25.99,-0.52497, 0.03134, -0.02451, -0.85019,29.97035,
15.22, 1.49, 25.94,-0.61131, 0.07954, -0.00616, -0.78736,30.31385,
15.23, 1.50, 25.88,-0.65771, -0.04358, 0.02194, -0.75169,30.65781,
15.24, 1.52, 25.85,-0.63053, -0.03457, 0.03688, -0.77452,31.00249,
15.24, 1.58, 25.79,-0.50970, 0.01114, 0.04633, -0.85903,31.34842,
15.24, 1.60, 25.77,-0.41387, 0.02399, 0.04103, -0.90909,31.6925,
15.23, 1.61, 25.77,-0.37432, -0.00619, 0.02171, -0.92702,32.03643,
15.23, 1.62, 25.77,-0.32014, -0.03344, 0.01784, -0.94661,32.38084,
15.21, 1.62, 25.76,-0.27748, -0.01431, 0.02228, -0.96037,32.72453,
15.21, 1.63, 25.76,-0.28336, -0.03055, 0.01299, -0.95844,33.06924,
15.20, 1.63, 25.75,-0.27544, -0.02465, 0.02105, -0.96077,33.41368,
15.19, 1.64, 25.75,-0.26686, -0.02324, 0.02619, -0.96310,33.7618,
15.18, 1.64, 25.74,-0.26060, -0.04110, 0.03282, -0.96401,34.10222,
15.18, 1.64, 25.75,-0.24630, 0.00363, 0.04186, -0.96828,34.44654,
15.16, 1.66, 25.73,-0.21155, -0.04058, -0.00381, -0.97652,34.79047,
15.16, 1.67, 25.72,-0.19452, -0.04844, 0.00361, -0.97969,35.1352,
15.20, 1.68, 25.73,-0.12979, -0.10196, 0.04747, -0.98514,35.48026,
15.24, 1.59, 25.75,-0.12876, -0.05365, 0.05667, -0.98860,35.82308,
15.26, 1.59, 25.76,-0.12012, -0.06804, 0.06911, -0.98801,36.16737,
15.26, 1.59, 25.76,-0.11744, -0.07326, 0.06880, -0.98798,36.51162,
15.27, 1.59, 25.75,-0.10666, -0.04339, 0.06258, -0.99138,36.85556,
15.26, 1.60, 25.74,-0.07457, -0.04336, 0.05660, -0.99466,37.20002,
15.25, 1.59, 25.73,-0.08576, -0.02862, 0.02758, -0.99552,37.54432,
15.25, 1.60, 25.74,-0.07462, -0.02798, 0.04397, -0.99585,37.88904,
15.26, 1.59, 25.75,-0.08648, -0.02791, 0.02695, -0.99550,38.23331,
15.25, 1.59, 25.77,-0.12063, -0.03222, 0.00830, -0.99214,38.57812,
15.25, 1.59, 25.78,-0.12829, -0.01191, 0.01434, -0.99156,38.92236,
15.25, 1.59, 25.78,-0.12839, -0.00012, 0.01968, -0.99153,39.26641,
15.25, 1.59, 25.78,-0.12971, -0.01809, -0.00615, -0.99137,39.60975,
15.25, 1.59, 25.78,-0.12993, -0.00743, -0.01615, -0.99136,39.95448,
15.25, 1.58, 25.77,-0.15725, 0.01697, -0.01436, -0.98731,40.29953,
15.26, 1.58, 25.77,-0.15821, -0.00362, -0.01327, -0.98731,40.64209,
15.26, 1.58, 25.77,-0.15952, -0.00237, -0.03871, -0.98643,40.98734,
15.25, 1.58, 25.78,-0.17315, 0.01624, -0.02744, -0.98438,41.33235,
15.24, 1.58, 25.78,-0.18240, 0.05735, -0.06279, -0.97954,41.67667,
15.24, 1.57, 25.77,-0.21694, 0.10470, -0.01429, -0.97045,42.0209,
15.23, 1.58, 25.78,-0.20284, 0.14065, -0.00645, -0.96904,42.37774,
15.23, 1.60, 25.78,-0.14885, 0.06301, 0.00205, -0.98685,42.77301,
15.24, 1.60, 25.79,-0.14683, 0.02844, 0.01327, -0.98866,43.11961,
15.22, 1.60, 25.78,-0.15691, 0.05596, -0.00032, -0.98603,43.46407,
15.20, 1.60, 25.77,-0.15561, 0.05331, -0.00382, -0.98637,43.80721,
15.21, 1.60, 25.76,-0.15204, 0.04214, 0.00202, -0.98747,44.152,
15.23, 1.60, 25.77,-0.14862, 0.02099, 0.00978, -0.98862,44.49668,
15.24, 1.60, 25.77,-0.14418, -0.00345, 0.01819, -0.98938,44.84087,
15.24, 1.60, 25.77,-0.13019, -0.00461, 0.01928, -0.99129,45.25708,
15.25, 1.61, 25.76,-0.12175, -0.03315, 0.02601, -0.99167,45.60175,
15.25, 1.60, 25.76,-0.12666, -0.03210, 0.02531, -0.99110,45.95198,
15.25, 1.61, 25.76,-0.10340, -0.04439, 0.01303, -0.99356,46.29649,
15.26, 1.61, 25.76,-0.09911, -0.05257, 0.02709, -0.99332,46.64029,
15.26, 1.61, 25.77,-0.08622, -0.03541, 0.03041, -0.99518,46.98468,
15.25, 1.61, 25.76,-0.09069, -0.06231, 0.03584, -0.99328,47.32896,
15.26, 1.61, 25.76,-0.08204, -0.09035, 0.03730, -0.99182,47.67347,
15.26, 1.61, 25.76,-0.08740, -0.09116, 0.02895, -0.99157,48.01758,
15.26, 1.61, 25.75,-0.09523, -0.13209, 0.01597, -0.98652,48.78315,
15.27, 1.61, 25.74,-0.09626, -0.14635, 0.01571, -0.98441,49.12843,
15.27, 1.60, 25.71,-0.14890, -0.06759, 0.01100, -0.98648,49.47226,
15.31, 1.60, 25.64,-0.16910, 0.03040, -0.01354, -0.98504,49.91145,
15.27, 1.59, 25.54,-0.17717, -0.03005, 0.01014, -0.98367,50.26083,
15.20, 1.58, 25.47,-0.21727, -0.03934, 0.00602, -0.97530,50.60448,
15.18, 1.58, 25.40,-0.22113, -0.01159, -0.00814, -0.97514,50.94811,
15.23, 1.57, 25.34,-0.25989, 0.05727, -0.03079, -0.96345,51.29274,
15.31, 1.57, 25.28,-0.24379, 0.09506, -0.05073, -0.96382,51.63677,
15.33, 1.58, 25.21,-0.21373, 0.12314, -0.03170, -0.96858,51.98162,
15.27, 1.58, 25.14,-0.20725, 0.08803, -0.04043, -0.97348,52.32707,
15.04, 1.57, 25.04,-0.22153, 0.05636, 0.00114, -0.97352,52.8582,
14.97, 1.57, 25.00,-0.21731, -0.02258, -0.01108, -0.97578,53.20363,
14.98, 1.58, 24.99,-0.19847, -0.00339, -0.01354, -0.98001,53.54898,
14.98, 1.57, 25.01,-0.22537, 0.05845, -0.01672, -0.97238,53.89234,
15.00, 1.57, 25.00,-0.23392, 0.07092, -0.01435, -0.96956,54.23593,
15.01, 1.58, 24.99,-0.21845, 0.09554, -0.01336, -0.97107,54.58021,
15.02, 1.58, 25.00,-0.20143, 0.06145, -0.00926, -0.97753,54.92383,
15.03, 1.59, 25.01,-0.19226, 0.03218, -0.00592, -0.98080,55.26955,
15.03, 1.60, 25.02,-0.12994, 0.02338, 0.00381, -0.99124,55.61401,
15.01, 1.59, 25.03,-0.14996, 0.02756, -0.00115, -0.98831,55.95732,
14.99, 1.57, 25.02,-0.22220, 0.09319, -0.02828, -0.97013,56.30223,
15.00, 1.56, 25.01,-0.27380, 0.08044, -0.02555, -0.95808,56.6457,
15.00, 1.56, 25.01,-0.29249, 0.10046, -0.02023, -0.95076,56.99132,
15.01, 1.56, 25.02,-0.26838, 0.07875, -0.01907, -0.95990,57.33444,
15.01, 1.57, 25.05,-0.22973, 0.07592, -0.01995, -0.97008,57.67902,
15.00, 1.57, 25.06,-0.23437, 0.07855, -0.02324, -0.96869,58.02381,
15.00, 1.57, 25.05,-0.23318, 0.10659, -0.02945, -0.96613,58.36701,
15.00, 1.56, 25.03,-0.25870, 0.11620, -0.03302, -0.95837,58.71137,
14.98, 1.56, 25.02,-0.27393, 0.13843, -0.04115, -0.95085,59.0564,
14.99, 1.56, 25.04,-0.26444, 0.09585, -0.03105, -0.95912,59.40059,
15.01, 1.57, 25.05,-0.25757, 0.04293, -0.02012, -0.96510,59.74529,
15.01, 1.56, 25.04,-0.26219, 0.02305, -0.01042, -0.96468,60.08844,
15.02, 1.57, 25.03,-0.24644, -0.03475, 0.00370, -0.96853,60.43369,
15.02, 1.58, 25.02,-0.21174, -0.04865, -0.00749, -0.97609,60.77811,
14.99, 1.59, 25.02,-0.17479, 0.00655, -0.01654, -0.98444,61.12232,
14.97, 1.59, 25.01,-0.18054, 0.07539, -0.02831, -0.98027,61.46575,
14.98, 1.57, 25.01,-0.22715, 0.09903, -0.04368, -0.96783,61.81107,
14.99, 1.57, 24.98,-0.21589, 0.10074, -0.03186, -0.97068,62.15406,
14.91, 1.59, 24.89,-0.15954, -0.02301, -0.00752, -0.98689,62.49914,
14.86, 1.59, 24.85,-0.15710, -0.06220, 0.01089, -0.98556,62.84325,
14.90, 1.60, 24.82,-0.13234, -0.07780, 0.00913, -0.98810,63.188,
14.93, 1.60, 24.81,-0.12887, -0.07080, 0.01401, -0.98903,63.53207,
14.94, 1.60, 24.80,-0.12280, -0.06624, 0.02153, -0.98998,63.87666,
14.94, 1.60, 24.81,-0.12505, -0.06681, 0.01837, -0.98973,64.22048,
14.92, 1.59, 24.82,-0.13310, -0.04279, 0.00949, -0.99013,64.56525,
14.90, 1.59, 24.81,-0.13931, 0.01815, -0.03940, -0.98930,64.90936,
14.89, 1.59, 24.81,-0.15085, 0.02265, -0.08224, -0.98487,65.25371,
14.88, 1.59, 24.82,-0.15031, 0.05187, -0.10302, -0.98189,65.59785,
14.88, 1.59, 24.83,-0.13982, 0.06587, -0.09715, -0.98320,65.9417,
14.87, 1.59, 24.83,-0.12397, 0.08074, -0.11051, -0.98280,66.2849,
14.86, 1.59, 24.81,-0.10150, 0.11887, -0.11536, -0.98095,66.63017,
14.85, 1.59, 24.80,-0.10724, 0.16054, -0.11961, -0.97387,66.97401,
14.84, 1.60, 24.79,-0.08615, 0.18162, -0.13199, -0.97065,67.3191,
14.80, 1.60, 24.79,-0.07845, 0.28625, -0.14213, -0.94430,67.66405,
14.83, 1.60, 24.82,-0.04137, 0.51790, -0.15469, -0.84032,68.0079,
14.87, 1.60, 24.78,-0.02067, 0.77971, -0.10863, -0.61630,68.35168,
14.90, 1.61, 24.66,-0.02161, 0.90203, -0.09213, -0.42117,68.69601,
14.90, 1.61, 24.64,-0.04107, 0.88906, -0.09983, -0.44488,69.03991,
14.88, 1.61, 24.67,-0.02348, 0.89662, -0.08845, -0.43325,69.38419,
14.86, 1.61, 24.71,-0.04195, 0.86101, -0.08574, -0.49956,69.7279,
14.87, 1.61, 24.72,-0.04191, 0.86295, -0.08319, -0.49663,70.0722,
14.87, 1.61, 24.72,-0.04569, 0.86132, -0.08617, -0.49861,70.41617,
14.87, 1.61, 24.71,-0.04760, 0.86176, -0.08941, -0.49710,70.76065,
14.85, 1.61, 24.71,-0.05205, 0.86371, -0.08970, -0.49320,71.1049,
14.81, 1.60, 24.70,-0.05532, 0.86352, -0.09802, -0.49160,71.44967,
14.74, 1.60, 24.67,-0.03020, 0.88416, -0.10380, -0.45451,71.79498,
14.59, 1.57, 24.51,-0.04028, 0.91143, -0.09447, -0.39844,72.13937,
14.40, 1.59, 24.29,-0.03109, 0.90254, -0.11870, -0.41276,72.48329,
14.11, 1.58, 24.08,-0.01964, 0.90938, -0.07304, -0.40903,72.82742,
13.84, 1.60, 23.87,-0.02481, 0.91534, -0.07841, -0.39420,73.17088,
13.57, 1.59, 23.61,-0.03287, 0.85474, -0.06586, -0.51381,73.5152,
13.23, 1.59, 23.47,-0.05925, 0.74870, -0.08561, -0.65469,73.85973,
12.84, 1.59, 23.45,-0.05192, 0.70723, -0.04728, -0.70348,74.20078,
12.48, 1.57, 23.45,-0.05592, 0.67187, -0.07906, -0.73431,74.5481,
12.08, 1.59, 23.44,-0.06538, 0.59087, -0.07760, -0.80036,74.89213,
11.76, 1.57, 23.57,-0.07049, 0.46684, -0.04825, -0.88020,75.23798,
11.57, 1.58, 23.78,-0.09099, 0.19237, -0.01466, -0.97698,75.58088,
11.58, 1.57, 24.01,-0.08190, -0.27341, 0.03003, -0.95793,75.92073,
11.69, 1.57, 24.20,-0.11716, -0.57171, 0.07419, -0.80865,76.27052,
11.96, 1.56, 24.32,-0.07370, -0.66433, 0.08747, -0.73863,76.61378,
12.25, 1.59, 24.40,-0.06024, -0.66400, 0.08510, -0.74042,76.95879,
12.58, 1.58, 24.50,-0.04878, -0.60612, 0.03686, -0.79302,77.30251,
12.87, 1.59, 24.62,-0.12954, -0.28868, -0.02978, -0.94816,77.64642,
13.07, 1.58, 24.74,-0.14973, 0.07057, -0.05314, -0.98477,77.99181,
13.18, 1.56, 24.98,-0.14087, 0.13593, -0.07437, -0.97783,78.33497,
13.08, 1.58, 25.27,-0.12299, 0.23010, -0.10588, -0.95954,78.68008,
12.97, 1.57, 25.58,-0.09244, 0.25163, -0.06346, -0.96131,79.02402,
12.80, 1.59, 25.87,-0.12805, 0.29746, -0.06536, -0.94385,79.36566,
12.59, 1.57, 26.13,-0.11075, 0.24522, -0.06000, -0.96125,79.71316,
12.42, 1.60, 26.36,-0.10275, 0.16715, -0.04120, -0.97970,80.05743,
12.36, 1.59, 26.53,-0.09804, 0.17199, -0.02932, -0.97977,80.4021,
12.29, 1.59, 26.62,-0.11913, 0.15730, -0.02884, -0.97991,80.74641,
12.23, 1.59, 26.64,-0.12415, 0.14443, -0.02960, -0.98125,81.09029,
12.20, 1.59, 26.64,-0.12202, 0.12879, -0.02947, -0.98370,81.43472,
12.18, 1.60, 26.65,-0.11848, 0.11691, -0.02731, -0.98567,81.77917,
12.16, 1.59, 26.67,-0.13425, 0.10730, -0.02819, -0.98472,82.12246,
12.16, 1.59, 26.69,-0.14065, 0.08398, -0.02532, -0.98617,82.46757,
12.16, 1.59, 26.69,-0.14119, 0.07182, -0.02197, -0.98713,82.8115,
12.16, 1.59, 26.69,-0.14014, 0.06900, -0.02061, -0.98751,83.15569,
12.16, 1.59, 26.70,-0.14564, 0.06326, -0.01522, -0.98720,83.50063,
12.16, 1.59, 26.71,-0.14564, 0.07297, -0.01264, -0.98656,83.84503,
12.15, 1.59, 26.72,-0.14477, 0.09218, -0.01709, -0.98501,84.18846,
12.15, 1.58, 26.72,-0.15352, 0.11769, -0.02173, -0.98087,84.53296,
12.15, 1.58, 26.73,-0.15598, 0.13101, -0.02490, -0.97872,84.87737,
12.14, 1.58, 26.71,-0.15682, 0.15745, -0.03303, -0.97444,85.22144,
12.15, 1.58, 26.69,-0.15053, 0.15798, -0.03393, -0.97531,85.56622,
12.15, 1.58, 26.68,-0.14820, 0.17242, -0.03995, -0.97299,85.91087,
12.15, 1.58, 26.69,-0.15135, 0.17514, -0.04266, -0.97190,86.25462,
12.14, 1.58, 26.70,-0.15177, 0.16954, -0.04216, -0.97285,86.59901,
12.12, 1.58, 26.71,-0.14301, 0.16982, -0.03947, -0.97424,86.94297,
12.12, 1.58, 26.73,-0.14434, 0.14348, -0.03548, -0.97843,87.28704,
12.14, 1.58, 26.74,-0.15917, 0.07680, -0.02561, -0.98393,87.63189,
12.14, 1.58, 26.74,-0.16460, 0.06717, -0.02920, -0.98364,87.97203,
12.14, 1.58, 26.75,-0.16767, 0.07604, -0.02953, -0.98246,88.32011,
12.14, 1.58, 26.76,-0.17061, 0.06964, -0.02583, -0.98254,88.66402,
12.14, 1.58, 26.76,-0.16916, 0.07429, -0.02530, -0.98246,89.00872,
12.14, 1.58, 26.75,-0.16729, 0.07902, -0.02379, -0.98245,89.353,
12.15, 1.58, 26.74,-0.16923, 0.08128, -0.02308, -0.98195,89.69702,
12.17, 1.57, 26.72,-0.19769, 0.02345, -0.01595, -0.97985,90.04073,
12.18, 1.57, 26.71,-0.20781, -0.01950, -0.01157, -0.97791,90.3847,
12.17, 1.57, 26.71,-0.20358, 0.00427, -0.01843, -0.97888,90.7291,
12.16, 1.56, 26.70,-0.20951, 0.02968, -0.02926, -0.97692,91.0718,
12.15, 1.56, 26.70,-0.21191, 0.07375, -0.03810, -0.97376,91.41837,
12.15, 1.56, 26.70,-0.21173, 0.09712, -0.04046, -0.97165,91.76347,
12.15, 1.56, 26.71,-0.21292, 0.09497, -0.03842, -0.97168,92.10788,
12.14, 1.57, 26.71,-0.20277, 0.08944, -0.03532, -0.97449,92.45123,
12.14, 1.57, 26.72,-0.20043, 0.07351, -0.03374, -0.97636,92.79536,
12.15, 1.57, 26.73,-0.20510, 0.03558, -0.02626, -0.97774,93.14053,
12.15, 1.56, 26.73,-0.20718, 0.03257, -0.02611, -0.97741,93.4839,
12.14, 1.56, 26.73,-0.20889, 0.03528, -0.02442, -0.97700,93.82866,
12.15, 1.56, 26.74,-0.21263, 0.03311, -0.02360, -0.97629,94.17262,
12.15, 1.56, 26.74,-0.21603, 0.03858, -0.02380, -0.97533,94.51681,
12.16, 1.56, 26.74,-0.21724, 0.04803, -0.02079, -0.97471,94.8623,
12.15, 1.56, 26.74,-0.21254, 0.07008, -0.02398, -0.97434,95.20477,
12.16, 1.56, 26.73,-0.20876, 0.08267, -0.02378, -0.97418,95.54962,
12.16, 1.56, 26.72,-0.21175, 0.08809, -0.02645, -0.97299,95.89449,
12.16, 1.57, 26.71,-0.19689, 0.09898, -0.02715, -0.97504,96.23763,
12.16, 1.57, 26.70,-0.19475, 0.10354, -0.03061, -0.97489,96.5821,
12.17, 1.57, 26.70,-0.19242, 0.10279, -0.02802, -0.97551,96.92702,
12.17, 1.57, 26.70,-0.19121, 0.10543, -0.02849, -0.97546,97.27114,
12.16, 1.57, 26.70,-0.19231, 0.10752, -0.02935, -0.97498,97.61596,
12.15, 1.57, 26.71,-0.18942, 0.11128, -0.03159, -0.97506,97.95942,
12.15, 1.57, 26.73,-0.18788, 0.10719, -0.03482, -0.97570,98.30433,
12.15, 1.57, 26.74,-0.19614, 0.07854, -0.02996, -0.97697,98.64836,
12.15, 1.57, 26.74,-0.19531, 0.06969, -0.03166, -0.97775,98.99287,
12.15, 1.57, 26.75,-0.20247, 0.07286, -0.03128, -0.97607,99.33683,
12.15, 1.56, 26.75,-0.20531, 0.06548, -0.02679, -0.97614,99.68151,
12.15, 1.56, 26.75,-0.20409, 0.07397, -0.02870, -0.97573,100.0253,
12.15, 1.57, 26.75,-0.20054, 0.07793, -0.02969, -0.97613,100.3693,
12.15, 1.57, 26.74,-0.19805, 0.08185, -0.03251, -0.97623,100.7139,
12.15, 1.57, 26.73,-0.19848, 0.09075, -0.03814, -0.97515,101.0576,
12.15, 1.57, 26.72,-0.19561, 0.10857, -0.03935, -0.97386,101.401,
12.15, 1.57, 26.71,-0.19070, 0.11707, -0.04248, -0.97372,101.7466,
12.15, 1.57, 26.71,-0.18785, 0.11377, -0.04051, -0.97474,102.0909,
12.15, 1.57, 26.72,-0.18918, 0.11310, -0.03855, -0.97465,102.4356,
12.15, 1.57, 26.73,-0.19144, 0.11162, -0.03807, -0.97439,102.7799,
12.15, 1.57, 26.73,-0.19146, 0.11474, -0.03730, -0.97406,103.1185,
12.14, 1.57, 26.74,-0.18866, 0.12332, -0.03900, -0.97349,103.4637,
12.14, 1.57, 26.76,-0.19527, 0.13114, -0.04074, -0.97109,103.8127,
12.15, 1.56, 26.76,-0.20781, 0.08507, -0.02749, -0.97407,104.1571,
12.15, 1.56, 26.76,-0.20488, 0.06905, -0.02526, -0.97602,104.5011,
12.15, 1.56, 26.76,-0.20701, 0.07624, -0.02863, -0.97494,104.8458,
12.15, 1.56, 26.76,-0.20871, 0.08624, -0.02960, -0.97372,105.1898,
12.15, 1.56, 26.76,-0.20429, 0.09900, -0.03207, -0.97336,105.534,
12.15, 1.56, 26.75,-0.19682, 0.10880, -0.03478, -0.97376,105.8782,
12.15, 1.56, 26.74,-0.19646, 0.11028, -0.03311, -0.97373,106.2227,
12.15, 1.56, 26.73,-0.19125, 0.11102, -0.03640, -0.97456,106.5666,
12.15, 1.56, 26.73,-0.19366, 0.11658, -0.03767, -0.97339,106.9114,
12.15, 1.56, 26.73,-0.19697, 0.10995, -0.03961, -0.97342,107.255,
12.15, 1.56, 26.73,-0.19392, 0.10525, -0.04088, -0.97450,107.5989,
12.15, 1.56, 26.73,-0.19088, 0.10421, -0.03829, -0.97532,107.944,
12.15, 1.56, 26.73,-0.19090, 0.10621, -0.03890, -0.97507,108.2883,
12.15, 1.56, 26.73,-0.19047, 0.10622, -0.03835, -0.97518,108.6309,
12.14, 1.57, 26.73,-0.18465, 0.11815, -0.04124, -0.97480,108.9766,
12.15, 1.56, 26.75,-0.19621, 0.07896, -0.03447, -0.97677,109.3203,
12.17, 1.56, 26.75,-0.20047, 0.01235, -0.01427, -0.97952,109.6656,
12.16, 1.56, 26.75,-0.20031, 0.02723, -0.01517, -0.97924,110.0095,
12.15, 1.56, 26.75,-0.20710, 0.04631, -0.01991, -0.97702,110.3543,
12.15, 1.56, 26.75,-0.20791, 0.04509, -0.01994, -0.97690,110.6982,
12.16, 1.56, 26.75,-0.19992, 0.04749, -0.01964, -0.97846,111.0428,
12.15, 1.57, 26.74,-0.18739, 0.06121, -0.02712, -0.98000,111.386,
12.16, 1.57, 26.72,-0.17774, 0.05460, -0.01478, -0.98245,111.7308,
12.15, 1.57, 26.71,-0.17054, 0.07419, -0.02228, -0.98230,112.0745,
12.15, 1.57, 26.71,-0.17133, 0.08044, -0.02735, -0.98154,112.4188,
12.15, 1.57, 26.71,-0.16562, 0.08205, -0.02486, -0.98246,112.7634,
12.15, 1.57, 26.70,-0.16145, 0.09223, -0.02745, -0.98218,113.1074,
12.15, 1.57, 26.70,-0.15995, 0.09882, -0.02966, -0.98172,113.4524,
12.15, 1.57, 26.70,-0.16001, 0.10028, -0.02949, -0.98157,113.7966,
12.15, 1.57, 26.70,-0.16210, 0.10129, -0.03256, -0.98102,114.1412,
12.14, 1.58, 26.71,-0.14728, 0.10326, -0.03442, -0.98309,114.4853,
12.14, 1.59, 26.74,-0.11036, 0.09541, -0.02679, -0.98894,115.069,
12.13, 1.59, 26.75,-0.11340, 0.09536, -0.02857, -0.98855,115.4139,
12.13, 1.59, 26.74,-0.10921, 0.08570, -0.02249, -0.99006,115.9068,
12.15, 1.59, 26.71,-0.10991, 0.08288, -0.02928, -0.99005,116.2462,
12.15, 1.58, 26.71,-0.11869, 0.09750, -0.03653, -0.98746,116.5951,
12.14, 1.58, 26.71,-0.12293, 0.10219, -0.03793, -0.98641,116.9396,
12.14, 1.58, 26.71,-0.12429, 0.09877, -0.03660, -0.98664,117.2837,
12.14, 1.58, 26.71,-0.12394, 0.09986, -0.03834, -0.98651,117.6334,
12.14, 1.58, 26.71,-0.12647, 0.10037, -0.03799, -0.98615,117.9726,
12.14, 1.58, 26.71,-0.12578, 0.10118, -0.03917, -0.98611,118.3161,
12.15, 1.58, 26.70,-0.12445, 0.10202, -0.03755, -0.98625,118.6596,
12.15, 1.58, 26.70,-0.12277, 0.10133, -0.03702, -0.98655,119.0051,
12.15, 1.58, 26.70,-0.12511, 0.10363, -0.03889, -0.98595,119.3495,
12.14, 1.58, 26.70,-0.12836, 0.09977, -0.03619, -0.98603,119.6938,
12.13, 1.58, 26.71,-0.11916, 0.09762, -0.04173, -0.98718,120.0382,
12.14, 1.58, 26.74,-0.12082, 0.05854, -0.02562, -0.99062,120.6894,
12.14, 1.58, 26.74,-0.13025, 0.03976, -0.02390, -0.99040,121.0237,
12.15, 1.58, 26.73,-0.13363, 0.03661, -0.02071, -0.99014,121.3722,
12.16, 1.58, 26.71,-0.13187, 0.01800, -0.02141, -0.99087,121.7151,
12.17, 1.58, 26.71,-0.12797, 0.01184, -0.02636, -0.99136,122.0591,
12.17, 1.58, 26.70,-0.13247, -0.00301, -0.02526, -0.99086,122.5753,
12.17, 1.58, 26.70,-0.13292, -0.00247, -0.02571, -0.99079,122.9208,
12.17, 1.58, 26.70,-0.13562, -0.00415, -0.02460, -0.99045,123.2693,
12.17, 1.58, 26.70,-0.13521, -0.00175, -0.02680, -0.99045,123.6139,
12.17, 1.58, 26.71,-0.14205, 0.00194, -0.02818, -0.98946,124.3663,
12.17, 1.58, 26.71,-0.14466, 0.00255, -0.02879, -0.98906,124.7973,
12.17, 1.58, 26.71,-0.14678, 0.00431, -0.02839, -0.98875,125.1424,
12.16, 1.58, 26.71,-0.12693, 0.01817, -0.03045, -0.99128,125.4904,
12.15, 1.58, 26.73,-0.13877, 0.06132, -0.03441, -0.98783,126.1054,
12.15, 1.58, 26.73,-0.13910, 0.07207, -0.03254, -0.98712,126.4405,
12.15, 1.58, 26.73,-0.14445, 0.07073, -0.03212, -0.98646,126.9102,
12.15, 1.58, 26.74,-0.14878, 0.05871, -0.03019, -0.98666,127.2568,
12.15, 1.58, 26.74,-0.14935, 0.06073, -0.03064, -0.98644,127.6007,
12.16, 1.58, 26.73,-0.14793, 0.06026, -0.03055, -0.98669,127.9456,
12.16, 1.58, 26.73,-0.14901, 0.05878, -0.02898, -0.98666,128.2889,
12.16, 1.58, 26.73,-0.14753, 0.05536, -0.02336, -0.98723,128.6328,
12.16, 1.58, 26.74,-0.14891, 0.05385, -0.02437, -0.98708,128.9781,
12.16, 1.58, 26.74,-0.14672, 0.05696, -0.02539, -0.98721,129.3216,
12.16, 1.58, 26.74,-0.14268, 0.05811, -0.02636, -0.98771,129.6666,
