PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,23.65374,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,23.78123,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,23.90923,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.03779,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.16878,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.29537,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.42322,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.55368,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.6803,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.80608,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,24.93618,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.06314,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.19044,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.31668,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.44616,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.57246,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.70045,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.82992,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,25.95783,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.0845,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.21496,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.34279,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.46962,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.59862,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.72974,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.85696,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,26.98401,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.12211,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.24903,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.37564,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.50593,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.63124,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.75829,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,27.88813,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.01484,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.1435,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.27569,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.40105,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.53021,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.66018,
15.01, 0.01, 25.02,0.00000, 0.00000, 0.00000, 1.00000,28.78609,
