PosX,PosY,PosZ,Q1,Q2,Q3,Q4,
17.54, 1.61, 26.64,0.00975, -0.77740, 0.07870, -0.62398,46.77917,
17.85, 1.61, 26.56,0.02654, -0.81265, 0.08079, -0.57652,47.14537,
18.13, 1.60, 26.48,-0.02657, 0.91805, -0.08353, 0.38664,47.48987,
18.33, 1.61, 26.37,-0.08071, 0.99088, -0.10332, 0.03116,47.84524,
18.37, 1.60, 26.17,-0.10061, 0.94344, -0.08123, -0.30529,48.20183,
18.35, 1.61, 26.00,-0.13057, 0.84170, -0.08142, -0.51756,48.546,
18.29, 1.61, 25.84,-0.14635, 0.73294, -0.07249, -0.66040,48.90364,
18.13, 1.61, 25.74,-0.13912, 0.74435, -0.04372, -0.65168,49.25006,
17.83, 1.62, 25.74,-0.08624, 0.78228, -0.04217, -0.61549,49.5948,
17.53, 1.60, 25.67,-0.06672, 0.86228, -0.06318, -0.49803,49.93893,
17.24, 1.62, 25.56,-0.06051, 0.92357, -0.07243, -0.37163,50.28303,
16.98, 1.60, 25.45,-0.03639, 0.98042, -0.07223, -0.17952,50.62708,
16.80, 1.62, 25.26,0.00029, 0.99129, -0.08625, 0.09954,50.97157,
16.78, 1.61, 25.01,0.02388, 0.97011, -0.10561, 0.21716,51.31063,
16.80, 1.62, 24.79,0.01266, 0.95609, -0.11739, 0.26824,51.65441,
16.85, 1.64, 24.54,0.01732, 0.96164, -0.09838, 0.25550,52.02306,
17.00, 1.63, 24.39,0.02258, 0.96874, -0.08422, 0.23225,52.36542,
17.22, 1.64, 24.30,-0.00085, 0.97831, -0.08784, 0.18761,52.72054,
17.39, 1.63, 24.21,-0.01020, 0.98005, -0.12307, 0.15570,53.0755,
17.52, 1.63, 24.16,-0.01192, 0.98159, -0.17486, 0.07588,53.43163,
17.66, 1.63, 24.21,-0.03849, 0.97845, -0.19385, 0.05984,53.78986,
17.70, 1.64, 24.25,-0.03936, 0.98051, -0.18665, 0.04698,54.13179,
17.69, 1.64, 24.25,-0.03784, 0.98227, -0.17429, 0.05779,54.48604,
17.68, 1.64, 24.25,-0.03233, 0.98175, -0.17403, 0.06954,54.84417,
17.68, 1.64, 24.25,-0.03165, 0.98196, -0.17029, 0.07591,55.18624,
17.68, 1.64, 24.24,-0.03264, 0.98205, -0.16897, 0.07722,55.54111,
17.68, 1.64, 24.24,-0.03233, 0.98248, -0.16733, 0.07546,55.90786,
17.69, 1.64, 24.23,-0.03275, 0.98327, -0.16088, 0.07894,56.25417,
17.69, 1.64, 24.23,-0.02932, 0.98309, -0.16327, 0.07753,56.60768,
17.70, 1.64, 24.23,-0.02810, 0.98361, -0.15832, 0.08162,56.96272,
17.71, 1.64, 24.22,-0.02341, 0.98406, -0.15232, 0.08876,57.31784,
17.71, 1.64, 24.21,-0.02713, 0.98306, -0.16335, 0.07854,57.67677,
17.70, 1.64, 24.20,-0.02626, 0.97967, -0.18092, 0.08261,58.01842,
17.70, 1.64, 24.21,-0.02701, 0.98004, -0.17902, 0.08209,58.37245,
17.69, 1.64, 24.21,-0.02683, 0.98051, -0.17752, 0.07976,58.729,
17.69, 1.63, 24.21,-0.02324, 0.97848, -0.19020, 0.07662,59.0858,
17.69, 1.64, 24.22,-0.01656, 0.98068, -0.17830, 0.07875,59.43937,
17.68, 1.63, 24.22,-0.01317, 0.98077, -0.17937, 0.07571,59.78355,
17.68, 1.63, 24.23,-0.00776, 0.98002, -0.18199, 0.07992,60.13937,
17.68, 1.63, 24.24,-0.00511, 0.97901, -0.18323, 0.08906,60.50595,
17.68, 1.63, 24.24,-0.01445, 0.97995, -0.17591, 0.09245,60.8612,
17.68, 1.63, 24.24,-0.01568, 0.98013, -0.17510, 0.09190,61.20464,
17.69, 1.63, 24.24,-0.01502, 0.97993, -0.17540, 0.09347,61.56092,
17.69, 1.64, 24.24,-0.01436, 0.98024, -0.17370, 0.09350,61.91604,
17.69, 1.63, 24.23,-0.01515, 0.98005, -0.17501, 0.09301,62.26041,
17.70, 1.64, 24.23,-0.01673, 0.98068, -0.17217, 0.09134,62.62861,
17.70, 1.64, 24.23,-0.01498, 0.98059, -0.17238, 0.09220,62.97123,
17.70, 1.64, 24.23,-0.01675, 0.98024, -0.17281, 0.09475,63.31549,
17.70, 1.64, 24.22,-0.01528, 0.98050, -0.16993, 0.09756,63.67072,
17.70, 1.64, 24.21,-0.00801, 0.97899, -0.17646, 0.10191,64.03715,
17.70, 1.64, 24.20,-0.00028, 0.97912, -0.18460, 0.08517,64.38464,
17.70, 1.64, 24.21,-0.00053, 0.97864, -0.18230, 0.09504,64.72652,
17.70, 1.64, 24.21,-0.00332, 0.97971, -0.17733, 0.09337,65.08174,
17.69, 1.63, 24.22,-0.00440, 0.97864, -0.18599, 0.08751,65.44747,
17.69, 1.63, 24.21,-0.00374, 0.97848, -0.18473, 0.09186,65.79311,
17.69, 1.63, 24.22,-0.00059, 0.97857, -0.18534, 0.08972,66.14742,
17.68, 1.63, 24.22,0.00302, 0.97862, -0.18442, 0.09095,66.50196,
17.68, 1.63, 24.22,0.00153, 0.97827, -0.18310, 0.09725,66.86265,
17.68, 1.63, 24.22,0.00440, 0.97809, -0.18116, 0.10243,67.20422,
17.69, 1.63, 24.23,0.00953, 0.97719, -0.17808, 0.11534,67.55738,
17.69, 1.63, 24.23,0.01089, 0.97710, -0.17756, 0.11672,67.90218,
17.70, 1.63, 24.23,0.00737, 0.97757, -0.17757, 0.11303,68.27139,
17.70, 1.63, 24.23,0.00794, 0.97747, -0.17831, 0.11270,68.61353,
17.70, 1.63, 24.23,0.00928, 0.97766, -0.17746, 0.11222,68.96812,
17.70, 1.63, 24.23,0.00997, 0.97723, -0.17906, 0.11341,69.3233,
17.71, 1.63, 24.23,0.01100, 0.97642, -0.18304, 0.11392,69.67888,
17.71, 1.63, 24.22,0.00356, 0.97800, -0.18092, 0.10379,70.03587,
17.69, 1.64, 24.23,-0.04415, 0.98655, -0.14988, -0.04805,70.37941,
17.64, 1.64, 24.27,-0.10514, 0.81311, -0.08221, -0.56660,70.73389,
17.63, 1.63, 24.34,-0.14431, 0.57108, -0.08983, -0.80310,71.09565,
17.53, 1.62, 24.39,-0.17486, 0.45214, -0.05527, -0.87289,71.43913,
17.36, 1.63, 24.47,-0.14488, 0.42643, 0.01245, -0.89275,71.78378,
17.14, 1.61, 24.55,-0.13632, 0.31844, 0.00049, -0.93809,72.12485,
16.89, 1.62, 24.67,-0.14598, 0.18299, 0.02514, -0.97189,72.46753,
16.81, 1.60, 24.91,-0.10324, -0.05272, 0.04007, -0.99245,72.82129,
16.81, 1.61, 25.16,-0.12261, -0.29511, 0.07076, -0.94492,73.17009,
16.86, 1.59, 25.35,-0.14089, -0.51718, 0.11408, -0.83646,73.51548,
17.04, 1.58, 25.50,-0.10004, -0.58676, 0.13090, -0.79282,73.86067,
17.32, 1.62, 25.57,-0.06412, -0.53179, 0.07776, -0.84086,74.20486,
17.63, 1.59, 25.66,-0.07042, -0.51210, 0.09541, -0.85070,74.54865,
17.94, 1.63, 25.74,-0.09607, -0.43835, 0.05117, -0.89219,74.89056,
18.23, 1.61, 25.79,-0.12022, -0.21987, 0.01599, -0.96796,75.24382,
18.40, 1.62, 25.95,-0.12051, 0.04977, -0.03233, -0.99094,75.62038,
18.44, 1.61, 26.17,-0.12310, 0.25296, -0.05265, -0.95817,75.96587,
18.40, 1.60, 26.37,-0.09920, 0.55034, -0.04840, -0.82761,76.32021,
18.28, 1.61, 26.54,-0.09354, 0.69145, -0.07725, -0.71217,76.66528,
17.97, 1.58, 26.60,-0.07562, 0.72942, -0.06236, -0.67700,77.01217,
17.63, 1.60, 26.64,-0.11993, 0.76191, -0.05633, -0.63399,77.35468,
17.26, 1.59, 26.67,-0.08361, 0.81030, -0.07593, -0.57503,77.70868,
16.91, 1.58, 26.61,-0.06829, 0.85642, -0.10490, -0.50087,78.05269,
16.60, 1.59, 26.50,-0.06252, 0.88625, -0.14068, -0.43687,78.42115,
16.32, 1.56, 26.37,-0.05402, 0.93527, -0.13571, -0.32240,78.76875,
16.07, 1.58, 26.18,-0.08647, 0.94641, -0.12878, -0.28326,79.11329,
15.91, 1.57, 25.93,-0.09306, 0.95700, -0.12910, -0.24254,79.45662,
15.74, 1.57, 25.72,-0.08424, 0.96887, -0.16079, -0.16836,79.80216,
15.55, 1.58, 25.53,-0.05046, 0.98643, -0.15490, -0.02017,80.14703,
15.45, 1.58, 25.31,-0.02289, 0.98454, -0.15537, 0.07753,80.49104,
15.45, 1.59, 25.03,-0.00226, 0.97576, -0.12232, 0.18144,80.83413,
15.49, 1.58, 24.76,0.02409, 0.94291, -0.14006, 0.30121,81.17896,
15.61, 1.61, 24.47,0.04023, 0.91682, -0.12563, 0.37687,81.52316,
15.87, 1.59, 24.23,0.00892, 0.92397, -0.10135, 0.36868,81.86243,
16.12, 1.62, 23.97,-0.00866, 0.94877, -0.10109, 0.29922,82.21751,
16.34, 1.62, 23.65,-0.04658, 0.96811, -0.12246, 0.21353,82.57623,
16.51, 1.61, 23.36,-0.03855, 0.98783, -0.13895, 0.05836,82.91814,
16.63, 1.64, 23.04,-0.02189, 0.98729, -0.15330, -0.03579,83.27213,
16.64, 1.63, 22.69,-0.01405, 0.99085, -0.10564, -0.08282,83.61647,
16.62, 1.66, 22.33,-0.03132, 0.98197, -0.09813, -0.15853,83.98512,
16.58, 1.65, 22.00,-0.09129, 0.93743, -0.08327, -0.32552,84.32787,
16.45, 1.65, 21.77,-0.12180, 0.83868, -0.07493, -0.52552,84.67226,
16.22, 1.65, 21.65,-0.16488, 0.66516, -0.04142, -0.72709,85.04116,
16.01, 1.62, 21.60,-0.18087, 0.37336, -0.02035, -0.90966,85.38266,
15.84, 1.64, 21.67,-0.19928, 0.14455, 0.03265, -0.96867,85.73149,
15.76, 1.64, 21.88,-0.14102, 0.13337, 0.00907, -0.98094,86.08562,
15.70, 1.64, 22.14,-0.13883, 0.13665, -0.01202, -0.98077,86.43222,
15.65, 1.63, 22.47,-0.14767, 0.10282, -0.01486, -0.98357,86.77649,
15.63, 1.63, 22.77,-0.12678, 0.21307, -0.02329, -0.96850,87.12076,
15.57, 1.64, 23.05,-0.12211, 0.48153, -0.06236, -0.86564,87.46525,
15.39, 1.61, 23.22,-0.07737, 0.67479, -0.08238, -0.72930,87.80914,
15.19, 1.62, 23.33,-0.07630, 0.78654, -0.10260, -0.60415,88.15322,
14.95, 1.60, 23.36,-0.07987, 0.86537, -0.12536, -0.47857,88.49261,
14.70, 1.61, 23.25,-0.03638, 0.89475, -0.11675, -0.42949,88.84763,
14.50, 1.62, 23.03,-0.06042, 0.85634, -0.07138, -0.50787,89.20639,
14.33, 1.61, 22.83,-0.06295, 0.83076, -0.06353, -0.54939,89.54807,
14.17, 1.64, 22.61,-0.07385, 0.81539, -0.05014, -0.57199,89.90242,
14.13, 1.63, 22.37,-0.06140, 0.76043, -0.01116, -0.64641,90.26293,
14.12, 1.65, 22.17,-0.06947, 0.74474, -0.00537, -0.66371,90.60231,
14.07, 1.66, 22.08,-0.03028, 0.72904, 0.02026, -0.68350,90.95775,
14.06, 1.66, 22.02,-0.06198, 0.70066, -0.00106, -0.71079,91.31385,
14.08, 1.66, 21.98,-0.05646, 0.70572, 0.01049, -0.70616,91.6683,
14.08, 1.66, 21.97,-0.05183, 0.71272, 0.01735, -0.69931,92.02352,
14.06, 1.66, 21.96,-0.05214, 0.71687, 0.01175, -0.69515,92.3843,
14.05, 1.66, 21.95,-0.05023, 0.71721, 0.00767, -0.69501,92.73428,
14.05, 1.66, 21.94,-0.05020, 0.71951, 0.00799, -0.69262,93.0781,
14.06, 1.66, 21.94,-0.05032, 0.71814, 0.00977, -0.69401,93.44704,
14.07, 1.66, 21.94,-0.04803, 0.71728, 0.00872, -0.69507,93.78803,
14.07, 1.66, 21.93,-0.04184, 0.71570, 0.01209, -0.69705,94.13409,
14.07, 1.66, 21.94,-0.03783, 0.71163, 0.00363, -0.70153,94.48849,
14.06, 1.66, 21.93,-0.03737, 0.71018, 0.00196, -0.70302,94.85512,
14.06, 1.66, 21.93,-0.03735, 0.71216, -0.00022, -0.70102,95.20203,
14.06, 1.66, 21.93,-0.03097, 0.71177, -0.00039, -0.70173,95.54451,
14.05, 1.66, 21.92,-0.02420, 0.71390, -0.00645, -0.69980,95.91081,
14.05, 1.66, 21.92,-0.01529, 0.71845, -0.01564, -0.69524,96.25681,
14.05, 1.66, 21.93,-0.01328, 0.71700, -0.01428, -0.69680,96.61002,
14.06, 1.66, 21.93,-0.01148, 0.71676, -0.01290, -0.69711,96.96559,
14.06, 1.66, 21.93,-0.01249, 0.71754, -0.01405, -0.69626,97.32151,
14.06, 1.66, 21.92,-0.01107, 0.72184, -0.01233, -0.69186,97.67966,
14.06, 1.66, 21.92,-0.00899, 0.71972, -0.01491, -0.69405,98.02097,
14.06, 1.66, 21.93,-0.01151, 0.72189, -0.01409, -0.69177,98.37704,
14.07, 1.66, 21.93,-0.00852, 0.72641, -0.00859, -0.68715,98.73493,
14.07, 1.66, 21.92,-0.00809, 0.72833, -0.00903, -0.68512,99.07632,
14.07, 1.66, 21.92,-0.01097, 0.72800, -0.00862, -0.68543,99.43165,
14.07, 1.66, 21.92,-0.01043, 0.72521, -0.00604, -0.68842,99.7976,
14.07, 1.66, 21.93,-0.01362, 0.72288, -0.00243, -0.69084,100.1311,
14.06, 1.66, 21.93,-0.01741, 0.72189, -0.00428, -0.69178,100.4859,
14.06, 1.66, 21.93,-0.01836, 0.72284, -0.00621, -0.69074,100.8516,
14.05, 1.66, 21.93,-0.02197, 0.72250, -0.00874, -0.69097,101.199,
14.05, 1.66, 21.93,-0.02707, 0.70870, -0.01520, -0.70483,101.5522,
14.04, 1.65, 21.94,-0.04890, 0.69408, -0.03439, -0.71741,101.907,
14.04, 1.64, 21.96,-0.09515, 0.62403, -0.06288, -0.77303,102.2519,
14.04, 1.64, 21.98,-0.12706, 0.56075, -0.07978, -0.81428,102.6201,
14.05, 1.63, 21.97,-0.13030, 0.56508, -0.08645, -0.81008,102.963,
14.05, 1.64, 21.97,-0.13093, 0.56835, -0.08007, -0.80834,103.3291,
14.05, 1.64, 21.97,-0.13060, 0.57220, -0.08339, -0.80534,103.6733,
14.06, 1.64, 21.97,-0.13173, 0.57037, -0.08122, -0.80668,104.0311,
14.06, 1.64, 21.97,-0.13230, 0.57383, -0.07942, -0.80430,104.3841,
14.06, 1.63, 21.98,-0.14169, 0.56429, -0.08341, -0.80904,104.7288,
14.06, 1.63, 21.98,-0.13896, 0.57421, -0.08615, -0.80221,105.084,
14.06, 1.63, 21.97,-0.13803, 0.57921, -0.08497, -0.79890,105.4395,
14.06, 1.63, 21.97,-0.13922, 0.58521, -0.08886, -0.79389,105.7836,
14.06, 1.63, 21.97,-0.13844, 0.58599, -0.08277, -0.79410,106.1522,
14.06, 1.63, 21.96,-0.13682, 0.58897, -0.08537, -0.79190,106.4952,
14.06, 1.63, 21.96,-0.13705, 0.58927, -0.08586, -0.79158,106.8499,
14.06, 1.63, 21.96,-0.13536, 0.58984, -0.08484, -0.79157,107.2052,
14.07, 1.63, 21.96,-0.13610, 0.59411, -0.08735, -0.78796,107.5606,
14.06, 1.63, 21.96,-0.13676, 0.60845, -0.09080, -0.77643,107.9169,
14.05, 1.63, 21.96,-0.14306, 0.62116, -0.09497, -0.76464,108.2603,
14.05, 1.63, 21.96,-0.14530, 0.62504, -0.09941, -0.76048,108.615,
14.05, 1.63, 21.96,-0.13773, 0.61308, -0.09549, -0.77204,108.9711,
14.05, 1.63, 21.96,-0.13827, 0.61235, -0.09031, -0.77314,109.327,
14.05, 1.63, 21.96,-0.14158, 0.61501, -0.09465, -0.76991,109.6833,
14.05, 1.63, 21.94,-0.15352, 0.66537, -0.12221, -0.72027,110.0377,
14.05, 1.61, 21.93,-0.19390, 0.69231, -0.17883, -0.67166,110.3925,
14.05, 1.61, 21.94,-0.20104, 0.69037, -0.17298, -0.67309,110.752,
14.06, 1.61, 21.94,-0.20069, 0.68875, -0.18130, -0.67267,111.0911,
14.06, 1.61, 21.94,-0.19947, 0.69480, -0.17752, -0.66780,111.4472,
14.05, 1.61, 21.94,-0.19853, 0.70202, -0.17969, -0.65989,111.8019,
14.05, 1.61, 21.93,-0.20066, 0.70135, -0.18108, -0.65959,112.1595,
14.05, 1.61, 21.93,-0.20155, 0.70108, -0.18019, -0.65984,112.5133,
14.05, 1.61, 21.93,-0.20191, 0.69998, -0.17851, -0.66136,112.8678,
14.05, 1.61, 21.93,-0.19319, 0.70262, -0.17627, -0.66177,113.2273,
14.06, 1.61, 21.93,-0.18755, 0.70294, -0.17278, -0.66397,113.5683,
14.05, 1.61, 21.93,-0.18590, 0.71108, -0.18191, -0.65324,113.9469,
14.04, 1.61, 21.94,-0.18645, 0.70698, -0.18243, -0.65737,114.3119,
14.04, 1.61, 21.94,-0.18845, 0.70209, -0.18049, -0.66256,114.6577,
14.04, 1.61, 21.94,-0.19110, 0.70533, -0.17835, -0.65893,115.012,
14.04, 1.61, 21.94,-0.19016, 0.70223, -0.17802, -0.66259,115.3669,
14.05, 1.61, 21.94,-0.19269, 0.69779, -0.18094, -0.66574,115.7273,
14.05, 1.61, 21.94,-0.19788, 0.68977, -0.18227, -0.67219,116.0685,
14.06, 1.61, 21.94,-0.19967, 0.68990, -0.18315, -0.67128,116.4226,
14.05, 1.61, 21.95,-0.20104, 0.68507, -0.18273, -0.67593,116.789,
14.05, 1.61, 21.95,-0.19758, 0.68648, -0.18103, -0.67597,117.1352,
14.05, 1.61, 21.94,-0.19604, 0.68955, -0.18180, -0.67308,117.4881,
14.05, 1.61, 21.95,-0.19766, 0.69022, -0.18028, -0.67233,117.8438,
14.06, 1.61, 21.95,-0.20085, 0.69431, -0.18630, -0.66549,118.2028,
14.06, 1.61, 21.94,-0.19370, 0.70295, -0.18442, -0.65904,118.5458,
14.06, 1.61, 21.94,-0.19393, 0.70337, -0.18110, -0.65945,118.8999,
14.06, 1.61, 21.94,-0.19158, 0.70490, -0.18092, -0.65855,119.2583,
14.06, 1.61, 21.94,-0.19320, 0.70234, -0.17823, -0.66153,119.5993,
14.06, 1.61, 21.95,-0.20263, 0.66011, -0.14909, -0.70779,119.9534,
14.06, 1.62, 21.95,-0.20661, 0.60442, -0.11834, -0.76025,120.3194,
14.07, 1.62, 21.95,-0.20469, 0.60742, -0.09904, -0.76114,120.6648,
14.07, 1.62, 21.94,-0.19256, 0.63294, -0.10779, -0.74208,121.0215,
14.06, 1.62, 21.93,-0.17298, 0.68111, -0.12522, -0.70035,121.3753,
14.05, 1.63, 21.92,-0.13882, 0.72322, -0.11663, -0.66639,121.7191,
14.05, 1.63, 21.92,-0.13788, 0.72883, -0.11476, -0.66078,122.0752,
14.04, 1.63, 21.92,-0.13662, 0.72881, -0.11369, -0.66124,122.4313,
14.05, 1.63, 21.92,-0.13571, 0.73669, -0.11660, -0.65213,122.79,
14.05, 1.63, 21.92,-0.13141, 0.73713, -0.11399, -0.65298,123.1422,
